epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
510,,31170,0.5928435325622559,2.9622053716593655e-06,2.9072664275986426e-09,2.6746158710011514e-07,5.6513581512263045e-06,4.5594904804602265e-05
,0.000125,31171,,,,,,
511,,31231,0.5930077433586121,4.603059551300248e-06,9.377806087229601e-09,1.3195262908993755e-06,1.7845211914391257e-05,4.503991294768639e-05
,0.000125,31232,,,,,,
512,,31292,0.5931960344314575,5.142782129041734e-07,5.244029099849001e-10,7.421056125167524e-08,1.2590058986461372e-06,4.41642951045651e-05
,0.000125,31293,,,,,,
513,,31353,0.5935730934143066,2.1563610062003136e-06,6.018126441631466e-09,3.3827234346972546e-07,5.569174390984699e-06,4.3392392399255186e-05
,0.000125,31354,,,,,,
514,,31414,0.593842625617981,5.357521217774774e-07,1.5965464505995897e-09,1.2674375682308892e-07,1.8111725239577936e-06,4.2560768633848056e-05
,0.000125,31415,,,,,,
515,,31475,0.5941759347915649,7.319339943023806e-07,8.206434976010257e-10,9.158018343669028e-08,1.6518388292752206e-06,4.174258720013313e-05
,0.000125,31476,,,,,,
516,,31536,0.5943589806556702,5.755972324550385e-06,6.404806018878162e-09,3.367319436620164e-07,9.155316547548864e-06,4.109084329684265e-05
,0.000125,31537,,,,,,
517,,31597,0.5946424007415771,2.6434167921252083e-06,1.915342551228605e-09,1.6337176589331648e-07,4.286711828171974e-06,4.035476013086736e-05
,0.000125,31598,,,,,,
518,,31658,0.5949410200119019,2.7370854240871267e-06,2.2554618173131757e-09,1.6767957333740924e-07,4.4251578401599545e-06,3.963616836699657e-05
,0.000125,31659,,,,,,
519,,31719,0.5952651500701904,4.0104865206558316e-07,3.886973798383764e-10,5.357659560445427e-08,9.387581485498231e-07,3.886222111759707e-05
,0.000125,31720,,,,,,
520,,31780,0.5955515503883362,3.1714241686131572e-06,4.748997195491711e-09,2.921450743542664e-07,6.116620170359965e-06,3.8207308534765616e-05
,0.000125,31781,,,,,,
521,,31841,0.5958571434020996,2.0666702766902745e-06,2.6182311874123343e-09,1.5070499159719475e-07,3.5868119994120207e-06,3.7514899304369465e-05
,0.000125,31842,,,,,,
522,,31902,0.5960032343864441,8.158464765983808e-07,8.801531725666223e-10,6.40946140606502e-08,1.4611933920605225e-06,3.679382280097343e-05
,0.000125,31903,,,,,,
523,,31963,0.5960312485694885,5.866883839189541e-06,6.0599667506267e-09,3.3072623750740604e-07,9.204447451338638e-06,3.62420360033866e-05
,0.000125,31964,,,,,,
524,,32024,0.5961030721664429,1.9516969587130006e-06,3.2124709559155917e-09,7.90468135392075e-08,2.7582270831771893e-06,3.5572360502555966e-05
,0.000125,32025,,,,,,
525,,32085,0.596258282661438,1.4705956346006133e-06,9.566899494828363e-10,8.378784599472056e-08,2.313257709829486e-06,3.490717790555209e-05
,0.000125,32086,,,,,,
526,,32146,0.596383810043335,1.2348964446573518e-05,1.039972232774744e-07,1.53592327478691e-06,2.8228188966750167e-05,3.4773598599713296e-05
,0.000125,32147,,,,,,
527,,32207,0.5964959263801575,2.3474965473724296e-06,1.520968062607153e-08,2.478197131949855e-07,4.901743068330688e-06,3.417616244405508e-05
,0.000125,32208,,,,,,
528,,32268,0.5966668725013733,2.269237938890001e-06,2.7164057669892827e-09,1.575494792405152e-07,3.858315722027328e-06,3.3569805964361876e-05
,0.000125,32269,,,,,,
529,,32329,0.5966954827308655,3.4786417018040083e-06,4.8054569212752085e-09,2.401360745807324e-07,5.904028967052e-06,3.301648757769726e-05
,0.000125,32330,,,,,,
530,,32390,0.5967588424682617,3.006394081239705e-06,4.898050409707366e-09,2.0587167171015608e-07,5.089601927465992e-06,3.245795232942328e-05
,0.000125,32391,,,,,,
531,,32451,0.5969088673591614,2.1336513782443944e-06,7.44891703874373e-09,1.9799313122348394e-07,4.150826498516835e-06,3.1891810067463666e-05
,0.000125,32452,,,,,,
532,,32512,0.5969315767288208,3.5156037938577356e-06,7.268844193220048e-09,4.075148183346755e-07,7.627098057128023e-06,3.140651460853405e-05
,0.000125,32513,,,,,,
533,,32573,0.5968585014343262,3.2689483759895666e-06,7.610670316182677e-09,1.9688690144903376e-07,5.275870535115246e-06,3.088390076300129e-05
,0.000125,32574,,,,,,
534,,32634,0.5968535542488098,5.1839692787325475e-06,1.1359831297852452e-08,2.0112638310365583e-07,7.252031991811236e-06,3.0411263651330955e-05
,0.000125,32635,,,,,,
535,,32695,0.5968541502952576,1.07146456684859e-06,1.0466854938329107e-08,1.8068126905745885e-07,2.9306113447091775e-06,2.9861650546081364e-05
,0.000125,32696,,,,,,
536,,32756,0.5967133045196533,8.623216672276612e-06,9.749130391867311e-09,5.678359116245701e-07,1.4350321180245373e-05,2.9551423722296022e-05
,0.000125,32757,,,,,,
537,,32817,0.5967617034912109,4.1232688090531155e-06,1.3472679860626613e-08,4.253085421623837e-07,8.443716978945304e-06,2.9129270842531696e-05
,0.000125,32818,,,,,,
538,,32878,0.596773624420166,3.1761981063027633e-06,1.6390611534689015e-08,3.212270200947387e-07,6.4704217948019505e-06,2.8676093279500492e-05
,0.000125,32879,,,,,,
539,,32939,0.5969067811965942,2.2140730493447336e-07,4.169994127778409e-09,4.226006566909746e-08,6.648579642387631e-07,2.8115868190070614e-05
,0.000125,32940,,,,,,
540,,33000,0.5970359444618225,9.821108506002929e-06,1.7102077265462867e-07,1.1586298569454812e-06,2.2262513084569946e-05,2.799880167003721e-05
,0.000125,33001,,,,,,
541,,33061,0.5970097780227661,9.899286851577926e-06,1.674816303420812e-07,2.715927394092432e-07,1.3452620805765036e-05,2.7707877961802296e-05
,0.000125,33062,,,,,,
542,,33122,0.5970163941383362,2.243148855995969e-06,1.8442630755899359e-09,1.9619504598722415e-07,4.21432150687906e-06,2.7238007533014752e-05
,0.000125,33123,,,,,,
543,,33183,0.5970536470413208,2.8182973892398877e-06,8.962559028269368e-10,1.514828937843049e-07,4.337607606430538e-06,2.677999873412773e-05
,0.000125,33184,,,,,,
544,,33244,0.5971415638923645,7.327846560656326e-07,3.734563769342003e-09,2.0983223691928288e-07,2.8497795483417576e-06,2.6301395337213762e-05
,0.000125,33245,,,,,,
545,,33305,0.5971905589103699,4.724995505966945e-06,2.3803399251676183e-09,1.6582988848767855e-07,6.395195669028908e-06,2.5903271307470277e-05
,0.000125,33306,,,,,,
546,,33366,0.5973843932151794,5.5183854783535935e-06,4.1968553077254e-09,3.1553864232591877e-07,8.694755706528667e-06,2.5559100322425365e-05
,0.000125,33367,,,,,,
547,,33427,0.597500741481781,7.679554073547479e-06,7.269524981978748e-09,3.9746518609717896e-07,1.1690552128129639e-05,2.5281729904236272e-05
,0.000125,33428,,,,,,
548,,33488,0.5974493622779846,3.4237932595715392e-06,2.4477179394466475e-08,6.183811933624384e-07,9.729990779305808e-06,2.4970693630166352e-05
,0.000125,33489,,,,,,
549,,33549,0.5971381664276123,2.520275847928133e-05,1.1451798087591669e-07,1.238252821167407e-06,3.815787931671366e-05,2.5234437998733483e-05
,0.000125,33550,,,,,,
550,,33610,0.5971372127532959,7.376198482234031e-06,3.6240475065341116e-09,2.6031477773358347e-07,9.99746498564491e-06,2.492969906597864e-05
,0.000125,33611,,,,,,
551,,33671,0.5971691608428955,5.878123829461401e-06,6.980351408003571e-09,2.14938992826319e-07,8.062415872700512e-06,2.459235292917583e-05
,0.000125,33672,,,,,,
552,,33732,0.5971888303756714,7.129920049919747e-06,2.7833358728912572e-08,9.223510915035149e-07,1.6492598660988733e-05,2.4430357370874844e-05
,0.000125,33733,,,,,,
553,,33793,0.5970320105552673,1.7699330783216283e-05,2.0410402257198257e-08,9.231336548509717e-07,2.7032720026909374e-05,2.4482405933667906e-05
,0.000125,33794,,,,,,
554,,33854,0.5969908237457275,6.037567800376564e-06,4.662132901955829e-09,4.461796834220877e-07,1.0522676348045934e-05,2.4203211069107056e-05
,0.000125,33855,,,,,,
555,,33915,0.5967893600463867,6.35709693597164e-06,3.924779612418661e-09,2.660403879417572e-07,9.037125892064068e-06,2.3899889129097573e-05
,0.000125,33916,,,,,,
556,,33976,0.5969260931015015,4.134213668294251e-06,1.324438869687583e-08,6.580262379429769e-07,1.078069817594951e-05,2.3637505364604294e-05
,0.000125,33977,,,,,,
557,,34037,0.5967537760734558,1.1242443179071415e-05,5.837764049942962e-08,6.328211270556494e-07,1.7862543245428242e-05,2.3522004994447343e-05
,0.000125,34038,,,,,,
558,,34098,0.5966588854789734,3.3094206628447864e-06,1.3226720163572736e-08,2.1558719254244352e-07,5.531425358640263e-06,2.3162194338510744e-05
,0.000125,34099,,,,,,
559,,34159,0.5967217683792114,1.3150619224688853e-06,1.0847188036677835e-08,2.1517097081868997e-07,3.5210075566283194e-06,2.2769370843889192e-05
,0.000125,34160,,,,,,
560,,34220,0.5968586206436157,1.5390072576337843e-06,5.941657388319754e-09,1.8105519927757996e-07,3.3792673548305174e-06,2.2381567760021426e-05
,0.000125,34221,,,,,,
561,,34281,0.5968658328056335,6.07020979259687e-07,1.2190645826137825e-08,2.326195414070753e-07,2.994170017700526e-06,2.199382106482517e-05
,0.000125,34282,,,,,,
562,,34342,0.5969551801681519,1.3420749667147902e-07,1.29162502915392e-09,6.155259058004958e-08,7.561913548670418e-07,2.1569067030213773e-05
,0.000125,34343,,,,,,
563,,34403,0.5971152782440186,2.1264124825393083e-06,1.6045387241092612e-08,3.9470415913456236e-07,6.15368071521516e-06,2.1260761059238575e-05
,0.000125,34404,,,,,,
564,,34464,0.5972990989685059,6.045993359293789e-06,2.655793984729371e-08,4.845309149459354e-07,1.1024090781575069e-05,2.1056026525911875e-05
,0.000125,34465,,,,,,
565,,34525,0.5971652865409851,9.75656985247042e-06,7.22336892522435e-08,5.418821729108458e-07,1.5536561477347277e-05,2.0945637515978888e-05
,0.000125,34526,,,,,,
566,,34586,0.5970197319984436,5.024814981879899e-06,1.628843904200039e-08,4.6851044999129954e-07,9.791361662792042e-06,2.0722551198559813e-05
,0.000125,34587,,,,,,
567,,34647,0.5969098806381226,7.0851656346349046e-06,9.855330773689275e-09,2.1763250401818368e-07,9.310769200965296e-06,2.0494317141128704e-05
,0.000125,34648,,,,,,
568,,34708,0.5969007611274719,1.0469644621480256e-05,3.444626983650778e-08,1.1502885399750085e-06,2.2144764443510212e-05,2.0527324522845447e-05
,0.000125,34709,,,,,,
569,,34769,0.5966231226921082,1.1136071407236159e-05,1.292720863688146e-08,5.312464850248944e-07,1.651316779316403e-05,2.0447041606530547e-05
,0.000125,34770,,,,,,
570,,34830,0.5966305136680603,1.9130040982417995e-06,1.1143368894295236e-08,1.7862691947811982e-07,3.7549909848166863e-06,2.0113200662308373e-05
,0.000125,34831,,,,,,
571,,34891,0.5967367887496948,2.7922487788600847e-06,6.340269642635121e-09,3.5375461493458715e-07,6.361495707096765e-06,1.9838167645502836e-05
,0.000125,34892,,,,,,
572,,34952,0.596699595451355,1.782528897820157e-06,2.0446565329734767e-08,3.267647912252869e-07,5.152409812581027e-06,1.954445178853348e-05
,0.000125,34953,,,,,,
573,,35013,0.5968782305717468,3.302161530882586e-07,3.1973277359043095e-09,7.439622606852936e-08,1.0901652558459318e-06,1.91753661056282e-05
,0.000125,35014,,,,,,
574,,35074,0.5968579053878784,8.328180229000282e-06,3.511266299938143e-08,6.562062253578915e-07,1.5065805200720206e-05,1.909317506942898e-05
,0.000125,35075,,,,,,
575,,35135,0.5966577529907227,1.981029981834581e-06,2.5780570567235372e-08,2.8500502935457916e-07,4.95998347105342e-06,1.881051139207557e-05
,0.000125,35136,,,,,,
576,,35196,0.596757709980011,1.946272277564276e-06,4.845607026737753e-09,1.1766901764076465e-07,3.147190454910742e-06,1.84972450369969e-05
,0.000125,35197,,,,,,
577,,35257,0.5968254804611206,2.717348252190277e-06,1.1462129911876673e-08,2.1296195029663068e-07,4.904279194306582e-06,1.822538615670055e-05
,0.000125,35258,,,,,,
578,,35318,0.5968874096870422,5.095688720757607e-06,6.384727413433211e-08,2.6170201294917206e-07,8.031945071707014e-06,1.802151746232994e-05
,0.000125,35319,,,,,,
579,,35379,0.5971282720565796,2.790113285300322e-06,1.6201468611143355e-08,3.76872321794508e-07,6.639843832090264e-06,1.7793883671402e-05
,0.000125,35380,,,,,,
580,,35440,0.5972813367843628,1.5169607650022954e-06,6.830067622587421e-09,1.0569788599923413e-07,2.608089062050567e-06,1.7490167010691948e-05
,0.000125,35441,,,,,,
581,,35501,0.5974218249320984,2.898679440477281e-06,1.6698319171837284e-08,1.2858799891546369e-07,4.268051725375699e-06,1.7225724150193855e-05
,0.000125,35502,,,,,,
582,,35562,0.5974792242050171,1.1940207969018957e-06,3.266413983737948e-08,4.0456350802742236e-07,5.402977876656223e-06,1.6989270079648122e-05
,0.000125,35563,,,,,,
583,,35623,0.5975673794746399,3.5112157092953566e-06,1.882628630767158e-08,2.265858682903854e-07,5.8712062127597164e-06,1.6766909539001063e-05
,0.000125,35624,,,,,,
584,,35684,0.597701370716095,9.38766334002139e-06,9.550226565124831e-08,2.7873500130226603e-07,1.2652524674194865e-05,1.668462027737405e-05
,0.000125,35685,,,,,,
585,,35745,0.5974850058555603,5.2180666898493655e-06,7.447439553942559e-09,5.752093557020999e-07,1.1007394277839921e-05,1.6571077139815316e-05
,0.000125,35746,,,,,,
586,,35806,0.5973666906356812,3.654550937426393e-07,2.8551416786370964e-09,3.7938171715268254e-08,7.591125950057176e-07,1.625483673706185e-05
,0.000125,35807,,,,,,
587,,35867,0.5974515676498413,3.4930002357214107e-07,3.937245196539152e-09,8.88690436795514e-08,1.2576767858263338e-06,1.5954894479364157e-05
,0.000125,35868,,,,,,
588,,35928,0.5975821018218994,5.343025804904755e-06,3.136430493100306e-08,3.049525787446328e-07,8.549372068955563e-06,1.5806783267180435e-05
,0.000125,35929,,,,,,
589,,35989,0.5976375937461853,1.1554541742953006e-05,4.2492703755669936e-07,1.007300511446374e-06,2.3752183551550843e-05,1.5965692000463605e-05
,0.000125,35990,,,,,,
590,,36050,0.5976234078407288,5.75444619244081e-06,1.2892925838059455e-07,4.2182639958809887e-07,1.0617354746500496e-05,1.5858724509598687e-05
,0.000125,36051,,,,,,
591,,36111,0.5977597236633301,1.2764691064148792e-06,2.147060973456405e-09,1.7517204753403348e-07,3.0389239782380173e-06,1.560232885822188e-05
,0.000125,36112,,,,,,
592,,36172,0.5977025628089905,2.6574000457912916e-06,3.9599932222245116e-09,3.388710183571675e-07,6.065910383767914e-06,1.5411600543302484e-05
,0.000125,36173,,,,,,
593,,36233,0.5975642204284668,3.7771455936308485e-06,3.928477099179872e-09,3.0454899047072104e-07,6.842276889074128e-06,1.524021354271099e-05
,0.000125,36234,,,,,,
594,,36294,0.5976472496986389,7.921674978206283e-07,1.2334125942814467e-09,7.058172712959276e-08,1.504152010056714e-06,1.496549248258816e-05
,0.000125,36295,,,,,,
595,,36355,0.5977174639701843,4.362110530564678e-07,1.6412752268379904e-09,1.7377891481373808e-07,2.1822063445142703e-06,1.4709827155456878e-05
,0.000125,36356,,,,,,
596,,36416,0.5976622104644775,5.699082976207137e-06,6.98476743110632e-09,4.04524456598665e-07,9.779249921848532e-06,1.4611215192417149e-05
,0.000125,36417,,,,,,
597,,36477,0.5975521206855774,8.027122021303512e-06,3.4131538484416524e-08,6.219879082891566e-07,1.4417657439480536e-05,1.4607344382966403e-05
,0.000125,36478,,,,,,
598,,36538,0.5974345207214355,1.8672426449484192e-06,2.2910226604722084e-08,1.6883529951883247e-07,3.670146497825044e-06,1.4388599993253592e-05
,0.000125,36539,,,,,,
599,,36599,0.5973126888275146,1.0323944479750935e-05,1.1900179508472775e-08,3.5429661693342496e-07,1.3926408428233117e-05,1.4379356798599474e-05
,0.000125,36600,,,,,,
600,,36660,0.5972091555595398,1.3500920204023714e-06,4.731126157508925e-09,2.410438639799395e-07,3.7841859921172727e-06,1.4167452718538698e-05
,0.000125,36661,,,,,,
601,,36721,0.5973784923553467,2.9612162961711874e-06,1.2216060163439124e-08,6.922805368958507e-07,9.945101737685036e-06,1.4083006135479081e-05
,0.000125,36722,,,,,,
602,,36782,0.597321629524231,4.659276328311535e-06,3.577205021088048e-08,7.501176924051833e-07,1.2339314707787707e-05,1.40481324706343e-05
,0.000125,36783,,,,,,
603,,36843,0.5973482131958008,6.124740139057394e-06,1.6145364156727737e-08,2.357599129254595e-07,8.56306724017486e-06,1.3938431038695853e-05
,0.000125,36844,,,,,,
604,,36904,0.5974193811416626,1.1432452993176412e-06,2.6275217557270025e-09,6.72876581120363e-08,1.8292597587787895e-06,1.369624715152895e-05
,0.000125,36905,,,,,,
605,,36965,0.5973997712135315,5.606657396128867e-06,4.761193039826139e-08,9.413559496351809e-07,1.5258278835972305e-05,1.3727488294534851e-05
,6.25e-05,36966,,,,,,
606,,37026,0.597316563129425,1.679174943092221e-06,1.1092457619099605e-08,1.387215462500535e-07,3.1218523872666992e-06,1.3515375030692667e-05
,6.25e-05,37027,,,,,,
607,,37087,0.5973792672157288,7.237855470521026e-07,2.4966753664479313e-10,4.3263810312055284e-08,1.1576719316508388e-06,1.3268221664475277e-05
,6.25e-05,37088,,,,,,
608,,37148,0.5974612832069397,5.648213914355438e-07,3.188328767667059e-10,4.447912971272672e-08,1.0112069048773265e-06,1.3023081010032911e-05
,6.25e-05,37149,,,,,,
609,,37209,0.597504198551178,2.7835332616632513e-07,5.569226677049066e-11,2.3813957028551158e-08,5.167714789422462e-07,1.2772954505635425e-05
,6.25e-05,37210,,,,,,
610,,37270,0.5975554585456848,6.811423247654602e-08,1.8332566367740277e-11,1.912833269557268e-08,2.594892691831774e-07,1.2522685210569762e-05
,6.25e-05,37271,,,,,,
611,,37331,0.5976042747497559,9.481745877337744e-08,7.273328467283235e-11,2.0007874468319642e-08,2.9525986633416323e-07,1.227813663717825e-05
,6.25e-05,37332,,,,,,
612,,37392,0.5976682901382446,9.407938961203399e-08,3.658339603473948e-11,1.9991098554328346e-08,2.941733328043483e-07,1.203845749842003e-05
,6.25e-05,37393,,,,,,
613,,37453,0.5977184772491455,1.0454776599999605e-07,9.173398846096248e-11,2.4497385453514653e-08,3.4998026876564836e-07,1.180468825623393e-05
,6.25e-05,37454,,,,,,
614,,37514,0.5977964401245117,2.3798705228728068e-07,3.1438354697321813e-10,3.721228836184309e-08,6.116819122325978e-07,1.1580827958823647e-05
,6.25e-05,37515,,,,,,
615,,37575,0.5978580117225647,4.094807991350535e-06,3.5733407344196166e-09,2.721799603477848e-07,6.834474788774969e-06,1.1485901268315502e-05
,6.25e-05,37576,,,,,,
616,,37636,0.5978610515594482,5.541139103115711e-07,5.398042013382565e-10,6.333107904765711e-08,1.1901237257916364e-06,1.1279985301371198e-05
,6.25e-05,37637,,,,,,
617,,37697,0.5978929996490479,1.5908658212993032e-07,3.0793964600484003e-10,4.318616220189142e-08,5.924878792029631e-07,1.1066235856560525e-05
,6.25e-05,37698,,,,,,
618,,37758,0.5979818105697632,7.545121150087652e-08,3.158770467415195e-10,2.7250873557704836e-08,3.4953941963067336e-07,1.0851901606656611e-05
,6.25e-05,37759,,,,,,
619,,37819,0.5980482697486877,5.5360697359674305e-08,1.4011240778710743e-10,1.6928188628639873e-08,2.253431432563957e-07,1.0639370884746313e-05
,6.25e-05,37820,,,,,,
620,,37880,0.5981231927871704,8.418257380071736e-08,4.486873372844258e-11,1.798095183858095e-08,2.6421642473906104e-07,1.0431866940052714e-05
,6.25e-05,37881,,,,,,
621,,37941,0.5982229113578796,1.0754351933428552e-06,8.490696479235282e-10,7.195178852725803e-08,1.799198230401089e-06,1.0259213922836352e-05
,6.25e-05,37942,,,,,,
622,,38002,0.5983011722564697,3.119385780792072e-07,1.4829545924577303e-10,2.9858913563884926e-08,6.112691153248306e-07,1.0066255526908208e-05
,6.25e-05,38003,,,,,,
623,,38063,0.5983976125717163,5.092416017760115e-07,1.345321298806823e-09,5.2736510269824066e-08,1.0433334409754025e-06,9.885796316666529e-06
,6.25e-05,38064,,,,,,
624,,38124,0.5984742641448975,3.5713850365937105e-07,4.084384497282656e-10,4.1591647459426895e-08,7.7509730544989e-07,9.70358269114513e-06
,6.25e-05,38125,,,,,,
625,,38185,0.5985280871391296,1.8409235735816765e-07,2.510787688869698e-10,3.7841616062905814e-08,5.637639333144762e-07,9.520786079519894e-06
,6.25e-05,38186,,,,,,
626,,38246,0.5985977053642273,7.345764174715441e-08,4.262796227116894e-10,2.010079569458867e-08,2.765970634754922e-07,9.33590217755409e-06
,6.25e-05,38247,,,,,,
627,,38307,0.5986765027046204,1.3097452722377056e-07,2.871660409464738e-10,3.1626896657144243e-08,4.4867928750136343e-07,9.158157808997203e-06
,6.25e-05,38308,,,,,,
628,,38368,0.5987398624420166,8.471332648696261e-07,8.106301740973265e-10,7.742504948282658e-08,1.6254366528301034e-06,9.007503649627324e-06
,6.25e-05,38369,,,,,,
629,,38429,0.5987783670425415,7.031569566606777e-06,1.7096999371801758e-09,1.715725090889464e-07,8.75584373716265e-06,9.002470505947713e-06
,6.25e-05,38430,,,,,,
630,,38490,0.5987958908081055,6.50178571959259e-06,2.9610298657445355e-09,2.1533203664603207e-07,8.669909220770933e-06,8.995819371193647e-06
,6.25e-05,38491,,,,,,
631,,38551,0.5988277792930603,5.297240477375453e-07,4.080135784789718e-09,5.9181758160775644e-08,1.1419423344705137e-06,8.838741450745147e-06
,6.25e-05,38552,,,,,,
632,,38612,0.5988281965255737,3.744972616459563e-07,7.583785821552169e-10,3.8097866195130337e-08,7.592676638523699e-07,8.677152436575852e-06
,6.25e-05,38613,,,,,,
633,,38673,0.5988301038742065,7.818960767735916e-08,1.3298948053908077e-10,1.8976932025793758e-08,2.686238929072715e-07,8.508981409249827e-06
,6.25e-05,38674,,,,,,
634,,38734,0.5988640785217285,9.010379358187492e-07,5.742450959189682e-10,9.153137625617092e-08,1.819222802623699e-06,8.375186553166714e-06
,6.25e-05,38735,,,,,,
635,,38795,0.5988611578941345,1.0209447509623715e-06,6.599025326181618e-09,8.816908803055412e-08,1.935630734806182e-06,8.246395736932755e-06
,6.25e-05,38796,,,,,,
636,,38856,0.5988703966140747,2.1731389097112697e-06,3.5606231296725355e-09,7.642275789976338e-08,2.95516952064645e-06,8.140570571413264e-06
,6.25e-05,38857,,,,,,
637,,38917,0.5988699197769165,7.155265961955593e-07,2.9865068196244238e-09,1.0755692869679478e-07,1.8060283082377282e-06,8.013879778445698e-06
,6.25e-05,38918,,,,,,
638,,38978,0.5988658666610718,1.556118604639778e-06,2.5095459044166546e-09,1.1522092080440416e-07,2.7208759547647787e-06,7.90802005212754e-06
,6.25e-05,38979,,,,,,
639,,39039,0.5988290309906006,2.2702340629621176e-06,5.103495404057412e-09,1.9760368275001383e-07,4.271787474863231e-06,7.835295036784373e-06
,6.25e-05,39040,,,,,,
640,,39100,0.5987600088119507,7.269588309100072e-07,1.9621468894115424e-09,9.490115360222262e-08,1.685781739979575e-06,7.712304977758322e-06
,6.25e-05,39101,,,,,,
641,,39161,0.5987683534622192,7.917122388789721e-07,3.946584392622299e-09,5.761345889254699e-08,1.3875798003937234e-06,7.5858106356463395e-06
,6.25e-05,39162,,,,,,
642,,39222,0.5988455414772034,1.5273455744591047e-07,4.728467062342645e-10,2.531486309464981e-08,4.082475015820819e-07,7.442259175149957e-06
,6.25e-05,39223,,,,,,
643,,39283,0.598895251750946,8.906403081709868e-07,4.3453365350387685e-09,1.2370148283480376e-07,2.1493817712325836e-06,7.336401722568553e-06
,6.25e-05,39284,,,,,,
644,,39344,0.5988675951957703,1.0180393701375579e-06,8.082535529752022e-09,1.1789356335611956e-07,2.2373872070602374e-06,7.234421445900807e-06
,6.25e-05,39345,,,,,,
645,,39405,0.5987823009490967,3.3580081435502507e-06,2.4404938514521746e-08,2.8655585992964916e-07,6.3455918279942125e-06,7.216644917207304e-06
,6.25e-05,39406,,,,,,
646,,39466,0.5986883044242859,1.913876985781826e-06,2.2814492517397866e-09,1.3048989444541803e-07,3.2301823011948727e-06,7.136915428418433e-06
,6.25e-05,39467,,,,,,
647,,39527,0.5986537933349609,2.2516657338655932e-07,6.482344661051798e-10,2.5635342737473366e-08,4.847613013225782e-07,7.003872269706335e-06
,6.25e-05,39528,,,,,,
648,,39588,0.5986772179603577,8.297735831774844e-08,4.812459319936124e-10,1.5997811075862955e-08,2.453617469200253e-07,6.8687022576341406e-06
,6.25e-05,39589,,,,,,
649,,39649,0.5987021327018738,1.8676757918001385e-07,1.7531841534079717e-09,3.693599381904278e-08,5.648934688906593e-07,6.742625828337623e-06
,6.25e-05,39650,,,,,,
650,,39710,0.598781943321228,1.4963346757213003e-06,5.647968315258822e-09,7.715101446592598e-08,2.2960846308706095e-06,6.653695436398266e-06
,6.25e-05,39711,,,,,,
651,,39771,0.598884642124176,5.6076678447425365e-06,1.3519386499183383e-08,1.7411475994322245e-07,7.416410880978219e-06,6.6689494815364014e-06
,6.25e-05,39772,,,,,,
652,,39832,0.5988978743553162,3.527167336869752e-06,5.1432982317578535e-09,1.6420193560406915e-07,5.194900950300507e-06,6.639468665525783e-06
,6.25e-05,39833,,,,,,
653,,39893,0.5987898111343384,1.618175019757473e-06,5.568126404398299e-09,2.3573760188355664e-07,4.003391950391233e-06,6.58674707665341e-06
,6.25e-05,39894,,,,,,
654,,39954,0.5986888408660889,2.515408141334774e-06,1.708802166433543e-08,4.3710878117053653e-07,6.97193627274828e-06,6.594450951524777e-06
,6.25e-05,39955,,,,,,
655,,40015,0.5986118912696838,7.883980401857116e-07,5.717205819877336e-09,1.4414220572689374e-07,2.2584054022445343e-06,6.507729722216027e-06
,6.25e-05,40016,,,,,,
656,,40076,0.5985822081565857,1.020925566308506e-07,2.779989294321439e-10,1.7407163710458917e-08,2.775542213839799e-07,6.38312621958903e-06
,6.25e-05,40077,,,,,,
657,,40137,0.5986039638519287,1.5921946783237217e-07,5.25371912640793e-10,1.917705994003427e-08,3.536169685958157e-07,6.262536317080958e-06
,6.25e-05,40138,,,,,,
658,,40198,0.5986040234565735,2.3201819487894682e-07,2.278297328572876e-09,4.751687043835773e-08,7.185784625107772e-07,6.151657089503715e-06
,6.25e-05,40199,,,,,,
659,,40259,0.598603367805481,7.46133252960135e-08,6.827949872167949e-10,1.3607823312611345e-08,2.1410549777556298e-07,6.032906185282627e-06
,6.25e-05,40260,,,,,,
660,,40320,0.5986066460609436,1.0434139596782188e-07,1.4470044051861919e-09,2.6776655559501705e-08,3.793430494170025e-07,5.9198346207267605e-06
,6.25e-05,40321,,,,,,
661,,40381,0.5986388921737671,1.5566207878237037e-07,1.5946922671261632e-09,2.4496658923567338e-08,4.0860203398551675e-07,5.809610229334794e-06
,6.25e-05,40382,,,,,,
662,,40442,0.5986895561218262,1.6381587784053409e-06,9.08026098755954e-09,9.377905030305556e-08,2.621349949549767e-06,5.745845101046143e-06
,6.25e-05,40443,,,,,,
663,,40503,0.5986847877502441,2.0482184481807053e-06,1.665766191649709e-08,1.173629655681907e-07,3.3051371701731114e-06,5.6970307014125865e-06
,6.25e-05,40504,,,,,,
664,,40564,0.5986782908439636,1.6203983932427946e-06,1.2553673656157116e-08,1.6859847562500363e-07,3.3691526368784253e-06,5.650473212881479e-06
,6.25e-05,40565,,,,,,
665,,40625,0.5986188054084778,1.2050247732986463e-07,7.171588878307489e-10,4.69322216645196e-08,5.934105615779117e-07,5.549331945076119e-06
,6.25e-05,40626,,,,,,
666,,40686,0.5986327528953552,4.087203109293114e-08,1.8570239790349774e-10,1.3906965357080026e-08,1.8087021658175217e-07,5.441962912300369e-06
,6.25e-05,40687,,,,,,
667,,40747,0.5986902713775635,5.256489998828329e-07,7.543683899768894e-09,1.0636397718144508e-07,1.6270068954327144e-06,5.365663582779234e-06
,6.25e-05,40748,,,,,,
