epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
345,,28025,0.5676851272583008,1.6682020941516384e-05,2.1396142635410342e-09,2.3500481347582536e-06,1.903420707094483e-05,0.00015528424410149455
,0.00025,28026,,,,,,
346,,28106,0.5687055587768555,4.5833941840101033e-05,2.5322108854197722e-09,3.3312874165858375e-06,4.916777470498346e-05,0.00015316190547309816
,0.00025,28107,,,,,,
347,,28187,0.5701245069503784,6.824378942837939e-05,9.946324652787553e-09,2.834854740285664e-06,7.108859426807612e-05,0.00015152044943533838
,0.00025,28188,,,,,,
348,,28268,0.5707015991210938,6.852114165667444e-05,1.4499008216262155e-08,9.00542909221258e-06,7.754105899948627e-05,0.00015004085435066372
,0.00025,28269,,,,,,
349,,28349,0.5704649686813354,2.5177267161780037e-05,1.6896438692626248e-09,4.344689386925893e-06,2.9523645935114473e-05,0.0001476305042160675
,0.00025,28350,,,,,,
350,,28430,0.5706596970558167,4.879561311099678e-05,3.0487863345030064e-09,4.91988839712576e-06,5.3718555136583745e-05,0.00014575227396562696
,0.00025,28431,,,,,,
351,,28511,0.5707648396492004,0.00010601978283375502,9.291923674936697e-09,6.984553692745976e-06,0.00011301364429527894,0.00014509749598801136
,0.00025,28512,,,,,,
352,,28592,0.5715035796165466,1.5219086890283506e-05,9.355516361608807e-09,2.1834457584191114e-06,1.741188498272095e-05,0.00014254378038458526
,0.00025,28593,,,,,,
353,,28673,0.5721864700317383,2.1709704014938325e-05,1.915389402640244e-09,2.0348920770629775e-06,2.374651376157999e-05,0.00014016784552950412
,0.00025,28674,,,,,,
354,,28754,0.5731961727142334,3.38893587468192e-05,2.76786060737777e-09,2.6033528683910845e-06,3.649548307294026e-05,0.00013809440133627504
,0.00025,28755,,,,,,
355,,28835,0.5737545490264893,8.396718476433307e-05,9.607237672071278e-09,5.7533056860847864e-06,8.973010699264705e-05,0.00013712710642721504
,0.00025,28836,,,,,,
356,,28916,0.5735045075416565,0.00013561603554990143,2.180521008199321e-08,7.528372861997923e-06,0.00014316619490273297,0.00013724788732361048
,0.00025,28917,,,,,,
357,,28997,0.5743787288665771,5.016817158320919e-05,1.8901927134606922e-08,5.541009159060195e-06,5.572807276621461e-05,0.00013561749074142426
,0.00025,28998,,,,,,
358,,29078,0.5751093029975891,2.5049286705325358e-05,3.088191258271422e-09,2.2924762106413255e-06,2.7344853151589632e-05,0.00013345203478820622
,0.00025,29079,,,,,,
359,,29159,0.5759268999099731,1.8084927432937548e-05,1.4182793606209998e-08,3.0621306450484553e-06,2.1161235054023564e-05,0.00013120622315909714
,0.00025,29160,,,,,,
360,,29240,0.57652348279953,3.485906927380711e-05,9.704881342997851e-09,3.1150138966040686e-06,3.798378020292148e-05,0.00012934177357237786
,0.00025,29241,,,,,,
361,,29321,0.5768803954124451,5.9503548982320353e-05,3.409378024343823e-08,7.3463484113744926e-06,6.688397843390703e-05,0.00012809262261725962
,0.00025,29322,,,,,,
362,,29402,0.5767481923103333,8.180620352504775e-05,7.314172734140811e-08,8.223943041230086e-06,9.01032835827209e-05,0.00012733283801935613
,0.00025,29403,,,,,,
363,,29483,0.5760360360145569,4.1516945202602074e-05,3.037360585267379e-08,3.5289046991238138e-06,4.507621270022355e-05,0.00012568770034704357
,0.00025,29484,,,,,,
364,,29564,0.5751422047615051,4.9560621846467257e-05,6.162938603893053e-08,6.311356173682725e-06,5.593360765487887e-05,0.00012429262278601527
,0.00025,29565,,,,,,
365,,29645,0.575267493724823,3.172924698446877e-05,8.501584147779795e-08,2.9495831768144853e-06,3.4763830626616254e-05,0.0001225020387209952
,0.00025,29646,,,,,,
366,,29726,0.5750182271003723,4.715992690762505e-05,7.950968239356371e-08,6.8344847932166886e-06,5.407390563050285e-05,0.00012113348202547058
,0.00025,29727,,,,,,
367,,29807,0.5745642781257629,8.37422558106482e-05,7.657150149498193e-07,6.107119588705245e-06,9.061505988938734e-05,0.00012052310921717435
,0.00025,29808,,,,,,
368,,29888,0.5742015838623047,3.8088986912043765e-05,4.4212153937905896e-08,4.097438250028063e-06,4.223064024699852e-05,0.00011895726493094116
,0.00025,29889,,,,,,
369,,29969,0.5740007162094116,3.8809470424894243e-05,8.610510349171818e-08,3.480246732578962e-06,4.237581742927432e-05,0.00011742563219740987
,0.00025,29970,,,,,,
370,,30050,0.5740630030632019,2.3026441340334713e-05,8.20643464294335e-08,3.008452267749817e-06,2.611696436360944e-05,0.00011559946142369881
,0.00025,30051,,,,,,
371,,30131,0.5744356513023376,9.013824637804646e-06,3.401087766974342e-08,1.221858838107437e-06,1.0269694030284882e-05,0.00011349286796757951
,0.00025,30132,,,,,,
372,,30212,0.5749222636222839,1.9853865524055436e-05,7.880729526732466e-07,2.4165217382687842e-06,2.3058459191815928e-05,0.00011168417404405773
,0.00025,30213,,,,,,
373,,30293,0.575137734413147,5.944046642980538e-05,2.5384602508893295e-07,3.008003432114492e-06,6.270230369409546e-05,0.00011070453911088407
,0.00025,30294,,,,,,
374,,30374,0.575162947177887,5.933568172622472e-05,8.144366603346498e-08,3.8849607335578185e-06,6.330209726002067e-05,0.00010975648910971358
,0.00025,30375,,,,,,
375,,30455,0.5752255916595459,2.3403972591040656e-05,6.833825949570382e-08,4.396966232889099e-06,2.78692659776425e-05,0.00010811874381033704
,0.00025,30456,,,,,,
376,,30536,0.5747484564781189,7.915726746432483e-05,1.7174015454202163e-07,3.1165625387075124e-06,8.244557830039412e-05,0.00010760527948150411
,0.00025,30537,,,,,,
377,,30617,0.575384795665741,4.329403964220546e-05,1.0709544540077331e-06,2.5489302970527206e-06,4.69139231427107e-05,0.00010639145330060273
,0.00025,30618,,,,,,
378,,30698,0.5756325125694275,5.765889000031166e-05,7.273299473808947e-08,6.380417744367151e-06,6.411204958567396e-05,0.00010554587061051279
,0.00025,30699,,,,,,
379,,30779,0.5755661129951477,5.669548954756465e-06,2.5383730672956517e-08,1.8582720713311573e-06,7.553203886345727e-06,0.00010358601139159873
,0.00025,30780,,,,,,
380,,30860,0.5765679478645325,3.654669490060769e-05,7.728768025572208e-08,5.7198408285330515e-06,4.2343825043644756e-05,0.00010236116941086948
,0.00025,30861,,,,,,
381,,30941,0.5767669677734375,1.2997932572034188e-05,1.6670816194164217e-07,2.8690806175291073e-06,1.6033720385166816e-05,0.00010063462104881182
,0.00025,30942,,,,,,
382,,31022,0.5768647193908691,2.377442979195621e-05,1.5075282533416612e-07,8.37084462546045e-06,3.229601861676201e-05,9.92678469629027e-05
,0.00025,31023,,,,,,
383,,31103,0.5766165256500244,0.00017522154666949064,3.2234322588919895e-06,8.394633368880022e-06,0.00018683963571675122,0.00010101928637595847
,0.00025,31104,,,,,,
384,,31184,0.5763551592826843,0.00013200945977587253,5.782400876341853e-06,5.401731868914794e-06,0.00014319356705527753,0.00010186277359025553
,0.00025,31185,,,,,,
385,,31265,0.576836347579956,3.4380755096208304e-05,9.430754843720024e-09,1.0024307357525686e-06,3.5392607969697565e-05,0.00010053336882265285
,0.00025,31266,,,,,,
386,,31346,0.5773371458053589,4.1515853808959946e-05,5.943078917880484e-09,2.9371058190008625e-06,4.4458905904321e-05,9.941188181983307e-05
,0.00025,31347,,,,,,
387,,31427,0.5771957635879517,2.886585753003601e-05,1.1499430740968819e-08,5.015972874389263e-06,3.3893327781697735e-05,9.810151095734909e-05
,0.00025,31428,,,,,,
388,,31508,0.5771352052688599,4.175559297436848e-05,9.768989173153386e-09,2.134694568667328e-06,4.3900046875933185e-05,9.701748058432713e-05
,0.00025,31509,,,,,,
389,,31589,0.5772292017936707,1.3226692317402922e-05,8.177627464078796e-09,3.6236522191757103e-06,1.685852294031065e-05,9.541429608361796e-05
,0.00025,31590,,,,,,
390,,31670,0.5766318440437317,8.188014180632308e-05,9.551640545168993e-08,1.133177738665836e-05,9.330747707281262e-05,9.537216101307422e-05
,0.00025,31671,,,,,,
391,,31751,0.5757626295089722,3.110838224529289e-05,4.761791672081017e-08,2.8536237550724763e-06,3.4009623050224036e-05,9.414491069037467e-05
,0.00025,31752,,,,,,
392,,31832,0.5759336948394775,1.0761215889942832e-05,5.899230881567519e-09,2.760118832156877e-06,1.3527238479582593e-05,9.253255848307163e-05
,0.00025,31833,,,,,,
393,,31913,0.5762225389480591,2.348884845559951e-05,2.378335217656513e-08,3.2019570426200517e-06,2.6714589694165625e-05,9.121619950747117e-05
,0.00025,31914,,,,,,
394,,31994,0.576383113861084,1.739836261549499e-05,1.9538317630463098e-08,4.501654984778725e-06,2.1919557184446603e-05,8.98302678251639e-05
,0.00025,31995,,,,,,
395,,32075,0.5760801434516907,1.7570106138009578e-05,1.3051296043897764e-08,3.333866970933741e-06,2.0917030269629322e-05,8.845200500218198e-05
,0.00025,32076,,,,,,
396,,32156,0.5765020251274109,7.763925532344729e-05,1.5195386282584877e-08,2.612938942547771e-06,8.026738942135125e-05,8.828831050777808e-05
,0.00025,32157,,,,,,
397,,32237,0.5765824317932129,3.093709528911859e-05,1.9223520553168782e-08,3.2942573398031527e-06,3.425057002459653e-05,8.72075543156825e-05
,0.00025,32238,,,,,,
398,,32318,0.5767389535903931,0.00010708693298511207,2.7823099912893667e-07,4.023415840492817e-06,0.00011138856643810868,8.769117266638204e-05
,0.00025,32319,,,,,,
399,,32399,0.5770877599716187,3.9283910155063495e-05,1.1472545224933128e-07,2.7064868390880292e-06,4.2105115426238626e-05,8.677945152157918e-05
,0.00025,32400,,,,,,
400,,32480,0.5774041414260864,3.4050317481160164e-05,7.147595226797421e-08,6.967484296183102e-06,4.1089286241913214e-05,8.586564945289865e-05
,0.00025,32481,,,,,,
401,,32561,0.5769551992416382,2.8146918339189142e-05,1.4020149308180407e-07,3.969269073422765e-06,3.225638283765875e-05,8.479346433887258e-05
,0.00025,32562,,,,,,
402,,32642,0.5770865678787231,6.578933243872598e-05,7.53521703700244e-07,3.769130444197799e-06,7.031197310425341e-05,8.45038375700824e-05
,0.00025,32643,,,,,,
403,,32723,0.5772507190704346,2.5411785827600397e-05,3.0327829136922446e-08,2.4722439775359817e-06,2.7914355086977594e-05,8.337204781128094e-05
,0.00025,32724,,,,,,
404,,32804,0.5771428346633911,0.000164747703820467,2.4264105036309047e-07,7.690698112128302e-06,0.00017268107330892235,8.515822264598683e-05
,0.00025,32805,,,,,,
405,,32885,0.5773579478263855,2.363643579883501e-05,5.113178076499025e-07,2.497069772289251e-06,2.6644816898624413e-05,8.398795762332156e-05
,0.00025,32886,,,,,,
406,,32966,0.5780166983604431,2.3672419047215953e-05,4.158497191042443e-08,3.83215410693083e-06,2.7546160708880052e-05,8.285912190331146e-05
,0.00025,32967,,,,,,
407,,33047,0.5786450505256653,3.804705920629203e-05,1.1118488885131228e-07,1.4097198572926573e-06,3.9567963540321216e-05,8.199329749913886e-05
,0.00025,33048,,,,,,
408,,33128,0.5783442854881287,0.00016026936646085232,1.068522237801517e-06,7.74020554672461e-06,0.0001690781064098701,8.373499440494925e-05
,0.00025,33129,,,,,,
409,,33209,0.5783721804618835,8.75283803907223e-05,6.187349299580092e-08,5.456559847516473e-06,9.304682316724211e-05,8.392122981604189e-05
,0.00025,33210,,,,,,
410,,33290,0.5782598853111267,8.424564293818548e-05,3.1883726023806958e-06,4.049145445605973e-06,9.148316166829318e-05,8.40724678710103e-05
,0.00025,33291,,,,,,
411,,33371,0.5784252882003784,4.018710023956373e-05,3.088461753009142e-08,4.091497885383433e-06,4.430948683875613e-05,8.327721297973767e-05
,0.00025,33372,,,,,,
412,,33452,0.5784447193145752,4.755036570713855e-05,1.5672270592403947e-08,3.8991356632323004e-06,5.14651728735771e-05,8.26409668661654e-05
,0.00025,33453,,,,,,
413,,33533,0.5782588720321655,1.8019300114247017e-05,3.7752844406213626e-08,4.8881806833378505e-06,2.2945239834371023e-05,8.144705498125404e-05
,0.00025,33534,,,,,,
414,,33614,0.5789629817008972,1.3571859199146274e-05,6.353122472546602e-09,1.50793448483455e-06,1.5086150597198866e-05,8.011984027689323e-05
,0.00025,33615,,,,,,
415,,33695,0.5797520875930786,9.278988727601245e-06,1.9603660916800436e-08,2.884740069930558e-06,1.2183333637949545e-05,7.876110612414777e-05
,0.00025,33696,,,,,,
416,,33776,0.5802199244499207,1.3567452697316185e-05,2.3424957973361415e-08,1.150075149780605e-06,1.4740955521119758e-05,7.748070493107662e-05
,0.00025,33777,,,,,,
417,,33857,0.5804550051689148,1.0949805982818361e-05,1.3155429634537086e-08,2.521288024581736e-06,1.3484250303008594e-05,7.620077667525038e-05
,0.00025,33858,,,,,,
418,,33938,0.580697774887085,1.57865524670342e-05,4.9089759812659395e-08,6.849554665677715e-06,2.2685202566208318e-05,7.513046148233116e-05
,0.00025,33939,,,,,,
419,,34019,0.5804433226585388,5.392710954765789e-05,4.869759706593868e-08,4.263436949258903e-06,5.823924584547058e-05,7.479263877030462e-05
,0.00025,34020,,,,,,
420,,34100,0.5803898572921753,8.95170887815766e-05,1.543716643936932e-05,1.2597799468494486e-05,0.00011755203740904108,7.564782572444528e-05
,0.00025,34101,,,,,,
421,,34181,0.5793362855911255,1.924724165291991e-05,3.273212101362333e-08,3.069955710088834e-06,2.234992825833615e-05,7.458186883013695e-05
,0.00025,34182,,,,,,
422,,34262,0.5793978571891785,0.00011735443695215508,5.61637314433483e-08,7.405875294352882e-06,0.00012481646263040602,7.558656216133386e-05
,0.00025,34263,,,,,,
423,,34343,0.5795252323150635,3.684574767248705e-05,6.49606501923472e-09,3.432381618040381e-06,4.028460898553021e-05,7.488052506232634e-05
,0.00025,34344,,,,,,
424,,34424,0.5794909596443176,2.5546656615915708e-05,6.094455162752865e-09,2.5243298296118155e-06,2.8077080060029402e-05,7.39444512873888e-05
,0.00025,34425,,,,,,
425,,34505,0.5787699818611145,2.7543803298613057e-05,8.738343382219682e-09,2.0782144929398783e-06,2.9630764402099885e-05,7.305818144232035e-05
,0.00025,34506,,,,,,
426,,34586,0.5782104730606079,1.3369827684073243e-05,1.105627811526233e-09,1.4375896171259228e-06,1.480852188251447e-05,7.189318421296775e-05
,0.00025,34587,,,,,,
427,,34667,0.5782045722007751,7.721973088337108e-05,6.954304687667445e-09,4.192543656245107e-06,8.141922444337979e-05,7.208370516309515e-05
,0.00025,34668,,,,,,
428,,34748,0.5776203274726868,4.061610161443241e-05,7.293678994102493e-09,5.5396740208379924e-06,4.616306978277862e-05,7.156529318308458e-05
,0.00025,34749,,,,,,
429,,34829,0.5775814652442932,7.1777649282012135e-06,2.8299662613306964e-09,1.547879492136417e-06,8.728473403607495e-06,7.030856068013236e-05
,0.00025,34830,,,,,,
430,,34910,0.578067421913147,1.7947522792383097e-05,4.86036366709186e-09,1.6866746364030405e-06,1.9639061065390706e-05,6.929516530362889e-05
,0.00025,34911,,,,,,
431,,34991,0.5781557559967041,3.069696685997769e-05,1.1155190549061444e-08,3.1391289212479023e-06,3.384724914212711e-05,6.858621054561809e-05
,0.00025,34992,,,,,,
432,,35072,0.5784171223640442,1.7532862329971977e-05,1.8219983743961166e-08,2.6594361770548858e-06,2.021052387135569e-05,6.761869735782966e-05
,0.00025,35073,,,,,,
433,,35153,0.5790887475013733,6.4758540247567e-05,5.5625896777655726e-08,4.917648311675293e-06,6.973179552005604e-05,6.766095611965284e-05
,0.00025,35154,,,,,,
434,,35234,0.579712450504303,2.0032750398968346e-05,7.554670666820584e-09,1.6752064766478725e-06,2.171550841012504e-05,6.674204632872716e-05
,0.00025,35235,,,,,,
435,,35315,0.5798693299293518,5.278625394566916e-05,1.8674326085488246e-08,2.782923729682807e-06,5.558785778703168e-05,6.651896546827629e-05
,0.00025,35316,,,,,,
436,,35396,0.5800006985664368,2.6976857043337077e-05,1.4780882295895026e-08,2.4308610591106117e-06,2.94224973913515e-05,6.577703607035801e-05
,0.00025,35397,,,,,,
437,,35477,0.5806421041488647,0.00013681837299373,5.0794206174487044e-08,4.700770659837872e-06,0.0001415699953213334,6.729289452778175e-05
,0.00025,35478,,,,,,
438,,35558,0.5809216499328613,6.916586426086724e-05,2.3703901064209276e-08,3.887317689077463e-06,7.307689520530403e-05,6.740857497788966e-05
,0.00025,35559,,,,,,
439,,35639,0.5816721320152283,5.800470717076678e-06,4.671678510703714e-08,3.471073796390556e-06,9.318262527813204e-06,6.624677189392969e-05
,0.00025,35640,,,,,,
440,,35720,0.5817038416862488,3.1270399631466717e-05,9.985990345739992e-08,5.355830580811016e-06,3.6726090911543e-05,6.565635703736916e-05
,0.00025,35721,,,,,,
441,,35801,0.581988513469696,2.3500764655182138e-05,1.9528165751125925e-07,2.4952967123681447e-06,2.6191346478299238e-05,6.486705387942493e-05
,0.00025,35802,,,,,,
442,,35882,0.5825839042663574,2.9405438908725046e-05,5.4500432611348515e-08,3.616081812651828e-06,3.307601946289651e-05,6.42312370473519e-05
,0.00025,35883,,,,,,
443,,35963,0.582393229007721,2.5653203920228407e-05,7.21967444405891e-06,3.1929564556776313e-06,3.606583413784392e-05,6.36679251329042e-05
,0.00025,35964,,,,,,
444,,36044,0.5820374488830566,5.615819100057706e-05,1.0060375643661246e-08,3.8469579521915875e-06,6.001520887366496e-05,6.35948745184578e-05
,0.00025,36045,,,,,,
445,,36125,0.5819306373596191,6.422446313081309e-05,4.6926825092441504e-08,5.637512913381215e-06,6.990892143221572e-05,6.372115603880957e-05
,0.000125,36126,,,,,,
446,,36206,0.5823072195053101,0.0001482330699218437,3.9850473143587806e-08,4.3558979996305425e-06,0.00015262876695487648,6.549930549226701e-05
,0.000125,36207,,,,,,
447,,36287,0.5827381014823914,8.074588549789041e-06,7.962831505281542e-10,6.564397949659906e-07,8.731824891583528e-06,6.436395779019222e-05
,0.000125,36288,,,,,,
448,,36368,0.5827857255935669,1.6635689462418668e-05,2.4912951701594466e-09,1.890801058834768e-06,1.8528984583099373e-05,6.344725261442363e-05
,0.000125,36369,,,,,,
449,,36449,0.5829062461853027,1.1080201147706248e-05,2.3564254991725875e-09,1.763097316143103e-06,1.2845654055126943e-05,6.243522511795163e-05
,0.000125,36450,,,,,,
450,,36530,0.5830945372581482,2.749148507064092e-06,1.1667541377491375e-09,4.86254862153146e-07,3.2365705919801258e-06,6.125125219114125e-05
,0.000125,36531,,,,,,
451,,36611,0.5835358500480652,4.383012310427148e-06,9.126921440838487e-10,7.61663159210002e-07,5.14558860231773e-06,6.0129135817987844e-05
,0.000125,36612,,,,,,
452,,36692,0.5838375091552734,1.900167808344122e-05,1.8562350545536788e-09,2.0126051367697073e-06,2.101613426930271e-05,5.934687578701414e-05
,0.000125,36693,,,,,,
453,,36773,0.5841059684753418,1.3475595551426522e-05,2.927781350692271e-09,1.0305926707587787e-06,1.4509114407701418e-05,5.845012128702365e-05
,0.000125,36774,,,,,,
454,,36854,0.584424614906311,9.669461178418715e-06,1.668525650977415e-09,1.3798627378491801e-06,1.1050989996874705e-05,5.75021404074505e-05
,0.000125,36855,,,,,,
455,,36935,0.5844704508781433,5.627885457215598e-06,1.4123201497184823e-09,1.0498168876438285e-06,6.679113539576065e-06,5.648567821481265e-05
,0.000125,36936,,,,,,
456,,37016,0.5845996141433716,6.081642823119182e-06,1.827940132592687e-09,9.720831712911604e-07,7.055556125123985e-06,5.5497075663879514e-05
,0.000125,37017,,,,,,
457,,37097,0.5847508311271667,1.9009929019375704e-05,1.6722492279797052e-09,1.1964276609433e-06,2.020802639890462e-05,5.47912968613673e-05
,0.000125,37098,,,,,,
458,,37178,0.584811270236969,6.787081019865582e-06,1.3483577587791729e-09,8.399667876801686e-07,7.6283949965727516e-06,5.3848038078285754e-05
,0.000125,37179,,,,,,
459,,37259,0.5851144194602966,8.799378520052414e-06,1.530265469895653e-09,1.262683440472756e-06,1.0063590707432013e-05,5.297234747558832e-05
,0.000125,37260,,,,,,
460,,37340,0.58528733253479,1.5466248441953212e-05,3.1738234262945753e-09,1.1496790648379829e-06,1.6619103917037137e-05,5.2245282859075814e-05
,0.000125,37341,,,,,,
461,,37421,0.5854895114898682,6.310882326943101e-06,2.9230560194548616e-09,1.0365523621658213e-06,7.350357464019908e-06,5.1347386033739895e-05
,0.000125,37422,,,,,,
462,,37502,0.585602879524231,1.1395680303394329e-05,3.75773367977672e-09,2.0445454538275953e-06,1.3443979696603492e-05,5.058931856183335e-05
,0.000125,37503,,,,,,
463,,37583,0.5857424736022949,2.5875764549709857e-05,1.4474780485329575e-08,2.0131187739025336e-06,2.7903353839064948e-05,5.013559712097049e-05
,0.000125,37584,,,,,,
464,,37664,0.5860443115234375,1.9348650312167592e-05,1.374325364622564e-08,6.114118491495901e-07,1.9973806047346443e-05,4.953236202709377e-05
,0.000125,37665,,,,,,
465,,37745,0.5866883397102356,4.333082870289218e-06,1.5970661459974167e-09,9.176578146252723e-07,5.252337359706871e-06,4.864676157012582e-05
,0.000125,37746,,,,,,
466,,37826,0.5871268510818481,1.6329859136021696e-05,3.7847747158537e-09,1.1263185797361075e-06,1.7459959053667262e-05,4.802302646567114e-05
,0.000125,37827,,,,,,
467,,37907,0.5874295830726624,2.6550136681180447e-05,2.286367317694271e-09,6.547108455379202e-07,2.7207135644857772e-05,4.760670708492398e-05
,0.000125,37908,,,,,,
468,,37988,0.5877958536148071,1.1436277418397367e-05,3.091091604900953e-09,2.384444314884604e-06,1.3823813787894323e-05,4.693105074693449e-05
,0.000125,37989,,,,,,
469,,38069,0.5877652764320374,1.1433966164986487e-06,5.509223077737602e-10,2.09845055110236e-07,1.3537927543438855e-06,4.601950422511436e-05
,0.000125,38070,,,,,,
470,,38150,0.5878463387489319,2.4047420083661564e-05,1.2501824464550282e-08,1.7317369156444329e-06,2.579166175564751e-05,4.5614946429850534e-05
,0.000125,38151,,,,,,
471,,38231,0.5882084369659424,2.4965781904029427e-06,1.3547434285499094e-09,3.7767824778711656e-07,2.875610789487837e-06,4.476015965337865e-05
,0.000125,38232,,,,,,
472,,38312,0.5885578393936157,1.0166742868022993e-05,4.042937984394257e-09,1.5074111843205173e-06,1.1678198461595457e-05,4.409852044773288e-05
,0.000125,38313,,,,,,
473,,38393,0.5888199210166931,6.5448643908894155e-06,4.656495189436782e-09,6.247082069421594e-07,7.17422881280072e-06,4.336003621574491e-05
,0.000125,38394,,,,,,
474,,38474,0.5891537070274353,4.746944614453241e-05,3.6664051350498994e-08,3.7195197819528403e-06,5.122563015902415e-05,4.3517346057342365e-05
,0.000125,38475,,,,,,
475,,38555,0.5890554189682007,1.3698545444640331e-05,1.3597095893658206e-08,2.095021500281291e-06,1.5807167073944584e-05,4.296314364182763e-05
,0.000125,38556,,,,,,
476,,38636,0.588961660861969,2.659537858562544e-05,2.097942441992018e-08,1.6902097286219941e-06,2.8306571039138362e-05,4.267001349944621e-05
,0.000125,38637,,,,,,
477,,38717,0.5892806053161621,1.5369125321740285e-05,5.670416136638323e-09,1.8201301372755552e-06,1.7194928659591824e-05,4.216051092953421e-05
,0.000125,38718,,,,,,
478,,38798,0.5898110270500183,1.2497635907493532e-05,9.386797117372225e-09,8.142797582877392e-07,1.3321300684765447e-05,4.1583727579563856e-05
,0.000125,38799,,,,,,
479,,38879,0.5901195406913757,1.040564075083239e-05,6.882356462512007e-09,9.408618666384427e-07,1.135338516178308e-05,4.097912096767686e-05
,0.000125,38880,,,,,,
480,,38960,0.590262234210968,1.1932302186323795e-05,3.6949128201513304e-08,1.0954781828331761e-06,1.3064726772427093e-05,4.042083310196176e-05
,0.000125,38961,,,,,,
481,,39041,0.5903224945068359,2.295960257470142e-06,2.715300650990571e-09,3.196582269993087e-07,2.618334065118688e-06,3.966478107031435e-05
,0.000125,39042,,,,,,
482,,39122,0.5905097126960754,7.968887985043693e-06,6.622008275058988e-09,1.2277523637749255e-06,9.203259651258122e-06,3.905555058736354e-05
,0.000125,39123,,,,,,
483,,39203,0.59065181016922,8.671526302350685e-06,1.3020615696746063e-08,8.091645327112928e-07,9.49371315073222e-06,3.846431354759261e-05
,0.000125,39204,,,,,,
484,,39284,0.5910258293151855,5.451401193568017e-06,8.097732262513091e-09,6.015011422277894e-07,6.060999567125691e-06,3.78162476408761e-05
,0.000125,39285,,,,,,
485,,39365,0.5914090275764465,1.5460149370483123e-05,3.909835655235838e-08,1.7422275959688704e-06,1.724147477943916e-05,3.740475222002715e-05
,0.000125,39366,,,,,,
486,,39446,0.5915329456329346,7.26848011254333e-05,2.2439331814894103e-07,1.54892370574089e-06,7.445812661899254e-05,3.814581941696815e-05
,0.000125,39447,,,,,,
487,,39527,0.5913534164428711,6.547105385834584e-06,1.6906748001588312e-08,1.0815416544573964e-06,7.645555342605803e-06,3.7535814044531435e-05
,0.000125,39528,,,,,,
488,,39608,0.5915729999542236,3.2677680792403407e-06,3.5073453030776136e-09,5.133733225193282e-07,3.7846482427994488e-06,3.6860790714854375e-05
,0.000125,39609,,,,,,
489,,39689,0.5918909907341003,4.0087370507535525e-06,9.520971566701064e-09,5.924302399762382e-07,4.610687028616667e-06,3.621579162427224e-05
,0.000125,39690,,,,,,
490,,39770,0.5922436118125916,1.4092135643295478e-05,2.9883644003803056e-08,1.3309381756698713e-06,1.545296072436031e-05,3.580053453333676e-05
,0.000125,39771,,,,,,
491,,39851,0.5923855304718018,5.06448486703448e-06,7.63527285840837e-09,6.269067398534389e-07,5.699026587535627e-06,3.5198503610445186e-05
,0.000125,39852,,,,,,
492,,39932,0.5927367806434631,4.530712885753019e-06,6.9211787412370995e-09,5.945117891315022e-07,5.1321449063834734e-06,3.459717481746338e-05
,0.000125,39933,,,,,,
493,,40013,0.592902660369873,4.1769044401007704e-06,2.9577369886624183e-08,7.822794145795342e-07,4.988763976143673e-06,3.4005006455117837e-05
,0.000125,40014,,,,,,
494,,40094,0.5931589603424072,2.301968834217405e-06,8.35766744700095e-09,3.3471906135673635e-07,2.6450450150150573e-06,3.3377807994838804e-05
,0.000125,40095,,,,,,
495,,40175,0.5936356782913208,5.988707016513217e-06,1.8467002149691325e-08,5.703872147932998e-07,6.577561634912854e-06,3.284180274931714e-05
,0.000125,40176,,,,,,
496,,40256,0.594203770160675,1.3197722182667349e-05,1.9168948028891464e-07,6.053595029698045e-07,1.3994773325975984e-05,3.246486448915675e-05
,0.000125,40257,,,,,,
497,,40337,0.5944952964782715,8.428090950474143e-06,4.1668721451060264e-07,1.0019822411777568e-06,9.846760804066435e-06,3.2012500014388934e-05
,0.000125,40338,,,,,,
498,,40418,0.5949814319610596,1.132805846282281e-05,5.850599116286048e-09,1.4974452824390028e-06,1.2831354069930967e-05,3.162887878715992e-05
,0.000125,40419,,,,,,
499,,40499,0.5950929522514343,8.641142812848557e-06,1.4777609136373826e-09,4.176107779585436e-07,9.060236152436119e-06,3.117750384262763e-05
,0.000125,40500,,,,,,
500,,40580,0.595033586025238,3.3794422051869333e-06,1.8291707037931815e-09,6.79909703649173e-07,4.061181698489236e-06,3.063517942791805e-05
,0.000125,40581,,,,,,
501,,40661,0.5950612425804138,6.639381354034413e-06,7.901688192646361e-09,1.2805297728846199e-06,7.927812475827523e-06,3.018103052454535e-05
,0.000125,40662,,,,,,
502,,40742,0.5951563715934753,3.207876716260216e-06,1.2284494310677019e-08,6.530718792419066e-07,3.8732327993784565e-06,2.9654875106643885e-05
,0.000125,40743,,,,,,
503,,40823,0.5952574610710144,3.739517524081748e-06,3.6547445070311824e-09,6.242195809136319e-07,4.367391738924198e-06,2.91491251118714e-05
,0.000125,40824,,,,,,
504,,40904,0.5953337550163269,3.444781759753823e-05,8.534968287676747e-09,9.781160770216957e-07,3.5434473829809576e-05,2.9274831831571646e-05
,0.000125,40905,,,,,,
505,,40985,0.5955625772476196,5.094641892355867e-05,2.2525696863340272e-08,1.5574970575471525e-06,5.252643677522428e-05,2.9739865567535162e-05
,0.000125,40986,,,,,,
