epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
411,,25131,0.5477118492126465,4.0971350244944915e-05,2.28597727414126e-08,8.037181942199823e-06,4.90313905174844e-05,0.00010165301500819623,0.020872842520475388
,0.00025,25132,,,,,,,
412,,25192,0.5474643111228943,5.307478568283841e-05,1.2009197192242027e-08,1.5083738617249765e-05,6.817052781116217e-05,0.00010098336497321725,0.042536526918411255
,0.00025,25193,,,,,,,
413,,25253,0.5468433499336243,4.3612013541860506e-05,4.108559270576961e-09,9.407752258994151e-06,5.302387580741197e-05,0.00010002417548093945,0.025456488132476807
,0.00025,25254,,,,,,,
414,,25314,0.5469366312026978,3.6564888432621956e-05,2.420795786051144e-09,1.0341320376028307e-05,4.690863352152519e-05,9.896186384139583e-05,0.09497011452913284
,0.00025,25315,,,,,,,
415,,25375,0.5469898581504822,2.324849810975138e-05,3.768117817770644e-09,3.5506132007867564e-06,2.6802881620824337e-05,9.751868492458016e-05,0.020360857248306274
,0.00025,25376,,,,,,,
416,,25436,0.5476914048194885,1.3394012057688087e-05,1.4586774454983242e-08,3.8099799439805793e-06,1.7218577340827323e-05,9.591267735231668e-05,0.021613743156194687
,0.00025,25437,,,,,,,
417,,25497,0.5484538674354553,1.7726411897456273e-05,3.4264576953546566e-08,2.5051840566447936e-06,2.026585934800096e-05,9.439974382985383e-05,0.025628382340073586
,0.00025,25498,,,,,,,
418,,25558,0.5491765737533569,6.915771518833935e-05,9.161962566395232e-07,1.4193182323651854e-05,8.426708518527448e-05,9.41970938583836e-05,0.024130264297127724
,0.00025,25559,,,,,,,
419,,25619,0.5489005446434021,4.16813199990429e-05,6.320270973247943e-09,8.03524653747445e-06,4.9722901167115197e-05,9.330760804004967e-05,0.02896241284906864
,0.00025,25620,,,,,,,
420,,25680,0.5494316220283508,2.8697151719825342e-05,4.1573668951855325e-09,5.637929461954627e-06,3.4339234844082966e-05,9.212824079440907e-05,0.03349446505308151
,0.00025,25681,,,,,,,
421,,25741,0.5501339435577393,1.6610991224297322e-05,1.7477592706427458e-09,3.1274837510864018e-06,1.9740222342079505e-05,9.068047802429646e-05,0.034080877900123596
,0.00025,25742,,,,,,,
422,,25802,0.5507873296737671,3.3975160476984456e-05,1.719023146051768e-08,1.6274138033622876e-05,5.026649159844965e-05,8.987219916889444e-05,0.036555204540491104
,0.00025,25803,,,,,,,
423,,25863,0.5506846308708191,1.7313230273430236e-05,2.4861797065511837e-09,2.6673396860132925e-06,1.9983055608463474e-05,8.847441495163366e-05,0.02690551057457924
,0.00025,25864,,,,,,,
424,,25924,0.5517023205757141,1.8519071090850048e-05,5.062842589609318e-09,2.923771489804494e-06,2.1447904146043584e-05,8.71338852448389e-05,0.03038426674902439
,0.00025,25925,,,,,,,
425,,25985,0.5526869893074036,3.189614290022291e-05,1.5545406029104925e-07,3.742768967640586e-06,3.5794371797237545e-05,8.610709483036771e-05,0.03869198262691498
,0.00025,25986,,,,,,,
426,,26046,0.5536825656890869,2.8347605621092953e-05,3.299547302049177e-08,5.238880021352088e-06,3.3619482564972714e-05,8.505734149366617e-05,0.016302376985549927
,0.00025,26047,,,,,,,
427,,26107,0.5539398789405823,4.687223190558143e-05,1.4494443689727632e-07,9.8286855063634e-06,5.6845856306608766e-05,8.449311280855909e-05,0.02956715226173401
,0.00025,26108,,,,,,,
428,,26168,0.5541434288024902,2.756914727797266e-05,7.203522613963287e-07,4.858130978391273e-06,3.31476257997565e-05,8.346620597876608e-05,0.02114993706345558
,0.00025,26169,,,,,,,
429,,26229,0.5548733472824097,2.274242251587566e-05,8.044974464382904e-08,4.5598444557981566e-06,2.7382717235013843e-05,8.234453707700595e-05,0.05196334049105644
,0.00025,26230,,,,,,,
430,,26290,0.5547542572021484,6.279007357079536e-05,1.6784720173745882e-06,1.8372122212895192e-05,8.28406773507595e-05,8.235445420723408e-05,0.03386961668729782
,0.00025,26291,,,,,,,
431,,26351,0.5536933541297913,7.982648821780458e-05,3.2048810680862516e-06,2.2164063921081834e-05,0.00010519541683606803,8.281127520604059e-05,0.022059060633182526
,0.00025,26352,,,,,,,
432,,26412,0.5529895424842834,6.586043582501588e-06,3.506690404719848e-08,1.8382033886155114e-06,8.459312084596604e-06,8.132423681672662e-05,0.02417774312198162
,0.00025,26413,,,,,,,
433,,26473,0.5536544322967529,1.4670601558464114e-05,1.729564269581374e-09,3.382258455530973e-06,1.8054588508675806e-05,8.005884592421353e-05,0.021470393985509872
,0.00025,26474,,,,,,,
434,,26534,0.5543313026428223,5.456638518808177e-06,5.741842556972188e-10,1.4163074411044363e-06,6.87351894157473e-06,7.859514153096825e-05,0.0242941714823246
,0.00025,26535,,,,,,,
435,,26595,0.5552250742912292,1.052990774041973e-05,3.031905837502791e-10,2.3584523205499863e-06,1.2888659512100276e-05,7.728100899839774e-05,0.024793149903416634
,0.00025,26596,,,,,,,
436,,26656,0.5558887720108032,4.945585533278063e-05,3.192406117236146e-09,1.3597774341178592e-05,6.305682472884655e-05,7.699652633164078e-05,0.029387012124061584
,0.00025,26657,,,,,,,
437,,26717,0.5555210113525391,1.5348559827543795e-05,1.7508253735698531e-09,4.503065611061174e-06,1.985337439691648e-05,7.585366256535053e-05,0.020170170813798904
,0.00025,26718,,,,,,,
438,,26778,0.5559936165809631,1.7850545191322453e-05,2.188558667626239e-09,3.826870852208231e-06,2.1679607016267255e-05,7.477017788914964e-05,0.025079496204853058
,0.00025,26779,,,,,,,
439,,26839,0.5568690299987793,1.446162332285894e-05,4.197278968831597e-09,2.6114544198208023e-06,1.7077276424970478e-05,7.361632015090436e-05,0.04550815373659134
,0.00025,26840,,,,,,,
440,,26900,0.5574654936790466,2.938604484370444e-05,3.151409799784233e-08,6.745051905454602e-06,3.616260801209137e-05,7.286724576260895e-05,0.03424028307199478
,0.00025,26901,,,,,,,
441,,26961,0.5578098893165588,6.337179365800694e-05,9.482802099114451e-09,5.391214926930843e-06,6.877250416437164e-05,7.278535485966131e-05,0.023356502875685692
,0.00025,26962,,,,,,,
442,,27022,0.5578827857971191,6.32235241937451e-05,2.5866366826221565e-08,2.1397903765318915e-05,8.464727579848841e-05,7.302259473362938e-05,0.07887376099824905
,0.00025,27023,,,,,,,
443,,27083,0.5573896169662476,3.2605999876977876e-05,1.1519174059060333e-08,6.932426003913861e-06,3.9549937355332077e-05,7.235314114950597e-05,0.03218258172273636
,0.00025,27084,,,,,,,
444,,27144,0.5578168630599976,7.4831382335105445e-06,1.3061643988621086e-09,1.8683861071622232e-06,9.352830602438189e-06,7.109313446562737e-05,0.017592227086424828
,0.00025,27145,,,,,,,
445,,27205,0.5585983395576477,2.4706796466489322e-05,1.080227463035044e-09,4.0243307921628e-06,2.873219818866346e-05,7.024591468507424e-05,0.01827983185648918
,0.00025,27206,,,,,,,
446,,27266,0.559045135974884,3.795756492763758e-05,5.164184191386312e-09,7.4651666182035115e-06,4.542789974948391e-05,6.974955613259226e-05,0.03398126736283302
,0.00025,27267,,,,,,,
447,,27327,0.559358537197113,2.078871511912439e-05,6.915421835174129e-08,2.9613831884489628e-06,2.3819256966817193e-05,6.883094465592876e-05,0.027597473934292793
,0.00025,27328,,,,,,,
448,,27388,0.5598638653755188,1.6847310689627193e-05,2.6530122099188702e-08,1.0751918125606608e-05,2.7625757866189815e-05,6.800684059271589e-05,0.07049670070409775
,0.00025,27389,,,,,,,
449,,27449,0.5587805509567261,8.063855784712359e-05,6.269514187806635e-07,1.0325758921680972e-05,9.159126784652472e-05,6.847853364888579e-05,0.03382826969027519
,0.00025,27450,,,,,,,
450,,27510,0.5584679841995239,1.2165031876065768e-05,2.5152266047712146e-08,3.863351139443694e-06,1.6053536455729045e-05,6.743003177689388e-05,0.03359794244170189
,0.00025,27511,,,,,,,
451,,27571,0.5588990449905396,2.5780240321182646e-05,7.604788798687423e-09,4.485104454943212e-06,3.0272940421127714e-05,6.668688729405403e-05,0.027259407564997673
,0.00025,27572,,,,,,,
452,,27632,0.5595462322235107,3.753795681404881e-05,2.7375974820387228e-09,2.519454710636637e-06,4.0060156607069075e-05,6.615435268031433e-05,0.041539497673511505
,0.00025,27633,,,,,,,
453,,27693,0.56009840965271,1.6951196812442504e-05,9.250101129509858e-09,6.095837306929752e-06,2.3056289137457497e-05,6.529239180963486e-05,0.017749842256307602
,0.00025,27694,,,,,,,
454,,27754,0.5602253079414368,2.643582411110401e-05,4.367255446169338e-09,7.101211849658284e-06,3.35413969878573e-05,6.465737533289939e-05,0.022565584629774094
,0.00025,27755,,,,,,,
455,,27815,0.5602941513061523,7.208352326415479e-05,1.9620442799350712e-06,1.4674654266855214e-05,8.872021862771362e-05,6.513862899737433e-05,0.10761387646198273
,0.00025,27816,,,,,,,
456,,27876,0.5597081780433655,5.250005779089406e-05,2.4102253519231454e-05,1.2475077710405458e-05,8.90774026629515e-05,6.561740883626044e-05,0.028634386137127876
,0.00025,27877,,,,,,,
457,,27937,0.5589997172355652,4.404055289342068e-05,1.4620917454521987e-07,9.156495252682362e-06,5.334325396688655e-05,6.53719253023155e-05,0.03595869243144989
,0.00025,27938,,,,,,,
458,,27998,0.55902498960495,1.8463662854628637e-05,1.920593462045872e-09,4.71000339530292e-06,2.3175589376478456e-05,6.452799425460398e-05,0.0387437678873539
,0.00025,27999,,,,,,,
459,,28059,0.5591388940811157,2.6852467271964997e-05,5.847434758621262e-10,6.999326160439523e-06,3.38523714162875e-05,6.391448550857604e-05,0.017242230474948883
,0.00025,28060,,,,,,,
460,,28120,0.5592448711395264,1.557547329866793e-05,5.130644797901596e-10,6.025405582477106e-06,2.1601392290904187e-05,6.306822615442798e-05,0.017455246299505234
,0.00025,28121,,,,,,,
461,,28181,0.5597014427185059,1.9232664271839894e-05,8.197417744604252e-10,6.819201644248096e-06,2.6052683097077534e-05,6.232791201910004e-05,0.033003102988004684
,0.00025,28182,,,,,,,
462,,28242,0.5598179697990417,1.0881277376029175e-05,7.262094259274932e-10,3.663977167889243e-06,1.454598441341659e-05,6.137227319413796e-05,0.017845984548330307
,0.00025,28243,,,,,,,
463,,28303,0.5600924491882324,0.00010543106327531859,2.783517638604849e-09,1.7120870325015858e-05,0.00012255471665412188,6.259592191781849e-05,0.09111198037862778
,0.00025,28304,,,,,,,
464,,28364,0.5587672591209412,7.933462620712817e-05,3.012463167806345e-09,1.607205740583595e-05,9.54097049543634e-05,6.32521987427026e-05,0.04092787578701973
,0.00025,28365,,,,,,,
465,,28425,0.558638870716095,4.3602431105682626e-05,1.3430726530927473e-09,5.570774192165118e-06,4.917455225950107e-05,6.297064828686416e-05,0.019179796800017357
,0.00025,28426,,,,,,,
466,,28486,0.5587041974067688,5.778419563284842e-06,1.634915397508152e-10,2.801250957418233e-06,8.579833775002044e-06,6.188282713992521e-05,0.021915655583143234
,0.00025,28487,,,,,,,
467,,28547,0.5592347979545593,1.53288128785789e-05,2.1440785258342032e-10,3.834491053567035e-06,1.9163519027642906e-05,6.1028444179100916e-05,0.013784823007881641
,0.00025,28548,,,,,,,
468,,28608,0.5596390962600708,2.1682571968995035e-05,5.193006580306303e-10,2.0016186681459658e-06,2.3684706320636906e-05,6.028156713000499e-05,0.031707677990198135
,0.00025,28609,,,,,,,
469,,28669,0.5600519180297852,2.8698799724224955e-05,1.308123942500572e-09,7.068274499033578e-06,3.576838571461849e-05,5.9791305830003694e-05,0.018619924783706665
,0.00025,28670,,,,,,,
470,,28730,0.5598154664039612,2.5424194973311387e-05,7.84929810038193e-09,1.73788230313221e-05,4.2810872400878e-05,5.9451696870382875e-05,0.020701570436358452
,0.00025,28731,,,,,,,
471,,28791,0.5587993860244751,2.1826572265126742e-05,1.8316907990367781e-09,3.61836305273755e-06,2.5446764993830584e-05,5.877159856026992e-05,0.022112205624580383
,0.00025,28792,,,,,,,
472,,28852,0.5588363409042358,3.0478235203190707e-05,8.491628511464455e-10,8.011324098333716e-06,3.849040876957588e-05,5.836597483721562e-05,0.0247049517929554
,0.00025,28853,,,,,,,
473,,28913,0.5592564940452576,3.310619285912253e-05,1.6759880150374329e-09,5.440856057248311e-06,3.854872193187475e-05,5.7969627960119396e-05,0.026783648878335953
,0.00025,28914,,,,,,,
474,,28974,0.5593722462654114,1.7001315427478403e-05,5.199611297079798e-10,4.950886705046287e-06,2.195272099925205e-05,5.72492899664212e-05,0.04102346673607826
,0.00025,28975,,,,,,,
475,,29035,0.5600292086601257,1.576822432980407e-05,9.48349954121852e-10,2.6157281354244333e-06,1.8384900613455102e-05,5.6472003052476794e-05,0.019881242886185646
,0.00025,29036,,,,,,,
476,,29096,0.5606127977371216,2.1420853954623453e-05,6.882329706137114e-10,4.660122158384183e-06,2.6081661417265423e-05,5.586419501923956e-05,0.019228367134928703
,0.00025,29097,,,,,,,
477,,29157,0.5606364011764526,0.0001787626533769071,4.810657650011763e-09,2.0585413949447684e-05,0.0001993528421735391,5.8733967307489365e-05,0.05203763768076897
,0.00025,29158,,,,,,,
478,,29218,0.5595430731773376,7.48048405512236e-05,5.554425364096005e-09,1.0849583304661792e-05,8.565995813114569e-05,5.927249003434554e-05,0.051856450736522675
,0.00025,29219,,,,,,,
479,,29279,0.5591530799865723,5.8747602452058345e-05,5.0065858125947216e-09,8.776997674431186e-06,6.752960325684398e-05,5.943762880633585e-05,0.04561224952340126
,0.00025,29280,,,,,,,
480,,29340,0.5581614375114441,4.092982999281958e-05,1.557831197374071e-08,2.0852752641076222e-05,6.179816409712657e-05,5.948484249529429e-05,0.01976088434457779
,0.00025,29341,,,,,,,
481,,29401,0.557460367679596,1.541471829114016e-05,2.7353326270684875e-09,3.462287395450403e-06,1.8879738490795717e-05,5.867274012416601e-05,0.015628179535269737
,0.00025,29402,,,,,,,
482,,29462,0.5575927495956421,2.133932321157772e-05,1.5932231089976767e-09,7.600551271025324e-06,2.8941465643583797e-05,5.807811248814687e-05,0.04047395661473274
,0.00025,29463,,,,,,,
483,,29523,0.5571429133415222,7.116942288121209e-05,3.755431077223648e-09,1.4331114471133333e-05,8.550428901799023e-05,5.862663601874374e-05,0.02167612873017788
,0.00025,29524,,,,,,,
484,,29584,0.5557332634925842,4.710609573521651e-05,6.534116891998565e-08,1.9625143977464177e-05,6.679655780317262e-05,5.879003583686426e-05,0.02237030863761902
,0.00025,29585,,,,,,,
485,,29645,0.5554265379905701,1.916698965942487e-05,6.840600974555855e-08,4.459061074157944e-06,2.3694457922829315e-05,5.808812420582399e-05,0.013491327874362469
,0.00025,29646,,,,,,,
486,,29706,0.5558566451072693,2.5508852559141815e-05,1.9043900678639147e-08,3.618845312303165e-06,2.9146742235752754e-05,5.7509296311764047e-05,0.0388617217540741
,0.00025,29707,,,,,,,
487,,29767,0.5562530159950256,8.981049904832616e-05,3.994367432369472e-07,9.265299013350159e-06,9.947524085873738e-05,5.8348614402348176e-05,0.022402890026569366
,0.00025,29768,,,,,,,
488,,29828,0.5560997724533081,3.766976442420855e-05,1.510696456819005e-08,7.328354058699915e-06,4.501322837313637e-05,5.808190690004267e-05,0.04273121803998947
,0.00025,29829,,,,,,,
489,,29889,0.5559102296829224,4.4779055315302685e-05,2.543609323168994e-09,1.0602056136121973e-05,5.538367622648366e-05,5.8027944760397077e-05,0.0359334871172905
,0.00025,29890,,,,,,,
490,,29950,0.5558632016181946,1.9664839783217758e-05,2.649651387187646e-09,4.261817593942396e-06,2.3929305825731717e-05,5.7345969253219664e-05,0.015726830810308456
,0.00025,29951,,,,,,,
491,,30011,0.5563070178031921,5.977926048217341e-05,3.141727120237192e-06,1.0678912985895295e-05,7.359990559052676e-05,5.767104812548496e-05,0.06563667953014374
,0.00025,30012,,,,,,,
492,,30072,0.5553057193756104,6.792889325879514e-05,4.024508086786227e-07,1.95930424524704e-05,8.792437438387424e-05,5.827611676068045e-05,0.03058122843503952
,0.00025,30073,,,,,,,
493,,30133,0.5542613863945007,9.710243466543034e-05,6.183012146721012e-08,2.1899510102230124e-05,0.00011906376312253997,5.949186743237078e-05,0.04012778028845787
,0.00025,30134,,,,,,,
494,,30194,0.5541163086891174,4.1227111069019884e-05,5.891577892214173e-09,5.6701592257013544e-06,4.6903158363420516e-05,5.9240093833068386e-05,0.01645476371049881
,0.00025,30195,,,,,,,
495,,30255,0.5543604493141174,1.555984272272326e-05,3.5070490955746436e-09,8.811882253212389e-06,2.4375227440032177e-05,5.85427951591555e-05,0.020732332020998
,0.00025,30256,,,,,,,
496,,30316,0.5547471046447754,3.074138658121228e-05,7.402413793045071e-09,5.79793777433224e-06,3.654673491837457e-05,5.8102876209886745e-05,0.05244806036353111
,0.00025,30317,,,,,,,
497,,30377,0.555213987827301,1.9050527043873444e-05,6.780413452922573e-10,4.089264166395878e-06,2.3140470148064196e-05,5.740362757933326e-05,0.02404801920056343
,0.00025,30378,,,,,,,
498,,30438,0.5562559366226196,3.58941761078313e-05,9.406656564792115e-10,3.0529349714925047e-06,3.89480592275504e-05,5.703451461158693e-05,0.041665975004434586
,0.00025,30439,,,,,,,
499,,30499,0.5567556619644165,0.00010394588025519624,1.507635687403308e-07,6.738751835655421e-06,0.00011083539720857516,5.811053415527567e-05,0.03507456183433533
,0.00025,30500,,,,,,,
500,,30560,0.5571568608283997,6.989658140810207e-05,9.883319052050865e-09,9.935622983903158e-06,7.984210242284462e-05,5.854516348335892e-05,0.038379255682229996
,0.000125,30561,,,,,,,
501,,30621,0.5570878386497498,1.8506465494283475e-05,2.1636934466329194e-09,9.312955626228359e-06,2.782159390335437e-05,5.79306943109259e-05,0.02004646696150303
,0.000125,30622,,,,,,,
502,,30682,0.5573688745498657,5.544275154534262e-06,1.2917091007924597e-10,6.227762696653372e-07,6.167180345073575e-06,5.689542376785539e-05,0.020364325493574142
,0.000125,30683,,,,,,,
503,,30743,0.5577014088630676,7.885973900556564e-06,1.7278233011008837e-10,1.6986234641080955e-06,9.584771760273725e-06,5.5949210945982486e-05,0.017870653420686722
,0.000125,30744,,,,,,,
504,,30804,0.5581462979316711,1.1245593896092032e-06,2.1659067594992365e-10,4.817212015950645e-07,1.606497335160384e-06,5.486235750140622e-05,0.018421189859509468
,0.000125,30805,,,,,,,
505,,30865,0.5587807893753052,2.116704990839935e-06,1.086721476695196e-10,8.277688721136656e-07,2.9445830023178132e-06,5.38240019523073e-05,0.02031100168824196
,0.000125,30866,,,,,,,
506,,30926,0.5592924952507019,5.537669949262636e-06,8.702401993465614e-11,2.126698063875665e-06,7.664454642508645e-06,5.290081026032567e-05,0.01336043793708086
,0.000125,30927,,,,,,,
507,,30987,0.5597502589225769,1.9471847281238297e-06,5.612428577439488e-11,6.736731847922783e-07,2.6209136194665916e-06,5.18952110724058e-05,0.014884194359183311
,0.000125,30988,,,,,,,
508,,31048,0.560272216796875,1.841285552472982e-06,1.251838493976365e-10,5.294642733133514e-07,2.3708748813078273e-06,5.090472404845059e-05,0.01346801407635212
