epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
399,,24399,0.39214861392974854,0.0,8.713433308216167e-10,3.5948514778283425e-06,3.595722773752641e-06
,2.5e-05,24400,,,,,
400,,24460,0.39246970415115356,2.861892426153645e-06,3.4019835837284518e-09,5.025708560424391e-06,3.364803342265077e-05
,2.5e-05,24461,,,,,
401,,24521,0.3927573561668396,0.0,4.1861927257969e-09,3.212357114534825e-06,3.2165432912734104e-06
,2.5e-05,24522,,,,,
402,,24582,0.3930215537548065,0.0,8.064602319279857e-10,9.835851415118668e-06,9.83665813691914e-06
,2.5e-05,24583,,,,,
403,,24643,0.39341458678245544,2.9495884518837556e-05,4.736257608328742e-09,4.274496404832462e-06,0.0002992380759678781
,2.5e-05,24644,,,,,
404,,24704,0.3936619758605957,2.4671355276950635e-05,2.014637878744452e-08,6.14960799794062e-06,0.000252883299253881
,2.5e-05,24705,,,,,
405,,24765,0.39405184984207153,0.002477796282619238,7.667890766782648e-10,3.84427130484255e-06,0.024781808257102966
,2.5e-05,24766,,,,,
406,,24826,0.3942451775074005,8.966529602139062e-11,8.266431983372513e-10,1.5000008716015145e-05,1.5001732208475005e-05
,2.5e-05,24827,,,,,
407,,24887,0.39457690715789795,1.504520810158283e-06,1.2682906946892558e-09,5.375137334340252e-06,2.042161395365838e-05
,2.5e-05,24888,,,,,
408,,24948,0.3949635922908783,5.383220013754908e-06,3.106285006992948e-09,7.248077054100577e-06,6.108338129706681e-05
,2.5e-05,24949,,,,,
409,,25009,0.39541107416152954,0.0,8.768831771810426e-10,4.334455752541544e-06,4.335332505434053e-06
,2.5e-05,25010,,,,,
410,,25070,0.3958485424518585,0.00011804176028817892,6.994008705518695e-10,9.468615644436795e-06,0.001189886941574514
,2.5e-05,25071,,,,,
411,,25131,0.39621052145957947,8.601880319147881e-11,3.416454674720626e-09,7.011798516032286e-06,7.016075414867373e-06
,2.5e-05,25132,,,,,
412,,25192,0.39667582511901855,9.578886989158875e-11,1.881550470983484e-09,6.1758823903801385e-06,6.178721832839074e-06
,2.5e-05,25193,,,,,
413,,25253,0.3966851234436035,4.7044576945154404e-07,6.497424820395281e-09,2.4704901079530828e-05,2.9415856261039153e-05
,2.5e-05,25254,,,,,
414,,25314,0.39696329832077026,8.404285600782657e-11,3.2588631793117884e-09,6.003797352605034e-06,6.007896445225924e-06
,2.5e-05,25315,,,,,
415,,25375,0.3974323272705078,5.808351943414891e-06,2.634910734045093e-09,9.688445061328821e-06,6.777459930162877e-05
,2.5e-05,25376,,,,,
416,,25436,0.3976050317287445,0.0,1.763760137940551e-09,3.136749000987038e-06,3.138512738587451e-06
,2.5e-05,25437,,,,,
417,,25497,0.39780882000923157,1.1653271940303966e-05,3.0208817669574728e-09,2.500224127288675e-06,0.00011903596168849617
,2.5e-05,25498,,,,,
418,,25558,0.39803361892700195,0.0007535881595686078,1.2228640322575757e-09,4.823143171961419e-06,0.007540705613791943
,2.5e-05,25559,,,,,
419,,25619,0.3985244333744049,8.2878794105401e-11,2.5550792592810012e-09,4.142629222769756e-06,4.146013452555053e-06
,2.5e-05,25620,,,,,
420,,25680,0.3986928164958954,0.0011353525333106518,2.8796071305237092e-08,1.1822306987596676e-05,0.0113653764128685
,2.5e-05,25681,,,,,
421,,25741,0.39914944767951965,7.290759662659241e-11,4.866834046879376e-09,6.60283967590658e-06,6.608435342059238e-06
,2.5e-05,25742,,,,,
422,,25802,0.3999175727367401,0.005159003660082817,1.0455541987752781e-09,1.0698819096432999e-05,0.05160073563456535
,2.5e-05,25803,,,,,
423,,25863,0.39999085664749146,3.424210914815262e-09,1.162581053648637e-08,3.422059307922609e-06,3.467927172096097e-06
,2.5e-05,25864,,,,,
424,,25924,0.40020570158958435,0.0,1.0047083165432014e-08,3.933775587938726e-06,3.9438227759092115e-06
,2.5e-05,25925,,,,,
425,,25985,0.4004661440849304,8.080929675413628e-11,5.372197131592316e-10,2.5720382836880162e-06,2.573383653725614e-06
,2.5e-05,25986,,,,,
426,,26046,0.40074053406715393,7.825576991971062e-11,7.72389263659079e-10,3.643312311396585e-06,3.644867319962941e-06
,2.5e-05,26047,,,,,
427,,26107,0.40106895565986633,0.0004183535056654364,5.131869373897757e-10,8.394768883590586e-06,0.004191930405795574
,2.5e-05,26108,,,,,
428,,26168,0.4011763036251068,0.000980643555521965,2.7540927760583145e-08,1.417107523593586e-05,0.009820634499192238
,2.5e-05,26169,,,,,
429,,26229,0.40153440833091736,0.0,1.4095735689778621e-09,2.400300445515313e-06,2.4017099349293858e-06
,2.5e-05,26230,,,,,
430,,26290,0.40199747681617737,1.0618260603223462e-05,9.92786630682474e-10,9.894469258142635e-06,0.00011607806663960218
,2.5e-05,26291,,,,,
431,,26351,0.4021558165550232,0.0006204911042004824,7.382878308703766e-09,1.2394449186103884e-05,0.006217312999069691
,2.5e-05,26352,,,,,
432,,26412,0.4024406671524048,0.0,7.230457343965213e-10,4.101517788512865e-06,4.1022408368007746e-06
,2.5e-05,26413,,,,,
433,,26473,0.4025562107563019,3.880131771438755e-06,1.2813584859827643e-08,8.51053209771635e-06,4.7324661863967776e-05
,2.5e-05,26474,,,,,
434,,26534,0.40298154950141907,0.00654046842828393,4.034141021236337e-09,6.316405779216439e-05,0.06546784937381744
,2.5e-05,26535,,,,,
435,,26595,0.40309157967567444,0.0,7.626649312086897e-10,3.53170116795809e-06,3.5324637792655267e-06
,2.5e-05,26596,,,,,
436,,26656,0.40338778495788574,0.0,7.697544823770386e-10,3.4522192891017767e-06,3.452988948993152e-06
,2.5e-05,26657,,,,,
437,,26717,0.40365880727767944,0.0008619873551651835,4.2614564654819276e-10,9.030769433593377e-06,0.008628904819488525
,2.5e-05,26718,,,,,
438,,26778,0.4041408896446228,1.6329162466632852e-09,6.818438036404473e-10,4.652258212445304e-06,4.669268946599914e-06
,2.5e-05,26779,,,,,
439,,26839,0.40430644154548645,1.9178201910108328e-05,6.958866816120235e-10,1.0208495950791985e-05,0.0002019912062678486
,2.5e-05,26840,,,,,
440,,26900,0.40466707944869995,0.0002613888354972005,4.039900081131975e-10,3.3174260352097917e-06,0.0026172061916440725
,2.5e-05,26901,,,,,
441,,26961,0.40476879477500916,0.0,1.1215005812914569e-08,1.7479120288044214e-05,1.7490336176706478e-05
,2.5e-05,26962,,,,,
442,,27022,0.4052540361881256,0.0,2.069022286832478e-08,1.0513565939618275e-05,1.0534256034588907e-05
,2.5e-05,27023,,,,,
443,,27083,0.40541166067123413,0.0008523808792233467,1.3530969678043903e-09,9.029301509144716e-06,0.008532839827239513
,2.5e-05,27084,,,,,
444,,27144,0.4057564437389374,0.0,3.3036213764603417e-09,5.486923328135163e-06,5.490227067639353e-06
,2.5e-05,27145,,,,,
445,,27205,0.4060359597206116,0.003035424742847681,2.06267847246977e-09,4.343388354755007e-06,0.03035859204828739
,2.5e-05,27206,,,,,
446,,27266,0.4064389765262604,0.0,1.0053405885557254e-09,8.337274266523309e-06,8.338279258168768e-06
,2.5e-05,27267,,,,,
447,,27327,0.4066101312637329,4.798438385478221e-05,2.6451183465781014e-09,5.6959370340337045e-06,0.0004855424340348691
,2.5e-05,27328,,,,,
448,,27388,0.4070511758327484,3.0793811944818117e-10,9.295243463824931e-10,3.8493094507430214e-06,3.8533185033884365e-06
,2.5e-05,27389,,,,,
449,,27449,0.4069472849369049,0.00034613636671565473,7.3843589021294065e-09,1.0108612514159176e-05,0.0034714797511696815
,2.5e-05,27450,,,,,
450,,27510,0.407334566116333,0.0,6.960045872972387e-09,3.2292132345901337e-06,3.2361733701691264e-06
,2.5e-05,27511,,,,,
451,,27571,0.4076860845088959,0.0,1.133969718125627e-08,2.828469177984516e-06,2.8398089852998964e-06
,2.5e-05,27572,,,,,
452,,27632,0.40791434049606323,8.24406569677194e-08,3.273554760596653e-09,1.10619657789357e-05,1.1889645975315943e-05
,2.5e-05,27633,,,,,
453,,27693,0.4083258807659149,0.0005143769667483866,9.485750851467856e-09,2.645437234605197e-06,0.005146424286067486
,2.5e-05,27694,,,,,
454,,27754,0.4085284471511841,1.622094259801088e-06,4.858842772570426e-10,5.298086762195453e-06,2.151951593987178e-05
,2.5e-05,27755,,,,,
455,,27815,0.40872055292129517,0.0,9.939571388173363e-10,5.989928013150347e-06,5.990922090859385e-06
,2.5e-05,27816,,,,,
456,,27876,0.40930280089378357,0.0002902246196754277,1.0816857631823495e-08,1.6226274965447374e-05,0.0029184832237660885
,2.5e-05,27877,,,,,
457,,27937,0.4096294045448303,2.056081484624883e-06,2.811156418758287e-09,2.7095707082480658e-06,2.327319816686213e-05
,2.5e-05,27938,,,,,
458,,27998,0.4096328318119049,0.0,4.157244326563614e-09,1.9403254555072635e-05,1.9407410945859738e-05
,2.5e-05,27999,,,,,
459,,28059,0.4101174473762512,1.6336690578100388e-07,4.184502078175001e-09,3.979885605076561e-06,5.617739134322619e-06
,2.5e-05,28060,,,,,
460,,28120,0.4104699194431305,7.855644135190687e-09,2.3263184711908025e-09,7.502998414565809e-06,7.583881142636528e-06
,2.5e-05,28121,,,,,
461,,28181,0.41058725118637085,0.0,1.2000049842697535e-09,7.198082130344119e-06,7.199282208603108e-06
,2.5e-05,28182,,,,,
462,,28242,0.41095584630966187,6.030370092169335e-10,9.269620071528095e-10,8.16631018096814e-06,8.173266905942e-06
,2.5e-05,28243,,,,,
463,,28303,0.4109860062599182,9.721624337544199e-06,4.284405608068198e-10,6.7829082581738476e-06,0.00010399958409834653
,2.5e-05,28304,,,,,
464,,28364,0.4113360345363617,3.368882607901469e-05,2.029171053408163e-09,2.8695080800389405e-06,0.0003397597756702453
,2.5e-05,28365,,,,,
465,,28425,0.4116988778114319,0.0002789342834148556,5.356350918361841e-10,7.291889232874382e-06,0.002796635264530778
,2.5e-05,28426,,,,,
466,,28486,0.4119676351547241,0.0007170699536800385,3.4432631745850983e-10,2.767030309769325e-06,0.007173466961830854
,2.5e-05,28487,,,,,
467,,28547,0.4121618866920471,0.0005712647107429802,7.45925321510299e-10,5.157363830221584e-06,0.005717805121093988
,2.5e-05,28548,,,,,
468,,28608,0.4124622941017151,5.46440696780337e-06,1.0999818833568042e-08,7.678589099668898e-06,6.233366002561525e-05
,2.5e-05,28609,,,,,
469,,28669,0.4127498269081116,0.0,3.0146596330382636e-10,9.323081030743197e-06,9.323382073489483e-06
,2.5e-05,28670,,,,,
470,,28730,0.41300156712532043,5.087186227825669e-10,1.4434695660980879e-09,4.314942088967655e-06,4.321472715673735e-06
,2.5e-05,28731,,,,,
471,,28791,0.41344153881073,0.0,8.385940830635263e-09,8.546639946871437e-06,8.555025488021784e-06
,2.5e-05,28792,,,,,
472,,28852,0.4136894941329956,3.605240411763688e-11,2.5388506852408455e-09,6.384826974681346e-06,6.387726443790598e-06
,2.5e-05,28853,,,,,
473,,28913,0.4143217206001282,7.202683036666713e-07,3.681007443301354e-10,2.6496989448787645e-05,3.3700038329698145e-05
,2.5e-05,28914,,,,,
474,,28974,0.4142991900444031,0.0,1.1355558715564484e-09,1.6603478798060678e-05,1.660461384744849e-05
,2.5e-05,28975,,,,,
475,,29035,0.4144268333911896,3.9619769270915484e-11,9.990450688945884e-10,3.961717993661296e-06,3.963113158533815e-06
,2.5e-05,29036,,,,,
476,,29096,0.4146878123283386,2.923289628142811e-07,6.410404429502137e-10,2.5379367798450403e-06,5.46186765859602e-06
,2.5e-05,29097,,,,,
477,,29157,0.41497543454170227,2.888588326865893e-11,1.0988129517386369e-08,1.5334979252656922e-05,1.5346256986958906e-05
,2.5e-05,29158,,,,,
478,,29218,0.41531819105148315,5.736038929171627e-06,2.8325022882746964e-10,3.6498656754702097e-06,6.101053804741241e-05
,2.5e-05,29219,,,,,
479,,29279,0.4156821668148041,4.3190271981075057e-07,6.767164162368999e-09,8.85029567143647e-06,1.317608985118568e-05
,2.5e-05,29280,,,,,
480,,29340,0.41597622632980347,8.278376299131196e-06,7.589941453112203e-10,3.4731626783468528e-06,8.625768532510847e-05
,2.5e-05,29341,,,,,
481,,29401,0.4164075553417206,0.0,1.4343948251394067e-08,8.676865945744794e-06,8.691209586686455e-06
,2.5e-05,29402,,,,,
482,,29462,0.4168767035007477,0.000543574511539191,4.4057474335446045e-10,7.5436910265125334e-06,0.005443289410322905
,2.5e-05,29463,,,,,
483,,29523,0.4170849919319153,0.0,1.3866179315868976e-08,8.813664862827864e-06,8.827531019051094e-06
,2.5e-05,29524,,,,,
484,,29584,0.4172854423522949,3.624973585192315e-11,2.202894577862935e-08,2.1307128918124363e-05,2.1329520677682012e-05
,2.5e-05,29585,,,,,
485,,29645,0.41747379302978516,0.0,2.4755952843236173e-10,6.136237061582506e-06,6.136484444141388e-06
,2.5e-05,29646,,,,,
486,,29706,0.41786086559295654,3.679449946503155e-06,8.957534713971427e-10,4.2025221773656085e-06,4.0997918404173106e-05
,2.5e-05,29707,,,,,
487,,29767,0.4179755747318268,0.00021676631877198815,2.538758647752104e-10,7.926194484753069e-06,0.002175589557737112
,2.5e-05,29768,,,,,
488,,29828,0.418297678232193,2.757062134151056e-07,6.543740549425081e-10,1.0960698091366794e-06,3.853786438412499e-06
,2.5e-05,29829,,,,,
489,,29889,0.41884568333625793,0.002589735435321927,4.002770892519436e-10,5.2562136261258274e-06,0.025902610272169113
,2.5e-05,29890,,,,,
490,,29950,0.41909050941467285,6.06596799457293e-08,1.327390530825312e-09,4.663595973397605e-06,5.271520421956666e-06
,2.5e-05,29951,,,,,
491,,30011,0.41927570104599,0.0,2.366784102036945e-09,4.49742037744727e-06,4.499787337408634e-06
,2.5e-05,30012,,,,,
492,,30072,0.4195502996444702,0.0004469053528737277,9.85750814308517e-10,2.6218203856842592e-06,0.004471675958484411
,2.5e-05,30073,,,,,
493,,30133,0.41973942518234253,0.0028098139446228743,2.1185964094172505e-10,2.0724328351207078e-05,0.028118863701820374
,2.5e-05,30134,,,,,
494,,30194,0.4201178252696991,9.360173969241714e-09,4.1276124740363684e-09,1.3903348190069664e-05,1.4001077033753973e-05
,2.5e-05,30195,,,,,
495,,30255,0.4205176532268524,0.0,1.1389812426543244e-09,1.591774525877554e-05,1.591888394614216e-05
,2.5e-05,30256,,,,,
496,,30316,0.42060762643814087,2.6294195777154528e-05,2.114646235895634e-08,4.464859102881746e-06,0.0002674279676284641
,2.5e-05,30317,,,,,
497,,30377,0.4207540452480316,0.0011744373477995396,9.297333458668788e-10,4.048462869832292e-06,0.011748422868549824
,2.5e-05,30378,,,,,
498,,30438,0.42110690474510193,0.0,2.5789099744599753e-09,3.2799889595480636e-06,3.2825678317749407e-06
,2.5e-05,30439,,,,,
499,,30499,0.4213554561138153,2.7394173685024725e-07,2.8815101416057587e-09,4.883587280346546e-06,7.625886610185262e-06
,2.5e-05,30500,,,,,
500,,30560,0.4217383861541748,0.0,1.5755345916801389e-09,4.540924055618234e-05,4.541081580100581e-05
,2.5e-05,30561,,,,,
501,,30621,0.42190468311309814,0.0,2.1779938963462087e-10,5.09802430315176e-06,5.098242127132835e-06
,2.5e-05,30622,,,,,
502,,30682,0.42210057377815247,2.6591655544194737e-09,9.983524007495248e-10,1.0932925761153456e-05,1.096051619242644e-05
,2.5e-05,30683,,,,,
503,,30743,0.4224695861339569,0.0013804954942315817,1.4361012379282556e-09,2.666588443389628e-05,0.013831622898578644
,2.5e-05,30744,,,,,
504,,30804,0.42265260219573975,2.1517562842632287e-08,7.004336555205271e-10,1.057973440765636e-05,1.0795610251079779e-05
,2.5e-05,30805,,,,,
505,,30865,0.42314085364341736,0.0,2.6302799938093813e-09,7.993297913344577e-06,7.995928172022104e-06
,2.5e-05,30866,,,,,
506,,30926,0.4233390986919403,4.440677003003657e-05,2.1274517703062656e-09,4.772914053319255e-06,0.00044884273665957153
,2.5e-05,30927,,,,,
507,,30987,0.4236549735069275,0.0011605715844780207,1.92191751402504e-09,1.2348171367193572e-05,0.011618065647780895
,2.5e-05,30988,,,,,
508,,31048,0.4239676892757416,0.0,1.3523770991952233e-09,7.83931500336621e-06,7.840667421987746e-06
,2.5e-05,31049,,,,,
509,,31109,0.42405059933662415,9.290868518974094e-08,4.852949153644204e-10,2.370788024563808e-06,3.300360049252049e-06
,2.5e-05,31110,,,,,
510,,31170,0.4242657721042633,2.928273943325621e-06,1.4876968545962654e-09,3.1386261980514973e-06,3.242285310989246e-05
,1.25e-05,31171,,,,,
511,,31231,0.4245358109474182,2.819398881026558e-10,1.621427297981981e-10,2.2064436961954925e-06,2.2094252472015796e-06
,1.25e-05,31232,,,,,
512,,31292,0.4246654212474823,1.4877527121370804e-07,3.040526441733249e-10,2.818651410052553e-06,4.306707978685154e-06
,1.25e-05,31293,,,,,
513,,31353,0.4248863160610199,4.6374152589123696e-05,2.975565127627533e-09,4.768358394358074e-06,0.00046851288061589
,1.25e-05,31354,,,,,
514,,31414,0.4249693751335144,3.399111301405355e-05,1.872502597421999e-09,4.455315320228692e-06,0.0003443683381192386
,1.25e-05,31415,,,,,
515,,31475,0.425130695104599,0.0001339714217465371,1.770915747378865e-09,5.148692707734881e-06,0.001344864722341299
,1.25e-05,31476,,,,,
516,,31536,0.425243616104126,1.823952100465931e-11,3.6492853183744955e-09,9.998099812946748e-06,1.0001931514125317e-05
,1.25e-05,31537,,,,,
517,,31597,0.42551174759864807,0.0,5.165107785920497e-10,6.728934749844484e-06,6.729451342835091e-06
,1.25e-05,31598,,,,,
518,,31658,0.4256032407283783,6.331752899768617e-08,3.0152755292611744e-10,1.3596810276794713e-05,1.4230287888494786e-05
,1.25e-05,31659,,,,,
519,,31719,0.4256361424922943,2.6523713780868263e-11,5.258228297222445e-10,4.005443770438433e-06,4.006234576081624e-06
,1.25e-05,31720,,,,,
520,,31780,0.42587146162986755,0.0,4.0055134209460164e-10,3.6600577004719526e-06,3.6604583328880835e-06
,1.25e-05,31781,,,,,
521,,31841,0.4261074364185333,0.0,1.6618155462833073e-10,3.0816213438811246e-06,3.0817875540378736e-06
,1.25e-05,31842,,,,,
522,,31902,0.426366925239563,0.0015309944283217192,2.0122285782075977e-10,4.999414613848785e-06,0.015314944088459015
,1.25e-05,31903,,,,,
523,,31963,0.4265398383140564,7.316698713566439e-08,1.612459055166937e-10,3.000332071678713e-06,3.7321631225495366e-06
,1.25e-05,31964,,,,,
524,,32024,0.4266861379146576,4.767627160617849e-06,1.719917541720406e-09,2.471874722687062e-06,5.01498652738519e-05
,1.25e-05,32025,,,,,
525,,32085,0.4267980456352234,0.0,2.8569266952160888e-09,6.906494945724262e-06,6.909351668582531e-06
,1.25e-05,32086,,,,,
526,,32146,0.42704540491104126,0.00021437532268464565,3.6295622063420296e-09,5.534028787224088e-06,0.00214929087087512
,1.25e-05,32147,,,,,
527,,32207,0.42716580629348755,6.723781780237914e-07,1.6784278134007735e-10,3.148450332446373e-06,9.872399459709413e-06
,1.25e-05,32208,,,,,
528,,32268,0.42742958664894104,1.6871817720698346e-08,1.3714790414454114e-10,3.82125335818273e-06,3.990108780271839e-06
,1.25e-05,32269,,,,,
529,,32329,0.42761918902397156,2.2944233933230862e-05,1.3590411018782333e-09,7.701958566030953e-06,0.00023714566486887634
,1.25e-05,32330,,,,,
530,,32390,0.42781928181648254,8.259439709945582e-08,9.962211056091519e-10,7.083074706315529e-06,7.91001548350323e-06
,1.25e-05,32391,,,,,
531,,32451,0.4280203580856323,1.580520176958089e-07,4.46955050747988e-09,3.183382887073094e-06,4.768372491525952e-06
,1.25e-05,32452,,,,,
532,,32512,0.4281708002090454,0.001257619820535183,2.9776434651296313e-09,6.306209797912743e-06,0.012582506984472275
,1.25e-05,32513,,,,,
533,,32573,0.42843371629714966,4.731239011679378e-11,1.3669991805187465e-09,3.68687301488535e-06,3.688713150040712e-06
,1.25e-05,32574,,,,,
534,,32634,0.42863571643829346,0.0,1.9532291062329676e-10,3.397677801331156e-06,3.3978731153183617e-06
,1.25e-05,32635,,,,,
535,,32695,0.42887797951698303,4.56866731946004e-11,8.663670891806419e-10,4.955578788212733e-06,4.956902103003813e-06
,1.25e-05,32696,,,,,
536,,32756,0.42909926176071167,2.6883202508543036e-07,4.155315647125235e-09,1.5833951692911796e-05,1.8526427083997987e-05
,1.25e-05,32757,,,,,
537,,32817,0.4292069971561432,9.983190466300584e-06,5.699212213272631e-10,4.059886578033911e-06,0.00010389235831098631
,1.25e-05,32818,,,,,
538,,32878,0.4294508993625641,1.3272155229060445e-05,1.0599465749550063e-09,6.746322469552979e-06,0.00013946894614491612
,1.25e-05,32879,,,,,
539,,32939,0.42961356043815613,2.609762645988667e-07,1.66488933750486e-10,2.295724698342383e-06,4.905653895548312e-06
,1.25e-05,32940,,,,,
540,,33000,0.4298163950443268,1.06583158299145e-07,1.0670759831299392e-09,2.363987277931301e-06,3.4308859540033154e-06
,1.25e-05,33001,,,,,
541,,33061,0.4301113784313202,0.0003085996431764215,1.5351255822082521e-09,3.944055606552865e-06,0.0030899420380592346
,1.25e-05,33062,,,,,
542,,33122,0.4303094148635864,6.628202431357977e-09,2.459267234300455e-09,6.708340606564889e-06,6.77708203511429e-06
,1.25e-05,33123,,,,,
543,,33183,0.4304716885089874,8.938839164329693e-05,2.6842266187543373e-09,2.461230678818538e-06,0.0008963478612713516
,1.25e-05,33184,,,,,
544,,33244,0.4305651783943176,1.8274857893629814e-07,4.597034752862328e-09,9.442643204238266e-06,1.1274725693510845e-05
,1.25e-05,33245,,,,,
545,,33305,0.430844783782959,0.00010732883674791083,7.811812308133881e-10,2.6133916435355786e-06,0.0010759026044979692
,1.25e-05,33306,,,,,
546,,33366,0.4310586154460907,0.0,2.432365420190763e-10,7.094658030837309e-06,7.094901320670033e-06
,1.25e-05,33367,,,,,
547,,33427,0.43126875162124634,0.0,8.203359103120533e-10,3.3082433219533414e-06,3.3090636861743405e-06
,1.25e-05,33428,,,,,
548,,33488,0.43153488636016846,1.2641747891561916e-11,7.701163595719152e-10,1.5751113096484914e-05,1.575200803927146e-05
,1.25e-05,33489,,,,,
549,,33549,0.4317115247249603,0.0,1.5177532841637031e-10,2.7472174224385526e-06,2.7473693080537487e-06
,1.25e-05,33550,,,,,
550,,33610,0.43196582794189453,6.048583236406557e-05,4.475889381350129e-10,2.3505672288592905e-06,0.0006072093383409083
,1.25e-05,33611,,,,,
551,,33671,0.4322442412376404,0.0,2.995821146711819e-09,2.360440021220711e-06,2.363435896768351e-06
,1.25e-05,33672,,,,,
552,,33732,0.43253082036972046,0.0008741423953324556,1.4344111454178687e-09,2.2291328605206218e-06,0.008743654005229473
,1.25e-05,33733,,,,,
553,,33793,0.43269550800323486,0.0005788446869701147,1.5137171516244052e-09,6.778719580324832e-06,0.005795226898044348
,1.25e-05,33794,,,,,
554,,33854,0.4330512583255768,0.0,5.623099763596429e-09,9.164120456262026e-06,9.169743862003088e-06
,1.25e-05,33855,,,,,
555,,33915,0.433300256729126,0.0,4.966524413951845e-10,6.9921861722832546e-06,6.992682756390423e-06
,1.25e-05,33916,,,,,
556,,33976,0.43343019485473633,0.0008456863579340279,5.309406247988591e-09,6.029502401361242e-06,0.008462898433208466
,1.25e-05,33977,,,,,
557,,34037,0.43360912799835205,1.7100106788348057e-06,2.9249797028896296e-10,4.974205239705043e-06,2.2074604203226045e-05
,1.25e-05,34038,,,,,
558,,34098,0.4339189827442169,0.0,1.5400092312489733e-10,3.036434691239265e-06,3.03658862321754e-06
,1.25e-05,34099,,,,,
559,,34159,0.43423163890838623,0.0006896407576277852,9.738545386772657e-11,5.457560291688424e-06,0.006901864893734455
,1.25e-05,34160,,,,,
560,,34220,0.4344295263290405,0.0003473352116998285,1.657082027151091e-09,6.848188604635652e-06,0.003480202052742243
,1.25e-05,34221,,,,,
561,,34281,0.43462076783180237,0.0,5.175923023514883e-10,7.190543328761123e-06,7.191060831246432e-06
,1.25e-05,34282,,,,,
562,,34342,0.4347620904445648,0.0,3.4590914577137255e-09,4.721257027995307e-06,4.7247162910935e-06
,1.25e-05,34343,,,,,
563,,34403,0.435040146112442,0.0,2.2539103916585645e-09,4.211811301502166e-06,4.21406502937316e-06
,1.25e-05,34404,,,,,
564,,34464,0.43517693877220154,2.3714094923854567e-11,6.819338427277444e-10,3.304952315374976e-06,3.3058713597711176e-06
,1.25e-05,34465,,,,,
565,,34525,0.4354662299156189,0.00020604909514077008,1.08203068727164e-09,2.255093932035379e-06,0.002062747022137046
,1.25e-05,34526,,,,,
566,,34586,0.43562576174736023,8.413021945763433e-10,4.4896641959724093e-10,3.3392091154382797e-06,3.348071231812355e-06
,1.25e-05,34587,,,,,
567,,34647,0.43590378761291504,0.0,8.790999039831604e-10,7.792532414896414e-06,7.793411896273028e-06
,1.25e-05,34648,,,,,
568,,34708,0.4361523985862732,4.7900502977427095e-06,2.08875333695957e-10,3.2239959182334132e-06,5.112470898893662e-05
,1.25e-05,34709,,,,,
569,,34769,0.43642470240592957,0.0,1.623357420710292e-10,1.1830739822471514e-05,1.183090171252843e-05
,1.25e-05,34770,,,,,
570,,34830,0.4365016520023346,2.590344774944242e-05,1.5827410215774051e-10,9.315458555647638e-06,0.00026835009339265525
,1.25e-05,34831,,,,,
571,,34891,0.436845600605011,0.001645855256356299,2.009826194360187e-10,2.5409819954802515e-06,0.016461092978715897
,1.25e-05,34892,,,,,
572,,34952,0.4370154142379761,0.0,2.5693418503891507e-09,9.105435310630128e-06,9.108004633162636e-06
,1.25e-05,34953,,,,,
573,,35013,0.4372921288013458,0.0013580876402556896,3.857953068120423e-09,8.690440154168755e-06,0.013589570298790932
,1.25e-05,35014,,,,,
574,,35074,0.4375738501548767,2.7411607206317967e-08,6.7705991924071895e-09,6.40158850728767e-06,6.6824754867411684e-06
,1.25e-05,35075,,,,,
575,,35135,0.437823623418808,4.3820935502481007e-07,8.428521075520834e-11,3.025628757313825e-06,7.407807061099447e-06
,1.25e-05,35136,,,,,
576,,35196,0.4379521906375885,9.239041537512094e-05,3.9292485931596843e-10,5.270010660751723e-06,0.0009291745373047888
,1.25e-05,35197,,,,,
577,,35257,0.43805965781211853,1.1884940676054612e-07,3.1932767541320572e-09,4.887287104793359e-06,6.07897436566418e-06
,1.25e-05,35258,,,,,
578,,35318,0.43835100531578064,6.938346786000693e-08,8.530263995165654e-11,2.016760618062108e-06,2.710680519157904e-06
,1.25e-05,35319,,,,,
579,,35379,0.4384790360927582,1.1046727768637687e-11,3.663819803101376e-10,2.3469203824788565e-06,2.347397185076261e-06
,1.25e-05,35380,,,,,
580,,35440,0.4386850595474243,0.0,6.568514065996567e-10,2.893557393690571e-06,2.8942142762389267e-06
,1.25e-05,35441,,,,,
581,,35501,0.43889328837394714,2.1863093557783486e-09,5.808532543838396e-10,3.3834417081379797e-06,3.405885763640981e-06
,1.25e-05,35502,,,,,
582,,35562,0.43909183144569397,1.2054687109630535e-11,7.399800772134313e-10,6.084867891331669e-06,6.085728273319546e-06
,1.25e-05,35563,,,,,
583,,35623,0.4393763244152069,6.0847727581858635e-05,1.2354248735135798e-09,1.7924043049788452e-06,0.0006102708866819739
,1.25e-05,35624,,,,,
584,,35684,0.43944457173347473,1.0471817546431339e-07,3.3148503941760055e-09,1.2126984984206501e-05,1.3177481378079392e-05
,1.25e-05,35685,,,,,
585,,35745,0.43978503346443176,0.0,7.983985916837355e-09,5.439505457616178e-06,5.447489456855692e-06
,1.25e-05,35746,,,,,
586,,35806,0.43981847167015076,0.0011938351672142744,1.8232746423763047e-09,9.774971658771392e-06,0.011948129162192345
,1.25e-05,35807,,,,,
587,,35867,0.4400871694087982,7.203247776033095e-09,1.9809084927935317e-10,6.475527698057704e-06,6.547758403030457e-06
,1.25e-05,35868,,,,,
588,,35928,0.4402271807193756,0.00011715595610439777,4.941822062676238e-09,4.714894203061704e-06,0.0011762793874368072
,1.25e-05,35929,,,,,
