epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
,0.0005,8472,,,,,,
353,,8495,0.44373899698257446,2.669191781023983e-05,2.423423062225538e-08,1.0860094334930182e-05,3.757624654099345e-05,0.000366572494385764
,0.0005,8496,,,,,,
354,,8519,0.44577476382255554,2.8317002943367697e-05,3.9569659548988056e-08,1.2854427950514946e-05,4.121100573684089e-05,0.0003600652562454343
,0.0005,8520,,,,,,
355,,8543,0.4476650357246399,1.2550465726235416e-05,2.6748551817945554e-08,6.961324743315345e-06,1.9538540072971955e-05,0.00035325472708791494
,0.0005,8544,,,,,,
356,,8567,0.450067937374115,2.5052127966773696e-05,3.0811026618948745e-08,9.018122000270523e-06,3.410106000956148e-05,0.00034687164588831365
,0.0005,8568,,,,,,
357,,8591,0.4521971344947815,1.462228101445362e-05,4.462668456994834e-08,9.724778465169948e-06,2.4391694751102477e-05,0.0003404220624361187
,0.0005,8592,,,,,,
358,,8615,0.45449337363243103,1.7834121535997838e-05,1.0668968819516067e-08,6.1436758187483065e-06,2.3988466637092642e-05,0.00033409337629564106
,0.0005,8616,,,,,,
359,,8639,0.45662885904312134,1.0674903023755178e-05,4.278021847881064e-08,1.4953135178075172e-05,2.567082083260175e-05,0.0003279249358456582
,0.0005,8640,,,,,,
360,,8663,0.45854783058166504,1.0674174518499058e-05,3.974975726350749e-08,1.023976528813364e-05,2.0953686544089578e-05,0.00032178551191464067
,0.0005,8664,,,,,,
361,,8687,0.4603622853755951,2.177842725359369e-05,3.213483878994339e-08,7.466661372745875e-06,2.9277220164658502e-05,0.0003159353509545326
,0.0005,8688,,,,,,
362,,8711,0.462351530790329,3.7097233871463686e-05,5.599614283369192e-08,1.8404964066576213e-05,5.5558193707838655e-05,0.00031072780257090926
,0.0005,8712,,,,,,
363,,8735,0.46350327134132385,4.806122888112441e-05,8.266384554644901e-08,1.503316070738947e-05,6.31770453765057e-05,0.00030577677534893155
,0.0005,8736,,,,,,
364,,8759,0.4647981822490692,1.9192615582142025e-05,4.328269653797179e-08,6.383409527188633e-06,2.5619308871682733e-05,0.00030017364770174026
,0.0005,8760,,,,,,
365,,8783,0.466765820980072,1.7709387975628488e-05,4.707939638137759e-08,6.239217782422202e-06,2.3995686206035316e-05,0.0002946500899270177
,0.0005,8784,,,,,,
366,,8807,0.4689066708087921,6.959219899727032e-05,3.400078441018195e-08,7.456207185896346e-06,7.708240445936099e-05,0.0002902987180277705
,0.0005,8808,,,,,,
367,,8831,0.4707249402999878,1.2124534805479925e-05,5.612735165527738e-08,1.6780793885118328e-05,2.896145815611817e-05,0.00028507199021987617
,0.0005,8832,,,,,,
368,,8855,0.47210460901260376,1.4495737559627742e-05,4.241138285010493e-08,6.419905730581377e-06,2.0958055756636895e-05,0.0002797897031996399
,0.0005,8856,,,,,,
369,,8879,0.47370022535324097,1.9491524653858505e-05,2.0354693930357826e-08,5.879368472960778e-06,2.5391251256223768e-05,0.0002747017424553633
,0.0005,8880,,,,,,
370,,8903,0.47559240460395813,6.208554987097159e-05,7.587269834630206e-08,1.0296479558746796e-05,7.245789311127737e-05,0.00027065686299465597
,0.0005,8904,,,,,,
371,,8927,0.47702300548553467,1.1098758477601223e-05,7.685874692242578e-08,6.855522315163398e-06,1.8031139916274697e-05,0.0002656043507158756
,0.0005,8928,,,,,,
372,,8951,0.4787028431892395,2.3268910808837973e-05,3.2909813540982213e-08,6.53017468721373e-06,2.9831995561835356e-05,0.0002608888898976147
,0.0005,8952,,,,,,
373,,8975,0.4802723824977875,4.3845670006703585e-05,3.0113957905086863e-07,1.7343974832328968e-05,6.149078399175778e-05,0.0002569009375292808
,0.0005,8976,,,,,,
374,,8999,0.4815593957901001,9.87420844467124e-06,1.621118599359761e-07,3.888615538016893e-06,1.3924934137321543e-05,0.00025204141275025904
,0.0005,9000,,,,,,
375,,9023,0.483199805021286,3.807134271482937e-05,1.268582536795293e-07,1.2741959835693706e-05,5.0940154324052855e-05,0.00024801937979646027
,0.0005,9024,,,,,,
376,,9047,0.4840319752693176,4.1416045860387385e-05,4.4103430241193564e-07,3.083184492425062e-05,7.268891931744292e-05,0.00024451277568005025
,0.0005,9048,,,,,,
377,,9071,0.4840278923511505,1.7950455003301613e-05,8.97508911634759e-08,9.953012522601057e-06,2.799322464852594e-05,0.0002401823876425624
,0.0005,9072,,,,,,
378,,9095,0.4852255582809448,5.884744496142957e-06,6.393000795412718e-09,3.917721642210381e-06,9.808860340854153e-06,0.0002355749165872112
,0.0005,9096,,,,,,
379,,9119,0.48706135153770447,4.689568959292956e-05,8.435403486828363e-08,1.5491494195885025e-05,6.247153214644641e-05,0.00023211284133139998
,0.0005,9120,,,,,,
380,,9143,0.4879641532897949,1.188508849736536e-05,1.9442909149347543e-07,2.094539195240941e-05,3.3024902222678065e-05,0.00022813108807895333
,0.0005,9144,,,,,,
381,,9167,0.4886157214641571,3.5906876291846856e-05,2.468360946750181e-07,5.5647310546191875e-06,4.171844193479046e-05,0.00022440282918978482
,0.0005,9168,,,,,,
382,,9191,0.48985475301742554,2.114951166731771e-05,3.302593825083022e-07,5.475916168506956e-06,2.6955684006679803e-05,0.00022045389050617814
,0.0005,9192,,,,,,
383,,9215,0.4909750819206238,2.6514790079090744e-05,3.7765140348255954e-08,1.9245811927248724e-05,4.579836968332529e-05,0.00021696077601518482
,0.0005,9216,,,,,,
384,,9239,0.4915739595890045,2.5581257432349958e-05,7.642564270327057e-08,6.793257398385322e-06,3.245094194426201e-05,0.00021327058493625373
,0.0005,9240,,,,,,
385,,9263,0.49280864000320435,7.043719233479351e-05,3.267202330903274e-08,1.4658005056844559e-05,8.512786735082045e-05,0.0002107077307300642
,0.0005,9264,,,,,,
386,,9287,0.49381452798843384,1.8649825506145135e-05,8.02778075126298e-08,4.3951099542027805e-06,2.312521064595785e-05,0.00020695608691312373
,0.0005,9288,,,,,,
387,,9311,0.4952000081539154,8.05220588517841e-06,6.40741859569971e-08,4.008536961919162e-06,1.2124815839342773e-05,0.00020305946236476302
,0.0005,9312,,,,,,
388,,9335,0.49679744243621826,8.351651922566816e-05,1.8688068337269215e-07,2.1180174371693283e-05,0.00010488356929272413,0.00020109594333916903
,0.0005,9336,,,,,,
389,,9359,0.49583306908607483,0.0004108843277208507,5.556717042054515e-06,0.0002130226494045928,0.0006294636987149715,0.00020966329611837864
,0.0005,9360,,,,,,
390,,9383,0.49017491936683655,0.00045746396062895656,2.405556415396859e-06,0.00013425909855868667,0.0005941286217421293,0.00021735260088462383
,0.0005,9384,,,,,,
391,,9407,0.4864373803138733,0.00014332066348288208,4.922688390252006e-07,6.328459858195856e-05,0.00020709753152914345,0.00021714749163948
,0.0005,9408,,,,,,
392,,9431,0.48489686846733093,2.4270982976304367e-05,4.219521656523284e-07,9.267940185964108e-06,3.39608704962302e-05,0.0002134837704943493
,0.0005,9432,,,,,,
393,,9455,0.4855867326259613,2.2946283934288658e-05,7.13084148173948e-07,5.573897396971006e-06,2.923327156167943e-05,0.0002097987598972395
,0.0005,9456,,,,,,
394,,9479,0.4870258867740631,4.49188519269228e-05,5.1674633141374215e-06,9.032582056534011e-06,5.911888729315251e-05,0.00020678516011685133
,0.0005,9480,,,,,,
395,,9503,0.488209068775177,7.902265497250482e-05,1.0782897334138397e-05,1.1085176083724946e-05,0.00010089072020491585,0.00020466727437451482
,0.0005,9504,,,,,,
396,,9527,0.4888805150985718,0.00017142569413408637,1.4388380805030465e-05,4.575937782647088e-05,0.00023157341638579965,0.0002052053896477446
,0.0005,9528,,,,,,
397,,9551,0.48776310682296753,0.00017312928684987128,6.419249984901398e-07,7.406083750538528e-05,0.00024783212575130165,0.0002060579281533137
,0.0005,9552,,,,,,
398,,9575,0.48586979508399963,5.147319461684674e-05,1.6588495554969995e-07,2.0325369405327365e-05,7.196444494184107e-05,0.00020337605383247137
,0.0005,9576,,,,,,
399,,9599,0.4853129982948303,3.5207485780119896e-05,3.327981445977457e-08,2.152270099031739e-05,5.676346336258575e-05,0.00020044379925820976
,0.0005,9600,,,,,,
400,,9623,0.48578914999961853,2.7891543140867725e-05,3.0121391603188385e-08,5.342823897080962e-06,3.326449223095551e-05,0.00019710022024810314
,0.0005,9624,,,,,,
401,,9647,0.48706358671188354,5.5792625062167645e-05,1.2552865413795189e-08,8.938666724134237e-06,6.474384281318635e-05,0.00019445309590082616
,0.0005,9648,,,,,,
402,,9671,0.4882430136203766,0.00010415133874630556,6.365733895563608e-08,7.3738251558097545e-06,0.00011158883717143908,0.0001927958073792979
,0.0005,9672,,,,,,
403,,9695,0.4890664517879486,8.987139881355688e-05,6.685003484108165e-08,1.1790732969529927e-05,0.00010172898328164592,0.0001909744751174003
,0.0005,9696,,,,,,
404,,9719,0.49020105600357056,9.415428939973935e-05,8.858786770815641e-08,1.1678524970193394e-05,0.00010592139733489603,0.00018927341443486512
,0.0005,9720,,,,,,
405,,9743,0.49094125628471375,3.667559940367937e-05,6.046664680070535e-08,9.671655789134093e-06,4.640772021957673e-05,0.0001864161022240296
,0.0005,9744,,,,,,
406,,9767,0.4919196665287018,2.9797423849231564e-05,2.1672532213301565e-08,5.714398412237642e-06,3.5533495974959806e-05,0.0001833984424592927
,0.0005,9768,,,,,,
407,,9791,0.49313119053840637,1.8718914361670613e-05,4.1847695086971726e-08,1.1039252058253624e-05,2.9800010452163406e-05,0.00018032647494692355
,0.0005,9792,,,,,,
408,,9815,0.4942977726459503,2.144331119779963e-05,1.9865526112994303e-08,8.523769793100655e-06,2.998694617417641e-05,0.00017731968546286225
,0.0005,9816,,,,,,
409,,9839,0.4953668713569641,7.765071495668963e-05,1.2986950537197117e-07,3.176826430717483e-05,0.00010954884783132002,0.00017596426187083125
,0.0005,9840,,,,,,
410,,9863,0.49534764885902405,7.524970715167001e-05,4.5169869622441183e-08,1.0162856597162317e-05,8.545771561330184e-05,0.00017415413458365947
,0.0005,9864,,,,,,
411,,9887,0.4960303008556366,2.4140666937455535e-05,1.2410422911557362e-08,5.838624474563403e-06,2.9991704650456086e-05,0.000171270890859887
,0.0005,9888,,,,,,
412,,9911,0.4974527657032013,2.174810470023658e-05,2.4059467307324667e-08,6.323902198346332e-06,2.809606485243421e-05,0.00016840739408507943
,0.0005,9912,,,,,,
413,,9935,0.4988505244255066,2.0631141524063423e-05,4.2734498606478155e-08,3.8339449019986205e-06,2.450782085361425e-05,0.0001655294036027044
,0.0005,9936,,,,,,
414,,9959,0.5003466606140137,3.5094581107841805e-05,3.1670545297401986e-08,7.552976967417635e-06,4.2679228499764577e-05,0.00016307240002788603
,0.0005,9960,,,,,,
415,,9983,0.5014896392822266,4.5582946768263355e-05,3.876101573041524e-07,1.053088726621354e-05,5.650144157698378e-05,0.00016094098100438714
,0.0005,9984,,,,,,
416,,10007,0.5024400949478149,4.506390541791916e-05,4.861448132942314e-08,4.517120487435022e-06,4.962963066645898e-05,0.00015871475625317544
,0.0005,10008,,,,,,
417,,10031,0.5036658048629761,4.4482843804871663e-05,1.336315449407266e-07,8.455659553874284e-06,5.307212995830923e-05,0.0001566018909215927
,0.0005,10032,,,,,,
418,,10055,0.5046105980873108,0.0001564923586556688,4.268821157893399e-06,1.1694804925355129e-05,0.00017245595518033952,0.00015691897715441883
,0.0005,10056,,,,,,
419,,10079,0.5047455430030823,0.00013373518595471978,9.087103535421193e-05,2.1998033844283782e-05,0.0002466042642481625,0.000158712689881213
,0.0005,10080,,,,,,
420,,10103,0.5048583745956421,1.7655778719927184e-05,1.1558887308638077e-05,4.164257006777916e-06,3.3378921216353774e-05,0.000156206006067805
,0.0005,10104,,,,,,
421,,10127,0.5057685375213623,2.19120138353901e-05,3.478843666471221e-07,1.2420320672390517e-05,3.4680218959692866e-05,0.00015377548697870225
,0.0005,10128,,,,,,
422,,10151,0.5066000819206238,6.93028123350814e-05,7.60118865628101e-08,1.003717534331372e-05,7.941600779304281e-05,0.0001522883103461936
,0.0005,10152,,,,,,
423,,10175,0.507317304611206,4.965043262927793e-05,3.3039448510407965e-08,9.977862646337599e-06,5.966133903712034e-05,0.00015043576422613114
,0.0005,10176,,,,,,
424,,10199,0.5082367658615112,6.290512101259083e-05,2.2396200449747994e-09,1.0809443665493745e-05,7.371679384959862e-05,0.00014890138118062168
,0.0005,10200,,,,,,
425,,10223,0.5088653564453125,1.5973670087987557e-05,5.878598496877885e-09,1.2126778528909199e-05,2.8106327590649016e-05,0.00014648548676632345
,0.0005,10224,,,,,,
426,,10247,0.5090488195419312,4.2524094169493765e-05,4.566838640585047e-08,2.215238055214286e-05,6.472213863162324e-05,0.00014485021529253572
,0.0005,10248,,,,,,
427,,10271,0.5087059140205383,8.052217890508473e-05,6.651512762800849e-08,2.8157350243418477e-05,0.00010874604777200148,0.00014412813470698893
,0.0005,10272,,,,,,
428,,10295,0.5084809064865112,5.595718539552763e-05,4.019820920575512e-08,1.1296058801235631e-05,6.729344022460282e-05,0.00014259143790695816
,0.0005,10296,,,,,,
429,,10319,0.508600115776062,4.9620615754975006e-05,4.393126928903257e-08,1.8895769244409166e-05,6.856032268842682e-05,0.00014111082418821752
,0.0005,10320,,,,,,
430,,10343,0.5085737705230713,7.232101052068174e-05,2.0980344572762988e-07,2.0300460164435208e-05,9.283128747483715e-05,0.00014014523185323924
,0.0005,10344,,,,,,
431,,10367,0.5083670020103455,8.438093937002122e-05,4.874157255585487e-08,2.338681588298641e-05,0.00010781650053104386,0.00013949864660389721
,0.0005,10368,,,,,,
432,,10391,0.5084788799285889,0.00015180133050307631,2.5193140018586746e-08,1.5143687051022425e-05,0.00016697021783329546,0.00014004808326717466
,0.0005,10392,,,,,,
433,,10415,0.5085474252700806,2.330450661247596e-05,9.539314227424711e-09,1.2206179235363379e-05,3.5520224628271535e-05,0.00013795752602163702
,0.0005,10416,,,,,,
434,,10439,0.509178102016449,1.2467726264731027e-05,5.784036360978462e-09,7.063717930577695e-06,1.9537228581612e-05,0.00013558911450672895
,0.0005,10440,,,,,,
435,,10463,0.509889543056488,4.671412170864642e-05,4.394347996594661e-09,8.81825417309301e-06,5.55367732886225e-05,0.00013398806913755834
,0.0005,10464,,,,,,
436,,10487,0.5103334784507751,5.2020557632204145e-05,4.357401905963343e-08,1.7648080756771378e-05,6.971220864215866e-05,0.0001327025529462844
,0.0005,10488,,,,,,
437,,10511,0.5105353593826294,4.1545703425072134e-05,2.1930183891072375e-08,1.7982014469453134e-05,5.954963489784859e-05,0.0001312395033892244
,0.0005,10512,,,,,,
438,,10535,0.5105804800987244,0.00015038781566545367,2.9268925061387563e-08,3.0246897949837148e-05,0.00018066396296489984,0.00013222798588685691
,0.0005,10536,,,,,,
439,,10559,0.5101317763328552,2.6710195015766658e-05,2.3243458713295695e-08,9.98049017653102e-06,3.671392914839089e-05,0.0001303177123190835
,0.0005,10560,,,,,,
440,,10583,0.5103024840354919,2.368774039496202e-05,3.0388434879569104e-08,1.1543353139131796e-05,3.5261477023595944e-05,0.00012841657735407352
,0.0005,10584,,,,,,
441,,10607,0.5106793642044067,0.0001328714279225096,6.759518811350063e-08,2.305733687535394e-05,0.00015599632752127945,0.00012896818225272
,0.0005,10608,,,,,,
442,,10631,0.5107196569442749,1.1968348189839162e-05,1.011950878648804e-08,6.246914381335955e-06,1.8225382518721744e-05,0.00012675332254730165
,0.0005,10632,,,,,,
443,,10655,0.5116593241691589,2.2191894458956085e-05,2.7000846003488732e-08,6.3958027567423414e-06,2.8614698749152012e-05,0.0001247905456693843
,0.0005,10656,,,,,,
444,,10679,0.5128361582756042,4.184190765954554e-05,1.959310580446072e-08,7.329313120862935e-06,4.919081402476877e-05,0.0001232785580214113
,0.00025,10680,,,,,,
445,,10703,0.5135666728019714,1.3320708603714593e-05,1.7168959587365862e-08,5.129988039698219e-06,1.8467862901161425e-05,0.00012118234008084983
,0.00025,10704,,,,,,
446,,10727,0.5141751170158386,1.3040899830230046e-05,9.057619543284545e-09,2.7314413273415994e-06,1.578139745106455e-05,0.00011907432053703815
,0.00025,10728,,,,,,
447,,10751,0.5149211287498474,8.53166693559615e-06,1.8283593528067854e-09,2.8810420644731494e-06,1.1414536857046187e-05,0.0001169211245724
,0.00025,10752,,,,,,
448,,10775,0.5157002210617065,6.587664302060148e-06,7.832825055231751e-09,2.999296384587069e-06,9.59479348239256e-06,0.00011477460066089407
,0.00025,10776,,,,,,
449,,10799,0.5163981318473816,1.6342744856956415e-05,5.701063177099286e-09,5.756399332312867e-06,2.210484308307059e-05,0.00011292120325379074
,0.00025,10800,,,,,,
450,,10823,0.517002522945404,2.9687933420063928e-05,1.515672920504585e-08,5.994301773171173e-06,3.5697390558198094e-05,0.0001113767284550704
,0.00025,10824,,,,,,
451,,10847,0.5176371932029724,1.0224121069768444e-05,1.301236185469179e-08,3.347571464473731e-06,1.3584705811808817e-05,0.00010942088556475937
,0.00025,10848,,,,,,
452,,10871,0.5184366703033447,9.089476407098118e-06,3.2205629274528746e-09,2.5308042950200615e-06,1.1623500540736131e-05,0.00010746494081104174
,0.00025,10872,,,,,,
453,,10895,0.5192251205444336,1.6357349522877485e-05,1.0490363022697125e-09,2.507236786186695e-06,1.8865635865950026e-05,0.00010569295409368351
,0.00025,10896,,,,,,
454,,10919,0.5199514031410217,9.690690603747498e-06,5.71728220322143e-09,5.6144290283555165e-06,1.5310835806303658e-05,0.00010388530790805817
,0.00025,10920,,,,,,
455,,10943,0.5205883383750916,7.59339309297502e-06,4.620293037049805e-09,2.1564046619459987e-06,9.754417988006026e-06,0.00010200269025517628
,0.00025,10944,,,,,,
456,,10967,0.5213587284088135,6.133532224339433e-06,2.891810790828231e-09,1.7317710216957494e-06,7.868195098126307e-06,0.00010011999984271824
,0.00025,10968,,,,,,
457,,10991,0.5222154855728149,4.683271981775761e-06,1.2732372933754732e-09,1.675577891546709e-06,6.360122370097088e-06,9.824480366660282e-05
,0.00025,10992,,,,,,
458,,11015,0.5229822993278503,2.7055693863076158e-05,8.542223817187278e-09,7.178887699410552e-06,3.424312671995722e-05,9.696477354736999e-05
,0.00025,11016,,,,,,
459,,11039,0.5235190391540527,1.2938166037201881e-05,2.6777360773166947e-08,5.260642410576111e-06,1.822558624553494e-05,9.538998710922897e-05
,0.00025,11040,,,,,,
460,,11063,0.5242208242416382,9.613899237592705e-06,7.439775462358966e-09,2.990332404806395e-06,1.2611670172191225e-05,9.373442298965529e-05
,0.00025,11064,,,,,,
461,,11087,0.5248968005180359,2.030816176556982e-05,1.0874419587025841e-08,6.165247668832308e-06,2.6484283807803877e-05,9.23894185689278e-05
,0.00025,11088,,,,,,
462,,11111,0.5255223512649536,1.069382324203616e-05,3.422739647263029e-09,3.006030965480022e-06,1.3703273907594848e-05,9.081569442059845e-05
,0.00025,11112,,,,,,
463,,11135,0.5262748003005981,1.590717329236213e-05,6.944528063712596e-09,3.773836169784772e-06,1.968795550055802e-05,8.939314284361899e-05
,0.00025,11136,,,,,,
464,,11159,0.5269356966018677,5.9249973674013745e-06,1.3936626963584331e-08,3.856669536617119e-06,9.795604455575813e-06,8.780119242146611e-05
,0.00025,11160,,,,,,
465,,11183,0.5275912284851074,8.52104858495295e-06,3.4504421542180808e-09,2.933723408204969e-06,1.145821988757234e-05,8.627433271612972e-05
,0.00025,11184,,,,,,
466,,11207,0.5283093452453613,1.763431282597594e-05,4.100764616765673e-09,2.3881375454948284e-06,2.002654946409166e-05,8.49493735586293e-05
,0.00025,11208,,,,,,
467,,11231,0.5289738774299622,3.1465904612559825e-05,8.408377105695308e-09,4.452726898307446e-06,3.5927041608374566e-05,8.396893099416047e-05
,0.00025,11232,,,,,,
468,,11255,0.5296089053153992,1.2592320672411006e-05,6.598654511691393e-09,3.889241725119064e-06,1.648816032684408e-05,8.261931361630559e-05
,0.00025,11256,,,,,,
469,,11279,0.5301704406738281,1.3546999070968013e-05,1.2593671883109891e-08,3.832398306258256e-06,1.739199251460377e-05,8.131476351991296e-05
,0.00025,11280,,,,,,
470,,11303,0.5308092832565308,3.2895750337047502e-06,6.543494635025127e-09,1.1548020211193943e-06,4.4509201870823745e-06,7.977749191923067e-05
,0.00025,11304,,,,,,
471,,11327,0.5315685272216797,2.5543131414451636e-05,4.243014384286425e-09,2.540030209274846e-06,2.8087406462873332e-05,7.874368748161942e-05
,0.00025,11328,,,,,,
472,,11351,0.5321283340454102,1.5804593203938566e-05,6.497214322109812e-09,3.6930587157257833e-06,1.9504148440319113e-05,7.755889964755625e-05
,0.00025,11352,,,,,,
473,,11375,0.5327893495559692,4.374157015263336e-06,4.978390588661341e-09,5.546782176679699e-06,9.925916856445838e-06,7.620624091941863e-05
,0.00025,11376,,,,,,
474,,11399,0.5333716869354248,4.237125722283963e-06,7.991328487833016e-09,3.053393129448523e-06,7.298510354303289e-06,7.482807995984331e-05
,0.00025,11400,,,,,,
475,,11423,0.5340015888214111,1.4185628060658928e-05,7.929062739719939e-09,5.1691617954929825e-06,1.9362718376214616e-05,7.371877291006967e-05
,0.00025,11424,,,,,,
476,,11447,0.5346255302429199,3.3206752050318755e-06,7.915102351319092e-09,1.9366918877494754e-06,5.265282652544556e-06,7.234970689751208e-05
,0.00025,11448,,,,,,
477,,11471,0.5352391600608826,5.757687631557928e-06,2.2402981691982404e-09,1.3643530110130087e-06,7.124281182768755e-06,7.104520045686513e-05
,0.00025,11472,,,,,,
478,,11495,0.5359655618667603,4.280980647308752e-06,2.6845961009769326e-09,1.6207752651098417e-06,5.904441422899254e-06,6.974238203838468e-05
,0.00025,11496,,,,,,
479,,11519,0.5367603302001953,3.049894530704478e-06,2.838985935227356e-09,1.498205961070198e-06,4.550939593173098e-06,6.843855226179585e-05
,0.00025,11520,,,,,,
480,,11543,0.5375096797943115,1.5646817246306455e-06,4.428494904118452e-09,1.0899884728132747e-06,2.659098299773177e-06,6.71229645377025e-05
,0.00025,11544,,,,,,
481,,11567,0.5382439494132996,5.802962732559536e-06,1.9619510460699985e-09,1.5378750504169147e-06,7.342800472542876e-06,6.592736463062465e-05
,0.00025,11568,,,,,,
482,,11591,0.5389845371246338,8.095369594229851e-06,3.5750287175062567e-09,1.4793876061958144e-06,9.578332537785172e-06,6.480037700384855e-05
,0.00025,11592,,,,,,
483,,11615,0.5397247672080994,2.748979204625357e-05,4.187138191724671e-09,2.5099425329244696e-06,3.0003922802279703e-05,6.410445348592475e-05
,0.00025,11616,,,,,,
484,,11639,0.5402127504348755,3.3069454730139114e-06,1.1026507706901612e-08,4.543224804365309e-06,7.861198355385568e-06,6.297958316281438e-05
,0.00025,11640,,,,,,
485,,11663,0.5407540202140808,2.945834012280102e-06,2.8066200474796688e-09,1.274906708204071e-06,4.223547421133844e-06,6.180446507642046e-05
,0.00025,11664,,,,,,
486,,11687,0.5414086580276489,5.837863227498019e-06,2.521063136029511e-09,1.3903485296395957e-06,7.230732080643065e-06,6.0712991398759186e-05
,0.00025,11688,,,,,,
487,,11711,0.5421061515808105,1.0656365702743642e-05,6.0111946531549165e-09,4.551830897980835e-06,1.5214207451208495e-05,5.980301648378372e-05
,0.00025,11712,,,,,,
488,,11735,0.5425687432289124,0.00010530917643336579,3.969442730067385e-08,2.5612338504288346e-05,0.0001309611980104819,6.122617924120277e-05
,0.00025,11736,,,,,,
489,,11759,0.5417187213897705,2.075056363537442e-05,1.3994097436409447e-08,1.6031330233090557e-05,3.679588917293586e-05,6.0737573221558705e-05
,0.00025,11760,,,,,,
490,,11783,0.5414522290229797,4.095838812645525e-05,3.143020421703113e-08,9.205425158143044e-06,5.019524905947037e-05,6.052672688383609e-05
,0.00025,11784,,,,,,
491,,11807,0.5416505932807922,5.932950080023147e-05,8.079500446456223e-08,1.0386559551989194e-05,6.979684985708445e-05,6.0712129197781906e-05
,0.00025,11808,,,,,,
492,,11831,0.5417627096176147,9.5244313342846e-06,6.988241807448503e-08,9.04771513887681e-06,1.864203113655094e-05,5.987072654534131e-05
,0.00025,11832,,,,,,
493,,11855,0.5420504808425903,3.1553256121696904e-05,1.2260157333798816e-08,3.2593036394246155e-06,3.482482134131715e-05,5.936980960541405e-05
,0.00025,11856,,,,,,
494,,11879,0.5425402522087097,1.755351695464924e-05,2.992725356421033e-08,2.68758344645903e-06,2.0271027096896432e-05,5.85878333367873e-05
,0.00025,11880,,,,,,
495,,11903,0.5431908369064331,8.393542884732597e-06,1.9194333233940597e-08,2.008610408665845e-06,1.0421347724332009e-05,5.762450382462703e-05
,0.00025,11904,,,,,,
496,,11927,0.5437561869621277,3.139349928460433e-06,1.0352940726932047e-08,3.4774045616359217e-06,6.627108632528689e-06,5.660455644829199e-05
,0.00025,11928,,,,,,
497,,11951,0.5442677140235901,1.8446362446411513e-05,2.1161266516855903e-08,7.717959306319244e-06,2.6185482056462206e-05,5.599617361440323e-05
,0.00025,11952,,,,,,
498,,11975,0.5446316003799438,1.2250059626239818e-05,6.533629459681833e-08,6.594063052034471e-06,1.8909458958660252e-05,5.525444066734053e-05
,0.00025,11976,,,,,,
499,,11999,0.5449997782707214,1.9921353668905795e-05,4.194793845613276e-08,1.0739662684500217e-05,3.070296224905178e-05,5.476341175381094e-05
,0.00025,12000,,,,,,
500,,12023,0.54521244764328,4.757966962642968e-06,2.5979145945598248e-08,2.4600376491434872e-06,7.243983873195248e-06,5.3813022532267496e-05
,0.00025,12024,,,,,,
501,,12047,0.5456456542015076,1.045890985551523e-05,1.0148304419033138e-08,2.6960108243656578e-06,1.3165072232368402e-05,5.3000061598140746e-05
,0.00025,12048,,,,,,
502,,12071,0.5462122559547424,1.6460610368085327e-06,4.7413513115657224e-09,8.215311595449748e-07,2.4723335627641063e-06,5.198950748308562e-05
,0.00025,12072,,,,,,
503,,12095,0.5468531847000122,2.4322618628502823e-05,1.4512962387414063e-08,4.9438785936217755e-06,2.92810145765543e-05,5.153533857082948e-05
,0.00025,12096,,,,,,
504,,12119,0.5472995042800903,2.1608645965898177e-06,1.2043594566080174e-08,2.189782435380039e-06,4.362690560810734e-06,5.059188697487116e-05
,0.00025,12120,,,,,,
505,,12143,0.5478423833847046,1.4637423191743437e-05,4.31352198404511e-09,2.8888714496133616e-06,1.7530604964122176e-05,4.993065886083059e-05
,0.00025,12144,,,,,,
506,,12167,0.5483973026275635,2.3820613932912238e-05,1.4293132899467764e-08,4.117482603760436e-06,2.7952388336416334e-05,4.949109279550612e-05
,0.00025,12168,,,,,,
507,,12191,0.548644483089447,1.3084616512060165e-05,8.487621983022109e-08,1.6963791495072655e-05,3.013328750967048e-05,4.910393909085542e-05
,0.00025,12192,,,,,,
508,,12215,0.5487067699432373,1.644145777390804e-05,6.065932467436141e-08,4.92300205223728e-06,2.1425117665785365e-05,4.85503624076955e-05
,0.00025,12216,,,,,,
509,,12239,0.5491533875465393,3.0536864414898446e-06,3.56117020317015e-08,1.9439564766798867e-06,5.03325418321765e-06,4.7680019633844495e-05
,0.00025,12240,,,,,,
510,,12263,0.5496991276741028,1.2475254152377602e-05,2.7970960658763033e-08,4.509321115619969e-06,1.7012545868055895e-05,4.706667095888406e-05
,0.00025,12264,,,,,,
511,,12287,0.5500428676605225,2.8279444450163282e-05,7.582368510838933e-08,1.1857601748488378e-05,4.021287531941198e-05,4.692959555541165e-05
,0.00025,12288,,,,,,
512,,12311,0.5502517223358154,3.0601895559811965e-05,2.7405011593373274e-08,3.7319716739148134e-06,3.436127008171752e-05,4.667822940973565e-05
,0.00025,12312,,,,,,
513,,12335,0.5504387617111206,4.593652920448221e-05,5.185895801673723e-08,2.27219752559904e-05,6.871037476230413e-05,4.711887231678702e-05
,0.00025,12336,,,,,,
514,,12359,0.550056517124176,8.55568578117527e-06,4.1459013999656236e-08,5.9506596699065994e-06,1.454780522180954e-05,4.646744855563156e-05
,0.00025,12360,,,,,,
