epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
,0.00025,35746,,,,,
586,,35806,0.5939838290214539,2.4749908334342763e-05,5.783456913377449e-07,1.5830173651920632e-06,0.00024966048658825457
,0.00025,35807,,,,,
587,,35867,0.5945063829421997,8.696014447195921e-06,6.284535629674792e-07,1.2475048833948676e-06,8.883611008059233e-05
,0.00025,35868,,,,,
588,,35928,0.5951861143112183,1.9602990505518392e-05,5.482598339767719e-07,9.824195785768097e-07,0.0001975606137420982
,0.00025,35929,,,,,
589,,35989,0.5949771404266357,6.809830210841028e-06,5.937492346674844e-07,6.811156936237239e-07,6.937316356925294e-05
,0.00025,35990,,,,,
590,,36050,0.5950766205787659,5.488087936100783e-06,6.294639547377301e-07,4.92686865527503e-07,5.6003013014560565e-05
,0.00025,36051,,,,,
591,,36111,0.595859944820404,1.1124146112706512e-05,5.77106220589485e-07,5.16085890467366e-07,0.00011233465920668095
,0.00025,36112,,,,,
592,,36172,0.5962940454483032,1.5415955203934573e-05,5.787660484202206e-07,7.1946800517253e-07,0.00015545774658676237
,0.00025,36173,,,,,
593,,36233,0.5961169600486755,1.8148024537367746e-05,6.95246058057819e-07,8.220010272452782e-07,0.00018299756629858166
,0.00025,36234,,,,,
594,,36294,0.5971667170524597,1.1072232155129313e-05,5.340734219316801e-07,6.670084644611052e-07,0.00011192337115062401
,0.00025,36295,,,,,
595,,36355,0.598477303981781,4.6363107685465366e-05,5.460608463181416e-07,2.0200420749461045e-06,0.00046619714703410864
,0.00025,36356,,,,,
596,,36416,0.5994701981544495,7.411169917759253e-06,6.167475703477976e-07,8.490667937621765e-07,7.557751814601943e-05
,0.00025,36417,,,,,
597,,36477,0.6003063917160034,5.368623533286154e-06,5.812840981889167e-07,7.343135166593129e-07,5.500183397089131e-05
,0.00025,36478,,,,,
598,,36538,0.6008128523826599,7.790505151206162e-06,6.203910061230999e-07,6.912917456247669e-07,7.921672658994794e-05
,0.00025,36539,,,,,
599,,36599,0.6014562249183655,1.0239420589641668e-05,5.341684072845965e-07,7.023850230325479e-07,0.00010363076580688357
,0.00025,36600,,,,,
600,,36660,0.6018914580345154,3.0486802643281408e-05,6.275271857703046e-07,1.549181774862518e-06,0.00030704474193044007
,0.00025,36661,,,,,
601,,36721,0.6001327037811279,2.9127048037480563e-05,8.073422463894531e-07,1.634184741305944e-06,0.0002937119861599058
,0.00025,36722,,,,,
602,,36782,0.5986685156822205,2.027245682256762e-05,5.320086415849801e-07,9.930747637554305e-07,0.00020424964895937592
,0.00025,36783,,,,,
603,,36843,0.5994730591773987,8.693558811501134e-06,5.122788593325822e-07,6.896523245814024e-07,8.813750901026651e-05
,0.00025,36844,,,,,
604,,36904,0.6002000570297241,6.994926479819696e-06,5.236161655375327e-07,5.859627663085121e-07,7.105885015334934e-05
,0.00025,36905,,,,,
605,,36965,0.6008047461509705,2.3376311219180934e-05,5.949313504061138e-07,2.144459358532913e-06,0.00023650254297535866
,0.00025,36966,,,,,
606,,37026,0.6009864211082458,4.971306407242082e-05,5.500830297933135e-07,2.1926637145952554e-06,0.0004998732474632561
,0.00025,37027,,,,,
607,,37087,0.6007812023162842,8.89460789039731e-05,6.169110520204413e-07,5.362521278584609e-06,0.0008954402874223888
,0.00025,37088,,,,,
608,,37148,0.6001532077789307,2.9156826713006012e-05,5.265652021080314e-07,2.3684726784267696e-06,0.00029446333064697683
,0.00025,37149,,,,,
609,,37209,0.6000741124153137,1.9766101104323752e-05,6.232914415704727e-07,8.810569056549866e-07,0.00019916536984965205
,0.00025,37210,,,,,
610,,37270,0.6005998849868774,9.736251740832813e-06,5.179876438887732e-07,6.680866135866381e-07,9.854859672486782e-05
,0.00025,37271,,,,,
611,,37331,0.6007582545280457,3.955430656787939e-06,6.46540854631894e-07,5.320388254403952e-07,4.0732891648076475e-05
,0.00025,37332,,,,,
612,,37392,0.6012086272239685,3.825300154858269e-06,5.104523097543279e-07,5.149280468685902e-07,3.9278380427276716e-05
,0.00025,37393,,,,,
613,,37453,0.6013264656066895,2.8773312806151807e-05,6.67322183289798e-07,1.5242997051245766e-06,0.0002899247920140624
,0.00025,37454,,,,,
614,,37514,0.6004962921142578,0.00011129081394756213,7.451330361618602e-07,6.219542683538748e-06,0.001119873020797968
,0.00025,37515,,,,,
615,,37575,0.5964800119400024,9.470149234402925e-05,5.497025199474592e-07,7.0817732193972915e-06,0.000954646326135844
,0.00025,37576,,,,,
616,,37636,0.5928441882133484,0.00011098694085376337,5.373854605750239e-07,6.399945959856268e-06,0.0011168065248057246
,0.00025,37637,,,,,
617,,37697,0.5916963219642639,1.9982840967713855e-05,5.272998464533885e-07,2.3514321583206765e-06,0.00020270710228942335
,0.00025,37698,,,,,
618,,37758,0.5910354256629944,8.855649502947927e-05,5.619146463686775e-07,5.548282388190273e-06,0.0008916751248762012
,0.00025,37759,,,,,
619,,37819,0.5904307961463928,3.575176015147008e-05,5.485144356498495e-07,2.360657390454435e-06,0.0003604267258197069
,0.00025,37820,,,,,
620,,37880,0.5907506942749023,1.9948060071328655e-05,5.934048203926068e-07,1.3269224155010306e-06,0.0002014009078266099
,0.00025,37881,,,,,
621,,37941,0.5913699269294739,9.035200491780415e-06,4.907661832476151e-07,6.651214334851829e-07,9.15078999241814e-05
,0.00025,37942,,,,,
622,,38002,0.5921484231948853,7.929920684546232e-06,5.238334210844187e-07,7.056936510707601e-07,8.052873454289511e-05
,0.00025,38003,,,,,
623,,38063,0.5929339528083801,4.697266831499292e-06,5.902203383811866e-07,6.335794751066715e-07,4.8196467105299234e-05
,0.00025,38064,,,,,
624,,38124,0.5935074090957642,3.6814467421208974e-06,5.960090447842958e-07,4.4058842263439146e-07,3.785106309805997e-05
,0.00025,38125,,,,,
625,,38185,0.5942513942718506,4.528421413851902e-06,5.200148507356062e-07,4.604929983997863e-07,4.6264711272669956e-05
,0.00025,38186,,,,,
626,,38246,0.5948610305786133,5.6943108575069346e-06,5.629977408716513e-07,4.429126647664816e-07,5.794901881017722e-05
,0.00025,38247,,,,,
627,,38307,0.5950899124145508,4.405098297866061e-05,5.86134717650566e-07,2.3940337996464223e-06,0.00044348996016196907
,0.00025,38308,,,,,
628,,38368,0.5945687294006348,2.3886079361545853e-05,5.569307290897996e-07,2.8751287572958972e-06,0.00024229286646004766
,0.00025,38369,,,,,
629,,38429,0.5945682525634766,1.3699846931558568e-05,5.018363253839198e-07,9.926900474965805e-07,0.00013849297829438
,0.00025,38430,,,,,
630,,38490,0.5937272906303406,0.0007649780018255115,1.0789556199597428e-06,1.729827454255428e-05,0.007668159436434507
,0.00025,38491,,,,,
631,,38551,0.5900318622589111,0.0003866340557578951,5.123933988215867e-07,6.610739092138829e-06,0.0038734646514058113
,0.00025,38552,,,,,
632,,38612,0.5882334113121033,9.584493091097102e-05,4.771424073624075e-07,2.3470270207326394e-06,0.000961273442953825
,0.00025,38613,,,,,
633,,38673,0.5883252620697021,1.904395867313724e-05,4.824603934139304e-07,1.0653407116478775e-06,0.000191987375728786
,0.00025,38674,,,,,
634,,38734,0.5889977216720581,7.087114227033453e-06,4.84691156543704e-07,8.601426202403673e-07,7.2215982072521e-05
,0.00025,38735,,,,,
635,,38795,0.589974582195282,8.894155143934768e-06,4.878105528405285e-07,7.370795742644987e-07,9.016645344672725e-05
,0.00025,38796,,,,,
636,,38856,0.5906088352203369,7.093758995324606e-06,4.97137818911142e-07,7.026632147244527e-07,7.213738717837259e-05
,0.00025,38857,,,,,
637,,38917,0.5910454392433167,4.089349658897845e-06,5.60815067274234e-07,5.006533569940075e-07,4.195496512693353e-05
,0.00025,38918,,,,,
638,,38978,0.5916424989700317,4.953883035341278e-06,5.500128281710204e-07,5.190493652662553e-07,5.0607890443643555e-05
,0.00025,38979,,,,,
639,,39039,0.592337429523468,3.817072865786031e-06,5.267804112918384e-07,4.966034339304315e-07,3.919411392416805e-05
,0.00025,39040,,,,,
640,,39100,0.593140721321106,5.259423232928384e-06,6.219518695615989e-07,4.992823505745037e-07,5.371546285459772e-05
,0.00025,39101,,,,,
641,,39161,0.5937313437461853,6.205468253028812e-06,5.033572847423784e-07,5.148772288521286e-07,6.30729045951739e-05
,0.00025,39162,,,,,
642,,39222,0.5942291617393494,3.41908435075311e-06,5.697262395187863e-07,4.5997836650713e-07,3.522055339999497e-05
,0.00025,39223,,,,,
643,,39283,0.5948414206504822,4.091523805982433e-06,5.464825676426699e-07,4.5605526111103245e-07,4.191778498352505e-05
,0.00025,39284,,,,,
644,,39344,0.595475435256958,3.98904739995487e-06,6.041158826519677e-07,4.5196492237664643e-07,4.09465646953322e-05
,0.00025,39345,,,,,
645,,39405,0.5960574746131897,3.4083943774021463e-06,5.142051691109373e-07,4.404872981922381e-07,3.5038654459640384e-05
,0.00025,39406,,,,,
646,,39466,0.5965595245361328,5.122153652337147e-06,5.287013209454017e-07,4.285480201815517e-07,5.217878788243979e-05
,0.00025,39467,,,,,
647,,39527,0.5971987843513489,4.198185251880204e-06,6.401013479262474e-07,4.1821834884103737e-07,4.30401814810466e-05
,0.00025,39528,,,,,
648,,39588,0.5976141691207886,5.736882030760171e-06,4.870258294431551e-07,4.5569098006126296e-07,5.831154339830391e-05
,0.00025,39589,,,,,
649,,39649,0.5981847047805786,1.3443777788779698e-05,5.726312792830868e-07,6.171136419652612e-07,0.0001356275170110166
,0.00025,39650,,,,,
650,,39710,0.598498523235321,2.55130507866852e-05,6.067099320716807e-07,1.2127673016948393e-06,0.00025695000658743083
,0.00025,39711,,,,,
651,,39771,0.5973377823829651,1.3057686373940669e-05,5.148008312971797e-07,7.845724780963792e-07,0.00013187620788812637
,0.00025,39772,,,,,
652,,39832,0.5980547666549683,2.5441162506467663e-05,5.570535108745389e-07,1.0455389656272018e-06,0.000256014202022925
,0.00025,39833,,,,,
653,,39893,0.5985075831413269,1.1702080882969312e-05,5.504404612111102e-07,5.37530411293119e-07,0.00011810876458184794
,0.00025,39894,,,,,
654,,39954,0.5994727611541748,6.284184200922027e-05,5.949031560703588e-07,2.593017370600137e-06,0.0006316063227131963
,0.00025,39955,,,,,
655,,40015,0.6013085246086121,2.8902841222588904e-05,5.706424417439848e-07,4.109488145331852e-06,0.00029370852280408144
,0.00025,40016,,,,,
656,,40076,0.6024336218833923,2.3048090952215716e-05,5.037014148001617e-07,1.5773857739986852e-06,0.00023256200074683875
,0.00025,40077,,,,,
657,,40137,0.602811336517334,3.2536965591134503e-05,6.207284286574577e-07,1.717626446406939e-06,0.00032770808320492506
,0.00025,40138,,,,,
658,,40198,0.6034145951271057,1.244715167558752e-05,4.870068437412556e-07,8.9832843741533e-07,0.0001258568518096581
,0.00025,40199,,,,,
659,,40259,0.6037085056304932,1.0357495739299338e-05,5.231233899394283e-07,7.76752472120279e-07,0.00010487484541954473
,0.00025,40260,,,,,
660,,40320,0.6041291356086731,6.996902357059298e-06,5.251111474535719e-07,6.62020568142907e-07,7.115617336239666e-05
,0.00025,40321,,,,,
661,,40381,0.6044898629188538,3.60396588803269e-05,5.70115957998496e-07,1.5965035800036276e-06,0.0003625631798058748
,0.00025,40382,,,,,
662,,40442,0.6033192873001099,4.385540523799136e-05,5.450759203995403e-07,2.4021555873332545e-06,0.00044150126632303
,0.00025,40443,,,,,
663,,40503,0.6015729904174805,4.65037373942323e-05,7.276031510627945e-07,5.5193549997056834e-06,0.0004712844383902848
,0.00025,40504,,,,,
664,,40564,0.5985749959945679,0.0003176014288328588,4.933073682877875e-07,1.002842327579856e-05,0.0031865364871919155
,0.00025,40565,,,,,
665,,40625,0.599339485168457,0.0001911949657369405,5.414323140939814e-07,4.843857368541649e-06,0.0019173346227034926
,0.00025,40626,,,,,
666,,40686,0.5975456237792969,9.010001667775214e-05,6.115224664426933e-07,5.52722758584423e-06,0.0009071389213204384
,0.00025,40687,,,,,
667,,40747,0.5966466069221497,5.661362592945807e-06,4.751365452193568e-07,5.834854164277203e-07,5.767224502051249e-05
,0.00025,40748,,,,,
668,,40808,0.5967617034912109,4.276815616321983e-06,4.708140579623432e-07,4.24123498987683e-07,4.366309440229088e-05
,0.00025,40809,,,,,
669,,40869,0.5971906185150146,4.020917458547046e-06,6.622614137086202e-07,4.5646041257896286e-07,4.132787580601871e-05
,0.00025,40870,,,,,
670,,40930,0.5975953340530396,4.911548330710502e-06,4.7393379531968094e-07,4.3624382328744105e-07,5.00256683153566e-05
,0.00025,40931,,,,,
671,,40991,0.5977810621261597,1.1469887795101386e-05,4.777525646204595e-07,6.704743782393052e-07,0.00011584713502088562
,0.00025,40992,,,,,
672,,41052,0.5977076888084412,8.503126082359813e-06,5.075847866464755e-07,5.420278057499672e-07,8.608088683104143e-05
,0.00025,41053,,,,,
673,,41113,0.5977494120597839,8.943137072492391e-05,6.320418606264866e-07,2.415412609479972e-06,0.0008973614894784987
,0.00025,41114,,,,,
674,,41174,0.5970014333724976,2.4808661692077294e-05,4.7160136773527483e-07,2.034063300015987e-06,0.0002505923039279878
,0.00025,41175,,,,,
675,,41235,0.5971022844314575,0.0005542230792343616,1.4818587033005315e-06,1.4905873285897542e-05,0.0055586183443665504
,0.00025,41236,,,,,
676,,41296,0.5943974256515503,0.0005403998657129705,7.480335852960707e-07,9.637523362471256e-06,0.005414383951574564
,0.00025,41297,,,,,
677,,41357,0.5924511551856995,0.00010591259342618287,4.848353682973539e-07,4.38318284068373e-06,0.0010639943648129702
,0.00025,41358,,,,,
678,,41418,0.5907865166664124,1.4966642083891202e-05,4.6498240635628463e-07,1.383995595460874e-06,0.00015151539992075413
,0.00025,41419,,,,,
679,,41479,0.5904785394668579,7.279958936123876e-06,4.55718520697701e-07,9.81635366770206e-07,7.423694478347898e-05
,0.00025,41480,,,,,
680,,41540,0.5906036496162415,5.6316916925425176e-06,4.4607196514334646e-07,1.1873605672008125e-06,5.7950353948399425e-05
,0.00025,41541,,,,,
681,,41601,0.5913727283477783,4.096646080142818e-06,4.471374666081829e-07,6.852435490145581e-07,4.209883991279639e-05
,0.00025,41602,,,,,
682,,41662,0.59196937084198,3.9536798794870265e-06,4.511589963840379e-07,5.867429422323767e-07,4.057469413965009e-05
,0.00025,41663,,,,,
683,,41723,0.592471718788147,3.976133029937046e-06,4.490077571972506e-07,7.146967959670292e-07,4.0925031498773023e-05
,0.00025,41724,,,,,
684,,41784,0.5930474400520325,5.412556220107945e-06,4.4756325223715976e-07,6.130144925009517e-07,5.5186126701300964e-05
,0.00025,41785,,,,,
685,,41845,0.5939250588417053,4.629755039786687e-06,4.486146849558281e-07,5.956599125056528e-07,4.734181857202202e-05
,0.00025,41846,,,,,
686,,41906,0.5945093035697937,8.259642527264077e-06,4.6252540641944506e-07,7.020815928626689e-07,8.376104233320802e-05
,0.00025,41907,,,,,
687,,41967,0.5945367217063904,5.639724349748576e-06,5.032110266256495e-07,6.805864813941298e-07,5.75810408918187e-05
,0.00025,41968,,,,,
688,,42028,0.5950044989585876,3.7678184980904916e-06,5.074729756415763e-07,5.254959205558407e-07,3.8711161323590204e-05
,0.00025,42029,,,,,
689,,42089,0.5956248641014099,2.7639182462735334e-06,4.770377017848659e-07,5.78024696551438e-07,2.8694237698800862e-05
,0.00025,42090,,,,,
690,,42150,0.5962064266204834,2.9382226784946397e-06,5.308499453349214e-07,5.439096071313543e-07,3.0456987587967888e-05
,0.00025,42151,,,,,
691,,42211,0.5967438817024231,3.621649739216082e-06,5.623458037007367e-07,5.883390485905693e-07,3.736718281288631e-05
,0.00025,42212,,,,,
692,,42272,0.5972021818161011,3.89811475542956e-06,4.777199364980333e-07,6.49127571250574e-07,4.0108003304339945e-05
,0.00025,42273,,,,,
693,,42333,0.5976810455322266,3.767565203816048e-06,4.6346031012944877e-07,5.30967724898801e-07,3.8670081266900524e-05
,0.00025,42334,,,,,
694,,42394,0.5982640385627747,3.351726718392456e-06,5.968072400719393e-07,5.387813075685699e-07,3.465285772108473e-05
,0.00025,42395,,,,,
695,,42455,0.5986750721931458,3.408313205000013e-06,4.7298721028710133e-07,4.820205390387855e-07,3.503814514260739e-05
,0.00025,42456,,,,,
696,,42516,0.5991541147232056,6.017095074639656e-06,5.590629825746873e-07,6.627441848650051e-07,6.13927622907795e-05
,0.00025,42517,,,,,
697,,42577,0.5996579527854919,4.854498001805041e-06,4.598150553647429e-07,5.899419193156064e-07,4.959472789778374e-05
,0.00025,42578,,,,,
698,,42638,0.6004400253295898,1.2230258107592817e-05,5.227539645602519e-07,1.095564016395656e-06,0.00012392090866342187
,0.00025,42639,,,,,
699,,42699,0.6009211540222168,7.745717994112056e-06,5.031582759329467e-07,6.951362934159988e-07,7.865547377150506e-05
,0.00025,42700,,,,,
700,,42760,0.6009123921394348,2.0022027456434444e-05,5.239654683464323e-07,7.795635497132025e-07,0.00020152382785454392
,0.00025,42761,,,,,
701,,42821,0.5996659994125366,0.00013544208195526153,4.931060857416014e-07,4.395363703224575e-06,0.0013593090698122978
,0.00025,42822,,,,,
702,,42882,0.5973690748214722,8.110234193736687e-05,5.935717126703821e-07,7.283135346369818e-06,0.0008189000654965639
,0.00025,42883,,,,,
703,,42943,0.5959334969520569,7.186711172835203e-06,4.578372170271905e-07,2.485071945557138e-06,7.48100210330449e-05
,0.00025,42944,,,,,
704,,43004,0.5961052179336548,4.432053174241446e-06,4.6946900056354934e-07,8.593640927756496e-07,4.564936534734443e-05
,0.00025,43005,,,,,
705,,43065,0.5964435338973999,5.689455065294169e-06,4.951609753334196e-07,6.899005029481486e-07,5.8079607697436586e-05
,0.00025,43066,,,,,
706,,43126,0.596653938293457,1.8381748304818757e-05,4.823104404749756e-07,1.6386037486881833e-06,0.00018593842105474323
,0.00025,43127,,,,,
707,,43187,0.5971137881278992,7.048495263006771e-06,5.418092996478663e-07,7.195744160526374e-07,7.174632628448308e-05
,0.00025,43188,,,,,
708,,43248,0.597245454788208,0.00010482058860361576,4.961263471159327e-07,5.571117071667686e-06,0.0010542729869484901
,0.00025,43249,,,,,
709,,43309,0.5961151123046875,0.00031967239920049906,9.43761278904276e-07,1.0197791198152117e-05,0.0032078654039651155
,0.00025,43310,,,,,
710,,43370,0.5923665761947632,0.00014330119302030653,4.4753863903679303e-07,8.630378033558372e-06,0.0014420900261029601
,0.00025,43371,,,,,
711,,43431,0.5876425504684448,0.00021174974972382188,5.127119493408827e-07,1.77069323399337e-05,0.0021357168443500996
,0.00025,43432,,,,,
712,,43492,0.5865481495857239,1.7605776520213112e-05,4.3798590354526823e-07,1.2402666698108078e-06,0.00017773601575754583
,0.00025,43493,,,,,
713,,43553,0.5868268609046936,2.1284286049194634e-05,4.299818954223156e-07,9.475683668824786e-07,0.0002142204175470397
,0.00025,43554,,,,,
714,,43614,0.5873121023178101,4.447269384399988e-05,4.3860006826434983e-07,2.8309866593190236e-06,0.00044799657189287245
,0.00025,43615,,,,,
715,,43675,0.5874245166778564,1.450247236789437e-05,4.3862132770300377e-07,9.911583447319572e-07,0.00014645450573880225
,0.00025,43676,,,,,
716,,43736,0.5879518985748291,4.043782155349618e-06,4.6492056071656407e-07,5.883291578356875e-07,4.1491075535304844e-05
,0.00025,43737,,,,,
717,,43797,0.5885289311408997,7.238693342515035e-06,5.024101596973196e-07,7.32451269414014e-07,7.362180622294545e-05
,0.00025,43798,,,,,
718,,43858,0.589220404624939,4.759134299092693e-06,4.788003593603207e-07,5.811055530102749e-07,4.865125083597377e-05
,0.00025,43859,,,,,
719,,43919,0.5900065898895264,4.9389882406103425e-06,5.108780101181765e-07,4.995249014427827e-07,5.0400292820995674e-05
,0.00025,43920,,,,,
720,,43980,0.5907082557678223,6.917392056493554e-06,5.07839843066904e-07,5.833065301885654e-07,7.026506500551477e-05
,0.00025,43981,,,,,
721,,44041,0.5914518237113953,2.123606827808544e-05,4.692363972935709e-07,1.4370579037858988e-06,0.00021426698367577046
,0.00025,44042,,,,,
722,,44102,0.592394232749939,2.1732217646786012e-05,5.518377292901278e-07,9.660014939072425e-07,0.00021884003945160657
,0.00025,44103,,,,,
723,,44163,0.5929195880889893,2.5909042960847728e-05,4.545594265437103e-07,1.5200268990156474e-06,0.0002610649389680475
,0.00025,44164,,,,,
724,,44224,0.5922836065292358,1.2706516827165615e-05,5.442812494038662e-07,9.094723623093159e-07,0.00012851895007770509
,0.00025,44225,,,,,
725,,44285,0.5924937725067139,1.0823006050486583e-05,4.674268723192654e-07,1.1113792197647854e-06,0.00010980888328049332
,0.00025,44286,,,,,
726,,44346,0.5934816598892212,1.0309887329640333e-05,5.334811703505693e-07,8.477207984469715e-07,0.00010448007378727198
,0.00025,44347,,,,,
727,,44407,0.5945534706115723,3.423798261792399e-06,4.632948957805638e-07,5.591572858065774e-07,3.526043292367831e-05
,0.00025,44408,,,,,
728,,44468,0.5953225493431091,3.5351486076251604e-06,4.928484145239054e-07,5.620274805551162e-07,3.640636714408174e-05
,0.00025,44469,,,,,
729,,44529,0.5959035158157349,7.909995474619791e-06,4.912656095257262e-07,8.056913998188975e-07,8.039690874284133e-05
,0.00025,44530,,,,,
730,,44590,0.596272349357605,4.387765329738613e-06,5.165541097085224e-07,7.87658279932657e-07,4.51818632427603e-05
,0.00025,44591,,,,,
731,,44651,0.5964685678482056,4.131101832172135e-06,4.807401410289458e-07,5.110007919029158e-07,4.230276317684911e-05
,0.00025,44652,,,,,
732,,44712,0.5965757966041565,1.851103843364399e-05,5.168424195289845e-07,1.2010654018013156e-06,0.00018682825611904263
,0.00025,44713,,,,,
733,,44773,0.5964872241020203,1.0650805961631704e-05,4.862689593210234e-07,1.107583898374287e-06,0.00010810192179633304
,0.00025,44774,,,,,
734,,44834,0.5963866114616394,1.4729600479768123e-05,4.7044090933923144e-07,9.931911790772574e-07,0.00014875966007821262
,0.00025,44835,,,,,
735,,44895,0.5960240364074707,1.2727725334116258e-05,5.104989213577937e-07,9.782235110833426e-07,0.0001287659688387066
,0.00025,44896,,,,,
736,,44956,0.5961964726448059,8.53651999932481e-06,4.994753339815361e-07,8.771872899160371e-07,8.67418639245443e-05
,0.00025,44957,,,,,
737,,45017,0.5962684750556946,1.779754165909253e-05,4.6229470740399847e-07,9.870877875073347e-07,0.00017942483827937394
,0.00025,45018,,,,,
738,,45078,0.596474289894104,0.00014723208732903004,6.21926517396787e-07,4.6516347538272385e-06,0.0014775947201997042
,0.00025,45079,,,,,
739,,45139,0.5975590944290161,5.938790491200052e-05,4.314176749176113e-07,2.939028263426735e-06,0.0005972494836896658
,0.00025,45140,,,,,
740,,45200,0.5989227890968323,0.0005427325959317386,1.0207012337559718e-06,1.2124187378503848e-05,0.005440471228212118
,0.00025,45201,,,,,
741,,45261,0.5964850187301636,0.00021688031847588718,4.64252678966659e-07,6.434571332647465e-06,0.0021757022477686405
,0.00025,45262,,,,,
742,,45322,0.5948562026023865,2.189018232456874e-05,4.3099979052385606e-07,2.022100488829892e-06,0.00022135485778562725
,0.00025,45323,,,,,
743,,45383,0.5942496657371521,1.8841288692783564e-05,4.1782709558901843e-07,1.4074748833081685e-06,0.00019023820641450584
,0.00025,45384,,,,,
744,,45444,0.594770073890686,6.94007439960842e-06,4.1998558231171046e-07,9.714085535961203e-07,7.079214265104383e-05
,0.00025,45445,,,,,
745,,45505,0.5952390432357788,4.641277882910799e-06,4.2799001676030457e-07,8.125239219225477e-07,4.765329140354879e-05
,0.00025,45506,,,,,
746,,45566,0.5959144830703735,5.308453182806261e-05,4.2787652887454897e-07,2.578886551418691e-06,0.0005338520277291536
,0.00025,45567,,,,,
747,,45627,0.5962209701538086,0.00011925042053917423,4.346833009094553e-07,4.953506959282095e-06,0.001197892241179943
,0.00025,45628,,,,,
748,,45688,0.5960130095481873,1.0437313903821632e-05,4.5767666279061814e-07,8.995703524306009e-07,0.00010573038889560848
,0.00025,45689,,,,,
749,,45749,0.5964073538780212,5.9073176998936106e-06,4.936405844091496e-07,8.335842380802205e-07,6.040041262167506e-05
,0.00025,45750,,,,,
750,,45810,0.5969032049179077,5.313539986673277e-06,4.788961405211012e-07,8.740273642615648e-07,5.448831871035509e-05
,0.00025,45811,,,,,
751,,45871,0.5976200699806213,5.310368123900844e-06,4.660468277961627e-07,7.141195510484977e-07,5.428383155958727e-05
,0.00025,45872,,,,,
752,,45932,0.5982189774513245,5.527811936190119e-06,5.516128567251144e-07,8.469523891108111e-07,5.6676672102184966e-05
,0.00025,45933,,,,,
753,,45993,0.5993701815605164,5.6092452723532915e-05,4.3506287283889833e-07,2.2182985048857518e-06,0.0005635779234580696
,0.00025,45994,,,,,
754,,46054,0.5981671214103699,2.654286436154507e-05,7.057645916574984e-07,2.2319181880448014e-06,0.000268366391537711
,0.00025,46055,,,,,
755,,46115,0.597891092300415,1.7259639207622968e-05,4.1313992937830335e-07,8.640795954306668e-07,0.00017387363186571747
,0.00025,46116,,,,,
756,,46176,0.5985641479492188,1.7907123037730344e-05,4.224812641950848e-07,9.413018915438442e-07,0.00018043501768261194
,0.00025,46177,,,,,
757,,46237,0.598706066608429,8.86697816895321e-05,4.58846727724449e-07,2.781254579531378e-06,0.0008899378590285778
,0.00025,46238,,,,,
758,,46298,0.5976759195327759,0.00034897151635959744,5.774297164862219e-07,5.438161224446958e-06,0.0034957309253513813
,0.00025,46299,,,,,
759,,46359,0.5960087776184082,4.9212398153031245e-05,4.6451651769530145e-07,4.606645234161988e-06,0.0004971950547769666
,0.00025,46360,,,,,
760,,46420,0.5952547788619995,3.5792534617939964e-05,4.3692716644727625e-07,1.8446467038302217e-06,0.0003602069045882672
,0.000125,46421,,,,,
761,,46481,0.5956902503967285,5.763813078374369e-06,4.3439715113891e-07,8.717883588360564e-07,5.89443116041366e-05
,0.000125,46482,,,,,
762,,46542,0.5961428880691528,4.449239895620849e-06,4.098374120076187e-07,6.342933147607255e-07,4.553651888272725e-05
,0.000125,46543,,,,,
763,,46603,0.5965210199356079,3.909385668521281e-06,4.077471089658502e-07,6.08337586527341e-07,4.010993507108651e-05
,0.000125,46604,,,,,
764,,46664,0.596789538860321,2.8712424864352215e-06,4.097922499113338e-07,5.984409767734178e-07,2.9720651582465507e-05
,0.000125,46665,,,,,
765,,46725,0.597125768661499,3.0460137168120127e-06,4.079151949554216e-07,5.728996370635286e-07,3.144095171592198e-05
,0.000125,46726,,,,,
766,,46786,0.5974145531654358,3.174852281517815e-06,4.0811636381477e-07,5.474071826938598e-07,3.270405068178661e-05
,0.000125,46787,,,,,
767,,46847,0.597653865814209,2.996077455463819e-06,4.078185327216488e-07,5.504410864887177e-07,3.091903272434138e-05
,0.000125,46848,,,,,
768,,46908,0.5979763865470886,3.835268671537051e-06,4.07247938483124e-07,5.500566544469621e-07,3.9309979911195114e-05
,0.000125,46909,,,,,
769,,46969,0.5982097387313843,4.410085239214823e-06,4.0684443547434057e-07,5.814254677716235e-07,4.508912388700992e-05
,0.000125,46970,,,,,
770,,47030,0.5985612273216248,3.8981938814686146e-06,4.0676590629118436e-07,5.239389224698243e-07,3.9912651118356735e-05
,0.000125,47031,,,,,
771,,47091,0.5988578796386719,4.279866971046431e-06,4.061459719650884e-07,5.377320348998182e-07,4.374253694550134e-05
,0.000125,47092,,,,,
772,,47152,0.5990822911262512,2.925408807641361e-06,4.041974079882493e-07,5.09187486841256e-07,3.0167475415510125e-05
,0.000125,47153,,,,,
773,,47213,0.5995069742202759,3.400619789317716e-06,4.033124128000054e-07,4.6955986476859835e-07,3.487907815724611e-05
,0.000125,47214,,,,,
774,,47274,0.5998206734657288,4.773334694618825e-06,4.0328242789655633e-07,5.672664542544226e-07,4.8703892389312387e-05
,0.000125,47275,,,,,
775,,47335,0.6001995205879211,2.6343482204538304e-06,4.033247478218982e-07,4.711338590368541e-07,2.721793316595722e-05
,0.000125,47336,,,,,
