epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
348,,11167,0.498626708984375,0.00010784450569190085,8.110236535685544e-07,3.637911140685901e-05,0.00014503466081805527,0.0002208483056165278
,0.0005,11168,,,,,,
349,,11199,0.4986323416233063,0.0006209576968103647,3.446988557698205e-06,2.7308467906550504e-05,0.0006517130532301962,0.00022946560056880116
,0.0005,11200,,,,,,
350,,11231,0.4985414445400238,0.0002600239240564406,1.0783677680592518e-05,2.557513289502822e-05,0.0002963827573694289,0.00023080394021235406
,0.0005,11232,,,,,,
351,,11263,0.4982912242412567,6.614167068619281e-05,4.496262044995092e-05,1.3541654880100396e-05,0.00012464594328776002,0.00022868078667670488
,0.0005,11264,,,,,,
352,,11295,0.499240905046463,0.0001240653800778091,1.3315716387296561e-05,8.969009286374785e-06,0.00014635011029895395,0.00022703416470903903
,0.0005,11296,,,,,,
353,,11327,0.5001274943351746,7.019698387011886e-05,1.147045395555324e-06,1.4375556020240765e-05,8.571958460379392e-05,0.0002242078771814704
,0.0005,11328,,,,,,
354,,11359,0.5005512833595276,7.550998998340219e-05,7.714868388575269e-07,1.6301704818033613e-05,9.258316276827827e-05,0.00022157537750899792
,0.0005,11360,,,,,,
355,,11391,0.5011138916015625,8.219941810239106e-05,3.042748630832648e-07,1.1227001778024714e-05,9.37306831474416e-05,0.00021901848958805203
,0.0005,11392,,,,,,
356,,11423,0.5017388463020325,9.147213859250769e-05,7.890657371945053e-08,1.9899745893781073e-05,0.00011145078315166757,0.00021686713444069028
,0.0005,11424,,,,,,
357,,11455,0.5021908283233643,0.0001062007067957893,1.0642200720667461e-07,1.3313917406776454e-05,0.0001196210432681255,0.00021492221276275814
,0.0005,11456,,,,,,
358,,11487,0.5034265518188477,2.233243139926344e-05,3.379282986770704e-08,7.142739377741236e-06,2.9508966690627858e-05,0.0002112139482051134
,0.0005,11488,,,,,,
359,,11519,0.5050053000450134,3.120972905890085e-05,1.9543868745586224e-08,5.928010068600997e-06,3.715728234965354e-05,0.00020773280994035304
,0.0005,11520,,,,,,
360,,11551,0.5062097907066345,5.331179636414163e-05,3.3600983329051815e-08,1.1359501513652503e-05,6.470490188803524e-05,0.0002048722526524216
,0.0005,11552,,,,,,
361,,11583,0.5072533488273621,2.3910837626317516e-05,8.578624921540268e-09,1.0391783689556178e-05,3.431120057939552e-05,0.00020146103634033352
,0.0005,11584,,,,,,
362,,11615,0.5082190632820129,0.00011760472261812538,3.361939704404904e-08,2.8250724426470697e-05,0.0001458890619687736,0.00020034959015902132
,0.0005,11616,,,,,,
363,,11647,0.5074988603591919,0.00015054615505505353,1.6193149576793076e-07,3.39564066962339e-05,0.00018466448818799108,0.00020003589452244341
,0.0005,11648,,,,,,
364,,11679,0.5064607262611389,4.625809742719866e-05,4.3582943476394576e-07,2.2309297492029145e-05,6.90032247803174e-05,0.00019741524010896683
,0.0005,11680,,,,,,
365,,11711,0.5069179534912109,6.992054841248319e-05,4.802034681006262e-08,7.759737854939885e-06,7.772833487251773e-05,0.0001950215082615614
,0.0005,11712,,,,,,
366,,11743,0.5078728795051575,4.033602454001084e-05,5.544417547298508e-08,1.859377880464308e-05,5.8985249779652804e-05,0.00019230078032705933
,0.0005,11744,,,,,,
367,,11775,0.5082448124885559,4.611290933098644e-05,8.311027244189972e-08,9.89381533145206e-06,5.608984065474942e-05,0.00018957655993290246
,0.0005,11776,,,,,,
368,,11807,0.5094290971755981,6.624991510761902e-05,5.903844169097283e-08,8.085538865998387e-06,7.439449109369889e-05,0.00018727291899267584
,0.0005,11808,,,,,,
369,,11839,0.5100159049034119,9.279321966459975e-05,6.66274274863099e-07,2.1706029656343162e-05,0.00011516552331158891,0.00018583076598588377
,0.0005,11840,,,,,,
370,,11871,0.5106537342071533,4.652269490179606e-05,5.788706403109245e-07,7.936015208542813e-06,5.503757711267099e-05,0.00018321489915251732
,0.00025,11872,,,,,,
371,,11903,0.5117185115814209,1.8668986740522087e-05,1.370973308212342e-07,4.0257873479276896e-06,2.2831869500805624e-05,0.00018000724958255887
,0.00025,11904,,,,,,
372,,11935,0.5126896500587463,1.6594884073128924e-05,2.3082515454575514e-08,4.205127879686188e-06,2.0823094018851407e-05,0.00017682356701698154
,0.00025,11936,,,,,,
373,,11967,0.5135657787322998,9.380513802170753e-06,1.3256539865835748e-08,4.6304421630338766e-06,1.402421185048297e-05,0.00017356757598463446
,0.00025,11968,,,,,,
374,,11999,0.5144810676574707,8.894508027879056e-06,5.1753215046801415e-09,2.5467186333116842e-06,1.1446402822912205e-05,0.00017032514733728021
,0.00025,12000,,,,,,
375,,12031,0.5153170228004456,1.6278319890261628e-05,1.0286207441367878e-08,6.3054662859940436e-06,2.2594073016080074e-05,0.0001673705264693126
,0.00025,12032,,,,,,
376,,12063,0.5160414576530457,1.5075479495862965e-05,2.4071995508023747e-09,4.514287866186351e-06,1.9592174794524908e-05,0.00016441495972685516
,0.00025,12064,,,,,,
377,,12095,0.5168707966804504,1.4203620594344102e-05,1.289311768459811e-08,3.423367843424785e-06,1.7639880752540193e-05,0.00016147946007549763
,0.00025,12096,,,,,,
378,,12127,0.5177003145217896,7.329788331844611e-06,1.1008365774500817e-08,3.816642674792092e-06,1.1157440894749016e-05,0.0001584730198374018
,0.00025,12128,,,,,,
379,,12159,0.5185633897781372,2.5748526240931824e-05,1.9047545762873597e-08,6.924375156813767e-06,3.2691950764274225e-05,0.00015595740114804357
,0.00025,12160,,,,,,
380,,12191,0.5191537737846375,3.16736004606355e-05,1.057468690390806e-08,4.218100002617575e-06,3.59022815246135e-05,0.00015355629147961736
,0.00025,12192,,,,,,
381,,12223,0.5199785828590393,4.557403826765949e-06,1.0025742902541879e-08,4.486030320549617e-06,9.05346041690791e-06,0.00015066623745951802
,0.00025,12224,,,,,,
382,,12255,0.5207903385162354,5.53215759282466e-05,1.5401452557739503e-08,5.45816874364391e-06,6.079514787415974e-05,0.0001488688139943406
,0.00025,12256,,,,,,
383,,12287,0.5214807987213135,1.2364982467261143e-05,1.1079522188595092e-08,3.71609280591656e-06,1.6092155419755727e-05,0.00014621327864006162
,0.00025,12288,,,,,,
384,,12319,0.5222101211547852,1.6954763850662857e-05,1.6943763725407734e-08,7.111282229743665e-06,2.4082990421447903e-05,0.00014377068146131933
,0.00025,12320,,,,,,
385,,12351,0.523027241230011,4.177086793788476e-06,5.9374478666995856e-09,3.741423370229313e-06,7.924447345430963e-06,0.00014105375157669187
,0.00025,12352,,,,,,
386,,12383,0.5238962173461914,1.0094488061440643e-05,5.905394395711028e-09,2.489601229171967e-06,1.2589995094458573e-05,0.00013848447997588664
,0.00025,12384,,,,,,
387,,12415,0.52480548620224,2.3514296117355116e-05,9.481111895581762e-09,2.694898739719065e-06,2.6218676794087514e-05,0.00013623916311189532
,0.00025,12416,,,,,,
388,,12447,0.5255979895591736,2.2962334696785547e-05,4.394762243009609e-08,5.547274213313358e-06,2.8553555239341222e-05,0.00013408545055426657
,0.00025,12448,,,,,,
389,,12479,0.5263632535934448,7.79133006290067e-06,1.066635135771321e-08,2.057371602859348e-06,9.859370038611814e-06,0.00013160092930775136
,0.00025,12480,,,,,,
390,,12511,0.5271437168121338,9.02060310181696e-06,1.0179301845880673e-08,3.357137757120654e-06,1.2387919014145155e-05,0.0001292166707571596
,0.00025,12512,,,,,,
391,,12543,0.5280174016952515,1.8857221220969222e-05,1.2136601057477492e-08,4.459892352315364e-06,2.3329248506342992e-05,0.00012709891598206013
,0.00025,12544,,,,,,
392,,12575,0.5282687544822693,7.014680886641145e-05,1.126199649092996e-07,2.75932779914001e-05,9.785270231077448e-05,0.00012651400174945593
,0.00025,12576,,,,,,
393,,12607,0.5277879238128662,2.209061130997725e-05,3.544301918623205e-08,9.078183211386204e-06,3.1204242986859754e-05,0.00012460780271794647
,0.00025,12608,,,,,,
394,,12639,0.5283926725387573,2.8881289836135693e-05,4.47248238444331e-09,3.538840473993332e-06,3.242460297769867e-05,0.0001227641332661733
,0.00025,12640,,,,,,
395,,12671,0.5290439128875732,0.0001086250995285809,4.5741497700646505e-08,1.0588161785562988e-05,0.00011925900616915897,0.00012269403669051826
,0.00025,12672,,,,,,
396,,12703,0.5293323397636414,2.730283813434653e-05,1.461835950067325e-07,1.2327873264439404e-05,3.9776889025233686e-05,0.00012103569315513596
,0.00025,12704,,,,,,
397,,12735,0.5297027826309204,6.47290435153991e-05,7.559713566251958e-08,6.710661637043813e-06,7.151531463023275e-05,0.0001200452825287357
,0.00025,12736,,,,,,
398,,12767,0.5302290916442871,8.08325203252025e-05,4.489489242587297e-07,1.2749126653943677e-05,9.403058356838301e-05,0.00011952499335166067
,0.00025,12768,,,,,,
399,,12799,0.5302761793136597,0.00010150027083000168,2.777788665753178e-07,2.3399528799927793e-05,0.00012517756840679795,0.00011963803990511224
,0.00025,12800,,,,,,
400,,12831,0.5296221971511841,5.0684731832006946e-05,4.947850698044931e-07,2.605793997645378e-05,7.723746966803446e-05,0.00011879002704517916
,0.00025,12832,,,,,,
401,,12863,0.5294098854064941,6.555061645485694e-06,1.0122357707587071e-07,4.735696620628005e-06,1.139198229793692e-05,0.00011664206977002323
,0.00025,12864,,,,,,
402,,12895,0.5299984216690063,1.0999073310813401e-05,1.4254204039332308e-08,3.7082156723045046e-06,1.4721544175699819e-05,0.00011460365931270644
,0.00025,12896,,,,,,
403,,12927,0.5307468771934509,2.245757423224859e-05,2.0410341861065717e-08,7.973042556841392e-06,3.0451024940703064e-05,0.00011292060662526637
,0.00025,12928,,,,,,
404,,12959,0.5312916040420532,1.1377317605365533e-05,4.067628722737027e-08,4.588908268488012e-06,1.600690302439034e-05,0.0001109823351725936
,0.00025,12960,,,,,,
405,,12991,0.5320408344268799,4.566064490063582e-06,2.1992386578517653e-08,1.657889242778765e-06,6.245945769478567e-06,0.00010888760152738541
,0.00025,12992,,,,,,
406,,13023,0.5329153537750244,9.316883733845316e-06,7.276311553283676e-09,2.669289187906543e-06,1.1993450243608095e-05,0.0001069497229764238
,0.00025,13024,,,,,,
407,,13055,0.5337393283843994,2.6210373107460327e-05,3.1661993915577114e-08,5.734830210712971e-06,3.197686964995228e-05,0.00010545026452746242
,0.00025,13056,,,,,,
408,,13087,0.5342133045196533,0.00016900761693250388,1.2536564781839843e-06,2.1305779227986932e-05,0.00019156707276124507,0.00010717260011006147
,0.00025,13088,,,,,,
409,,13119,0.5336970090866089,0.00017253639816772193,6.743073299730895e-06,2.915766162914224e-05,0.000208437122637406,0.00010919789201579988
,0.00025,13120,,,,,,
410,,13151,0.5321184992790222,3.0437409805017523e-05,6.0304745375106e-07,5.256941949483007e-05,8.360989886568859e-05,0.00010868613026104867
,0.00025,13152,,,,,,
411,,13183,0.5312336087226868,1.338234778813785e-05,8.923760930201752e-08,6.5277536123176105e-06,1.9999337382614613e-05,0.00010691239731386304
,0.00025,13184,,,,,,
412,,13215,0.5318605303764343,1.1265676221228205e-05,2.4863796355134582e-08,3.208964699297212e-06,1.4499502867693081e-05,0.00010506413673283532
,0.00025,13216,,,,,,
413,,13247,0.5323058366775513,8.740886551095173e-05,3.133396546672884e-07,2.266673072881531e-05,0.00011038892989745364,0.00010517063492443413
,0.00025,13248,,,,,,
414,,13279,0.5321990251541138,3.9802409446565434e-05,7.220026532195334e-07,4.975570845999755e-06,4.549998266156763e-05,0.00010397721780464053
,0.00025,13280,,,,,,
415,,13311,0.5327550768852234,8.448325388599187e-06,6.974926947123095e-08,4.150567747274181e-06,1.2668642739299685e-05,0.00010215104703092948
,0.00025,13312,,,,,,
416,,13343,0.5334566831588745,1.245054772880394e-05,2.221328543328127e-08,2.679040107977926e-06,1.5151804291235749e-05,0.00010041105997515842
,0.00025,13344,,,,,,
417,,13375,0.5342476963996887,1.895673449325841e-05,2.6423910171047282e-08,3.9566275518154725e-06,2.293978468514979e-05,9.886163752526045e-05
,0.00025,13376,,,,,,
418,,13407,0.5347702503204346,5.139427958056331e-05,1.2946063066010538e-07,1.0580604794085957e-05,6.210435822140425e-05,9.812648931983858e-05
,0.00025,13408,,,,,,
419,,13439,0.5352048277854919,3.0451727070612833e-05,2.3677570482050214e-07,3.4287238577235257e-06,3.411721991142258e-05,9.684630640549585e-05
,0.00025,13440,,,,,,
420,,13471,0.5356869697570801,8.343350600625854e-06,6.710791353725654e-07,3.6298640679888194e-06,1.2644294656638522e-05,9.516226418782026e-05
,0.00025,13472,,,,,,
421,,13503,0.536350429058075,1.9669243556563742e-05,7.485371611437586e-08,7.664275472052395e-06,2.7408374080550857e-05,9.380718984175473e-05
,0.00025,13504,,,,,,
422,,13535,0.5367206335067749,2.0905108613078482e-05,1.7941881935712445e-07,5.444642738439143e-06,2.6529171009315178e-05,9.246162517229095e-05
,0.00025,13536,,,,,,
423,,13567,0.5371007919311523,1.706357579678297e-05,5.879575155631755e-07,6.936326826689765e-06,2.4587861844338477e-05,9.110414976021275e-05
,0.00025,13568,,,,,,
424,,13599,0.5372092723846436,4.574826016323641e-05,1.0718911624962857e-07,1.8389615433989093e-05,6.424504681490362e-05,9.05669730855152e-05
,0.00025,13600,,,,,,
425,,13631,0.5370622873306274,7.762349014228676e-06,1.6322934470736072e-07,2.5325639398943167e-06,1.045814497047104e-05,8.896479266695678e-05
,0.00025,13632,,,,,,
426,,13663,0.5376808643341064,8.960953891801182e-06,4.5486363120517126e-08,3.452443024798413e-06,1.2458881428756285e-05,8.743467333260924e-05
,0.00025,13664,,,,,,
427,,13695,0.5384318232536316,3.6193339383316925e-06,3.482823274225666e-08,1.3991574405736174e-06,5.0533199100755155e-06,8.578704728279263e-05
,0.00025,13696,,,,,,
428,,13727,0.5392311811447144,1.310605694015976e-05,3.703730158122198e-07,3.870190994348377e-06,1.734661782393232e-05,8.441824320470914e-05
,0.00025,13728,,,,,,
429,,13759,0.5399571657180786,8.608129064668901e-06,5.22937959601677e-08,3.5618559195427224e-06,1.2222280020068865e-05,8.297432214021683e-05
,0.00025,13760,,,,,,
430,,13791,0.5406854152679443,2.7609379685600288e-05,7.0355572461267e-06,7.596784143970581e-06,4.224172516842373e-05,8.215966954594478e-05
,0.00025,13792,,,,,,
431,,13823,0.5408305525779724,4.78140136692673e-05,4.825532960239798e-05,1.6270014384645037e-05,0.0001123393521993421,8.27632611617446e-05
,0.00025,13824,,,,,,
432,,13855,0.5406736731529236,2.1172003471292555e-05,1.085893927665893e-06,1.2621918358490802e-05,3.487981666694395e-05,8.180559234460816e-05
,0.00025,13856,,,,,,
433,,13887,0.5407024621963501,2.3576767489430495e-05,3.300069906231329e-08,5.564025741477963e-06,2.9173794246162288e-05,8.07529577286914e-05
,0.00025,13888,,,,,,
434,,13919,0.5411452651023865,2.2265030565904453e-05,4.753317295325132e-09,2.3704451450612396e-06,2.4640226911287755e-05,7.963070675032213e-05
,0.00025,13920,,,,,,
435,,13951,0.5415446758270264,1.2499621334427502e-05,1.437788554881081e-08,6.649103397649014e-06,1.9163102479069494e-05,7.842134800739586e-05
,0.00025,13952,,,,,,
436,,13983,0.541964590549469,1.1498707863211166e-05,4.914386231291701e-09,2.3930551833473146e-06,1.3896675227442756e-05,7.713085506111383e-05
,0.00025,13984,,,,,,
437,,14015,0.5427041053771973,2.0202120140311308e-05,5.795965929422664e-09,8.164255632436834e-06,2.837217107298784e-05,7.615568756591529e-05
,0.00025,14016,,,,,,
438,,14047,0.5426697731018066,9.933762339642271e-05,3.4945536242503294e-08,1.9284660083940253e-05,0.00011865724081872031,7.70057158661075e-05
,0.00025,14048,,,,,,
439,,14079,0.5423977375030518,2.7823629352496937e-05,2.237432816798446e-08,5.779987077403348e-06,3.3625983633100986e-05,7.613812340423465e-05
,0.00025,14080,,,,,,
440,,14111,0.5426902770996094,4.7617762902518734e-05,1.0516732373844206e-08,6.879050033603562e-06,5.4507338063558564e-05,7.570550224045292e-05
,0.00025,14112,,,,,,
441,,14143,0.5425452589988708,4.466063910513185e-05,7.041603566904087e-08,2.6147217795369215e-05,7.087827543728054e-05,7.560895755887032e-05
,0.00025,14144,,,,,,
442,,14175,0.5420066714286804,8.116613025777042e-05,2.525420406129797e-08,1.3372615285334177e-05,9.456401312490925e-05,7.598806405439973e-05
,0.00025,14176,,,,,,
443,,14207,0.5417526960372925,2.7434427465777844e-05,2.8137609575651368e-08,8.112270734272897e-06,3.557483432814479e-05,7.517979975091293e-05
,0.00025,14208,,,,,,
444,,14239,0.5419516563415527,2.93999273708323e-05,5.2912298542651115e-08,4.0058171180135105e-06,3.345866207382642e-05,7.434537110384554e-05
,0.00025,14240,,,,,,
445,,14271,0.5424323678016663,5.657444035023218e-06,1.4571210016356417e-08,1.2004411473753862e-06,6.872456651763059e-06,7.299591379705817e-05
,0.00025,14272,,,,,,
446,,14303,0.5430580377578735,7.165737770264968e-06,3.039010598726577e-09,2.7836651952384273e-06,9.952440450433642e-06,7.173504855018109e-05
,0.00025,14304,,,,,,
447,,14335,0.5437175035476685,1.964440343726892e-06,7.931713064124324e-10,1.039675339598034e-06,3.0049088763917098e-06,7.03604455338791e-05
,0.00025,14336,,,,,,
448,,14367,0.544470489025116,1.9191122646589065e-06,2.495525786017083e-09,1.0265941909892717e-06,2.9482011996151414e-06,6.901219603605568e-05
,0.00025,14368,,,,,,
449,,14399,0.545244574546814,1.0783817742776591e-05,4.63301352837675e-09,3.0090814107097685e-06,1.3797533028991893e-05,6.790790212107822e-05
,0.00025,14400,,,,,,
450,,14431,0.5456702709197998,2.9591941711260006e-05,5.1708788362248015e-08,9.783546374819707e-06,3.942720650229603e-05,6.733828922733665e-05
,0.00025,14432,,,,,,
451,,14463,0.5459704995155334,1.5468400306417607e-05,1.592496801094967e-08,5.618288923869841e-06,2.1102612663526088e-05,6.641358049819246e-05
,0.00025,14464,,,,,,
452,,14495,0.5463911294937134,1.6298166883643717e-05,2.280216016004033e-08,5.127764779899735e-06,2.1448735424201004e-05,6.5514279413037e-05
,0.00025,14496,,,,,,
453,,14527,0.5467005372047424,6.304623821051791e-05,7.420776881872371e-08,2.2406495190807618e-05,8.552693179808557e-05,6.591453711735085e-05
,0.00025,14528,,,,,,
454,,14559,0.5463404655456543,9.715542546473444e-06,1.4999800157511345e-07,7.410047146549914e-06,1.727558992570266e-05,6.494175613624975e-05
,0.00025,14560,,,,,,
455,,14591,0.5467197895050049,9.41930466069607e-06,1.7990375411613968e-08,2.453724619044806e-06,1.1891022040799726e-05,6.388073961716145e-05
,0.00025,14592,,,,,,
456,,14623,0.5473623871803284,1.2094443263777066e-05,1.1914357500586448e-08,3.3037158573279157e-06,1.541007441119291e-05,6.291132740443572e-05
,0.00025,14624,,,,,,
457,,14655,0.5478956699371338,1.5298142898245715e-05,2.3947729133055873e-08,5.133190370543161e-06,2.0455283447518013e-05,6.206220859894529e-05
,0.00025,14656,,,,,,
458,,14687,0.5483565926551819,7.351660315180197e-06,1.0752144063985725e-08,2.208111709478544e-06,9.57052361627575e-06,6.1012371588731185e-05
,0.00025,14688,,,,,,
459,,14719,0.5488637685775757,2.7028754630009644e-05,5.705328476324212e-08,7.221985924843466e-06,3.430778451729566e-05,6.047827992006205e-05
,0.00025,14720,,,,,,
460,,14751,0.5490371584892273,0.00010070349526358768,3.836949417745927e-06,9.605349987396039e-06,0.00011414581240387633,6.15516328252852e-05
,0.00025,14752,,,,,,
461,,14783,0.5487687587738037,3.706298957695253e-05,4.99719590152381e-06,1.1709822501870804e-05,5.3770007070852444e-05,6.139600009191781e-05
,0.00025,14784,,,,,,
462,,14815,0.5488998293876648,2.0947889424860477e-05,2.3002987745712744e-06,8.742547834117431e-06,3.1990733987186104e-05,6.080789535189979e-05
,0.00025,14816,,,,,,
463,,14847,0.5491280555725098,1.8528313376009464e-05,8.902474064598209e-07,5.129620149091352e-06,2.4548182409489527e-05,6.0082700656494126e-05
,0.00025,14848,,,,,,
464,,14879,0.5494082570075989,6.385210872394964e-05,6.274673580719536e-08,1.6567819329793565e-05,8.048267773119733e-05,6.049069997970946e-05
,0.00025,14880,,,,,,
465,,14911,0.5489634275436401,1.1961690688622184e-05,5.699667227077043e-08,1.0788866347866133e-05,2.2807553250459023e-05,5.97370344621595e-05
,0.00025,14912,,,,,,
466,,14943,0.5489235520362854,6.6674192567006685e-06,3.095981426781691e-08,3.099709147136309e-06,9.798089195101056e-06,5.8738256484502926e-05
,0.00025,14944,,,,,,
467,,14975,0.5494641065597534,9.078238690563012e-06,7.76200970165064e-09,1.5665615364923724e-06,1.0652560376911424e-05,5.7776542234933004e-05
,0.00025,14976,,,,,,
468,,15007,0.5500938296318054,3.580325937946327e-05,8.524116523744851e-09,6.362053227348952e-06,4.217383684590459e-05,5.7464490964775905e-05
,0.00025,15008,,,,,,
469,,15039,0.5504060387611389,9.63600177783519e-06,8.099791060089956e-09,2.9595469186460832e-06,1.2603648428921588e-05,5.6567270803498104e-05
,0.00025,15040,,,,,,
470,,15071,0.551071047782898,4.400274974614149e-06,4.678402998337106e-09,1.690999624770484e-06,6.095952812756877e-06,5.5557844461873174e-05
,0.00025,15072,,,,,,
471,,15103,0.5517222881317139,1.283242272620555e-05,8.337932122515213e-09,3.875870334013598e-06,1.6716627214918844e-05,5.478102320921607e-05
,0.00025,15104,,,,,,
472,,15135,0.5521864891052246,3.0464721930911765e-05,2.4077047555692843e-07,1.1834752513095737e-05,4.254023588146083e-05,5.4536205425392836e-05
,0.00025,15136,,,,,,
473,,15167,0.5523622035980225,1.3852132724423427e-05,1.322547291238152e-06,4.050536063004984e-06,1.9225215510232374e-05,5.3829986427444965e-05
,0.00025,15168,,,,,,
474,,15199,0.552858829498291,7.738199201412499e-05,3.030018888239283e-06,3.675357447718852e-06,8.408736175624654e-05,5.4435135098174214e-05
,0.00025,15200,,,,,,
475,,15231,0.5530477166175842,4.659770638681948e-05,4.341555268183583e-06,1.9083723600488156e-05,7.00230011716485e-05,5.474689169204794e-05
,0.00025,15232,,,,,,
476,,15263,0.5524607300758362,2.4909737476264127e-05,3.0607941425842e-06,7.493633802369004e-06,3.5464170650811866e-05,5.436123683466576e-05
,0.00025,15264,,,,,,
477,,15295,0.5526037812232971,3.8682039303239435e-05,9.807588412513724e-07,1.1676695976348128e-05,5.133949889568612e-05,5.430080273072235e-05
,0.00025,15296,,,,,,
478,,15327,0.5526556968688965,1.137223716796143e-05,9.998380079423441e-08,2.679222916412982e-06,1.4151444702292792e-05,5.349781349650584e-05
,0.00025,15328,,,,,,
479,,15359,0.553233802318573,1.8873124645324424e-05,2.5493802624509954e-08,3.073475681958371e-06,2.197209141741041e-05,5.286730083753355e-05
,0.00025,15360,,,,,,
480,,15391,0.5539014935493469,1.3346581908990629e-05,7.024800741106674e-09,1.8639452719071414e-06,1.5217552572721615e-05,5.211430470808409e-05
,0.00025,15392,,,,,,
481,,15423,0.5545191168785095,2.3639475330128334e-05,2.5856987662109532e-08,3.189081780874403e-06,2.685441359062679e-05,5.160910586710088e-05
,0.00025,15424,,,,,,
482,,15455,0.5549877882003784,2.1114794435561635e-05,8.144288798916932e-09,3.2515508792130277e-06,2.437449620629195e-05,5.106441676616669e-05
,0.00025,15456,,,,,,
483,,15487,0.5554357767105103,1.4217926036508288e-05,1.0385675430768515e-08,3.721163693626295e-06,1.7949476387002505e-05,5.0402115448378026e-05
,0.00025,15488,,,,,,
484,,15519,0.5559161305427551,9.18115893000504e-06,4.9081823050300954e-09,2.5401293441973394e-06,1.1726193406502716e-05,4.9628597480477765e-05
,0.00025,15520,,,,,,
485,,15551,0.5563948154449463,2.352537376282271e-05,1.087773959795868e-08,2.060169890683028e-06,2.5596420528017916e-05,4.914795499644242e-05
,0.00025,15552,,,,,,
486,,15583,0.5568702220916748,2.4726372430450283e-05,7.614788799514827e-09,3.2224579626927152e-06,2.7956448320765048e-05,4.8724123189458624e-05
,0.00025,15584,,,,,,
487,,15615,0.5573312044143677,3.6303242723079165e-06,4.274570031270741e-09,1.762980105013412e-06,5.397579116106499e-06,4.785759301739745e-05
,0.00025,15616,,,,,,
488,,15647,0.5579137802124023,4.978582182957325e-06,4.604439496347368e-09,1.0443965265949373e-06,6.0275815485510975e-06,4.702099249698222e-05
,0.00025,15648,,,,,,
489,,15679,0.5585922002792358,1.1648527106444817e-05,3.5727105718308394e-09,1.0595126695989165e-06,1.2711611816484947e-05,4.633480421034619e-05
,0.00025,15680,,,,,,
490,,15711,0.5591264367103577,2.9346978408284485e-05,1.7040397537471108e-08,3.6415694921743125e-06,3.3005588193191215e-05,4.6068220399320126e-05
,0.00025,15712,,,,,,
491,,15743,0.5595282912254333,1.8463455489836633e-05,1.508303526520649e-08,4.208647169434698e-06,2.2687185264658183e-05,4.560060187941417e-05
,0.00025,15744,,,,,,
492,,15775,0.5600329637527466,9.050611879501957e-06,1.2343971178552238e-08,2.3387462988466723e-06,1.1401702977309469e-05,4.491662184591405e-05
,0.00025,15776,,,,,,
493,,15807,0.5605105757713318,9.531521754979622e-06,4.472747150430223e-08,3.7726729260612046e-06,1.3348922948352993e-05,4.428526881383732e-05
,0.00025,15808,,,,,,
494,,15839,0.560771107673645,9.95204936771188e-06,7.735560814126075e-08,6.876497536723036e-06,1.6905905795283616e-05,4.3737680243793875e-05
,0.00025,15840,,,,,,
495,,15871,0.560775637626648,2.9274440748849884e-05,2.126251530398804e-07,5.776333637186326e-06,3.5263401514384896e-05,4.3568194087129086e-05
,0.00025,15872,,,,,,
496,,15903,0.5608970522880554,3.4438209695508704e-05,5.739906328017241e-07,5.153130132384831e-06,4.0165330574382097e-05,4.350013841758482e-05
,0.00025,15904,,,,,,
497,,15935,0.5610664486885071,1.846936356741935e-05,2.201256279477093e-07,2.5093977455981076e-06,2.1198888134676963e-05,4.3054114939877763e-05
,0.00025,15936,,,,,,
498,,15967,0.5610597133636475,2.6969875762006268e-05,1.0167937034566421e-06,1.3235428923508152e-05,4.122208702028729e-05,4.3017473217332736e-05
,0.00025,15968,,,,,,
499,,15999,0.5608189105987549,2.2059333787183277e-05,2.0457255232031457e-05,8.186048034986015e-06,5.0702634325716645e-05,4.317117782193236e-05
,0.00025,16000,,,,,,
500,,16031,0.5609405040740967,7.100087532307953e-05,6.317270617728354e-06,3.3586836707399925e-06,8.06768293841742e-05,4.3921289034187794e-05
,0.00025,16032,,,,,,
501,,16063,0.5609328746795654,6.441281584557146e-05,3.2136711524799466e-05,9.169201803160831e-06,0.00010571872553555295,4.51572377642151e-05
,0.00025,16064,,,,,,
502,,16095,0.5610573291778564,1.5485067706322297e-05,1.1423147043387871e-05,6.253887931961799e-06,3.3162101317429915e-05,4.491733488976024e-05
,0.00025,16096,,,,,,
503,,16127,0.561210572719574,5.334853631211445e-05,1.21367691008345e-06,8.802435331745073e-06,6.336464866762981e-05,4.528628051048145e-05
,0.00025,16128,,,,,,
504,,16159,0.5609732866287231,5.9624257119139656e-05,4.632817152128155e-08,2.3965205400600098e-05,8.363579399883747e-05,4.6053271944401786e-05
,0.00025,16160,,,,,,
505,,16191,0.5601145029067993,4.869499389315024e-05,4.6366800177111145e-08,9.501934982836246e-06,5.8243291277904063e-05,4.629707109415904e-05
,0.00025,16192,,,,,,
506,,16223,0.5601485371589661,3.2839969207998365e-05,2.995371772840372e-08,6.3403567764908075e-06,3.9210281101986766e-05,4.6155335439834744e-05
,0.00025,16224,,,,,,
507,,16255,0.5598641633987427,9.419598791282624e-05,6.059721613382862e-08,2.4568491426180117e-05,0.00011882507533300668,4.7608729801140726e-05
,0.00025,16256,,,,,,
508,,16287,0.5591877102851868,6.067432332201861e-05,1.1813160227802655e-08,6.755637059541186e-06,6.744176789652556e-05,4.8005393182393163e-05
,0.00025,16288,,,,,,
509,,16319,0.5588809847831726,4.333947435952723e-05,1.3918466379436722e-08,1.1780188287957571e-05,5.5133587011368945e-05,4.8147954657906666e-05
