epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
465,0.17174839973449707,,28425,0.5243200063705444,9.840041457209736e-06,2.419125166852609e-07,3.16941714118002e-06,1.3251369637146126e-05,0.00012036429689032957
,,0.00025,28426,,,,,,
466,0.19928911328315735,,28486,0.5257712602615356,5.44479507880169e-06,2.420943872039061e-07,2.2535521111421986e-06,7.940443538245745e-06,0.0001181158222607337
,,0.00025,28487,,,,,,
467,0.21395374834537506,,28547,0.5273054838180542,3.6957408156013116e-05,2.394307045960886e-07,8.031788638618309e-06,4.5228629460325465e-05,0.00011665807687677443
,,0.00025,28548,,,,,,
468,0.21307268738746643,,28608,0.5281527042388916,1.8311411622562446e-05,2.424446563509264e-07,4.98249892189051e-06,2.353635682084132e-05,0.00011479564273031428
,,0.00025,28609,,,,,,
469,0.22353889048099518,,28669,0.5291745662689209,1.1383575838408433e-05,2.4465384740324225e-07,5.9046024034614675e-06,1.7532831407152116e-05,0.00011285038635833189
,,0.00025,28670,,,,,,
470,0.23398371040821075,,28730,0.5306761860847473,1.5146799341891892e-05,2.3994871867216716e-07,5.48741445527412e-06,2.087416396534536e-05,0.00011101086420239881
,,0.00025,28731,,,,,,
471,0.24205367267131805,,28791,0.532080352306366,1.2561413313960657e-05,2.4174389068321034e-07,4.282956524548354e-06,1.70861112565035e-05,0.00010913236474152654
,,0.00025,28792,,,,,,
472,0.24343587458133698,,28852,0.533465564250946,8.325154340127483e-06,2.419025975086697e-07,2.7865376068803016e-06,1.135359525505919e-05,0.00010717679106164724
,,0.00025,28853,,,,,,
473,0.2456229031085968,,28913,0.5347858667373657,2.191832936659921e-05,2.4008994614632684e-07,4.134218670515111e-06,2.6292635084246285e-05,0.00010555910557741299
,,0.00025,28914,,,,,,
474,0.25134000182151794,,28974,0.5359870791435242,1.5472871382371522e-05,2.3917993985378416e-07,2.5471256321907276e-06,1.825918116082903e-05,0.00010381310858065262
,,0.00025,28975,,,,,,
475,0.27238398790359497,,29035,0.5373704433441162,8.124169653456192e-06,2.365649720559304e-07,1.6794858765933895e-06,1.0040220331575256e-05,0.00010193765047006309
,,0.00025,29036,,,,,,
476,0.2818043828010559,,29096,0.5386611819267273,3.0275825338321738e-05,2.3476840738112514e-07,4.502314823184861e-06,3.5012923035537824e-05,0.00010059915803140029
,,0.00025,29097,,,,,,
477,0.2826792299747467,,29157,0.5401651263237,3.7615773180732504e-05,2.410137653896527e-07,3.3145172437798465e-06,4.117131538805552e-05,9.941060125129297e-05
,,0.00025,29158,,,,,,
478,0.2844540476799011,,29218,0.5419819951057434,2.1172563720028847e-06,2.3563518425362417e-07,1.4634264289270504e-06,3.81631843993091e-06,9.749871242092922e-05
,,0.00025,29219,,,,,,
479,0.2978884279727936,,29279,0.5437229871749878,7.2321408879361115e-06,2.3623219647106453e-07,3.0913527098164195e-06,1.0559725524217356e-05,9.575993317412212e-05
,,0.00025,29280,,,,,,
480,0.30361202359199524,,29340,0.5451443195343018,4.505192919168621e-06,2.364872671023477e-07,1.4498612017632695e-06,6.191540251165861e-06,9.396857058163732e-05
,,0.00025,29341,,,,,,
481,0.3118788003921509,,29401,0.5467409491539001,1.278087256650906e-05,2.375054748426919e-07,2.4120276975736488e-06,1.5430403436766937e-05,9.239780047209933e-05
,,0.00025,29402,,,,,,
482,0.3124808967113495,,29462,0.548265814781189,1.0402351108496077e-05,2.338281319680391e-07,3.0630981200374663e-06,1.3699276678380556e-05,9.082383621716872e-05
,,0.00025,29463,,,,,,
483,0.3204638957977295,,29523,0.5494077801704407,1.704329224594403e-05,2.3387622150039533e-07,2.37023755289556e-06,1.9647408407763578e-05,8.940030238591135e-05
,,0.00025,29524,,,,,,
484,0.32647183537483215,,29584,0.5505459904670715,7.675677807128523e-06,2.3561918283121486e-07,2.06159188564925e-06,9.972890438803006e-06,8.78117571119219e-05
,,0.00025,29585,,,,,,
485,0.3352067768573761,,29645,0.5520920753479004,1.329924361925805e-05,2.35238005075189e-07,2.485946652086568e-06,1.602043084858451e-05,8.637592691229656e-05
,,0.00025,29646,,,,,,
486,0.34941965341567993,,29706,0.5532878637313843,2.5933382858056575e-05,2.3784043889918394e-07,5.4034530876378994e-06,3.157467654091306e-05,8.527990576112643e-05
,,0.00025,29707,,,,,,
487,0.3700050115585327,,29767,0.5539582967758179,2.930687514890451e-05,2.400161633886455e-07,3.7790348415001063e-06,3.3325930417049676e-05,8.42408262542449e-05
,,0.00025,29768,,,,,,
488,0.37914618849754333,,29828,0.5548408031463623,1.6587329810135998e-05,2.3399738324769714e-07,4.715891009254847e-06,2.1537220163736492e-05,8.298675675177947e-05
,,0.00025,29829,,,,,,
489,0.37836042046546936,,29889,0.5558286905288696,2.9907281714258716e-05,2.41815911294907e-07,3.7886777590756537e-06,3.393776933080517e-05,8.200577576644719e-05
,,0.00025,29890,,,,,,
490,0.3808310031890869,,29950,0.5566782355308533,1.0117054443981033e-05,2.401680490038416e-07,2.486030780346482e-06,1.284325207961956e-05,8.062252163654193e-05
,,0.00025,29951,,,,,,
491,0.38175439834594727,,30011,0.5584172010421753,7.285223091457738e-06,2.3170002805272816e-07,1.3395562064033584e-06,8.856479325913824e-06,7.918720075394958e-05
,,0.00025,30012,,,,,,
492,0.3851911723613739,,30072,0.5596676468849182,5.276635420159437e-06,2.490926078735356e-07,1.0490527984075015e-06,6.574781309609534e-06,7.773495599394664e-05
,,0.00025,30073,,,,,,
493,0.3954871892929077,,30133,0.5608600974082947,5.595917627942981e-06,2.2797135557084403e-07,1.3302234265211155e-06,7.154112608986907e-06,7.63233401812613e-05
,,0.00025,30134,,,,,,
494,0.4067479968070984,,30194,0.5614988803863525,1.939327376021538e-05,4.114766625207267e-07,5.476276328408858e-06,2.5281024136347696e-05,7.530249422416091e-05
,,0.00025,30195,,,,,,
495,0.41554364562034607,,30255,0.5621594786643982,1.4095347069087438e-05,2.2907650532033585e-07,2.0135271370236296e-06,1.6337948181899264e-05,7.412319973809645e-05
,,0.00025,30256,,,,,,
496,0.4267748296260834,,30316,0.5620871782302856,9.65167346294038e-05,8.808863753984042e-07,1.3839163329976145e-05,0.0001112367826863192,7.48654711060226e-05
,,0.00025,30317,,,,,,
497,0.41567689180374146,,30377,0.5609128475189209,1.0584082701825537e-05,6.35524770586926e-07,4.019738298666198e-06,1.5239345884765498e-05,7.367294892901555e-05
,,0.00025,30378,,,,,,
498,0.4269542396068573,,30438,0.560835599899292,5.0494934839662164e-05,2.2870267457619775e-07,7.789864866936114e-06,5.85135021538008e-05,7.336975977523252e-05
,,0.00025,30439,,,,,,
499,0.42036083340644836,,30499,0.5603983998298645,6.467484490713105e-05,2.240244043605344e-07,5.622614935418824e-06,7.052147702779621e-05,7.331279630307108e-05
,,0.00025,30500,,,,,,
500,0.4176483750343323,,30560,0.5602618455886841,1.970161792996805e-05,2.227189668246865e-07,5.725759365304839e-06,2.565009708632715e-05,7.235954399220645e-05
,,0.00025,30561,,,,,,
501,0.4252276122570038,,30621,0.5607403516769409,2.2108701159595512e-05,2.246687671458858e-07,1.5297051731977263e-06,2.3863072783569805e-05,7.13896079105325e-05
,,0.00025,30622,,,,,,
502,0.4354635179042816,,30682,0.5612853169441223,1.868646540970076e-05,2.2472184468824707e-07,2.714460151764797e-06,2.1625646695611067e-05,7.039432966848835e-05
,,0.00025,30683,,,,,,
503,0.4357548654079437,,30743,0.5618297457695007,1.1945402548008133e-05,2.2573335911602044e-07,2.275509814353427e-06,1.4446644854615442e-05,6.927537469891831e-05
,,0.00025,30744,,,,,,
504,0.4407936930656433,,30804,0.5629155039787292,1.9886994778062217e-05,2.3158244744081458e-07,5.76491629544762e-06,2.5883500711643137e-05,6.84075421304442e-05
,,0.00025,30805,,,,,,
505,0.4418945014476776,,30865,0.5632538795471191,5.461502951220609e-05,4.751474875774875e-07,7.170329354266869e-06,6.226050754776224e-05,6.828460027463734e-05
,,0.00025,30866,,,,,,
506,0.44424673914909363,,30926,0.5633335709571838,2.150943510059733e-05,2.509760577140696e-07,2.0882373519270914e-06,2.384864455962088e-05,6.739587843185291e-05
,,0.00025,30927,,,,,,
507,0.4711805284023285,,30987,0.5637831687927246,9.45488045545062e-06,2.2119490949989995e-07,2.964324721688172e-06,1.2640402019314934e-05,6.630077405134216e-05
,,0.00025,30988,,,,,,
508,0.4891911447048187,,31048,0.5643253326416016,9.495573976892047e-06,2.2176422476150037e-07,2.8879978799523087e-06,1.2605336451088078e-05,6.522686453536153e-05
,,0.00025,31049,,,,,,
509,0.49851709604263306,,31109,0.5651735067367554,3.1064002996572526e-06,2.21678817524662e-07,1.4353807955558295e-06,4.7634589463996235e-06,6.401759310392663e-05
,,0.00025,31110,,,,,,
510,0.5103998184204102,,31170,0.5663299560546875,5.60804392080172e-06,2.2421257028781838e-07,9.571890586812515e-07,6.789445706090191e-06,6.287303403951228e-05
,,0.00025,31171,,,,,,
511,0.5206440091133118,,31231,0.5673508048057556,1.3239149666333105e-05,2.2028056889666914e-07,3.6039787119079847e-06,1.7063408449757844e-05,6.195683818077669e-05
,,0.00025,31232,,,,,,
512,0.5204015374183655,,31292,0.5684078335762024,3.131316407234408e-05,2.702111885355407e-07,2.597005959614762e-06,3.418037522351369e-05,6.140131154097617e-05
,,0.00025,31293,,,,,,
513,0.5164037346839905,,31353,0.5687533617019653,1.3159924492356367e-05,2.2603617821914668e-07,3.589772177292616e-06,1.6975733160506934e-05,6.0512797062983736e-05
,,0.00025,31354,,,,,,
514,0.5153727531433105,,31414,0.5688221454620361,1.4031877071829513e-05,2.2314922887289868e-07,3.0233127290557604e-06,1.727834387565963e-05,5.964810770819895e-05
,,0.00025,31415,,,,,,
515,0.5132763981819153,,31475,0.5690687894821167,9.587522072251886e-06,2.1846425113380974e-07,1.1133088264614344e-06,1.0919291526079178e-05,5.867353320354596e-05
,,0.00025,31476,,,,,,
516,0.5125337243080139,,31536,0.569892406463623,1.8674358216230758e-05,2.3356787437478488e-07,4.289615390007384e-06,2.3197539121611044e-05,5.7964014558820054e-05
,,0.00025,31537,,,,,,
517,0.5092611908912659,,31597,0.5696268677711487,1.667575997998938e-05,2.67180070068207e-07,7.634157555003185e-06,2.45771007030271e-05,5.729627446271479e-05
,,0.00025,31598,,,,,,
518,0.5088528990745544,,31658,0.5689167380332947,1.3065620805718936e-05,2.228071167564849e-07,2.180797991968575e-06,1.5469224308617413e-05,5.645973214996047e-05
,,0.00025,31659,,,,,,
519,0.508171796798706,,31719,0.5696650743484497,5.427354608400492e-06,2.1679785788819572e-07,1.2960214235135936e-06,6.940172625036212e-06,5.5469343351433054e-05
,,0.00025,31720,,,,,,
520,0.5084700584411621,,31780,0.5708488821983337,1.3643184502143413e-05,2.5927369051714777e-07,3.7671868540201103e-06,1.7669646695139818e-05,5.471334952744655e-05
,,0.00025,31781,,,,,,
521,0.5071351528167725,,31841,0.5714148283004761,1.1859889127663337e-05,2.4212454263761174e-07,6.761502845620271e-06,1.8863520381273702e-05,5.399635119829327e-05
,,0.00025,31842,,,,,,
522,0.5052214860916138,,31902,0.570828378200531,6.730128370691091e-05,1.4852316780888941e-05,9.847667570284102e-06,9.200126078212634e-05,5.475644866237417e-05
,,0.00025,31903,,,,,,
523,0.4891016185283661,,31963,0.5694748759269714,1.3152520295989234e-05,1.7090113715312327e-06,2.3536165372206597e-06,1.721514854580164e-05,5.4005624406272545e-05
,,0.00025,31964,,,,,,
524,0.4883849620819092,,32024,0.5695732235908508,1.715901271381881e-05,2.171309034793012e-07,1.7066664668163867e-06,1.9082810467807576e-05,5.330716885509901e-05
,,0.00025,32025,,,,,,
525,0.486508309841156,,32085,0.5697344541549683,5.09578749188222e-05,2.1826652130130242e-07,4.382322003948502e-06,5.555845200433396e-05,5.3352192480815575e-05
,,0.00025,32086,,,,,,
526,0.4766193628311157,,32146,0.5695630311965942,5.8123354392591864e-05,2.1601768196433113e-07,8.89322291186545e-06,6.72325913910754e-05,5.3629803005605936e-05
,,0.00025,32147,,,,,,
527,0.466896116733551,,32207,0.5693524479866028,9.775539183465298e-06,2.1446025755267328e-07,2.954394858534215e-06,1.2944391528435517e-05,5.2816092647844926e-05
,,0.00025,32208,,,,,,
528,0.4687076508998871,,32268,0.5695638060569763,2.1114794435561635e-05,2.136631565008429e-07,4.0035538404481485e-06,2.5332008590339683e-05,5.22664122399874e-05
,,0.00025,32269,,,,,,
529,0.46392714977264404,,32329,0.5695040225982666,5.408093329606345e-06,2.1152277440705802e-07,1.7585454088475672e-06,7.378161626547808e-06,5.136864638188854e-05
,,0.00025,32330,,,,,,
530,0.46356847882270813,,32390,0.5701517462730408,1.1278904821665492e-05,2.1291974405812653e-07,2.3825521111575654e-06,1.3874374417355284e-05,5.0618760724319145e-05
,,0.00025,32391,,,,,,
531,0.4613224267959595,,32451,0.5703631043434143,3.212672163499519e-05,2.1220904500296456e-07,7.165474471548805e-06,3.9504418964497745e-05,5.039647294324823e-05
,,0.00025,32452,,,,,,
532,0.4545706510543823,,32512,0.5705857276916504,1.6151583622558974e-05,2.140028811936645e-07,3.748197286768118e-06,2.0113782738917507e-05,4.97908222314436e-05
,,0.00025,32513,,,,,,
533,0.4517868459224701,,32573,0.5710753798484802,4.218445246806368e-05,2.137898320597742e-07,5.838129709445639e-06,4.8236372094834223e-05,4.975973206455819e-05
,,0.00025,32574,,,,,,
534,0.4434053301811218,,32634,0.5703547596931458,1.1326038475090172e-05,2.1193844190747768e-07,5.315464477462228e-06,1.6853442502906546e-05,4.9101607146440074e-05
,,0.00025,32635,,,,,,
535,0.4408310651779175,,32695,0.5697413086891174,4.5701744966208935e-05,2.1387150184182246e-07,4.830237230635248e-06,5.074584623798728e-05,4.9134490836877376e-05
,,0.00025,32696,,,,,,
536,0.431155264377594,,32756,0.569765031337738,1.0782772733364254e-05,2.1177466180688498e-07,1.764018179528648e-06,1.2758565389958676e-05,4.840697147301398e-05
,,0.00025,32757,,,,,,
537,0.43237540125846863,,32817,0.5703094005584717,5.615052214125171e-05,2.110796515353286e-07,6.166351340652909e-06,6.252794992178679e-05,4.868939140578732e-05
,,0.00025,32818,,,,,,
538,0.42202144861221313,,32878,0.5701716542243958,3.822121288976632e-05,2.1319453935575439e-07,4.274747880117502e-06,4.270915815141052e-05,4.8569785576546565e-05
,,0.00025,32879,,,,,,
539,0.41472846269607544,,32939,0.5693783760070801,2.8618866053875536e-05,2.156831868660447e-07,1.0142129212908912e-05,3.897667920682579e-05,4.837792585021816e-05
,,0.00025,32940,,,,,,
540,0.4100668430328369,,33000,0.5688706040382385,1.6475758457090706e-05,2.107694854203146e-07,2.391479483776493e-06,1.907800651679281e-05,4.779192749992944e-05
,,0.00025,33001,,,,,,
541,0.4072136878967285,,33061,0.5693124532699585,2.536072497605346e-05,2.1200386868258647e-07,6.4133937485166825e-06,3.198611011612229e-05,4.7475808969466016e-05
,,0.00025,33062,,,,,,
542,0.4004610776901245,,33122,0.5694395303726196,2.1943284082226455e-05,2.1466155430971412e-07,3.980387646151939e-06,2.613833021314349e-05,4.704905950347893e-05
,,0.00025,33123,,,,,,
543,0.39475029706954956,,33183,0.5694844722747803,2.397478965576738e-05,2.104295901972364e-07,7.010853096289793e-06,3.1196072086459026e-05,4.673200237448327e-05
,,0.00025,33184,,,,,,
544,0.38771021366119385,,33244,0.5698439478874207,1.2314496416365728e-05,2.1136989403203188e-07,5.007494564779336e-06,1.7533358914079145e-05,4.6148026740411296e-05
,,0.000125,33245,,,,,,
545,0.3871647119522095,,33305,0.5703243017196655,5.813072220917093e-06,2.1241535819171986e-07,2.9451894079102203e-06,8.970676390163135e-06,4.5404482079902664e-05
,,0.000125,33306,,,,,,
546,0.38744574785232544,,33366,0.5707809925079346,3.819895027845632e-06,2.1069877220725175e-07,1.4807169463892933e-06,5.511310973815853e-06,4.4606618757825345e-05
,,0.000125,33367,,,,,,
547,0.40417635440826416,,33427,0.5714023113250732,2.1333696622605203e-06,2.0884807838683628e-07,6.413858386622451e-07,2.9836046451237053e-06,4.3774158257292584e-05
,,0.000125,33428,,,,,,
548,0.40583133697509766,,33488,0.571903645992279,5.577071078732843e-06,2.0754912100073852e-07,1.9485141820041463e-06,7.733136044407729e-06,4.3053336412413046e-05
,,0.000125,33489,,,,,,
549,0.4132005274295807,,33549,0.572289228439331,4.174680725554936e-06,2.0799484445888083e-07,1.609962396287301e-06,5.992639671603683e-06,4.231212369631976e-05
,,0.000125,33550,,,,,,
550,0.42285487055778503,,33610,0.5725510716438293,1.5521717386945966e-06,2.088141712874858e-07,6.593582497771422e-07,2.420343889752985e-06,4.151428584009409e-05
,,0.000125,33611,,,,,,
551,0.42627766728401184,,33671,0.5730558633804321,7.400558956760506e-07,2.079720076153535e-07,4.036554059894115e-07,1.3516832950699609e-06,4.071103467140347e-05
,,0.000125,33672,,,,,,
552,0.4297344386577606,,33732,0.5735762715339661,9.238207212547422e-07,2.0760951713327813e-07,3.4943013815791346e-07,1.4808605328653357e-06,3.9926431782078e-05
,,0.000125,33733,,,,,,
553,0.4328174889087677,,33793,0.5740839838981628,1.3442299859889317e-06,2.0717082804821985e-07,4.858219995185209e-07,2.037222884609946e-06,3.916864807251841e-05
,,0.000125,33794,,,,,,
554,0.43459492921829224,,33854,0.5745759010314941,2.046163672275725e-06,2.0616265317130456e-07,6.607077693843166e-07,2.913034450102714e-06,3.844353705062531e-05
,,0.000125,33855,,,,,,
555,0.4380219578742981,,33915,0.5751289129257202,6.753947445758968e-07,2.0653142485116405e-07,3.6542186876431515e-07,1.2473477681851364e-06,3.769961040234193e-05
,,0.000125,33916,,,,,,
556,0.44790464639663696,,33976,0.5757217407226562,1.1960514711972792e-06,2.0630686492495443e-07,3.983963949849567e-07,1.8007548305831733e-06,3.698163345688954e-05
,,0.000125,33977,,,,,,
557,0.4512775242328644,,34037,0.5762844681739807,8.792829362391785e-07,2.0565923364301852e-07,4.6536374043171236e-07,1.5503059103139094e-06,3.6273006116971374e-05
,,0.000125,34038,,,,,,
558,0.452902227640152,,34098,0.5768619775772095,5.470768655868596e-07,2.056581820397696e-07,3.1058829108587815e-07,1.0633233387125074e-06,3.556881347321905e-05
,,0.000125,34099,,,,,,
559,0.45469072461128235,,34159,0.5774692296981812,3.5130217383994022e-06,2.055751622265234e-07,7.333281359933608e-07,4.4519251787278336e-06,3.4946475352626294e-05
,,0.000125,34160,,,,,,
560,0.45411139726638794,,34220,0.5775982737541199,1.5476167391170748e-05,2.0552407420382224e-07,5.471784788824152e-06,2.1153478883206844e-05,3.4670614695642143e-05
,,0.000125,34221,,,,,,
561,0.4485614597797394,,34281,0.5778033137321472,1.0145746273337863e-05,2.035740465089475e-07,1.5563405213470105e-06,1.190565944853006e-05,3.421531800995581e-05
,,0.000125,34282,,,,,,
562,0.4477555751800537,,34342,0.578324556350708,5.843195594934514e-06,2.0471438233471417e-07,9.683293455964304e-07,7.0162382144189905e-06,3.367133467691019e-05
,,0.000125,34343,,,,,,
563,0.45161864161491394,,34403,0.5787960290908813,5.072635303804418e-06,2.042900888454824e-07,1.1666886621242156e-06,6.443614438467193e-06,3.312678018119186e-05
,,0.000125,34404,,,,,,
564,0.4525656998157501,,34464,0.5793672204017639,1.4672527868242469e-06,2.0487628660248447e-07,9.002379215417022e-07,2.5723677481437335e-06,3.251569432904944e-05
,,0.000125,34465,,,,,,
565,0.4548746645450592,,34525,0.5798515677452087,6.129414941824507e-06,2.0405465761541564e-07,1.3532895764001296e-06,7.686759090574924e-06,3.2019113859860227e-05
,,0.000125,34526,,,,,,
566,0.45428353548049927,,34586,0.5801730751991272,2.900173285524943e-06,2.0299292202707875e-07,9.88389160738734e-07,4.091555638296995e-06,3.1460564059671015e-05
,,0.000125,34587,,,,,,
567,0.4572397470474243,,34647,0.5806416273117065,2.8111842311773216e-06,2.0308534942614642e-07,6.245244321689825e-07,3.6387946238392033e-06,3.090412792516872e-05
,,0.000125,34648,,,,,,
568,0.46062588691711426,,34708,0.5811832547187805,3.359669335623039e-06,2.0273213863220008e-07,6.218094767973525e-07,4.18420904679806e-06,3.036972884729039e-05
,,0.000125,34709,,,,,,
569,0.4620993137359619,,34769,0.5816774368286133,2.7985984161205124e-06,2.024720089366383e-07,8.076384574451367e-07,3.8087089251348516e-06,2.9838509362889454e-05
,,0.000125,34770,,,,,,
570,0.46207207441329956,,34830,0.5821710824966431,1.0364983609179035e-05,2.0229292374551733e-07,1.3700912404601695e-06,1.1937366252823267e-05,2.948048677353654e-05
,,0.000125,34831,,,,,,
571,0.46118292212486267,,34891,0.582552433013916,6.0796228353865445e-06,2.0183141202778643e-07,1.915927441586973e-06,8.197383067454211e-06,2.905482324422337e-05
,,0.000125,34892,,,,,,
572,0.4619113504886627,,34952,0.582834005355835,7.561957772850292e-06,2.0317733628871792e-07,8.725612588023068e-07,8.63769673742354e-06,2.864648195100017e-05
,,0.000125,34953,,,,,,
573,0.47683820128440857,,35013,0.583149790763855,5.168307779968018e-06,2.0146144663613086e-07,9.806799425859936e-07,6.350449439196382e-06,2.820056033669971e-05
,,0.000125,35014,,,,,,
574,0.47782179713249207,,35074,0.5834315419197083,5.321259322954575e-06,1.9913818505301606e-07,1.377122998746927e-06,6.89752187099657e-06,2.7774500267696567e-05
,,0.000125,35075,,,,,,
575,0.47897252440452576,,35135,0.5835684537887573,1.4742203347850591e-05,1.9941757045671693e-07,2.4380249215028016e-06,1.7379645214532502e-05,2.75666025117971e-05
,,0.000125,35136,,,,,,
576,0.48330891132354736,,35196,0.5835511684417725,7.868246939324308e-06,2.0037762737956655e-07,2.795457703541615e-06,1.0864081559702754e-05,2.7232552383793518e-05
,,0.000125,35197,,,,,,
577,0.49221232533454895,,35257,0.5837034583091736,1.079237335943617e-06,1.9890474334260944e-07,4.993263473807019e-07,1.7774684692994924e-06,2.6723449991550297e-05
,,0.000125,35258,,,,,,
578,0.4940282702445984,,35318,0.5842711925506592,1.8160576473746914e-06,1.9880887691670068e-07,6.581024649676692e-07,2.6729692308435915e-06,2.624244189064484e-05
,,0.000125,35319,,,,,,
579,0.4979100227355957,,35379,0.5846843123435974,9.745036550157238e-06,1.9786199345617206e-07,2.877873612305848e-06,1.2820772099075839e-05,2.5974008167395368e-05
,,0.000125,35380,,,,,,
580,0.49436065554618835,,35440,0.5844622254371643,2.5334056772408076e-05,1.997722023361348e-07,6.346407644741703e-06,3.188023765687831e-05,2.6092133339261636e-05
,,0.000125,35441,,,,,,
581,0.4845363199710846,,35501,0.5844173431396484,8.437537871941458e-06,1.9943385609622055e-07,2.0845209292019717e-06,1.0721491889853496e-05,2.578472049208358e-05
,,0.000125,35502,,,,,,
582,0.4883626103401184,,35562,0.5845076441764832,5.61834986001486e-06,1.9811261608992936e-07,2.212781510024797e-06,8.029243872442748e-06,2.5429610104765743e-05
,,0.000125,35563,,,,,,
583,0.4892711341381073,,35623,0.5846869945526123,1.2727689409075538e-06,1.9919087890230003e-07,1.0518457429498085e-06,2.523805733289919e-06,2.4971493985503912e-05
,,0.000125,35624,,,,,,
584,0.49815860390663147,,35684,0.5849720239639282,5.771460109826876e-06,1.981779860216193e-07,1.6526994386367733e-06,7.622338216606295e-06,2.462451084284112e-05
,,0.000125,35685,,,,,,
585,0.4984988868236542,,35745,0.5852365493774414,4.115709089091979e-06,1.9542758877832966e-07,9.213761131832143e-07,5.232513558439678e-06,2.423667137918528e-05
,,0.000125,35746,,,,,,
586,0.506727933883667,,35806,0.5855875611305237,2.9914690458099358e-06,1.9751927027300553e-07,3.805166386428027e-07,3.569505452105659e-06,2.382332786510233e-05
,,0.000125,35807,,,,,,
587,0.5078533887863159,,35867,0.5858989953994751,2.1111866317369277e-06,1.9715542975973221e-07,3.876627943100175e-07,2.6960040031553945e-06,2.3400782083626837e-05
,,0.000125,35868,,,,,,
588,0.5193864107131958,,35928,0.586317777633667,1.0686302402973524e-06,1.969923886235847e-07,3.609198415688297e-07,1.626542712074297e-06,2.296529601153452e-05
,,0.000125,35929,,,,,,
589,0.5271691083908081,,35989,0.5867056250572205,5.924881861574249e-06,1.9759137614983047e-07,1.7500329931863234e-06,7.872508831496816e-06,2.2663440176984295e-05
,,0.000125,35990,,,,,,
590,0.531533420085907,,36050,0.586895227432251,9.233571063305135e-07,1.9690148178597155e-07,6.265451588660653e-07,1.7468041733081918e-06,2.2245107174967416e-05
,,0.000125,36051,,,,,,
591,0.5345425605773926,,36111,0.587349534034729,5.529138888960006e-06,1.9628103586910584e-07,9.461753620598756e-07,6.671594746876508e-06,2.193363798141945e-05
,,0.000125,36112,,,,,,
592,0.5380039215087891,,36172,0.5878085494041443,3.931603714590892e-06,1.9623499269982858e-07,8.91677132131008e-07,5.0195149015053175e-06,2.1595355065073818e-05
,,0.000125,36173,,,,,,
593,0.5410034656524658,,36233,0.588150680065155,6.412373295461293e-06,2.0562501390486432e-07,1.6730591596569866e-06,8.291056474263314e-06,2.1329269657144323e-05
,,0.000125,36234,,,,,,
594,0.5435832142829895,,36294,0.5883253812789917,5.879475793335587e-06,1.9867047740262933e-07,1.1436499107730924e-06,7.2217953857034445e-06,2.104711893480271e-05
,,0.000125,36295,,,,,,
595,0.5439215898513794,,36355,0.5884586572647095,1.2271208106540143e-05,2.0775712528120494e-07,1.3119800996719277e-06,1.3790943739877548e-05,2.0901996322209015e-05
,,0.000125,36356,,,,,,
596,0.5396490693092346,,36416,0.5884779691696167,2.121782563335728e-05,4.888120770374371e-07,6.19655656919349e-06,2.7903188311029226e-05,2.1042020307504572e-05
,,0.000125,36417,,,,,,
597,0.5282758474349976,,36477,0.5878308415412903,7.689443009439856e-06,1.994022085227698e-07,2.7610501547314925e-06,1.0649896466929931e-05,2.0834177121287212e-05
,,0.000125,36478,,,,,,
598,0.5240530371665955,,36538,0.5878206491470337,2.8507515708042774e-06,1.9409391427416267e-07,6.267256935643672e-07,3.6715712212753715e-06,2.049092472589109e-05
,,0.000125,36539,,,,,,
599,0.5240572094917297,,36599,0.5880526304244995,5.038391464040615e-06,1.9466241951704433e-07,1.284837367165892e-06,6.517891051771585e-06,2.0211464288877323e-05
,,0.000125,36600,,,,,,
600,0.5223245024681091,,36660,0.5880255699157715,1.5487148630199954e-05,1.9451472610398923e-07,2.7983844574919203e-06,1.848004831117578e-05,2.017683618760202e-05
,,0.000125,36661,,,,,,
601,0.5139784812927246,,36721,0.5881608724594116,5.97174903305131e-06,1.9208820845051378e-07,1.1732478242265643e-06,7.337085662584286e-06,1.9920042177545838e-05
,,0.000125,36722,,,,,,
602,0.5106967091560364,,36782,0.5885593295097351,4.8715326556703076e-05,1.908925355564861e-07,2.512419541744748e-06,5.141864676261321e-05,2.0550012777675875e-05
,,0.000125,36783,,,,,,
603,0.48530304431915283,,36843,0.588439404964447,4.006905874121003e-05,2.089027759666351e-07,4.0263885239255615e-06,4.430436092661694e-05,2.102510006807279e-05
,,0.000125,36844,,,,,,
604,0.463216096162796,,36904,0.5887413024902344,5.495415280165616e-06,1.9480705759633565e-07,1.0638905223459005e-06,6.754112746421015e-06,2.0739680621773005e-05
,,0.000125,36905,,,,,,
605,0.4605157971382141,,36965,0.589307963848114,4.608025392371928e-06,1.915594083357064e-07,6.460599024649127e-07,5.4456468205899e-06,2.0433799363672733e-05
,,0.000125,36966,,,,,,
606,0.4579837918281555,,37026,0.589644193649292,7.248677320603747e-06,1.919401597660908e-07,1.1431922075644252e-06,8.583809176343493e-06,2.0196799596305937e-05
,,0.000125,37027,,,,,,
607,0.45386946201324463,,37087,0.5899300575256348,2.4982946342788637e-06,1.9134128592668276e-07,6.311152560556366e-07,3.320751375213149e-06,1.985927883652039e-05
,,0.000125,37088,,,,,,
