epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
590,,36050,0.5622696876525879,2.3484932171413675e-05,1.3801552540826378e-06,2.5695530894154217e-06,0.00023879902437329292
,0.0005,36051,,,,,
591,,36111,0.564825713634491,2.6711364625953138e-05,1.5919043789835996e-06,1.0793321507662768e-06,0.00026978488313034177
,0.0005,36112,,,,,
592,,36172,0.5671004056930542,1.7192363884532824e-05,1.6379702856283984e-06,3.5634425330499653e-06,0.00017712503904476762
,0.0005,36173,,,,,
593,,36233,0.5678921341896057,0.00019106346007902175,1.5841103504499188e-06,2.0832203517784365e-06,0.0019143018871545792
,0.0005,36234,,,,,
594,,36294,0.5696489810943604,7.196521210062201e-07,3.904283403244335e-06,1.5400219126604497e-06,1.2640826753340662e-05
,0.0005,36295,,,,,
595,,36355,0.5718098282814026,1.7276532162213698e-05,1.4178476703818887e-06,7.988318202478695e-07,0.00017498199304100126
,0.0005,36356,,,,,
596,,36416,0.574576735496521,5.113912720844382e-06,1.4095546703174477e-06,2.6012758098659106e-06,5.514995791600086e-05
,0.0005,36417,,,,,
597,,36477,0.5760924816131592,0.0,1.4184491874402738e-06,2.1123914848431014e-06,3.530840785970213e-06
,0.0005,36478,,,,,
598,,36538,0.5781677961349487,1.9838824300677516e-05,1.4921722595317988e-06,1.466833282393054e-06,0.0002013472403632477
,0.0005,36539,,,,,
599,,36599,0.5805855989456177,0.0008198260329663754,1.0332845704397187e-05,1.4726712834089994e-05,0.008223319426178932
,0.0005,36600,,,,,
600,,36660,0.5783641338348389,0.0,1.408588786944165e-06,6.106120963522699e-06,7.514709977840539e-06
,0.0005,36661,,,,,
601,,36721,0.5785562992095947,1.8745708075584844e-05,1.5799964785401244e-06,1.4431357158173341e-05,0.00020346842939034104
,0.0005,36722,,,,,
602,,36782,0.5706349015235901,5.687339239557332e-07,1.615551582290209e-06,6.8284812186902855e-06,1.4131372154224664e-05
,0.0005,36783,,,,,
603,,36843,0.5699209570884705,1.6976209735730663e-05,1.4213932217899128e-06,5.910981053602882e-05,0.00023029329895507544
,0.0005,36844,,,,,
604,,36904,0.5615257024765015,2.3402915758197196e-05,1.4284812550613424e-06,2.510066451577586e-06,0.00023796770256012678
,0.0005,36905,,,,,
605,,36965,0.5612918734550476,2.7898888674826594e-06,1.3740491340286098e-06,1.4278314210969256e-06,3.07007685478311e-05
,0.0005,36966,,,,,
606,,37026,0.5631706714630127,1.2185712876089383e-05,1.4182101040205453e-06,1.2837488156947074e-06,0.0001245590829057619
,0.0005,37027,,,,,
607,,37087,0.5637508034706116,0.0,1.402053840138251e-06,2.0493030206125695e-06,3.4513568607508205e-06
,0.0005,37088,,,,,
608,,37148,0.5660127401351929,0.0,1.3436873587124865e-06,8.263396011898294e-07,2.1700270735891536e-06
,0.0005,37149,,,,,
609,,37209,0.5680162906646729,0.0,1.3321878213901073e-06,1.0115336408489384e-06,2.3437214622390456e-06
,0.0005,37210,,,,,
610,,37270,0.5700763463973999,1.82990243047243e-05,1.3323053735803114e-06,2.369758931308752e-06,0.00018669231212697923
,0.0005,37271,,,,,
611,,37331,0.5716193914413452,0.00962053146213293,1.4287059002526803e-06,1.227475149789825e-05,0.0962190181016922
,0.0005,37332,,,,,
612,,37392,0.5576919317245483,0.0,1.9056615201407112e-06,2.660794234543573e-05,2.8513604775071144e-05
,0.0005,37393,,,,,
613,,37453,0.5488592982292175,1.776977842382621e-05,1.2928410342283314e-06,1.2846749086747877e-05,0.00019183737458661199
,0.0005,37454,,,,,
614,,37514,0.5474266409873962,4.974954208591953e-05,1.369916617477429e-06,8.625546615803614e-05,0.0005851208115927875
,0.0005,37515,,,,,
615,,37575,0.5422236323356628,0.00038001779466867447,1.2283683190617012e-06,1.899772723845672e-05,0.0038204039447009563
,0.00025,37576,,,,,
616,,37636,0.5413718819618225,6.736680370522663e-05,1.3926213568993262e-06,5.194084678805666e-06,0.0006802547723054886
,0.00025,37637,,,,,
617,,37697,0.54198157787323,2.777829195110826e-06,1.3523011830329779e-06,2.650767783052288e-06,3.178136103088036e-05
,0.00025,37698,,,,,
618,,37758,0.5429636836051941,0.0,1.3335709354578285e-06,2.530659912736155e-06,3.864231075567659e-06
,0.00025,37759,,,,,
619,,37819,0.5441158413887024,2.324538854736602e-06,1.3448450317810057e-06,1.9204255750082666e-06,2.6510660973144695e-05
,0.00025,37820,,,,,
620,,37880,0.5453669428825378,5.329724808689207e-05,1.3392827895586379e-06,1.975975919776829e-06,0.0005362877855077386
,0.00025,37881,,,,,
621,,37941,0.5468056201934814,1.7724349845593679e-06,1.3304731965035899e-06,2.6540731141722063e-06,2.170889638364315e-05
,0.00025,37942,,,,,
622,,38002,0.5483682155609131,6.575423412868986e-06,1.3376854894886492e-06,9.731483032737742e-07,6.80650700815022e-05
,0.00025,38003,,,,,
623,,38063,0.549854576587677,1.0919535270659253e-05,1.3497681266017025e-06,2.188835651395493e-06,0.00011273395648458973
,0.00025,38064,,,,,
624,,38124,0.5515766143798828,0.0,1.3422188658296363e-06,1.486872179157217e-06,2.8290910449868534e-06
,0.00025,38125,,,,,
625,,38185,0.5533397197723389,2.8550628030643566e-06,1.3575506727647735e-06,1.308937953581335e-06,3.121711779385805e-05
,0.00025,38186,,,,,
626,,38246,0.5550716519355774,4.687344244302949e-06,1.346065573670785e-06,8.689524975125096e-07,4.908846312901005e-05
,0.00025,38247,,,,,
627,,38307,0.5566591024398804,0.0,1.3461460639518918e-06,9.899583801598055e-07,2.3361044441116974e-06
,0.00025,38308,,,,,
628,,38368,0.5583109259605408,1.118739646699396e-06,1.35188543026743e-06,1.2736040844174568e-06,1.381288529955782e-05
,0.00025,38369,,,,,
629,,38429,0.5598655939102173,0.0,1.362257876280637e-06,1.9342653558851453e-06,3.2965231184789445e-06
,0.00025,38430,,,,,
630,,38490,0.5615002512931824,2.5822496354521718e-06,1.3489825505530462e-06,1.4676062392027234e-06,2.863908594008535e-05
,0.00025,38491,,,,,
631,,38551,0.5632560849189758,2.4544301595597062e-06,1.339498339802958e-06,1.1098195500380825e-06,2.6993619030690752e-05
,0.00025,38552,,,,,
632,,38612,0.5651115775108337,2.4494220269843936e-06,1.3473636499838904e-06,9.97013785308809e-07,2.683859747776296e-05
,0.00025,38613,,,,,
633,,38673,0.5669806599617004,2.7949920422543073e-06,1.357791006739717e-06,5.964843126093911e-07,2.9904194889240898e-05
,0.00025,38674,,,,,
634,,38734,0.5683920979499817,8.506906823413374e-08,1.3557901183958165e-06,1.0817932434292743e-06,3.288274001533864e-06
,0.00025,38735,,,,,
635,,38795,0.5699397921562195,0.0,1.360446276521543e-06,2.234075054730056e-06,3.594521331251599e-06
,0.00025,38796,,,,,
636,,38856,0.5713916420936584,2.5068695208574354e-07,1.3501328339771135e-06,2.2665569758828497e-06,6.123559614934493e-06
,0.00025,38857,,,,,
637,,38917,0.5728880763053894,1.5295972843887284e-05,1.3968815437692683e-06,6.412220727725071e-07,0.0001549978187540546
,0.00025,38918,,,,,
638,,38978,0.5743562579154968,2.371295295233722e-06,1.3562573712988524e-06,6.186812129271857e-07,2.5687892048154026e-05
,0.00025,38979,,,,,
639,,39039,0.5758557319641113,1.9420158423599787e-06,1.3626926147480845e-06,2.4884286631277064e-06,2.327127913304139e-05
,0.00025,39040,,,,,
640,,39100,0.5773787498474121,1.725471065583406e-06,1.3486487659974955e-06,5.538449272535217e-07,1.9157205315423198e-05
,0.00025,39101,,,,,
641,,39161,0.5786693096160889,7.000146069913171e-06,1.4447487046709284e-06,1.318032218478038e-06,7.276424730662256e-05
,0.00025,39162,,,,,
642,,39222,0.5801151990890503,4.9842716620673855e-09,1.6341122091034777e-06,4.494898178108997e-07,2.133444922947092e-06
,0.00025,39223,,,,,
643,,39283,0.5816624760627747,5.330597332431353e-07,1.341542315458355e-06,1.9164292552886764e-06,8.588569471612573e-06
,0.00025,39284,,,,,
644,,39344,0.5831881761550903,0.0,1.353593688691035e-06,3.1525723898084834e-06,4.506166078499518e-06
,0.00025,39345,,,,,
645,,39405,0.584621250629425,2.1255298179312376e-06,1.5119965155463433e-06,1.3784308521280764e-06,2.4145725546986796e-05
,0.00025,39406,,,,,
646,,39466,0.5858750343322754,5.791706371383043e-06,1.4721404113515746e-06,7.11785503426654e-07,6.0100988775957376e-05
,0.00025,39467,,,,,
647,,39527,0.5871522426605225,4.987894044461427e-06,1.450157469662372e-06,3.719039568750304e-06,5.5048138165147975e-05
,0.00025,39528,,,,,
648,,39588,0.5879580974578857,1.5683605170124792e-06,1.318612476097769e-06,1.1410260185584775e-06,1.8143244233215228e-05
,0.00025,39589,,,,,
649,,39649,0.5886386632919312,4.59059492641245e-06,1.5166760931606404e-06,3.3470309972472023e-06,5.0769656809279695e-05
,0.00025,39650,,,,,
650,,39710,0.5878051519393921,0.0017388269770890474,3.326254727653577e-06,2.117157055181451e-05,0.017412766814231873
,0.00025,39711,,,,,
651,,39771,0.5833868980407715,0.0,1.2891530332126422e-06,4.750079369841842e-06,6.039232175680809e-06
,0.00025,39772,,,,,
652,,39832,0.5830397605895996,0.0,1.341016741207568e-06,2.0251832211215515e-06,3.3661999623291194e-06
,0.00025,39833,,,,,
653,,39893,0.5835916996002197,1.8286621994434427e-08,1.3486062471201876e-06,3.162669827361242e-06,4.694142262451351e-06
,0.00025,39894,,,,,
654,,39954,0.5844718813896179,7.765286682115402e-06,1.3598366876976797e-06,3.0731898732483387e-06,8.208589861169457e-05
,0.00025,39955,,,,,
655,,40015,0.5852634310722351,2.1339088561944664e-05,1.3501235116564203e-06,1.555822109367e-06,0.00021629683033097535
,0.00025,40016,,,,,
656,,40076,0.5860700011253357,2.0869450963800773e-05,1.4011836810823297e-06,1.3939571772425552e-06,0.00021148966334294528
,0.00025,40077,,,,,
657,,40137,0.5868971943855286,5.252311439107871e-06,1.355725771645666e-06,6.69069208925066e-07,5.454790880321525e-05
,0.00025,40138,,,,,
658,,40198,0.5878528952598572,3.58565739588812e-06,1.406455794494832e-06,1.185692553917761e-06,3.8448721170425415e-05
,0.00025,40199,,,,,
659,,40259,0.588805615901947,2.6919799438474e-06,1.4800132248637965e-06,6.67471226734051e-07,2.906728332163766e-05
,0.00025,40260,,,,,
660,,40320,0.5898594260215759,9.91742308542598e-06,1.329317456111312e-06,9.745648412717856e-07,0.00010147810826310888
,0.00025,40321,,,,,
661,,40381,0.5904797911643982,0.0,1.4129043393040774e-06,1.2363894938971498e-06,2.649293946888065e-06
,0.00025,40382,,,,,
662,,40442,0.5910429358482361,2.701967332541244e-06,1.4193535662343493e-06,9.365020900986565e-07,2.9375527446973138e-05
,0.00025,40443,,,,,
663,,40503,0.5918216109275818,9.832747593918612e-08,1.3631128013003035e-06,6.921829367456667e-07,3.038570412172703e-06
,0.00025,40504,,,,,
664,,40564,0.5921322107315063,2.753882881734171e-06,1.3316843023858382e-06,6.651058015449962e-07,2.9535618523368612e-05
,0.00025,40565,,,,,
665,,40625,0.5928469300270081,2.696101773835835e-06,1.3749966001341818e-06,5.76226966586546e-07,2.8912239940837026e-05
,0.00025,40626,,,,,
666,,40686,0.5932917594909668,1.7526828742120415e-05,1.9562046418286627e-06,8.423132840107428e-07,0.00017806680989451706
,0.00025,40687,,,,,
667,,40747,0.5937640070915222,0.0,1.353042762275436e-06,6.696542413919815e-07,2.022697117354255e-06
,0.00025,40748,,,,,
668,,40808,0.5935952067375183,4.27180239057634e-05,1.8298167105967877e-06,8.824491146697255e-07,0.0004298925050534308
,0.00025,40809,,,,,
669,,40869,0.5935344099998474,0.0,1.3156013665138744e-06,2.8062490855518263e-06,4.121850452065701e-06
,0.00025,40870,,,,,
670,,40930,0.5936101675033569,0.0,1.595530648046406e-06,3.3295232242380735e-06,4.9250538722844794e-06
,0.00025,40931,,,,,
671,,40991,0.594778835773468,0.0,1.4566778645530576e-06,9.224386303685606e-07,2.379116494921618e-06
,0.00025,40992,,,,,
672,,41052,0.596035361289978,0.0,1.3234789548732806e-06,8.000088200788014e-07,2.123487774952082e-06
,0.00025,41053,,,,,
673,,41113,0.5968278050422668,1.0866492630157154e-05,1.378157776343869e-06,1.0006981483456912e-06,0.00011104378063464537
,0.00025,41114,,,,,
674,,41174,0.5976846218109131,1.1044829079764895e-05,1.3365606719162315e-06,1.4112143844613456e-06,0.00011319606710458174
,0.00025,41175,,,,,
675,,41235,0.598292887210846,3.847982043225784e-06,2.099857510984293e-06,5.997723064865568e-07,4.1179449908668175e-05
,0.00025,41236,,,,,
676,,41296,0.5988346338272095,3.697785359690897e-05,1.324050913353858e-06,1.2218545180076035e-06,0.000372324459021911
,0.00025,41297,,,,,
677,,41357,0.5988163352012634,1.1016323696821928e-05,1.297387711929332e-06,1.8169755549024558e-06,0.00011327760148560628
,0.00025,41358,,,,,
678,,41418,0.5990793108940125,1.2369953765301034e-05,1.7123165889643133e-06,7.837026601009711e-07,0.00012619556218851358
,0.00025,41419,,,,,
679,,41479,0.5989893674850464,1.3896649306843756e-06,1.2896621228719596e-06,9.045320439327043e-07,1.609084392839577e-05
,0.00025,41480,,,,,
680,,41540,0.5994375944137573,3.975239451392554e-06,1.5432040072482778e-06,1.5771913695061812e-06,4.28727908001747e-05
,0.00025,41541,,,,,
681,,41601,0.5981709361076355,0.0,1.5063087630551308e-06,1.9832543785014423e-06,3.489563141556573e-06
,0.00025,41602,,,,,
682,,41662,0.5979390144348145,2.558375626904308e-06,1.3219300853961613e-06,1.162241233032546e-06,2.8067928724340163e-05
,0.00025,41663,,,,,
683,,41723,0.5981928706169128,2.5989299956563627e-06,1.4129068404145073e-06,1.1703477866831236e-06,2.8572554583661258e-05
,0.00025,41724,,,,,
684,,41784,0.5985018610954285,0.0,1.2462967333704e-06,8.071555157584953e-07,2.0534521354420576e-06
,0.00025,41785,,,,,
685,,41845,0.5947690010070801,3.1631029742129613e-06,1.2070161119481781e-06,1.515240796834405e-06,3.4353284718235955e-05
,0.00025,41846,,,,,
686,,41906,0.5931451320648193,2.3485056317440467e-06,1.1898255252162926e-06,2.3508164304075763e-06,2.7025696908822283e-05
,0.00025,41907,,,,,
687,,41967,0.5930559039115906,0.0,1.2523740906544845e-06,9.022139693115605e-07,2.1545879462792072e-06
,0.00025,41968,,,,,
688,,42028,0.5929412841796875,0.0,1.4285596989793703e-06,1.323012384091271e-06,2.7515720830706414e-06
,0.00025,42029,,,,,
689,,42089,0.5938647985458374,1.949462603079155e-05,1.2534076176962117e-06,1.065489527718455e-06,0.00019726515165530145
,0.00025,42090,,,,,
690,,42150,0.5946223735809326,9.128443707595579e-07,1.2641430657822639e-06,1.0233284228888806e-06,1.1415915651014075e-05
,0.00025,42151,,,,,
691,,42211,0.5953037142753601,2.188154758187011e-05,1.3065662187727867e-06,1.320716933150834e-06,0.0002214427659055218
,0.00025,42212,,,,,
692,,42272,0.5960586667060852,2.856419598629145e-07,1.3632816262543201e-06,1.1756678759411443e-06,5.395369043981191e-06
,0.00025,42273,,,,,
693,,42333,0.5973321199417114,2.472096412020619e-06,1.2412672276695957e-06,1.8717387320066337e-06,2.7833970307256095e-05
,0.00025,42334,,,,,
694,,42394,0.5987221002578735,2.1854634724149946e-06,1.3228195712144952e-06,1.9930555481550982e-06,2.5170509616145864e-05
,0.00025,42395,,,,,
695,,42455,0.5985268354415894,4.562877165881218e-06,1.70050839187752e-06,9.973191481549293e-07,4.8326597607228905e-05
,0.00025,42456,,,,,
696,,42516,0.5992894768714905,2.5407475732208695e-06,1.4021522929397179e-06,6.806408237025607e-07,2.7490270440466702e-05
,0.00025,42517,,,,,
697,,42577,0.6002482771873474,3.4081945159414317e-06,1.2932090385220363e-06,9.617640444048448e-07,3.633691812865436e-05
,0.00025,42578,,,,,
698,,42638,0.601223349571228,2.4322193326042907e-07,1.2665772146647214e-06,9.82014739747683e-07,4.680811343860114e-06
,0.00025,42639,,,,,
699,,42699,0.6019046306610107,2.5156909941870254e-06,1.2587370292749256e-06,5.455079872263013e-07,2.696115552680567e-05
,0.00025,42700,,,,,
700,,42760,0.6024539470672607,1.9683920982060954e-06,1.281919480788929e-06,8.39955191622721e-07,2.180579576815944e-05
,0.00025,42761,,,,,
701,,42821,0.6024147272109985,4.746306331071537e-06,1.3366174016482546e-06,1.3422682059172075e-06,5.014194903196767e-05
,0.00025,42822,,,,,
702,,42882,0.6033788919448853,2.5424301384191494e-06,1.2456574722818914e-06,4.924333438793838e-07,2.7162393962498754e-05
,0.00025,42883,,,,,
703,,42943,0.6038144826889038,1.174472981801955e-05,1.241181735167629e-06,1.681331127656449e-06,0.00012036981206620112
,0.00025,42944,,,,,
704,,43004,0.6038739681243896,5.891510681976797e-06,1.2443497325875796e-06,1.163864567388373e-06,6.132332055130973e-05
,0.00025,43005,,,,,
705,,43065,0.6035782098770142,2.0087884422537172e-06,1.2262458994882763e-06,1.1639133390417555e-06,2.247804332000669e-05
,0.00025,43066,,,,,
706,,43126,0.6035521626472473,1.0863624993362464e-05,1.3854431699655834e-06,7.464374903065618e-06,0.00011748606630135328
,0.00025,43127,,,,,
707,,43187,0.6051186919212341,0.0,1.2338150554569438e-06,5.244395197223639e-06,6.478210252680583e-06
,0.00025,43188,,,,,
708,,43248,0.6024640202522278,1.2681407497439068e-05,1.1268273283349117e-06,1.4536167327605654e-05,0.00014247707440517843
,0.00025,43249,,,,,
709,,43309,0.6057218909263611,0.0007020687335170805,1.0732394457591e-06,3.608733322835178e-06,0.007025368977338076
,0.00025,43310,,,,,
710,,43370,0.6044440865516663,2.5613887828512816e-06,1.1322296131766052e-06,5.3775224841956515e-06,3.2123640266945586e-05
,0.00025,43371,,,,,
711,,43431,0.6058264374732971,2.496776474458784e-08,1.1611230092967162e-06,3.5475175081955967e-06,4.958318186254473e-06
,0.00025,43432,,,,,
712,,43492,0.6066166162490845,0.0003661458904389292,1.497325570198882e-06,3.3711814921844052e-06,0.0036663273349404335
,0.00025,43493,,,,,
713,,43553,0.6077345609664917,0.0,1.142181986324431e-06,8.306938070745673e-07,1.972875907085836e-06
,0.00025,43554,,,,,
714,,43614,0.608013391494751,4.205728146189358e-06,1.165964022220578e-06,9.992575087380828e-07,4.422250640345737e-05
,0.00025,43615,,,,,
715,,43675,0.6081991195678711,5.414490260591265e-06,1.3490821402228903e-06,1.309437379859446e-06,5.680342292180285e-05
,0.00025,43676,,,,,
716,,43736,0.608191967010498,0.0,1.2461931646612356e-06,6.852311571492464e-07,1.931424321810482e-06
,0.00025,43737,,,,,
717,,43797,0.6083030104637146,0.0,1.1365154932718724e-06,8.379219593734888e-07,1.97443750948878e-06
,0.00025,43798,,,,,
718,,43858,0.6086196899414062,2.7870437406818382e-06,1.1193292266398203e-06,6.959327265576576e-07,2.9685699701076373e-05
,0.00025,43859,,,,,
719,,43919,0.608738899230957,1.2398877515806817e-05,1.1427432582422625e-06,1.391959472130111e-06,0.0001265234750462696
,0.00025,43920,,,,,
720,,43980,0.6083167195320129,0.0,1.1657671166176442e-06,5.69550365980831e-07,1.7353174825984752e-06
,0.00025,43981,,,,,
721,,44041,0.6084282398223877,1.1502648931127624e-06,1.3605502999780583e-06,8.29919656553102e-07,1.3693118489754852e-05
,0.00025,44042,,,,,
722,,44102,0.6083101630210876,1.184156189992791e-06,1.1187867130502127e-06,1.1536911870280164e-06,1.4114039913692977e-05
,0.00025,44103,,,,,
723,,44163,0.6083292365074158,7.560983249277342e-06,1.2612517821253277e-06,6.527864684358065e-07,7.752386591164395e-05
,0.00025,44164,,,,,
724,,44224,0.6083402633666992,2.193098589486908e-05,1.2379337022139225e-06,8.394277983825305e-07,0.00022138722124509513
,0.00025,44225,,,,,
725,,44285,0.6085261106491089,0.0,1.2294958651182242e-06,4.5849006369280687e-07,1.6879859003893216e-06
,0.00025,44286,,,,,
726,,44346,0.6087282299995422,8.263569725386333e-06,1.166825768450508e-06,7.301052846742095e-07,8.453262853436172e-05
,0.00025,44347,,,,,
727,,44407,0.6094300746917725,0.0,1.1088566225225804e-06,2.067053173959721e-06,3.1759097964823013e-06
,0.00025,44408,,,,,
728,,44468,0.6099815964698792,1.206168604994673e-07,1.095368816095288e-06,7.302706421796756e-07,3.0318078643176705e-06
,0.00025,44469,,,,,
729,,44529,0.6104005575180054,0.0,1.5975277847246616e-06,2.3670449991186615e-06,3.964572897530161e-06
,0.00025,44530,,,,,
730,,44590,0.6091893911361694,0.0,1.1221592330912245e-06,2.1244673007458914e-06,3.246626420150278e-06
,0.00025,44591,,,,,
731,,44651,0.6092991828918457,0.0,1.1018655641237274e-06,8.823058124107774e-07,1.984171376534505e-06
,0.00025,44652,,,,,
732,,44712,0.6099135279655457,2.2059522962081246e-05,2.2068966245569754e-06,8.721629569663492e-07,0.00022367428755387664
,0.00025,44713,,,,,
733,,44773,0.6102514266967773,1.1371419532224536e-05,1.0815999758051476e-06,7.894244049566623e-07,0.00011558522237464786
,0.00025,44774,,,,,
734,,44834,0.6100810766220093,2.1526742784772068e-05,2.1057678623037646e-06,5.458890086629253e-07,0.0002179190778406337
,0.00025,44835,,,,,
735,,44895,0.6091787219047546,1.6797341686469736e-06,1.0883873073908035e-06,1.44599607665441e-06,1.9331724615767598e-05
,0.00025,44896,,,,,
736,,44956,0.6091994047164917,0.0,1.5103832993190736e-06,6.193308763613459e-07,2.1297141756804194e-06
,0.00025,44957,,,,,
737,,45017,0.6085687875747681,1.2563543350552209e-05,1.1849788279505447e-06,1.4995857782196254e-06,0.00012831999629270285
,0.00025,45018,,,,,
738,,45078,0.6084943413734436,2.268756361445412e-06,1.295478114116122e-06,6.404693522199523e-07,2.462351039866917e-05
,0.00025,45079,,,,,
739,,45139,0.6086094975471497,7.634474059159402e-06,1.0963885870296508e-06,6.703126587126462e-07,7.811144314473495e-05
,0.00025,45140,,,,,
740,,45200,0.6084693074226379,1.4075288163439836e-05,1.5557246797470725e-06,7.469777187907312e-07,0.00014305557124316692
,0.00025,45201,,,,,
741,,45261,0.6091194748878479,3.3318851819785777e-06,1.0924472917395178e-06,1.8528874079493107e-06,3.6264184018364176e-05
,0.00025,45262,,,,,
742,,45322,0.6090443134307861,0.0,1.1282857030892046e-06,5.803869385090366e-07,1.70867269844166e-06
,0.00025,45323,,,,,
743,,45383,0.6089014410972595,0.0,1.865895455921418e-06,7.44577732803009e-07,2.6104730750375893e-06
,0.00025,45384,,,,,
744,,45444,0.6088696718215942,0.0,1.0903629572567297e-06,5.12639530825254e-07,1.6030024880819838e-06
,0.00025,45445,,,,,
745,,45505,0.6089111566543579,6.422388878490892e-07,1.0957447784676333e-06,8.967094800027553e-07,8.414843250648119e-06
,0.00025,45506,,,,,
746,,45566,0.6095090508460999,0.0,1.350735828964389e-06,1.542906602480798e-06,2.893642431445187e-06
,0.00025,45567,,,,,
747,,45627,0.6081381440162659,3.138920510536991e-05,2.135915565304458e-06,2.9906639156251913e-06,0.00031901863985694945
,0.00025,45628,,,,,
748,,45688,0.6038838028907776,0.00141666061244905,1.1573486062843585e-06,6.755280992365442e-06,0.01417451910674572
,0.00025,45689,,,,,
749,,45749,0.6022860407829285,2.248463033538428e-06,1.097366180147219e-06,3.109213139396161e-06,2.669121022336185e-05
,0.00025,45750,,,,,
750,,45810,0.602653980255127,0.0,1.1028279232050409e-06,6.075184160181379e-07,1.7103463960665977e-06
,0.00025,45811,,,,,
751,,45871,0.6033724546432495,1.668833283474669e-05,1.0895616924244678e-06,9.347109539703524e-07,0.00016890760161913931
,0.00025,45872,,,,,
752,,45932,0.6040750741958618,8.794957466307096e-06,1.3886253782402491e-06,6.951498789931065e-07,9.003335435409099e-05
,0.00025,45933,,,,,
753,,45993,0.603644847869873,0.0,2.013894572883146e-06,4.784133125212975e-06,6.798027698096121e-06
,0.00025,45994,,,,,
754,,46054,0.6046974658966064,1.6623922647340805e-06,1.0555329481576337e-06,1.3307800372786005e-06,1.9010236428584903e-05
,0.00025,46055,,,,,
755,,46115,0.6040008664131165,0.0,1.8343168903811602e-06,5.725042910853517e-07,2.4068212951533496e-06
,0.00025,46116,,,,,
756,,46176,0.6040482521057129,0.0,1.1066149454563856e-06,9.139707799477037e-07,2.0205857254040893e-06
,0.00025,46177,,,,,
757,,46237,0.6050809025764465,4.077294306625845e-06,1.125978201343969e-06,3.1451941140403505e-06,4.504411481320858e-05
,0.00025,46238,,,,,
758,,46298,0.6044397950172424,3.2242053293884965e-07,1.261538386643224e-06,2.460070845700102e-06,6.94581467541866e-06
,0.00025,46299,,,,,
759,,46359,0.6059359312057495,1.1033189366571605e-05,1.1229826668568421e-06,8.107022040348966e-07,0.0001122655812650919
,0.00025,46360,,,,,
760,,46420,0.6066579818725586,6.855162610008847e-06,1.1510320518937078e-06,1.1603289067352307e-06,7.086298865033314e-05
,0.00025,46421,,,,,
761,,46481,0.6066365242004395,0.0,1.2290661288716365e-06,1.0175327815886703e-06,2.246598796773469e-06
,0.00025,46482,,,,,
762,,46542,0.6065477132797241,7.50444939967565e-07,1.0633523288561264e-06,7.2821961794034e-07,9.296021744376048e-06
,0.00025,46543,,,,,
763,,46603,0.606453001499176,2.0995307750126813e-06,1.0526407550059957e-06,3.8467391050289734e-07,2.2432621335610747e-05
,0.00025,46604,,,,,
764,,46664,0.6066546440124512,6.369021434693423e-07,1.2322889233473688e-06,7.446832341884146e-07,8.345993592229206e-06
,0.00025,46665,,,,,
765,,46725,0.606525719165802,1.507510296505643e-05,1.065877881956112e-06,4.433917411006405e-07,0.000152260297909379
,0.00025,46726,,,,,
766,,46786,0.6052384972572327,1.030933162837755e-05,1.0879695082621765e-06,9.981710036299773e-07,0.00010517946066102013
,0.00025,46787,,,,,
767,,46847,0.6032507419586182,1.5220485920508509e-06,1.2578636869875481e-06,2.5830595404841006e-06,1.9061408238485456e-05
,0.00025,46848,,,,,
768,,46908,0.5997235774993896,1.7543901776662096e-05,1.0993768455591635e-06,3.398449280211935e-06,0.00017993684741668403
,0.00025,46909,,,,,
769,,46969,0.5993334054946899,0.0,1.5644700397388078e-06,3.162967459502397e-06,4.727437499241205e-06
,0.00025,46970,,,,,
770,,47030,0.5936079621315002,1.6007772501325235e-05,1.1822885426227003e-06,7.867422937124502e-06,0.00016912743740249425
,0.00025,47031,,,,,
771,,47091,0.5907377600669861,1.983728225241066e-06,9.881830465019448e-07,1.7248869426111924e-06,2.2550351786776446e-05
,0.00025,47092,,,,,
772,,47152,0.5908088088035583,0.0,1.0040819233836373e-06,2.6532206902629696e-06,3.657302613646607e-06
,0.00025,47153,,,,,
773,,47213,0.5910071730613708,6.077308398744208e-07,1.003389002107724e-06,1.5732455267425394e-06,8.653942131786607e-06
,0.00025,47214,,,,,
774,,47274,0.5913842916488647,0.0,1.0724124877015129e-06,1.5034303260108572e-06,2.5758427000255324e-06
,0.00025,47275,,,,,
775,,47335,0.5920125842094421,0.0,1.0373350960435346e-06,9.854975360212848e-07,2.0228326320648193e-06
,0.00025,47336,,,,,
776,,47396,0.5927184820175171,9.83899190032389e-06,1.0940100310108392e-06,6.703667736474017e-07,0.0001001542987069115
,0.00025,47397,,,,,
777,,47457,0.5931364297866821,7.892052053648513e-06,1.469953758714837e-06,8.553335533179052e-07,8.124580926960334e-05
,0.00025,47458,,,,,
778,,47518,0.5937654376029968,5.5087848522816785e-06,1.0092933280247962e-06,8.348733899765648e-07,5.693201455869712e-05
,0.00025,47519,,,,,
779,,47579,0.5945122241973877,1.3703207514481619e-05,1.0540341008891119e-06,9.208899882651167e-07,0.0001390069955959916
,0.00025,47580,,,,,
780,,47640,0.5948350429534912,1.9603483451646753e-05,1.6592919109825743e-06,5.526408699552121e-07,0.00019824676564894617
,0.00025,47641,,,,,
781,,47701,0.5956662893295288,6.28864881946356e-07,1.0107473826792557e-06,8.60710372307949e-07,8.160106517607346e-06
,0.00025,47702,,,,,
