epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
343,,20983,0.5153394341468811,0.00016827238141559064,1.2764645589413703e-06,2.2658623493043706e-05,0.0001922074588946998,0.0001698630949249491
,0.0005,20984,,,,,,
344,,21044,0.5139634609222412,0.0001234158407896757,2.1872141076073603e-07,1.1392220585548785e-05,0.00013502678484655917,0.00016916636377573013
,0.0005,21045,,,,,,
345,,21105,0.5140991806983948,5.434771810541861e-05,2.0359000529879268e-07,1.4463705156231299e-05,6.901500455569476e-05,0.00016716333630029112
,0.0005,21106,,,,,,
346,,21166,0.5149151682853699,4.005839946330525e-05,2.0723599902794376e-07,1.1352478395565413e-05,5.161810986464843e-05,0.00016485243395436555
,0.0005,21167,,,,,,
347,,21227,0.5169660449028015,2.3954959033289924e-05,2.032021768627601e-07,8.15224393591052e-06,3.231040682294406e-05,0.00016220159886870533
,0.0005,21228,,,,,,
348,,21288,0.5190432667732239,3.926728095393628e-05,1.9294417086257454e-07,4.4815087676397525e-06,4.394173083710484e-05,0.00015983640332706273
,0.0005,21289,,,,,,
349,,21349,0.5210970044136047,0.00012892327504232526,5.002090688321914e-07,2.4565462808823213e-05,0.0001539889635751024,0.00015971944958437234
,0.0005,21350,,,,,,
350,,21410,0.5204561352729797,9.47823646129109e-05,3.66106377214237e-07,1.2352033991192002e-05,0.00010750050569185987,0.00015867507318034768
,0.0005,21411,,,,,,
351,,21471,0.520861804485321,0.00010275122622260824,2.1682706119463546e-07,1.4614680367230903e-05,0.00011758276377804577,0.0001578532246639952
,0.0005,21472,,,,,,
352,,21532,0.5190113186836243,0.0001334865955868736,3.3695931733745965e-07,3.5603272408479825e-05,0.00016942681395448744,0.00015808470197953284
,0.0005,21533,,,,,,
353,,21593,0.5169516205787659,4.642150815925561e-05,2.358381436806667e-07,1.9754153981921263e-05,6.641152140218765e-05,0.00015625123342033476
,0.0005,21594,,,,,,
354,,21654,0.5170277953147888,4.8805904953042045e-05,1.9361462477718305e-07,7.549245310656261e-06,5.654876076732762e-05,0.00015425718447659165
,0.0005,21655,,,,,,
355,,21715,0.5191890597343445,7.769947114866227e-05,4.397777217945986e-07,1.034098841046216e-05,8.848025026964024e-05,0.0001529416476842016
,0.0005,21716,,,,,,
356,,21776,0.5208539366722107,2.781665898510255e-05,2.2773990338009753e-07,9.629834494262468e-06,3.767423186218366e-05,0.00015063628961797804
,0.0005,21777,,,,,,
357,,21837,0.5219181180000305,6.965632928768173e-05,2.0277259693557426e-07,1.369254277960863e-05,8.355164754902944e-05,0.0001492946030339226
,0.0005,21838,,,,,,
358,,21898,0.5212811827659607,0.00017243866750504822,8.893102858564816e-07,2.0521900296444073e-05,0.00019384986080694944,0.00015018570411484689
,0.0005,21899,,,,,,
359,,21959,0.5205622911453247,7.746831397525966e-05,6.369153652485693e-06,1.1188449207111262e-05,9.502594912191853e-05,0.00014908250886946917
,0.0005,21960,,,,,,
360,,22020,0.520534098148346,7.088283746270463e-05,3.642198578290845e-07,1.302093096455792e-05,8.426798012806103e-05,0.00014778622426092625
,0.0005,22021,,,,,,
361,,22081,0.5213110446929932,0.00023923770640976727,2.0320383953276178e-07,1.226294716616394e-05,0.0002517038374207914,0.00014986457244958729
,0.0005,22082,,,,,,
362,,22142,0.5208763480186462,0.0002323700173292309,2.267934888777745e-07,2.810019941534847e-05,0.00026069700834341347,0.00015208122204057872
,0.0005,22143,,,,,,
363,,22203,0.5181888341903687,0.00016680496628396213,3.5670561260303657e-07,2.2446636648965068e-05,0.00018960839952342212,0.0001528317661723122
,0.0005,22204,,,,,,
364,,22264,0.5182192325592041,6.924029003130272e-05,2.3342258259617665e-07,1.2226646504132077e-05,8.170037472154945e-05,0.0001514091418357566
,0.0005,22265,,,,,,
365,,22325,0.5178821682929993,7.062470831442624e-05,1.8954916924940335e-07,2.2388332581613213e-05,9.320259414380416e-05,0.00015024500316940248
,0.0005,22326,,,,,,
366,,22386,0.5165228843688965,0.00024201875203289092,2.0744285222917824e-07,1.951760714291595e-05,0.0002617438440211117,0.0001524749823147431
,0.0005,22387,,,,,,
367,,22447,0.515282928943634,5.8897010603686795e-05,1.9691188413162308e-07,1.8177617675974034e-05,7.727154297754169e-05,0.00015097091090865433
,0.0005,22448,,,,,,
368,,22508,0.513867974281311,0.000130349668324925,1.9849316856834776e-07,2.0381299691507593e-05,0.0001509294379502535,0.00015097008144948632
,0.0005,22509,,,,,,
369,,22569,0.5122640132904053,0.00018616185116115957,2.225331314775758e-07,1.4530114640365355e-05,0.0002009144809562713,0.0001519689685665071
,0.0005,22570,,,,,,
370,,22630,0.5123633742332458,2.7570949896471575e-05,2.0219329144310905e-07,1.2324986528255977e-05,4.009811891592108e-05,0.00014973155339248478
,0.0005,22631,,,,,,
371,,22691,0.5145437717437744,9.628935367800295e-05,1.9714580901109002e-07,7.1647914410277735e-06,0.00010365128400735557,0.00014880995149724185
,0.0005,22692,,,,,,
372,,22752,0.5163074731826782,2.8400287192198448e-05,1.9286127894702076e-07,5.098996098240605e-06,3.369214027770795e-05,0.00014650759112555534
,0.0005,22753,,,,,,
373,,22813,0.5177921056747437,0.00012110770330764353,2.3799617565600784e-07,1.715639518806711e-05,0.00013850208779331297,0.00014634749095421284
,0.0005,22814,,,,,,
374,,22874,0.5180982947349548,3.1571544241160154e-05,2.006562453971128e-07,5.908290859224508e-06,3.768047827179544e-05,0.00014417414786294103
,0.0005,22875,,,,,,
375,,22935,0.5207408666610718,1.652672108320985e-05,1.8665258494365844e-07,6.085718268877827e-06,2.2799091311753727e-05,0.00014174664102029055
,0.0005,22936,,,,,,
376,,22996,0.5221542119979858,5.2459738071775064e-05,5.918803935855976e-07,1.4102059139986522e-05,6.715367635479197e-05,0.00014025477867107838
,0.0005,22997,,,,,,
377,,23057,0.5219352841377258,0.0006348509341478348,9.36388096306473e-06,2.1053800082881935e-05,0.0006652685697190464,0.00015075506235007197
,0.0005,23058,,,,,,
378,,23118,0.5196171402931213,0.000200908281840384,9.991367733164225e-07,3.332508640596643e-05,0.00023523251002188772,0.0001524446124676615
,0.0005,23119,,,,,,
379,,23179,0.5169941782951355,0.00012164048530394211,2.2630460705386213e-07,2.1810312318848446e-05,0.0001436770980944857,0.00015226926188915968
,0.0005,23180,,,,,,
380,,23240,0.5156622529029846,0.00017000577645376325,4.583246493439219e-07,1.8513052054913715e-05,0.00018897713744081557,0.00015300342056434602
,0.0005,23241,,,,,,
381,,23301,0.514473557472229,0.00013050019333604723,2.3910345703370695e-07,3.4022297768387944e-05,0.00016476160089951009,0.00015323857951443642
,0.0005,23302,,,,,,
382,,23362,0.5130475759506226,0.00012577688903547823,2.233809794915942e-07,1.824294486141298e-05,0.00014424322580453008,0.00015305867418646812
,0.0005,23363,,,,,,
383,,23423,0.5127509236335754,0.00013559030776377767,2.0519141230579407e-07,9.623262485547457e-06,0.00014541877317242324,0.00015290587907657027
,0.0005,23424,,,,,,
384,,23484,0.5137401223182678,7.995450869202614e-05,1.857835485452597e-07,8.34167622087989e-06,8.848193829180673e-05,0.00015161739429458976
,0.0005,23485,,,,,,
385,,23545,0.5152815580368042,4.6471937821479514e-05,1.8378716504230397e-07,9.827309440879617e-06,5.648301885230467e-05,0.00014971470227465034
,0.0005,23546,,,,,,
386,,23606,0.5170157551765442,2.1664636733476073e-05,1.8475226681857748e-07,1.0558865142229479e-05,3.240825026296079e-05,0.00014736858429387212
,0.0005,23607,,,,,,
387,,23667,0.5183059573173523,4.643294960260391e-05,1.869450443336973e-07,6.135084731795359e-06,5.275498915580101e-05,0.0001454763114452362
,0.0005,23668,,,,,,
388,,23728,0.5203312635421753,3.179170744260773e-05,1.7730475576627214e-07,5.959332611382706e-06,3.7928344681859016e-05,0.00014332534919958562
,0.0005,23729,,,,,,
389,,23789,0.5221643447875977,6.112418486736715e-05,1.7154704323729675e-07,7.006141458987258e-06,6.830188067397103e-05,0.00014182488666847348
,0.0005,23790,,,,,,
390,,23850,0.5240383148193359,4.796094435732812e-05,2.642616436787648e-07,6.61322246742202e-06,5.4838448704686016e-05,0.0001400851469952613
,0.00025,23851,,,,,,
391,,23911,0.5257969498634338,7.648710743524134e-05,1.849156774369476e-07,9.345883881906047e-06,8.60178770381026e-05,0.0001390038087265566
,0.00025,23912,,,,,,
392,,23972,0.5271243453025818,5.732545832870528e-05,1.7525061934975383e-07,5.5280183914874215e-06,6.302872498054057e-05,0.00013748429773841053
,0.00025,23973,,,,,,
393,,24033,0.5284068584442139,2.0401379515533336e-05,1.7909546556893474e-07,4.260628884367179e-06,2.4841108825057745e-05,0.00013523144298233092
,0.00025,24034,,,,,,
394,,24094,0.529792070388794,1.920939212141093e-05,1.732708767576696e-07,4.141219505982008e-06,2.3523882191511802e-05,0.00013299728743731976
,0.00025,24095,,,,,,
395,,24155,0.5312438011169434,1.787547444109805e-05,1.7230995297268237e-07,2.261151166749187e-06,2.0308938474045135e-05,0.00013074351591058075
,0.00025,24156,,,,,,
396,,24216,0.5324488878250122,2.2734016965841874e-05,1.7374978256157192e-07,6.3279362620960455e-06,2.9235699912533164e-05,0.00012871336366515607
,0.00025,24217,,,,,,
397,,24277,0.5330756306648254,3.689645018312149e-05,1.6826224680244195e-07,8.041893124755006e-06,4.510659709922038e-05,0.0001270412321900949
,0.00025,24278,,,,,,
398,,24338,0.5340781211853027,1.7506637959741056e-05,1.7218096104443248e-07,4.214295131532708e-06,2.1893118173466064e-05,0.00012493826216086745
,0.00025,24339,,,,,,
399,,24399,0.5355739593505859,3.595162525016349e-06,1.7345280411973363e-07,1.9715487269422738e-06,5.740163032896817e-06,0.00012255430920049548
,0.00025,24400,,,,,,
400,,24460,0.5373082160949707,5.384278665587772e-06,1.7369018223689636e-07,1.4732046338394866e-06,7.031173026916804e-06,0.00012024384341202676
,0.00025,24461,,,,,,
401,,24521,0.5389722585678101,9.382401003676932e-06,1.7411177566373226e-07,2.0526122170849703e-06,1.1609127795964014e-05,0.00011807114788098261
,0.00025,24522,,,,,,
402,,24582,0.5403725504875183,4.99912994200713e-06,1.7326566137398913e-07,2.3974730538611766e-06,7.569868557766313e-06,0.00011586112668737769
,0.00025,24583,,,,,,
403,,24643,0.5419120788574219,3.958719844376901e-06,1.6980895622964454e-07,1.6594832459304598e-06,5.788010639662389e-06,0.00011365966201992705
,0.00025,24644,,,,,,
404,,24704,0.5433841943740845,2.4950102670118213e-05,1.7778629057829676e-07,9.509046321909409e-06,3.463693428784609e-05,0.00011207920761080459
,0.00025,24705,,,,,,
405,,24765,0.5438804626464844,1.2191106179670896e-05,1.7315899469849683e-07,2.5587939944671234e-06,1.4923059097782243e-05,0.00011013608309440315
,0.00025,24766,,,,,,
406,,24826,0.5450736880302429,2.1839976398041472e-05,1.6850451345362671e-07,2.809542365866946e-06,2.4818024030537345e-05,0.00010842972551472485
,0.00025,24827,,,,,,
407,,24887,0.5464871525764465,1.3758060049440246e-05,1.7088494530526077e-07,2.735266434683581e-06,1.6664211216266267e-05,0.00010659440886229277
,0.00025,24888,,,,,,
408,,24948,0.5475388169288635,2.1284107788233086e-05,1.6938372482400155e-07,7.715205356362276e-06,2.9168693799874745e-05,0.00010504589590709656
,0.00025,24949,,,,,,
409,,25009,0.5482318997383118,1.1862307474075351e-05,1.695702565029933e-07,3.856071089103352e-06,1.5887948393356055e-05,0.00010326274059480056
,0.00025,25010,,,,,,
410,,25070,0.5494547486305237,6.267284334171563e-06,1.6736306918119226e-07,1.0012743132392643e-06,7.4359236350574065e-06,0.00010134620242752135
,0.00025,25071,,,,,,
411,,25131,0.5507370233535767,1.6037269233493134e-05,1.7130435026047053e-07,3.5766556720773224e-06,1.978523505385965e-05,9.971498366212472e-05
,0.00025,25132,,,,,,
412,,25192,0.5521010160446167,1.4334516890812665e-05,1.6955827675246837e-07,3.850241228064988e-06,1.8354316125623882e-05,9.80877666734159e-05
,0.00025,25193,,,,,,
413,,25253,0.5531376004219055,8.900130524125416e-06,1.669763776135369e-07,2.005154328799108e-06,1.1072260349465068e-05,9.634745947550982e-05
,0.00025,25254,,,,,,
414,,25314,0.5540897250175476,1.565284219395835e-05,1.6769074306921539e-07,2.0863578811258776e-06,1.79068956640549e-05,9.477864659857005e-05
,0.00025,25315,,,,,,
415,,25375,0.5554566979408264,1.591102045495063e-05,1.7108615679717332e-07,2.77142157756316e-06,1.8853530491469428e-05,9.326014696853235e-05
,0.00025,25376,,,,,,
416,,25436,0.5563881993293762,3.063321491936222e-05,1.967535467883863e-07,6.014177415636368e-06,3.684415059979074e-05,9.213182784151286e-05
,0.00025,25437,,,,,,
417,,25497,0.5569027662277222,1.1361546057742089e-05,1.7511500516320666e-07,3.5890727758669527e-06,1.5125730897125322e-05,9.059170406544581e-05
,0.00025,25498,,,,,,
418,,25558,0.5570264458656311,5.067618621978909e-05,1.978133354896272e-07,5.71499731449876e-06,5.65890186408069e-05,8.991164941107854e-05
,0.00025,25559,,,,,,
419,,25619,0.557400643825531,5.556173709919676e-05,1.73868485831008e-07,8.098648322629742e-06,6.383424624800682e-05,8.939010149333626e-05
,0.00025,25620,,,,,,
420,,25680,0.5568403601646423,5.927034726482816e-05,2.9987023708599736e-07,8.138206794683356e-06,6.770841719117016e-05,8.895646897144616e-05
,0.00025,25681,,,,,,
421,,25741,0.5557215213775635,6.267890421440825e-05,6.753265893166827e-07,8.916474143916275e-06,7.227069727377966e-05,8.862274989951402e-05
,0.00025,25742,,,,,,
422,,25802,0.5549403429031372,4.0285030991071835e-05,1.731502692337017e-07,1.2410465387802105e-05,5.2868654165649787e-05,8.790766878519207e-05
,0.00025,25803,,,,,,
423,,25863,0.5542997121810913,1.7925432985066436e-05,1.733712622353778e-07,4.1467815208307e-06,2.2245583750191145e-05,8.65944311954081e-05
,0.00025,25864,,,,,,
424,,25924,0.5547242760658264,1.1608891327341553e-05,1.7923436246292113e-07,5.750282070948742e-06,1.753840479068458e-05,8.521330892108381e-05
,0.00025,25925,,,,,,
425,,25985,0.5553073287010193,2.2833792172605172e-05,1.780298504172606e-07,4.118596734770108e-06,2.713041794777382e-05,8.405165135627612e-05
,0.00025,25986,,,,,,
426,,26046,0.555639386177063,9.678982314653695e-05,1.7013383057928877e-07,4.925085249851691e-06,0.0001018850234686397,8.44083187985234e-05
,0.00025,26047,,,,,,
427,,26107,0.5558638572692871,0.00010328552161809057,2.0378300291667983e-07,8.08091317594517e-06,0.00011157018889207393,8.495155634591356e-05
,0.00025,26108,,,,,,
428,,26168,0.5555450320243835,4.197815724182874e-05,2.6884444537245145e-07,2.8259335067559732e-06,4.5072927605360746e-05,8.4153980424162e-05
,0.00025,26169,,,,,,
429,,26229,0.5555567741394043,1.3125989426043816e-05,1.7670930674285046e-07,8.096545570879243e-06,2.1399238903541118e-05,8.289888501167297e-05
,0.00025,26230,,,,,,
430,,26290,0.5563424825668335,7.067184196785092e-05,1.8398093004634575e-07,7.0881137617107015e-06,7.794393604854122e-05,8.27997864689678e-05
,0.00025,26291,,,,,,
431,,26351,0.5567836761474609,6.956281140446663e-05,3.1208909945235064e-07,7.86918644735124e-06,7.774408004479483e-05,8.269867248600349e-05
,0.00025,26352,,,,,,
432,,26412,0.5578633546829224,7.194586942205206e-05,2.80764055560212e-07,5.39385519005009e-06,7.762049062876031e-05,8.259711466962472e-05
,0.00025,26413,,,,,,
433,,26473,0.5587033629417419,1.8070075384457596e-05,1.6744591846418189e-07,2.9511693355743773e-06,2.1188694518059492e-05,8.136894030030817e-05
,0.00025,26474,,,,,,
434,,26534,0.5598129034042358,1.780817001417745e-05,1.6457919116419362e-07,2.073481937259203e-06,2.0046227291459218e-05,8.014249033294618e-05
,0.00025,26535,,,,,,
435,,26595,0.5606616139411926,1.0378945262345951e-05,1.7509819372207858e-07,2.3143279577197973e-06,1.2868368685303722e-05,7.879700569901615e-05
,0.00025,26596,,,,,,
436,,26656,0.5613971948623657,6.613660661969334e-05,1.8716730210144306e-07,8.476424227410462e-06,7.480021304218099e-05,7.871707202866673e-05
,0.00025,26657,,,,,,
437,,26717,0.5614672303199768,1.5559502571704797e-05,2.722950398492685e-07,1.4743400242878124e-06,1.7306136214756407e-05,7.74888540036045e-05
,0.00025,26718,,,,,,
438,,26778,0.562125027179718,1.8429476767778397e-05,1.646797613830131e-07,3.1505840070167324e-06,2.1744735931861214e-05,7.637396629434079e-05
,0.00025,26779,,,,,,
439,,26839,0.5631009340286255,1.8329012164031155e-05,1.661873199054753e-07,3.981775535066845e-06,2.2476973754237406e-05,7.529603317379951e-05
,0.00025,26840,,,,,,
440,,26900,0.5632521510124207,2.9934526537545025e-05,1.9218279589949816e-07,7.057582934066886e-06,3.7184287066338584e-05,7.453379657818004e-05
,0.00025,26901,,,,,,
441,,26961,0.5630515217781067,5.5141415941761807e-05,2.988105904933036e-07,1.0073384146380704e-05,6.55136100249365e-05,7.435338920913637e-05
,0.00025,26962,,,,,,
442,,27022,0.563120424747467,2.681329715414904e-05,1.691653181978836e-07,3.748992867258494e-06,3.0731462175026536e-05,7.348095095949247e-05
,0.00025,27023,,,,,,
443,,27083,0.5638061761856079,1.93649666471174e-05,1.6544522907224746e-07,2.180694309572573e-06,2.171110645576846e-05,7.244555308716372e-05
,0.00025,27084,,,,,,
444,,27144,0.5639883875846863,9.071355452761054e-05,2.385963568940497e-07,1.0908061085501686e-05,0.0001018601906253025,7.303385064005852e-05
,0.00025,27145,,,,,,
445,,27205,0.5638903379440308,1.4801703400735278e-05,1.7462612333929428e-07,8.239884664362762e-06,2.321621468581725e-05,7.203749555628747e-05
,0.00025,27206,,,,,,
446,,27266,0.563581109046936,3.53633840859402e-05,2.1157255503112538e-07,8.199452167900745e-06,4.377440927783027e-05,7.147223368519917e-05
,0.00025,27267,,,,,,
447,,27327,0.5642479658126831,2.32752863666974e-05,2.5611873866182577e-07,3.6890739920636406e-06,2.7220470656175166e-05,7.058720075292513e-05
,0.00025,27328,,,,,,
448,,27388,0.5651792883872986,3.793724090428441e-06,1.6222185195147176e-07,9.821162620937685e-07,4.938061465509236e-06,6.927421782165766e-05
,0.00025,27389,,,,,,
449,,27449,0.5662211179733276,1.4417391867027618e-05,1.6093062527033908e-07,3.5359689718461595e-06,1.8114289559889585e-05,6.825101445429027e-05
,0.00025,27450,,,,,,
450,,27510,0.566592276096344,6.0451518947957084e-05,2.478535407135496e-06,1.2013923878839705e-05,7.494397141272202e-05,6.838487752247602e-05
,0.00025,27511,,,,,,
451,,27571,0.5663207769393921,1.0926258255494758e-05,3.822829057753552e-07,1.5898630181254703e-06,1.2898402019345667e-05,6.727514846716076e-05
,0.00025,27572,,,,,,
452,,27632,0.5668518543243408,1.753249489411246e-05,1.6089873611235816e-07,3.802126911978121e-06,2.1495516193681397e-05,6.635955651290715e-05
,0.00025,27633,,,,,,
453,,27693,0.5670332312583923,2.9051305318716913e-05,1.5493976945890608e-07,6.674750238744309e-06,3.58809920726344e-05,6.574998405994847e-05
,0.00025,27694,,,,,,
454,,27754,0.5671989321708679,2.313126424269285e-05,1.6663082647028205e-07,7.850611837056931e-06,3.11485055135563e-05,6.505795317934826e-05
,0.00025,27755,,,,,,
455,,27815,0.5676356554031372,1.1871953574882355e-05,1.6060297980402538e-07,3.510843498588656e-06,1.554340087750461e-05,6.406765896826982e-05
,0.00025,27816,,,,,,
456,,27876,0.568149209022522,3.459647632553242e-05,1.5835840372346865e-07,2.533207862143172e-06,3.728804222191684e-05,6.353206845233217e-05
,0.00025,27877,,,,,,
457,,27937,0.568315863609314,3.2524818379897624e-05,1.565842779882587e-07,5.071727173344698e-06,3.7753132346551865e-05,6.301649409579113e-05
,0.00025,27938,,,,,,
458,,27998,0.5687673091888428,1.0329635188099928e-05,1.56595589828612e-07,2.5341346372442786e-06,1.3020365258853417e-05,6.201656651683152e-05
,0.00025,27999,,,,,,
459,,28059,0.5695728063583374,7.147229098336538e-06,1.552960355866162e-07,2.3024460915621603e-06,9.604969818610698e-06,6.0968337493250147e-05
,0.00025,28060,,,,,,
460,,28120,0.5701178908348083,2.312809920113068e-05,1.6027925653361308e-07,1.054455333360238e-05,3.38329300575424e-05,6.042562745278701e-05
,0.00025,28121,,,,,,
461,,28181,0.5694503784179688,2.0723004126921296e-05,1.5728356572708435e-07,1.7943500552064506e-06,2.2674643332720734e-05,5.967060860712081e-05
,0.00025,28182,,,,,,
462,,28242,0.5697038769721985,4.020460255560465e-05,1.5653775164992112e-07,7.666116289328784e-06,4.8027257435023785e-05,5.943774158367887e-05
,0.00025,28243,,,,,,
463,,28303,0.5692218542098999,1.3321936421561986e-05,1.7915557748438005e-07,4.692565653385827e-06,1.8193659343523905e-05,5.861285899300128e-05
,0.00025,28304,,,,,,
464,,28364,0.5698419213294983,9.529713679512497e-06,1.5587536950079084e-07,1.2225549426148064e-06,1.0908143849519547e-05,5.765876630903222e-05
,0.00025,28365,,,,,,
465,,28425,0.5704730749130249,7.800778803357389e-06,1.5561619193249498e-07,1.957657559614745e-06,9.914050679071806e-06,5.670387326972559e-05
,0.00025,28426,,,,,,
466,,28486,0.5705463290214539,2.124937418557238e-05,1.577286781184739e-07,1.5522881540164235e-06,2.2959389752941206e-05,5.6028980907285586e-05
,0.00025,28487,,,,,,
467,,28547,0.5709558725357056,5.1746061217272654e-05,1.9479175250580738e-07,4.5395267989079e-06,5.648036312777549e-05,5.603801037068479e-05
,0.00025,28548,,,,,,
468,,28608,0.5705695748329163,5.0317379646003246e-05,1.6920161272082623e-07,5.831043381476775e-06,5.631763269775547e-05,5.604360194411129e-05
,0.00025,28609,,,,,,
469,,28669,0.5701231360435486,6.23333835392259e-05,4.414657723827986e-06,9.07558023754973e-06,7.582361286040395e-05,5.6439203035552055e-05
,0.00025,28670,,,,,,
470,,28730,0.569301962852478,1.4867943718854804e-05,8.65538254402054e-07,2.1446046503115213e-06,1.787808650988154e-05,5.566798063227907e-05
,0.00025,28731,,,,,,
471,,28791,0.56969153881073,5.8788200476556085e-06,1.551066475258267e-07,2.2643680495093577e-06,8.29829241411062e-06,5.472058546729386e-05
,0.00025,28792,,,,,,
472,,28852,0.5705299377441406,2.8580483558471315e-05,1.5349540660736238e-07,4.0951435948954895e-06,3.282912075519562e-05,5.428275835583918e-05
,0.00025,28853,,,,,,
473,,28913,0.5708813667297363,1.3925598977948539e-05,1.5365721139914967e-07,1.6370526054743095e-06,1.5716315829195082e-05,5.351142681320198e-05
,0.00025,28914,,,,,,
474,,28974,0.5714989900588989,3.946836386603536e-06,1.5331380609495682e-07,1.0194204378422e-06,5.119570232636761e-06,5.254358984529972e-05
,0.00025,28975,,,,,,
475,,29035,0.5719662308692932,1.85636254173005e-05,1.5424188859469723e-07,1.0909714546869509e-05,2.9627588446601294e-05,5.208526999922469e-05
,0.00025,29036,,,,,,
476,,29096,0.5714387893676758,4.502531373873353e-05,1.550680366335655e-07,7.230645223899046e-06,5.2411025535548106e-05,5.2091785619268194e-05
,0.00025,29097,,,,,,
477,,29157,0.5707836151123047,2.8043546990375035e-05,1.5476794601454458e-07,1.2717977369902655e-05,4.0916296711657196e-05,5.186827547731809e-05
,0.00025,29158,,,,,,
478,,29218,0.569521963596344,4.527191413217224e-05,1.5251251284098544e-07,3.0684768717037514e-06,4.8492893256479874e-05,5.18007691425737e-05
,0.00025,29219,,,,,,
479,,29279,0.5694855451583862,2.8828251743107103e-05,1.5651708906716522e-07,6.770207164663589e-06,3.575497612473555e-05,5.147985211806372e-05
,0.00025,29280,,,,,,
480,,29340,0.5697110891342163,1.485595294070663e-05,1.545713814721239e-07,2.5062549866561312e-06,1.7516773368697613e-05,5.0800590543076396e-05
,0.00025,29341,,,,,,
481,,29401,0.5702800154685974,2.431050961604342e-05,1.5270899211827782e-07,2.901852440118091e-06,2.736506939982064e-05,5.0331880629528314e-05
,0.00025,29402,,,,,,
482,,29462,0.5706250667572021,2.1336467398214154e-05,1.507285105617484e-07,2.8169633878860623e-06,2.4304161343025044e-05,4.981132588000037e-05
,0.00025,29463,,,,,,
483,,29523,0.5707037448883057,9.676664922153577e-05,1.6263966529095342e-07,1.202175462822197e-05,0.00010895102604990825,5.0994120101677254e-05
,0.00025,29524,,,,,,
484,,29584,0.5690787434577942,5.947872341494076e-05,1.7144890307463356e-07,6.850137197034201e-06,6.650030991295353e-05,5.1304243243066594e-05
,0.00025,29585,,,,,,
485,,29645,0.5695220232009888,0.00011414857726776972,1.493693133625129e-07,4.06288700105506e-06,0.00011836086196126416,5.264537685434334e-05
,0.00025,29646,,,,,,
486,,29706,0.570421040058136,6.517225847346708e-05,1.532845317342435e-07,3.4665306429815246e-06,6.879209831822664e-05,5.296830931911245e-05
,0.00025,29707,,,,,,
487,,29767,0.5710635781288147,7.3560654527682345e-06,1.5044692247556668e-07,1.8566524886409752e-06,9.363165190734435e-06,5.209620940149762e-05
,0.00025,29768,,,,,,
488,,29828,0.5718929171562195,3.2089643354993314e-05,1.560488271934446e-07,4.309908490540693e-06,3.6555597034748644e-05,5.178539504413493e-05
,0.00025,29829,,,,,,
489,,29889,0.571977972984314,1.3684238183486741e-05,1.503800035607128e-07,5.260136731521925e-06,1.9094753952231258e-05,5.113158476888202e-05
,0.00025,29890,,,,,,
490,,29950,0.5718780159950256,1.3874398973712232e-05,1.5013937115782028e-07,2.5310325781902066e-06,1.6555575712118298e-05,5.04400632053148e-05
,0.00025,29951,,,,,,
491,,30011,0.5727139115333557,1.5131621694308706e-05,1.514896297294399e-07,2.0869035779469414e-06,1.737001002766192e-05,4.977866046829149e-05
,0.00025,30012,,,,,,
492,,30072,0.5738801956176758,2.3159589545684867e-05,1.5051712409785978e-07,7.021206329227425e-06,3.0331315429066308e-05,4.9389713240088895e-05
,0.00025,30073,,,,,,
493,,30133,0.573567807674408,1.6193162082345225e-05,1.5302565259389667e-07,5.65455684409244e-06,2.2000747776473872e-05,4.884193549514748e-05
,0.00025,30134,,,,,,
494,,30194,0.5737976431846619,2.532246526243398e-06,1.4795500646869186e-07,2.2181332042237045e-06,4.898334736935794e-06,4.796306529897265e-05
,0.00025,30195,,,,,,
495,,30255,0.5746042728424072,5.9633501223288476e-05,1.4816866666933493e-07,3.717880190379219e-06,6.349955219775438e-05,4.827379234484397e-05
,0.00025,30256,,,,,,
496,,30316,0.5740301012992859,4.830103716813028e-05,2.650430417361349e-07,1.760013219609391e-05,6.616621976718307e-05,4.8631642130203545e-05
,0.00025,30317,,,,,,
497,,30377,0.5730780363082886,2.321781539649237e-05,1.96336614521897e-07,4.7748703764227685e-06,2.818901884893421e-05,4.822278788196854e-05
,0.00025,30378,,,,,,
498,,30438,0.5733388066291809,2.4013557776925154e-05,1.5152116361605295e-07,3.4816898732970003e-06,2.7646769012790173e-05,4.781127063324675e-05
,0.00025,30439,,,,,,
499,,30499,0.5733270645141602,2.8298616598476656e-05,1.5280267007256043e-07,5.00649639434414e-06,3.345791992614977e-05,4.752420136355795e-05
,0.00025,30500,,,,,,
500,,30560,0.5731205344200134,3.858242780552246e-05,1.5412953757731884e-07,4.5190267883299384e-06,4.3255582568235695e-05,4.743882891489193e-05
,0.00025,30561,,,,,,
501,,30621,0.5731173753738403,2.8317654141574167e-05,2.4179800561796583e-07,7.72070143284509e-06,3.628014383139089e-05,4.721565710497089e-05
,0.00025,30622,,,,,,
502,,30682,0.5725587606430054,2.588262941571884e-05,4.83674284623703e-07,5.374472038965905e-06,3.174077573930845e-05,4.690615969593637e-05
,0.00025,30683,,,,,,
503,,30743,0.5721893906593323,5.6946519180200994e-05,2.0979231862838787e-07,9.630104614188895e-06,6.678640056634322e-05,4.7303761675721034e-05
,0.00025,30744,,,,,,
504,,30804,0.571688175201416,1.473723750677891e-05,1.5221640126128477e-07,2.576215365479584e-06,1.7465665223426186e-05,4.670700218412094e-05
,0.00025,30805,,,,,,
