epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
590,,36050,0.5966275930404663,1.999883352254983e-05,1.110716993935057e-06,2.006066324611311e-06,0.00020310512627474964
,0.00025,36051,,,,,
591,,36111,0.5975521206855774,0.00025631734752096236,1.0638273124641273e-06,1.769968321241322e-06,0.002566007198765874
,0.00025,36112,,,,,
592,,36172,0.5973081588745117,1.1327073252687114e-06,9.590967238182202e-07,1.0751177796919364e-06,1.3361288438318297e-05
,0.00025,36173,,,,,
593,,36233,0.5976303219795227,4.2270610720152035e-05,1.001466785055527e-06,1.512599396846781e-06,0.00042522017611190677
,0.00025,36234,,,,,
594,,36294,0.5982426404953003,1.3622610595120932e-06,9.814626764637069e-07,7.277878921740921e-07,1.5331861504819244e-05
,0.00025,36295,,,,,
595,,36355,0.5988903641700745,1.8044413536699722e-06,9.970442533813184e-07,6.20995365352428e-07,1.9662453269120306e-05
,0.00025,36356,,,,,
596,,36416,0.5995222330093384,4.774004537466681e-06,1.025413894240046e-06,1.179681134999555e-06,4.994514165446162e-05
,0.00025,36417,,,,,
597,,36477,0.6001601815223694,0.0,9.813606993702706e-07,6.55274106975412e-07,1.6366348063456826e-06
,0.00025,36478,,,,,
598,,36538,0.6007459163665771,2.289084704898414e-06,9.772147677722387e-07,5.26045084825455e-07,2.439410673105158e-05
,0.00025,36539,,,,,
599,,36599,0.6013517379760742,3.9339880686384276e-08,1.0847882094822126e-06,9.235682227881625e-07,2.401755182290799e-06
,0.00025,36600,,,,,
600,,36660,0.6017992496490479,0.0,9.561608749208972e-07,4.5579957941299654e-07,1.4119605111773126e-06
,0.00025,36661,,,,,
601,,36721,0.6025704741477966,3.5348836036064313e-07,1.262701402993116e-06,5.515433940672665e-07,5.3491285143536516e-06
,0.00025,36722,,,,,
602,,36782,0.6029302477836609,6.465042133640964e-06,1.0145070064027095e-06,9.018197033583419e-07,6.656674668192863e-05
,0.00025,36783,,,,,
603,,36843,0.6035764813423157,0.0,9.512326641925029e-07,3.405774293696595e-07,1.2918101219838718e-06
,0.00025,36844,,,,,
604,,36904,0.6037715673446655,1.3741510883846786e-05,9.6796361503948e-07,8.39522328988096e-07,0.00013922258222009987
,0.00025,36905,,,,,
605,,36965,0.6039397120475769,3.645017159215058e-07,9.801881333260098e-07,5.030578336118197e-07,5.1282631829963066e-06
,0.00025,36966,,,,,
606,,37026,0.6040171980857849,1.8704735111896298e-06,1.0674264103727182e-06,3.0767628800276725e-07,2.0079838577657938e-05
,0.00025,37027,,,,,
607,,37087,0.6045082807540894,6.026458322594408e-06,9.472552164879744e-07,4.030331979265611e-07,6.161486817291006e-05
,0.00025,37088,,,,,
608,,37148,0.6048793196678162,0.0,9.583070550434059e-07,1.7439328985346947e-06,2.7022399535781005e-06
,0.00025,37149,,,,,
609,,37209,0.6045685410499573,1.8701477983995574e-06,1.3607017308459035e-06,1.0939486401184695e-06,2.1156127331778407e-05
,0.00025,37210,,,,,
610,,37270,0.6040642261505127,3.1450792448595166e-05,1.061129296431318e-06,5.563167064792651e-07,0.00031612536986358464
,0.00025,37271,,,,,
611,,37331,0.6041808128356934,0.0,1.134564399762894e-06,1.45138756124652e-06,2.585951961009414e-06
,0.00025,37332,,,,,
612,,37392,0.6026800870895386,2.1068549358460587e-06,9.316294153904892e-07,5.137063681104337e-07,2.2513886506203562e-05
,0.00025,37393,,,,,
613,,37453,0.6032446026802063,0.0,1.2608052202267572e-06,1.4659674434369663e-06,2.7267726636637235e-06
,0.00025,37454,,,,,
614,,37514,0.6035969257354736,5.668665039593179e-07,1.0124442724190885e-06,5.854103619640227e-07,7.266519787663128e-06
,0.00025,37515,,,,,
615,,37575,0.6038747429847717,5.692846116289729e-06,9.304029617851484e-07,6.171694622025825e-07,5.8476030972087756e-05
,0.00025,37576,,,,,
616,,37636,0.603915810585022,3.0021233214938547e-06,1.2720032600554987e-06,1.7341753846267238e-06,3.302741242805496e-05
,0.00025,37637,,,,,
617,,37697,0.6040269136428833,1.8230083469461533e-06,9.409709491592366e-07,4.0353970121032035e-07,1.9574594261939637e-05
,0.00025,37698,,,,,
618,,37758,0.6039316654205322,1.8573250599729363e-06,1.221921706928697e-06,6.206075795489596e-07,2.0415778635651805e-05
,0.00025,37759,,,,,
619,,37819,0.6041778326034546,2.3119812908589665e-07,9.989289537770674e-07,8.666481789987301e-07,4.177558366791345e-06
,0.00025,37820,,,,,
620,,37880,0.6040530204772949,1.063354193320265e-05,8.872546004567994e-07,4.5020956918051525e-07,0.0001076728876796551
,0.00025,37881,,,,,
621,,37941,0.6026207208633423,3.214868775103241e-05,1.0158485110878246e-06,2.8038216441927943e-06,0.0003253065515309572
,0.00025,37942,,,,,
622,,38002,0.6015085577964783,3.2777772958070273e-06,9.072481930161302e-07,7.624611271239701e-07,3.444748290348798e-05
,0.00025,38003,,,,,
623,,38063,0.601520299911499,4.495051143749151e-06,9.925470294547267e-07,1.1074591839133063e-06,4.7050514695001766e-05
,0.00025,38064,,,,,
624,,38124,0.6015766859054565,1.3085044656691025e-06,1.1420720511523541e-06,1.3644179261973477e-06,1.559153497510124e-05
,0.00025,38125,,,,,
625,,38185,0.6014995574951172,0.0,9.167338248516899e-07,5.05797515870654e-07,1.4225313407223439e-06
,0.00025,38186,,,,,
626,,38246,0.6026939153671265,1.750236697262153e-05,9.28619726892066e-07,9.99040139504359e-07,0.0001769513328326866
,0.00025,38247,,,,,
627,,38307,0.6034604907035828,1.8793763274516095e-06,1.2405542975102435e-06,5.0524267862783745e-06,2.5086745154112577e-05
,0.00025,38308,,,,,
628,,38368,0.5996178984642029,1.3632319451062358e-06,9.279738151235506e-07,3.322564953123219e-05,4.778594302479178e-05
,0.00025,38369,,,,,
629,,38429,0.5925334095954895,1.885061237771879e-06,9.291044875681109e-07,1.422538616679958e-06,2.120225690305233e-05
,0.00025,38430,,,,,
630,,38490,0.5929778814315796,2.0017466795252403e-06,9.216345802087744e-07,4.368000645627035e-07,2.1375901269493625e-05
,0.00025,38491,,,,,
631,,38551,0.593748927116394,3.4504246286815032e-06,9.300313195126364e-07,1.5273585631803144e-06,3.696163548738696e-05
,0.00025,38552,,,,,
632,,38612,0.5940715074539185,0.0,9.340590167994378e-07,5.915391056987573e-07,1.5255981224981952e-06
,0.00025,38613,,,,,
633,,38673,0.594853937625885,8.483225855115961e-08,9.370440920974943e-07,6.143203563624411e-07,2.3996869913389673e-06
,0.00025,38674,,,,,
634,,38734,0.5952745079994202,1.9028304450330324e-05,9.512423275737092e-07,5.880455091755721e-07,0.00019182232790626585
,0.00025,38735,,,,,
635,,38795,0.5958825349807739,5.442073415906634e-06,9.586644864612026e-07,1.1484895594549016e-06,5.6527889682911336e-05
,0.00025,38796,,,,,
636,,38856,0.596250593662262,1.9398903532419354e-06,9.338468203168304e-07,8.381506404475658e-07,2.1170901163714007e-05
,0.00025,38857,,,,,
637,,38917,0.5968942642211914,1.2152183899161173e-06,9.715297437651316e-07,3.7520410955949046e-07,1.3498918633558787e-05
,0.00025,38918,,,,,
638,,38978,0.5972478985786438,3.5075763662462123e-06,9.385295811625838e-07,3.783319186823064e-07,3.639262286014855e-05
,0.00025,38979,,,,,
639,,39039,0.5982733964920044,1.0151307833439205e-05,9.256219755116035e-07,4.14534895298857e-07,0.00010285323514835909
,0.00025,39040,,,,,
640,,39100,0.5984591841697693,0.0,1.019347791952896e-06,6.285650897552841e-07,1.64791288170818e-06
,0.00025,39101,,,,,
641,,39161,0.5988293290138245,2.119982127624098e-06,9.432638989892439e-07,6.932659744052216e-07,2.283635149069596e-05
,0.00025,39162,,,,,
642,,39222,0.5984613299369812,3.185745711675736e-08,9.227248369825247e-07,1.1454852710812702e-06,2.386784672125941e-06
,0.00025,39223,,,,,
643,,39283,0.5981013774871826,0.0,9.247714274351893e-07,1.0049476486528874e-06,1.929719019244658e-06
,0.00025,39284,,,,,
644,,39344,0.598035454750061,0.0,8.936748372434522e-07,6.983873959143239e-07,1.592062290001195e-06
,0.00025,39345,,,,,
645,,39405,0.5987615585327148,4.292733137845062e-06,3.4356880860286765e-06,8.474755190945871e-07,4.7210494813043624e-05
,0.00025,39406,,,,,
646,,39466,0.5992588996887207,5.476234036905225e-06,9.128674491876154e-07,4.5458781983143126e-07,5.612979657598771e-05
,0.00025,39467,,,,,
647,,39527,0.599517285823822,8.844164403853938e-05,8.793341521595721e-07,1.1196424338777433e-06,0.0008864154224283993
,0.00025,39528,,,,,
648,,39588,0.5999884605407715,0.0,1.3354205066207214e-06,3.755925774839852e-07,1.7110130556829972e-06
,0.00025,39589,,,,,
649,,39649,0.6005004048347473,2.0750380826939363e-06,8.89619684585341e-07,8.556833108741557e-07,2.2495682060252875e-05
,0.00025,39650,,,,,
650,,39710,0.601324200630188,2.1356386525894777e-07,8.919312222133158e-07,7.586336323583964e-07,3.7862034787394805e-06
,0.00025,39711,,,,,
651,,39771,0.6017767190933228,2.044298526016064e-06,9.071010822481185e-07,6.131085683591664e-07,2.1963194740237668e-05
,0.00025,39772,,,,,
652,,39832,0.6023346185684204,1.7556495777171222e-06,1.220825993186736e-06,5.168924872123171e-06,2.3946247893036343e-05
,0.00025,39833,,,,,
653,,39893,0.597587525844574,2.1391526843217434e-06,9.308561743637256e-07,2.5227388960047392e-06,2.4845121515681967e-05
,0.00025,39894,,,,,
654,,39954,0.5959594249725342,2.0424247395567363e-06,8.673468983033672e-07,1.0483386176929343e-06,2.2339932911563665e-05
,0.00025,39955,,,,,
655,,40015,0.5971012115478516,1.4746719898539595e-06,9.141839996118506e-07,9.473255317971052e-07,1.660822999838274e-05
,0.00025,40016,,,,,
656,,40076,0.5978334546089172,0.0,9.820046216191258e-07,9.362501032228465e-07,1.91825483852881e-06
,0.00025,40077,,,,,
657,,40137,0.5989892482757568,6.650474915659288e-06,9.61234718488413e-07,5.631274575534917e-07,6.80291122989729e-05
,0.00025,40138,,,,,
658,,40198,0.6000323295593262,6.154611764941365e-05,8.428875730714935e-07,5.841230859005009e-07,0.0006168881664052606
,0.00025,40199,,,,,
659,,40259,0.5990431308746338,1.5534484418822103e-06,1.1542224456206895e-06,1.2641726243600715e-06,1.795287971617654e-05
,0.00025,40260,,,,,
660,,40320,0.5990314483642578,1.6383084755489108e-07,8.467729344374675e-07,2.093849843731732e-06,4.578931111609563e-06
,0.00025,40321,,,,,
661,,40381,0.5995948314666748,0.0,9.0073501723964e-07,7.935609005471633e-07,1.6942958609433845e-06
,0.00025,40382,,,,,
662,,40442,0.6002299785614014,1.1855910315716756e-06,8.396500561502762e-07,1.6231292647717055e-06,1.4318689864012413e-05
,0.00025,40443,,,,,
663,,40503,0.5976067185401917,0.0,8.750027404857974e-07,1.3066432074992917e-05,1.394143509969581e-05
,0.00025,40504,,,,,
664,,40564,0.5907735228538513,0.0,8.317019819514826e-07,6.485416292889568e-07,1.4802435543970205e-06
,0.00025,40565,,,,,
665,,40625,0.5878474116325378,1.788875579222804e-06,8.192896530090366e-07,1.2206738801978645e-06,1.9928720575990155e-05
,0.00025,40626,,,,,
666,,40686,0.5863185524940491,1.8396660834696377e-06,8.837525342642039e-07,6.869858566460607e-07,1.9967399566667154e-05
,0.00025,40687,,,,,
667,,40747,0.5869592428207397,6.6811453507398255e-06,9.103982847591396e-07,6.482648018391046e-07,6.837011460447684e-05
,0.00025,40748,,,,,
668,,40808,0.5871804356575012,8.571254852540733e-07,9.270079317502677e-07,9.183504516840912e-07,1.0416612894914579e-05
,0.00025,40809,,,,,
669,,40869,0.588143527507782,7.032939720374998e-06,8.394628139285487e-07,7.580590590805514e-07,7.192692282842472e-05
,0.00025,40870,,,,,
670,,40930,0.5889775156974792,4.598735188210412e-07,8.846989203448175e-07,4.8230822358164e-07,5.965742275293451e-06
,0.00025,40931,,,,,
671,,40991,0.5900320410728455,1.974968881768291e-06,1.059614987752866e-06,8.118313417071477e-07,2.162113378290087e-05
,0.00025,40992,,,,,
672,,41052,0.5912554860115051,2.118015117957839e-06,8.961090998127474e-07,1.6711842363292817e-06,2.3747445084154606e-05
,0.00025,41053,,,,,
673,,41113,0.592526376247406,1.2623639804587583e-06,1.006902721201186e-06,6.138602657301817e-07,1.4244403246266302e-05
,0.00025,41114,,,,,
674,,41174,0.59358811378479,4.592685399984475e-06,8.743220405449392e-07,4.687937291691924e-07,4.7269972128560767e-05
,0.000125,41175,,,,,
675,,41235,0.5940948724746704,2.015895233853371e-06,8.55550467804278e-07,5.659528596879682e-07,2.1580455722869374e-05
,0.000125,41236,,,,,
676,,41296,0.5947275161743164,2.269771584906266e-06,8.514562068739906e-07,3.8063072338445636e-07,2.3929802409838885e-05
,0.000125,41297,,,,,
677,,41357,0.5952956676483154,2.119330929417629e-06,8.528015200681693e-07,1.0776495855679968e-06,2.3123760911403224e-05
,0.000125,41358,,,,,
678,,41418,0.5958757400512695,2.6463203539606184e-06,8.530900572623068e-07,3.651321378583816e-07,2.7681426217895932e-05
,0.000125,41419,,,,,
679,,41479,0.5963356494903564,1.5466675904463045e-06,8.492288543493487e-07,5.473498845276481e-07,1.6863254131749272e-05
,0.000125,41480,,,,,
680,,41540,0.5968183875083923,0.0,8.538866040908033e-07,6.264737635319761e-07,1.4803604244661983e-06
,0.000125,41541,,,,,
681,,41601,0.5972935557365417,0.0,8.477852020405408e-07,5.930380666541168e-07,1.4408233255380765e-06
,0.000125,41602,,,,,
682,,41662,0.5978116393089294,0.0,8.504292736688512e-07,9.484970178164076e-07,1.7989262914852588e-06
,0.000125,41663,,,,,
683,,41723,0.5983188152313232,1.985522658287664e-06,8.465311793770525e-07,6.317002316791331e-07,2.1333456970751286e-05
,0.000125,41724,,,,,
684,,41784,0.5987762808799744,5.681861694029067e-06,8.45096337798168e-07,3.709496638748533e-07,5.803466046927497e-05
,0.000125,41785,,,,,
685,,41845,0.5991181135177612,1.9913186406483874e-06,8.453043847111985e-07,6.45051500214322e-07,2.1403542632469907e-05
,0.000125,41846,,,,,
686,,41906,0.5994595885276794,7.6292468520478e-07,8.433195262114168e-07,5.382909193940577e-07,9.010856956592761e-06
,0.000125,41907,,,,,
687,,41967,0.5998360514640808,8.844912713357189e-07,8.409226097683131e-07,5.395206699176924e-07,1.0225356163573451e-05
,0.000125,41968,,,,,
688,,42028,0.6002866625785828,0.0,8.397896635869984e-07,5.240931386651937e-07,1.363882802252192e-06
,0.000125,42029,,,,,
689,,42089,0.6004611253738403,1.752424623191473e-06,8.351341307388793e-07,5.328359407030803e-07,1.889221675810404e-05
,0.000125,42090,,,,,
690,,42150,0.6007924675941467,5.522504693544761e-07,8.38912626477395e-07,3.695745931509009e-07,6.730992026859894e-06
,0.000125,42151,,,,,
691,,42211,0.600730299949646,7.674299013160635e-06,8.385151204493013e-07,5.71170801322296e-07,7.815267599653453e-05
,0.000125,42212,,,,,
692,,42272,0.601203203201294,2.482669003711635e-08,8.342535124938877e-07,5.104414526613255e-07,1.592961893948086e-06
,0.000125,42273,,,,,
693,,42333,0.6015311479568481,0.0,8.319026960634801e-07,3.457438992882089e-07,1.177646595351689e-06
,0.000125,42334,,,,,
694,,42394,0.6019166111946106,1.8157663816964487e-06,8.311351393786026e-07,6.451091394410469e-07,1.963390786841046e-05
,0.000125,42395,,,,,
695,,42455,0.6024330258369446,5.72221154016006e-07,8.339485475516994e-07,4.2894762941614317e-07,6.985107575019356e-06
,0.000125,42456,,,,,
696,,42516,0.6028006672859192,3.612537113895087e-07,8.26253597097093e-07,6.275805617406149e-07,5.066371159045957e-06
,0.000125,42517,,,,,
697,,42577,0.6031723618507385,0.0,8.27635972200369e-07,3.689126515382668e-07,1.1965486237386358e-06
,0.000125,42578,,,,,
698,,42638,0.6034257411956787,2.02109913516324e-06,8.234127335526864e-07,2.995417673901102e-07,2.133394627890084e-05
,0.000125,42639,,,,,
699,,42699,0.6036286354064941,4.045386958750896e-06,8.412229135501548e-07,3.4589712072374823e-07,4.164098936598748e-05
,0.000125,42700,,,,,
700,,42760,0.6041932702064514,0.0,8.616252102910948e-07,3.530693390985107e-07,1.214694520967896e-06
,0.000125,42761,,,,,
701,,42821,0.6046076416969299,8.94158858955052e-07,8.153961061907467e-07,4.898346901427431e-07,1.0246820238535292e-05
,0.000125,42822,,,,,
702,,42882,0.6047212481498718,0.0,8.733672984817531e-07,6.880418936816568e-07,1.561409135319991e-06
,0.000125,42883,,,,,
703,,42943,0.6049324870109558,1.881038656392775e-06,8.402575417676417e-07,8.258310799647006e-07,2.0476474674069323e-05
,0.000125,42944,,,,,
704,,43004,0.6048643589019775,0.0,8.436110761067539e-07,5.176759714231594e-07,1.3612871043733321e-06
,0.000125,43005,,,,,
705,,43065,0.604948103427887,1.957790345841204e-06,8.31389797895099e-07,3.122233920294093e-07,2.0721516193589196e-05
,0.000125,43066,,,,,
706,,43126,0.6052233576774597,3.4517822768975748e-06,8.07510105005349e-07,4.102326442989579e-07,3.5735567507799715e-05
,0.000125,43127,,,,,
707,,43187,0.6052621603012085,1.8765749700833112e-05,8.635446420157677e-07,5.388578188103565e-07,0.0001890598941827193
,0.000125,43188,,,,,
708,,43248,0.6048866510391235,4.436537437868537e-06,8.71633346832823e-07,1.1660266636681627e-06,4.64030345028732e-05
,0.000125,43249,,,,,
709,,43309,0.6047312617301941,1.256795826520829e-06,7.958014975883998e-07,6.685312428089674e-07,1.403229089191882e-05
,0.000125,43310,,,,,
710,,43370,0.6049134135246277,0.0,7.977865834618569e-07,5.502370754584263e-07,1.348023715763702e-06
,0.000125,43371,,,,,
711,,43431,0.6051123738288879,1.484483959757199e-06,8.472945296489343e-07,6.886468213451735e-07,1.6380781744373962e-05
,0.000125,43432,,,,,
712,,43492,0.6050803065299988,1.7952088455785997e-06,7.839632871764479e-07,4.247847016358719e-07,1.9160836018272676e-05
,0.000125,43493,,,,,
713,,43553,0.6053470969200134,6.284360551944701e-07,8.13456949799729e-07,4.988106638847967e-07,7.596628165629227e-06
,0.000125,43554,,,,,
714,,43614,0.6062992215156555,0.0,8.339545161106798e-07,1.7743728903951705e-06,2.6083273496624315e-06
,0.000125,43615,,,,,
715,,43675,0.6051210165023804,2.629859920944e-07,8.271475735455169e-07,3.5361458685656544e-06,6.99315341989859e-06
,0.000125,43676,,,,,
716,,43736,0.6041735410690308,5.4128424380905926e-05,7.799014269949112e-07,9.601538977221935e-07,0.000543024274520576
,0.000125,43737,,,,,
717,,43797,0.6045710444450378,0.0,8.21193339106685e-07,4.1448910792496463e-07,1.235682475453359e-06
,0.000125,43798,,,,,
718,,43858,0.6046385765075684,0.0,7.910275598987937e-07,4.7180049023154425e-07,1.262828050130338e-06
,0.000125,43859,,,,,
719,,43919,0.6050608158111572,1.961389983762274e-07,7.764704150758917e-07,5.367628546082415e-07,3.2746231681812787e-06
,0.000125,43920,,,,,
720,,43980,0.6053839921951294,9.215854106514598e-07,7.962978543218924e-07,5.435463776848337e-07,1.0555698281677905e-05
,0.000125,43981,,,,,
721,,44041,0.6054491996765137,6.08667164669896e-07,7.843786420380638e-07,4.250584311193961e-07,7.296108378795907e-06
,0.000125,44042,,,,,
722,,44102,0.6055235862731934,3.121063400612911e-06,8.373026503250003e-07,4.864703555540473e-07,3.253440809203312e-05
,0.000125,44103,,,,,
723,,44163,0.6056715846061707,7.075059329508804e-07,7.822301881788007e-07,4.850673462897248e-07,8.342356522916816e-06
,0.000125,44164,,,,,
724,,44224,0.6054919958114624,3.2315258522430668e-06,7.817263281140185e-07,3.845389073831029e-07,3.348152677062899e-05
,0.000125,44225,,,,,
725,,44285,0.6051151156425476,8.380472138469486e-08,7.772945309625356e-07,3.2348020795325283e-07,1.9388219243410276e-06
,0.000125,44286,,,,,
726,,44346,0.6054126620292664,1.6527584421055508e-06,8.646042033433332e-07,2.8713992605844396e-07,1.7679329175734892e-05
,0.000125,44347,,,,,
727,,44407,0.6056381464004517,1.5343756558650057e-06,7.667385943932459e-07,3.6198002817400265e-07,1.6472475181217305e-05
,0.000125,44408,,,,,
728,,44468,0.6058362722396851,1.301309140444573e-07,7.748402595098014e-07,3.506273742459598e-07,2.426776745778625e-06
,0.000125,44469,,,,,
729,,44529,0.6063297390937805,1.0092086313306936e-06,7.729445314907935e-07,3.8077871522546047e-07,1.1245809218962677e-05
,0.000125,44530,,,,,
730,,44590,0.6063839793205261,0.0,7.676875952711271e-07,6.153314870971371e-07,1.3830190255248453e-06
,0.000125,44591,,,,,
731,,44651,0.6063294410705566,1.109076492866734e-07,7.890358801887487e-07,7.440686999871104e-07,2.6421810161991743e-06
,0.000125,44652,,,,,
732,,44712,0.6059690117835999,0.0,7.578904615002102e-07,5.450088451652846e-07,1.3028993635089137e-06
,0.000125,44713,,,,,
733,,44773,0.6058525443077087,1.4638208085671067e-06,7.928209697638522e-07,2.902991127484711e-07,1.5721328963991255e-05
,0.000125,44774,,,,,
734,,44834,0.6059048771858215,3.0512381954395096e-07,7.646029871466453e-07,6.28597831564548e-07,4.444439127837541e-06
,0.000125,44835,,,,,
735,,44895,0.605506420135498,0.0,7.875685241742758e-07,2.953264868210681e-07,1.0828949825736345e-06
,0.000125,44896,,,,,
736,,44956,0.6054670214653015,7.164595672293217e-07,7.470800369446806e-07,5.320746936376963e-07,8.44375063024927e-06
,0.000125,44957,,,,,
737,,45017,0.6055423021316528,0.0,7.766956287014182e-07,8.470473176203086e-07,1.6237429463217268e-06
,0.000125,45018,,,,,
738,,45078,0.6058913469314575,8.795530447969213e-06,7.058164328554994e-07,8.792727612672024e-07,8.954039367381483e-05
,0.000125,45079,,,,,
739,,45139,0.6069322824478149,9.042910278367344e-06,7.646946755812678e-07,3.530409173890803e-07,9.15468335733749e-05
,0.000125,45140,,,,,
740,,45200,0.6074146628379822,4.2361989471828565e-06,7.473908567590115e-07,3.121665770322579e-07,4.342154716141522e-05
,0.000125,45201,,,,,
741,,45261,0.6070926785469055,4.3501863729034085e-06,7.447490020240366e-07,5.92972241975076e-07,4.483958400669508e-05
,0.000125,45262,,,,,
742,,45322,0.6070656776428223,7.82646225161443e-07,7.643513981747674e-07,8.537585927115288e-07,9.444572242500726e-06
,0.000125,45323,,,,,
743,,45383,0.608124852180481,8.03172733867541e-05,7.46618411540112e-07,6.122179456724552e-07,0.0008045315626077354
,0.000125,45384,,,,,
744,,45444,0.6080194711685181,7.022383101684682e-07,7.593280315632001e-07,5.646242584589345e-07,8.346335562237073e-06
,0.000125,45445,,,,,
745,,45505,0.607567310333252,5.692551440006355e-06,7.454617616531323e-07,5.178903847991023e-07,5.818886711494997e-05
,0.000125,45506,,,,,
746,,45566,0.6071990728378296,1.0921630746452138e-05,7.755992328384309e-07,4.853544055549719e-07,0.00011047726002288982
,0.000125,45567,,,,,
747,,45627,0.6067241430282593,0.0011896960204467177,7.413397611344408e-07,4.884534519078443e-07,0.011898189783096313
,0.000125,45628,,,,,
748,,45688,0.6075575351715088,0.0,7.245929509736015e-07,1.771959205143503e-06,2.4965520424302667e-06
,0.000125,45689,,,,,
749,,45749,0.6081996560096741,0.0,7.451596388818871e-07,7.104898713805596e-07,1.4556494534190279e-06
,0.000125,45750,,,,,
750,,45810,0.6074568629264832,2.572445964688086e-06,7.185722097347025e-07,3.4162883366661845e-07,2.6784660803969018e-05
,0.000125,45811,,,,,
751,,45871,0.6073120832443237,1.6975229755189503e-06,7.263858492478903e-07,4.1378007153980434e-07,1.811539550544694e-05
,0.000125,45872,,,,,
752,,45932,0.6072878241539001,1.092804450308904e-05,9.6152177775366e-07,5.512938514584675e-07,0.00011079326213803142
,0.000125,45933,,,,,
753,,45993,0.6063742637634277,1.006197365427397e-07,7.875912615418201e-07,4.2331214444857324e-07,2.217100700363517e-06
,0.000125,45994,,,,,
754,,46054,0.6062026619911194,8.249864913523197e-05,7.106480097718304e-07,2.10194889405102e-06,0.0008277990855276585
,0.000125,46055,,,,,
755,,46115,0.604798436164856,1.4681343145639403e-06,7.219347253339947e-07,6.579483056157187e-07,1.6061227142927237e-05
,0.000125,46116,,,,,
756,,46176,0.6049723029136658,0.0,9.317514013673645e-07,3.758142952392518e-07,1.3075657534500351e-06
,0.000125,46177,,,,,
757,,46237,0.6054332256317139,3.9480846680817194e-06,7.284008347596682e-07,4.6445819634755026e-07,4.06737053708639e-05
,0.000125,46238,,,,,
758,,46298,0.6057552099227905,3.9963737208381644e-08,7.536473276559263e-07,3.5989393154522986e-07,1.5131786312849727e-06
,0.000125,46299,,,,,
759,,46359,0.6059156060218811,3.0098035495029762e-06,7.189943289631628e-07,3.8791094425505435e-07,3.1204941478790715e-05
,0.000125,46360,,,,,
760,,46420,0.6059104204177856,9.673435670265462e-07,7.741175522824051e-07,6.197540187713457e-07,1.1067307241319213e-05
,0.000125,46421,,,,,
761,,46481,0.6058052182197571,0.0,7.115668267942965e-07,2.5281215698669257e-07,9.643789553592796e-07
,0.000125,46482,,,,,
762,,46542,0.6056660413742065,1.664918727328768e-06,8.642470561426308e-07,1.2641926332435105e-06,1.8777627701638266e-05
,0.000125,46543,,,,,
763,,46603,0.6053680777549744,0.0,7.369294507952873e-07,6.384788662217034e-07,1.3754083738604095e-06
,0.000125,46604,,,,,
764,,46664,0.6050280928611755,1.635982016523485e-06,7.173565563789452e-07,4.888274816039484e-07,1.7566004316904582e-05
,0.000125,46665,,,,,
765,,46725,0.6051652431488037,2.7259586659056367e-06,7.239890464916243e-07,7.990777248778613e-07,2.8782653316739015e-05
,0.000125,46726,,,,,
766,,46786,0.6052334308624268,6.4157848100876436e-06,7.183541015365336e-07,6.553773914674821e-07,6.553158164024353e-05
,0.000125,46787,,,,,
767,,46847,0.6053025722503662,1.324754180132004e-06,7.148821055125154e-07,3.1835787694944884e-07,1.4280781215347815e-05
,0.000125,46848,,,,,
768,,46908,0.605650007724762,5.0164667300123256e-06,7.277155305018823e-07,3.539347233072476e-07,5.124631934450008e-05
,0.000125,46909,,,,,
769,,46969,0.6058914661407471,6.172617617039577e-08,8.681876124683185e-07,3.5873861747859337e-07,1.844187977440015e-06
,0.000125,46970,,,,,
770,,47030,0.6059785485267639,0.0,7.271382287399319e-07,5.346416287466127e-07,1.2617798574865446e-06
,0.000125,47031,,,,,
771,,47091,0.6059952974319458,1.5445364169863751e-06,7.100886136868212e-07,4.760036063089501e-07,1.6631456674076617e-05
,0.000125,47092,,,,,
772,,47152,0.6055946350097656,0.0,7.275156121977489e-07,7.002898883001762e-07,1.427805500497925e-06
,0.000125,47153,,,,,
773,,47213,0.6052813529968262,1.2816923344871611e-06,7.32294438421377e-07,2.8072548730051494e-07,1.3829942872689571e-05
,0.000125,47214,,,,,
774,,47274,0.6053913235664368,0.0,6.971264951971534e-07,6.107251806497516e-07,1.307851675846905e-06
,0.000125,47275,,,,,
775,,47335,0.6056587100028992,8.78055971043068e-07,7.25013819646847e-07,4.7107164391491096e-07,9.976645742426626e-06
,0.000125,47336,,,,,
776,,47396,0.6057102084159851,0.0,7.002313395787496e-07,4.0421201674689655e-07,1.1044432994822273e-06
,0.000125,47397,,,,,
777,,47457,0.6057460308074951,5.094229891255964e-07,6.985466711739718e-07,2.3776232183081447e-07,6.030538770573912e-06
,0.000125,47458,,,,,
778,,47518,0.6053809523582458,3.5015682442463003e-06,7.36912397769629e-07,1.251501998922322e-06,3.700409797602333e-05
,0.000125,47519,,,,,
779,,47579,0.604914665222168,0.0,7.869439286878332e-07,2.880030649521359e-07,1.0749470220616786e-06
,0.000125,47580,,,,,
780,,47640,0.6053515672683716,0.0,7.483486115233973e-07,2.269298704504763e-07,9.752784535521641e-07
,0.000125,47641,,,,,
781,,47701,0.605457067489624,1.6248453675871133e-06,6.916925485711545e-07,2.3192177422970417e-07,1.717206760076806e-05
,0.000125,47702,,,,,
782,,47762,0.6056881546974182,0.0,6.850934255453467e-07,3.765634630781278e-07,1.061656917045184e-06
