epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
,6.25e-05,23712,,,,,,
988,,23735,0.5973644852638245,1.3611210079034208e-06,2.1667233340849634e-07,3.455558044151985e-07,7.930061656225007e-06,7.040777290967526e-06
,6.25e-05,23736,,,,,,
989,,23759,0.5973987579345703,8.830283491079172e-07,2.1845117714747175e-07,4.887212412540975e-07,5.829485417052638e-06,6.919648512848653e-06
,6.25e-05,23760,,,,,,
990,,23783,0.5974380970001221,9.929569841915509e-07,2.142035668839526e-07,2.0088914709504024e-07,5.794970093120355e-06,6.807180398027413e-06
,6.25e-05,23784,,,,,,
991,,23807,0.5974947214126587,1.6410450598414172e-06,2.1585684351066448e-07,2.1939759164979478e-07,9.07573394215433e-06,7.034035661490634e-06
,6.25e-05,23808,,,,,,
992,,23831,0.5974874496459961,3.477722930256277e-05,2.1522389204164938e-07,3.620039478846593e-06,0.00018155666475649923,2.4486298570991494e-05
,6.25e-05,23832,,,,,,
993,,23855,0.5975231528282166,6.298871994658839e-06,2.177885392029566e-07,5.414614406618057e-06,4.27591658080928e-05,2.6313586204196326e-05
,6.25e-05,23856,,,,,,
994,,23879,0.5974202752113342,1.1134120541100856e-06,2.1769264435533842e-07,1.1231004464207217e-06,8.248646736319643e-06,2.4507091438863426e-05
,6.25e-05,23880,,,,,,
995,,23903,0.597517728805542,9.869460200206959e-07,2.1514699710678542e-07,2.006051147418475e-07,5.7662346080178395e-06,2.263300666527357e-05
,6.25e-05,23904,,,,,,
996,,23927,0.5975809097290039,7.423516876770009e-07,2.153014122541208e-07,1.855672451256396e-07,4.513495696301106e-06,2.0821054931730032e-05
,6.25e-05,23928,,,,,,
997,,23951,0.5976182818412781,6.456838832491485e-07,2.1401179139957094e-07,1.4097352618591685e-07,3.938390364055522e-06,1.9132789020659402e-05
,6.25e-05,23952,,,,,,
998,,23975,0.5976633429527283,9.64064724939817e-07,2.1376597203470737e-07,1.466424777163411e-07,5.541141035791952e-06,1.7773623767425306e-05
,6.25e-05,23976,,,,,,
999,,23999,0.5977271795272827,7.578593681500934e-07,2.2533508570177219e-07,1.9199113410195423e-07,4.623948825610569e-06,1.6458656318718567e-05
,6.25e-05,24000,,,,,,
1000,,24023,0.597789466381073,8.926934924602392e-07,2.1522467363865871e-07,1.436672931731664e-07,5.181250799068948e-06,1.53309156303294e-05
,6.25e-05,24024,,,,,,
1001,,24047,0.5978496670722961,6.719621410411492e-07,2.1424985163776e-07,1.226016337341207e-07,4.033513505419251e-06,1.4201175872585736e-05
,6.25e-05,24048,,,,,,
1002,,24071,0.5978991389274597,8.056543947532191e-07,2.139842649739876e-07,1.1789337861500826e-07,4.692027687269729e-06,1.3250260963104665e-05
,6.25e-05,24072,,,,,,
1003,,24095,0.5979507565498352,6.981139790696034e-07,2.255367235193262e-07,1.2472978028199577e-07,4.191102561890148e-06,1.2344345122983214e-05
,6.25e-05,24096,,,,,,
1004,,24119,0.5980096459388733,8.814393481770821e-07,2.1584493481441314e-07,1.696287768027105e-07,5.178143510420341e-06,1.1627725143625867e-05
,6.25e-05,24120,,,,,,
1005,,24143,0.5980905294418335,7.626157412232715e-07,2.1371045022533508e-07,1.6700307980954676e-07,4.574505510390736e-06,1.0922402907453943e-05
,6.25e-05,24144,,,,,,
1006,,24167,0.5981595516204834,7.583230967611598e-07,2.152486757722727e-07,1.2544066407826904e-07,4.472994987736456e-06,1.0277462024532724e-05
,6.25e-05,24168,,,,,,
1007,,24191,0.5982199907302856,7.289295353984926e-07,2.1615859679968707e-07,1.2698731666205276e-07,4.330939191277139e-06,9.682809832156636e-06
,6.25e-05,24192,,,,,,
1008,,24215,0.5982718467712402,7.028218078630744e-07,2.1457522336731927e-07,1.259814013110372e-07,4.195222118141828e-06,9.13405074243201e-06
,6.25e-05,24216,,,,,,
1009,,24239,0.5983229875564575,6.350591092996183e-07,2.142271284810704e-07,1.1804183941421797e-07,3.8398338801926e-06,8.604629329056479e-06
,6.25e-05,24240,,,,,,
1010,,24263,0.5983861088752747,7.763740086375037e-07,2.1686787476937752e-07,1.2399651438954606e-07,4.5635979404323734e-06,8.200526281143539e-06
,6.25e-05,24264,,,,,,
1011,,24287,0.5984335541725159,7.437576527991041e-07,2.1408106931630755e-07,1.2540796490156936e-07,4.397766133479308e-06,7.820250175427645e-06
,6.25e-05,24288,,,,,,
1012,,24311,0.5984794497489929,1.1309754199828603e-06,2.1261719496123987e-07,2.049469856046926e-07,6.490005034720525e-06,7.687225661356933e-06
,6.25e-05,24312,,,,,,
1013,,24335,0.5985412001609802,2.2410104065784253e-06,2.208601017628098e-07,5.89212277191109e-07,1.2825196790799964e-05,8.201022865250707e-06
,6.25e-05,24336,,,,,,
1014,,24359,0.5984501838684082,4.895964593742974e-06,2.1534242478082888e-07,2.2229762635106454e-06,2.9356462619034573e-05,1.0316566658730153e-05
,6.25e-05,24360,,,,,,
1015,,24383,0.5984415411949158,2.7005746687791543e-06,2.0955842217063037e-07,1.857338247646112e-06,1.763666841725353e-05,1.1048577107430901e-05
,6.25e-05,24384,,,,,,
1016,,24407,0.5982868671417236,3.5158741411578376e-06,2.1342221145914664e-07,2.042247160716215e-06,2.209071499237325e-05,1.2152790986874606e-05
,6.25e-05,24408,,,,,,
1017,,24431,0.5982714891433716,1.2695652458205586e-06,2.1237474356894381e-07,1.8916097133114818e-07,7.150898909458192e-06,1.165260164270876e-05
,6.25e-05,24432,,,,,,
1018,,24455,0.5983795523643494,7.938438670862524e-07,2.1002848882289982e-07,1.5381338869246974e-07,4.6969025788712315e-06,1.0957031918223947e-05
,6.25e-05,24456,,,,,,
1019,,24479,0.5984410047531128,6.910876777510566e-07,2.1044425579930248e-07,1.2981379882148758e-07,4.135954895900795e-06,1.0274923624820076e-05
,6.25e-05,24480,,,,,,
1020,,24503,0.5984818935394287,8.555923614039784e-07,2.1341044487144245e-07,1.393270139260494e-07,4.983436156180687e-06,9.745775059855077e-06
,6.25e-05,24504,,,,,,
1021,,24527,0.5985214114189148,7.640238095518725e-07,2.1398659555416089e-07,1.6027718174882466e-07,4.568647000269266e-06,9.228062481270172e-06
,6.25e-05,24528,,,,,,
1022,,24551,0.5985932946205139,8.042543981900963e-07,2.123725693081724e-07,1.7422115661247517e-07,4.794459073309554e-06,8.784702004049905e-06
,6.25e-05,24552,,,,,,
1023,,24575,0.5986377000808716,6.568707249243744e-07,2.096887783409329e-07,1.5416516419008985e-07,4.012060799141182e-06,8.307438292831648e-06
,6.25e-05,24576,,,,,,
1024,,24599,0.5986847281455994,1.0200737960985862e-06,2.2706477409428771e-07,1.1636321062269417e-07,5.787225290987408e-06,8.055416401475668e-06
,6.25e-05,24600,,,,,,
1025,,24623,0.5987423658370972,1.1219352700209129e-06,2.1263242899749457e-07,1.2262222526260302e-07,6.2801850617688615e-06,7.877893040131312e-06
,6.25e-05,24624,,,,,,
1026,,24647,0.5987991094589233,9.453258940084197e-07,2.0978882275812794e-07,2.0305526504671434e-07,5.55231781618204e-06,7.645336154382676e-06
,6.25e-05,24648,,,,,,
1027,,24671,0.5988609790802002,7.301280220417539e-07,2.096552975672239e-07,1.2887421974028257e-07,4.327699571149424e-06,7.313572496059351e-06
,6.25e-05,24672,,,,,,
1028,,24695,0.5989068746566772,7.92676473793108e-07,2.092459396862978e-07,1.9578625654048665e-07,4.773446562467143e-06,7.0595597208011895e-06
,6.25e-05,24696,,,,,,
1029,,24719,0.5989536046981812,6.355085702125507e-07,2.157974989813738e-07,1.5880540615853533e-07,3.9267479223781265e-06,6.746278359059943e-06
,6.25e-05,24720,,,,,,
1030,,24743,0.5989879965782166,9.751904599397676e-07,2.1351122825308266e-07,1.5178825663042517e-07,5.606550985248759e-06,6.63230594000197e-06
,6.25e-05,24744,,,,,,
1031,,24767,0.5990151762962341,1.5738463616798981e-06,2.0977341819161666e-07,3.389316134416731e-07,8.96664187166607e-06,6.865739578643115e-06
,6.25e-05,24768,,,,,,
1032,,24791,0.5990559458732605,9.425274924979021e-07,2.1179548070904275e-07,1.7102102845001355e-07,5.478270850289846e-06,6.726992523908848e-06
,6.25e-05,24792,,,,,,
1033,,24815,0.5990821123123169,1.3703595413971925e-06,2.116763511139652e-07,2.774860092813469e-07,7.83012274041539e-06,6.837305591034237e-06
,6.25e-05,24816,,,,,,
1034,,24839,0.5991316437721252,1.3785580676994869e-06,2.1377289272095368e-07,2.1859777632471378e-07,7.757531420793384e-06,6.929328264959622e-06
,6.25e-05,24840,,,,,,
1035,,24863,0.599211573600769,8.653275926917559e-07,2.1035558006587962e-07,3.0541426099262026e-07,5.35817707714159e-06,6.772213055228349e-06
,6.25e-05,24864,,,,,,
1036,,24887,0.5992457270622253,7.147420433284424e-07,2.1045919140760816e-07,1.2045786945691361e-07,4.235545020492282e-06,6.518546342704212e-06
,3.125e-05,24888,,,,,,
1037,,24911,0.5992701053619385,9.921384389599552e-07,2.080827812278585e-07,1.1253147391698803e-07,5.6019202929746825e-06,6.4268838286807295e-06
,3.125e-05,24912,,,,,,
1038,,24935,0.599297821521759,7.33304773348209e-07,2.0720288773645734e-07,1.2046507436025422e-07,4.321859250921989e-06,6.216381279955385e-06
,3.125e-05,24936,,,,,,
1039,,24959,0.5993201732635498,9.455898180021904e-07,2.070406708298833e-07,1.4416552573948138e-07,5.430362762126606e-06,6.137779564596713e-06
,3.125e-05,24960,,,,,,
1040,,24983,0.5993525981903076,6.960530072319671e-07,2.064249144950736e-07,1.073661479722432e-07,4.107847416889854e-06,5.9347862588765565e-06
,3.125e-05,24984,,,,,,
1041,,25007,0.599373996257782,6.938340675333166e-07,2.0672668199495092e-07,1.1522442378009146e-07,4.113072009204188e-06,5.75261492485879e-06
,3.125e-05,25008,,,,,,
1042,,25031,0.5993988513946533,6.449091074500757e-07,2.0634314523704234e-07,1.0952393836305419e-07,3.856278908642707e-06,5.562981186812976e-06
,3.125e-05,25032,,,,,,
1043,,25055,0.5994298458099365,8.446251626992307e-07,2.0611710738194233e-07,1.081678391301466e-07,4.851695848628879e-06,5.491852789418772e-06
,3.125e-05,25056,,,,,,
1044,,25079,0.5994585752487183,6.322735544017632e-07,2.0639345166273415e-07,1.1544200617663591e-07,3.805039114013198e-06,5.323171080817701e-06
,3.125e-05,25080,,,,,,
1045,,25103,0.5994883179664612,5.572898089667433e-07,2.0617800089439697e-07,1.0695055152609712e-07,3.412706291783252e-06,5.132124897500034e-06
,3.125e-05,25104,,,,,,
1046,,25127,0.599517285823822,7.093404974511941e-07,2.0598747596523026e-07,1.0577545594969706e-07,4.170228748989757e-06,5.035935373598477e-06
,3.125e-05,25128,,,,,,
1047,,25151,0.5995412468910217,7.55836822463607e-07,2.060710784235198e-07,1.0959089991047222e-07,4.410508154251147e-06,4.973392606189009e-06
,3.125e-05,25152,,,,,,
1048,,25175,0.5995669960975647,6.279273634390847e-07,2.0578576709340268e-07,1.0664560790019095e-07,3.7644997519237222e-06,4.852503025176702e-06
,3.125e-05,25176,,,,,,
1049,,25199,0.5995897054672241,8.198534828807169e-07,2.059582584479358e-07,1.1800939603290317e-07,4.747202183352783e-06,4.841972895519575e-06
,3.125e-05,25200,,,,,,
1050,,25223,0.5996132493019104,7.655686999896716e-07,2.0566449165926315e-07,1.0953593232443382e-07,4.458243893168401e-06,4.8036004045570735e-06
,3.125e-05,25224,,,,,,
1051,,25247,0.5996373295783997,7.064155624902924e-07,2.0559971858347126e-07,1.1432680224743308e-07,4.171931777818827e-06,4.740433269034838e-06
,3.125e-05,25248,,,,,,
1052,,25271,0.599666953086853,7.163465625126264e-07,2.0540872469609894e-07,1.0627381641370448e-07,4.20509832110838e-06,4.686899956141133e-06
,3.125e-05,25272,,,,,,
1053,,25295,0.5996972918510437,7.483525337192987e-07,2.0530129063445202e-07,1.242166831616487e-07,4.40079884356237e-06,4.658289526560111e-06
,3.125e-05,25296,,,,,,
1054,,25319,0.5997326970100403,6.806893679822679e-07,2.0530742972368898e-07,1.1437165881034161e-07,4.042804903292563e-06,4.596741291607032e-06
,3.125e-05,25320,,,,,,
1055,,25343,0.5997641086578369,5.693035518561373e-07,2.0510142917373742e-07,1.0502355252128837e-07,3.4667675663513364e-06,4.4837438508693594e-06
,3.125e-05,25344,,,,,,
1056,,25367,0.5998021960258484,6.48581135465065e-07,2.0513174092684494e-07,1.1695244239717795e-07,3.887073944497388e-06,4.424076905706897e-06
,3.125e-05,25368,,,,,,
1057,,25391,0.5998309254646301,7.702348057136987e-07,2.0515322773917433e-07,1.28761229234442e-07,4.5190026867203414e-06,4.4335693019093014e-06
,3.125e-05,25392,,,,,,
1058,,25415,0.5998649597167969,5.45004184004938e-07,2.04848916496303e-07,1.1070962102621706e-07,3.356137540322379e-06,4.325826466811122e-06
,3.125e-05,25416,,,,,,
1059,,25439,0.5998965501785278,7.017885081950226e-07,2.0472938899729343e-07,1.0755097434866911e-07,4.133503807679517e-06,4.306593837100081e-06
,3.125e-05,25440,,,,,,
1060,,25463,0.5999284982681274,7.533259918091062e-07,2.0466899286475382e-07,1.1897649443426417e-07,4.41392103311955e-06,4.3173267840757035e-06
,3.125e-05,25464,,,,,,
1061,,25487,0.5999655723571777,6.561813279404305e-07,2.0450166005048231e-07,1.1231280439005786e-07,3.9145356822700705e-06,4.277047537470935e-06
,3.125e-05,25488,,,,,,
1062,,25511,0.6000049710273743,6.440904485316423e-07,2.0419646773461864e-07,1.272186267442521e-07,3.883283170580398e-06,4.237670964357676e-06
,3.125e-05,25512,,,,,,
1063,,25535,0.6000458002090454,6.603293627449602e-07,2.0416004531398357e-07,1.1032875590899494e-07,3.930623734049732e-06,4.206966423225822e-06
,3.125e-05,25536,,,,,,
1064,,25559,0.6000732183456421,6.106664045546495e-07,2.042022231307783e-07,1.0458465737883671e-07,3.6709054711536737e-06,4.153360350755975e-06
,3.125e-05,25560,,,,,,
1065,,25583,0.6001036167144775,6.777490284548549e-07,2.0386958965445956e-07,1.0794169469363624e-07,4.012366844108328e-06,4.13926090914174e-06
,3.125e-05,25584,,,,,,
1066,,25607,0.6001280546188354,8.052833209148957e-07,2.0375276221784588e-07,1.111530778530323e-07,4.656229066313244e-06,4.190957952232566e-06
,3.125e-05,25608,,,,,,
1067,,25631,0.6001596450805664,8.795244070824992e-07,2.0367745889871003e-07,1.0543300277277012e-07,5.0158423618995585e-06,4.273446393199265e-06
,3.125e-05,25632,,,,,,
1068,,25655,0.6001904606819153,7.245914162012923e-07,2.037930784126729e-07,1.4315416763110989e-07,4.316852027841378e-06,4.277786956663476e-06
,3.125e-05,25656,,,,,,
1069,,25679,0.6002164483070374,6.255817766032123e-07,2.035763912999755e-07,1.386220702670471e-07,3.8123059766803635e-06,4.231238563079387e-06
,3.125e-05,25680,,,,,,
1070,,25703,0.6002506017684937,6.691011549264658e-07,2.0337645878498734e-07,1.1161246504798328e-07,3.975483195972629e-06,4.205663117318181e-06
,3.125e-05,25704,,,,,,
1071,,25727,0.6002851724624634,8.893674703358556e-07,2.030210168868507e-07,1.435932546201002e-07,5.140066605235916e-06,4.29910369348363e-06
,3.125e-05,25728,,,,,,
1072,,25751,0.6003149151802063,6.744160145899514e-07,2.0313004256422573e-07,1.64356876553029e-07,4.107053882762557e-06,4.279898348613642e-06
,3.125e-05,25752,,,,,,
1073,,25775,0.6003515124320984,6.945185759832384e-07,2.0326460514752398e-07,1.1023594481684995e-07,4.0995932977239136e-06,4.261868070898345e-06
,3.125e-05,25776,,,,,,
1074,,25799,0.6003881096839905,6.856550385236915e-07,2.02770763735316e-07,1.0520300008920458e-07,4.044222350785276e-06,4.240103407937568e-06
,3.125e-05,25800,,,,,,
1075,,25823,0.6004343628883362,6.730073778271617e-07,2.0265009936792922e-07,1.0638660086215168e-07,3.9831106732890476e-06,4.214404270896921e-06
,3.125e-05,25824,,,,,,
1076,,25847,0.6004645824432373,6.706502517772606e-07,2.029341601428314e-07,1.2120221981604118e-07,4.001523848273791e-06,4.193116183159873e-06
,3.125e-05,25848,,,,,,
1077,,25871,0.6004981398582458,7.68181337207352e-07,2.0254243793260684e-07,1.1006040523398042e-07,4.46611284132814e-06,4.22041603087564e-06
,3.125e-05,25872,,,,,,
1078,,25895,0.6005282402038574,7.756426043670217e-07,2.0239943410160777e-07,1.0379270776184057e-07,4.490597348194569e-06,4.2474339352338575e-06
,3.125e-05,25896,,,,,,
1079,,25919,0.6005668640136719,6.119063300502603e-07,2.0216283758145437e-07,1.059913827816672e-07,3.6758403894054936e-06,4.190274466964183e-06
,3.125e-05,25920,,,,,,
1080,,25943,0.6005943417549133,7.047219128253346e-07,2.0222358898536186e-07,1.156340942998213e-07,4.159324362262851e-06,4.18717945649405e-06
,3.125e-05,25944,,,,,,
1081,,25967,0.6006250977516174,6.822347700108367e-07,2.0202762129883922e-07,1.0977402808975967e-07,4.034776338812662e-06,4.171939053776441e-06
,3.125e-05,25968,,,,,,
1082,,25991,0.6006556153297424,6.526697688968852e-07,2.0203614781166834e-07,1.177032302734915e-07,3.902827302226797e-06,4.145028015045682e-06
,3.125e-05,25992,,,,,,
1083,,26015,0.6006999015808105,1.014753024719539e-06,2.019246778672823e-07,1.2708945007489092e-07,5.731793862651102e-06,4.3037048271798994e-06
,3.125e-05,26016,,,,,,
1084,,26039,0.6007246375083923,1.6855519788805395e-06,2.017278148969126e-07,2.3139294569318736e-07,9.294000847148709e-06,4.802734110853635e-06
,3.125e-05,26040,,,,,,
1085,,26063,0.6007335782051086,3.444247113293386e-06,2.0226760000241484e-07,5.346222451407812e-07,1.8695014659897424e-05,6.191962256707484e-06
,3.125e-05,26064,,,,,,
1086,,26087,0.6007347702980042,7.356985065598565e-07,2.015618889572579e-07,6.600475330742483e-07,5.401712314778706e-06,6.112937171565136e-06
,3.125e-05,26088,,,,,,
1087,,26111,0.6008020043373108,6.842479933766299e-07,2.014874809219691e-07,1.6887958054212504e-07,4.161974629823817e-06,5.917841008340474e-06
,3.125e-05,26112,,,,,,
1088,,26135,0.60084068775177,7.026631578810338e-07,2.0160989322448586e-07,1.0780390624631764e-07,4.132142748858314e-06,5.739271273341728e-06
,3.125e-05,26136,,,,,,
1089,,26159,0.600874662399292,6.775841256967396e-07,2.0118932297918946e-07,1.0517381809904691e-07,4.000646640633931e-06,5.565408628172008e-06
,3.125e-05,26160,,,,,,
1090,,26183,0.6008917689323425,5.710635377909057e-07,2.0096338460007246e-07,1.1663504295711391e-07,3.4905144730146276e-06,5.357919235393638e-06
,3.125e-05,26184,,,,,,
1091,,26207,0.6009218692779541,6.811399089201586e-07,2.0086353913484345e-07,1.1731814453241896e-07,4.042063210363267e-06,5.2263335419411305e-06
,3.125e-05,26208,,,,,,
1092,,26231,0.6009407639503479,1.4505253602692392e-06,2.0106105580453004e-07,3.356215643179894e-07,8.325992894242518e-06,5.536299795494415e-06
,3.125e-05,26232,,,,,,
1093,,26255,0.6009373068809509,9.63973320722289e-07,2.0100711140003114e-07,2.364077289485067e-07,5.6946955737657845e-06,5.552139100473141e-06
,3.125e-05,26256,,,,,,
1094,,26279,0.600923478603363,1.1624823628153536e-06,2.0179308535261953e-07,2.0670817946211173e-07,6.629414201597683e-06,5.659866928908741e-06
,3.125e-05,26280,,,,,,
1095,,26303,0.6009379625320435,8.015551884454908e-07,2.0015178847643256e-07,1.3812113763833622e-07,4.684322448156308e-06,5.562312253459822e-06
,3.125e-05,26304,,,,,,
1096,,26327,0.6009498238563538,6.449528768825985e-07,2.0006463330446422e-07,1.0901425184783875e-07,3.842922524199821e-06,5.390373189584352e-06
,3.125e-05,26328,,,,,,
1097,,26351,0.6009762287139893,6.300302288764215e-07,1.9990079636045266e-07,9.951327228918672e-08,3.7489799069589935e-06,5.226233952271286e-06
,3.125e-05,26352,,,,,,
1098,,26375,0.6010022759437561,6.32165836123022e-07,1.9989207089565753e-07,1.1306570257829662e-07,3.78674440071336e-06,5.082285042590229e-06
,3.125e-05,26376,,,,,,
1099,,26399,0.6010327935218811,6.762082307432138e-07,2.0142384471455443e-07,1.0559781316032968e-07,3.995084625785239e-06,4.973564955434995e-06
,3.125e-05,26400,,,,,,
1100,,26423,0.6010635495185852,6.972840083108167e-07,2.0143431811447954e-07,1.192753416034975e-07,4.127839474676875e-06,4.888992407359183e-06
,3.125e-05,26424,,,,,,
1101,,26447,0.6010879278182983,7.060455118335085e-07,2.0000565825739614e-07,1.1877210681632278e-07,4.167782208241988e-06,4.816871296497993e-06
,3.125e-05,26448,,,,,,
1102,,26471,0.6011165380477905,5.80396545046824e-07,1.9975672671534994e-07,1.0829009511326149e-07,3.5180762552045053e-06,4.686991815106012e-06
,3.125e-05,26472,,,,,,
1103,,26495,0.6011505126953125,8.473936645714275e-07,2.0042661219576985e-07,1.0013781803763777e-07,4.83809708384797e-06,4.702102614828618e-06
,3.125e-05,26496,,,,,,
1104,,26519,0.6011821031570435,6.68487302846188e-07,1.999742096359114e-07,1.1247632158983834e-07,3.9673377614235505e-06,4.628625902114436e-06
,3.125e-05,26520,,,,,,
1105,,26543,0.6011996865272522,1.8543984197094687e-06,1.995834679746622e-07,4.0122981204149255e-07,1.0473619113327004e-05,5.213125405134633e-06
,3.125e-05,26544,,,,,,
1106,,26567,0.6012392044067383,1.1886924085047212e-06,1.9826843811188155e-07,6.045850113878259e-07,7.5491698225960135e-06,5.446729574032361e-06
,3.125e-05,26568,,,,,,
1107,,26591,0.6012365221977234,7.1690823233439e-07,1.985734172649245e-07,2.397515856955579e-07,4.461190656002145e-06,5.348175818653544e-06
,3.125e-05,26592,,,,,,
1108,,26615,0.6012568473815918,7.683472631470067e-07,1.9953685637119634e-07,1.0652802728827737e-07,4.453866040421417e-06,5.2587447498808615e-06
,3.125e-05,26616,,,,,,
1109,,26639,0.6012752056121826,9.197825647788704e-07,1.9957191454977874e-07,1.7359819537432486e-07,5.345254066924099e-06,5.267395863484126e-06
,3.125e-05,26640,,,,,,
1110,,26663,0.6012895703315735,7.151586487452732e-07,2.0261542488242412e-07,1.9129133477235882e-07,4.36360687672277e-06,5.177016646484844e-06
,3.125e-05,26664,,,,,,
1111,,26687,0.6013147830963135,7.278824227796576e-07,1.9878407897522266e-07,2.4334082127097645e-07,4.523662028077524e-06,5.1116812755935825e-06
,3.125e-05,26688,,,,,,
1112,,26711,0.6013371348381042,9.466508572586463e-07,1.9836141973428312e-07,1.3014111743814283e-07,5.3902590479992796e-06,5.139539098308887e-06
,3.125e-05,26712,,,,,,
1113,,26735,0.601353645324707,6.495174034171214e-07,1.9817866814264562e-07,1.9873593259944755e-07,4.0414161048829556e-06,5.029726708016824e-06
,3.125e-05,26736,,,,,,
1114,,26759,0.6013733744621277,6.083083121666277e-07,1.9809726836683694e-07,1.19721704550102e-07,3.6771796203538543e-06,4.894472112937365e-06
,3.125e-05,26760,,,,,,
1115,,26783,0.6013873219490051,6.06441915351752e-07,1.990259477224754e-07,9.990569793671966e-08,3.630072569649201e-06,4.768032340507489e-06
,3.125e-05,26784,,,,,,
1116,,26807,0.6014053225517273,5.933364377597172e-07,1.9966206821209198e-07,9.668569589393883e-08,3.559377546480391e-06,4.647166861104779e-06
,3.125e-05,26808,,,,,,
1117,,26831,0.6014361381530762,7.21997480468417e-07,1.9799975348178123e-07,1.0099004299490844e-07,4.207966412650421e-06,4.6032464524614625e-06
,3.125e-05,26832,,,,,,
1118,,26855,0.6014618277549744,5.491151000569516e-07,1.9764844694236672e-07,1.148907387005238e-07,3.3706537578837015e-06,4.479987183003686e-06
,3.125e-05,26856,,,,,,
1119,,26879,0.6014867424964905,7.799386025908461e-07,1.9887771429694112e-07,1.6059490803854715e-07,4.618637831299566e-06,4.493852429732215e-06
,3.125e-05,26880,,,,,,
1120,,26903,0.6014960408210754,1.092851903194969e-06,1.9981405330327107e-07,1.7246239281121234e-07,6.208812919794582e-06,4.6653485696879216e-06
,3.125e-05,26904,,,,,,
1121,,26927,0.6014902591705322,1.6384921764256433e-05,2.0171252401723905e-07,1.2792883126166998e-06,8.488662570016459e-05,1.2687476555583999e-05
,3.125e-05,26928,,,,,,
1122,,26951,0.601448118686676,6.685322205157718e-06,1.991820539615219e-07,2.5362194264744176e-06,3.8897418562555686e-05,1.5308471120079048e-05
,3.125e-05,26952,,,,,,
1123,,26975,0.6013036370277405,5.441256689664442e-06,1.9675415785513906e-07,1.818948362597439e-06,3.123768692603335e-05,1.690139288257342e-05
,3.125e-05,26976,,,,,,
1124,,26999,0.601268470287323,4.794786946149543e-06,1.9813847984551103e-07,1.1921405302928179e-06,2.675449286471121e-05,1.7886703062686138e-05
,3.125e-05,27000,,,,,,
1125,,27023,0.6012375354766846,9.734937520988751e-06,1.960763853503522e-07,1.9565889033401618e-06,5.298001997289248e-05,2.139603384421207e-05
,3.125e-05,27024,,,,,,
1126,,27047,0.6011584401130676,1.803805957933946e-06,1.968023468634783e-07,1.9359956695552683e-06,1.3284625310916454e-05,2.058489371847827e-05
,3.125e-05,27048,,,,,,
1127,,27071,0.6011404991149902,9.644329566071974e-07,1.9646857651878236e-07,7.569290687570174e-07,6.7289606704434846e-06,1.9199300368200056e-05
,3.125e-05,27072,,,,,,
1128,,27095,0.601150631904602,5.702877388102934e-07,1.9672415874083526e-07,2.7153032533533406e-07,3.7879472074564546e-06,1.7658165234024636e-05
,3.125e-05,27096,,,,,,
1129,,27119,0.601159393787384,7.614634114361252e-07,1.967467113672683e-07,1.1790819343104886e-07,4.436627023096662e-06,1.6336010958184488e-05
,1.5625e-05,27120,,,,,,
1130,,27143,0.6011707186698914,5.686450776920537e-07,1.9669590756166144e-07,1.0124306015768525e-07,3.4391034660075093e-06,1.5046320186229423e-05
,1.5625e-05,27144,,,,,,
1131,,27167,0.6011775732040405,6.625990636166534e-07,1.9651848504054215e-07,1.021144768742488e-07,3.910261511919089e-06,1.3932713955000509e-05
,1.5625e-05,27168,,,,,,
1132,,27191,0.6011865139007568,5.910176241741283e-07,1.9644923554551497e-07,9.865495087524323e-08,3.545296976881218e-06,1.2893972780148033e-05
,1.5625e-05,27192,,,,,,
1133,,27215,0.6011991500854492,6.074444058867812e-07,1.9638311243852513e-07,9.855629201638294e-08,3.6271005683374824e-06,1.196728499053279e-05
,1.5625e-05,27216,,,,,,
1134,,27239,0.6012076139450073,5.966356866338174e-07,1.9636631520825176e-07,9.848468351947304e-08,3.5728805869439384e-06,1.1127845027658623e-05
,1.5625e-05,27240,,,,,,
1135,,27263,0.6012187004089355,5.582013500315952e-07,1.9624449976163305e-07,9.812254830876554e-08,3.3797409741964657e-06,1.0353034667787142e-05
,1.5625e-05,27264,,,,,,
1136,,27287,0.6012265682220459,5.823517881253792e-07,1.9621778335476847e-07,9.776398712801893e-08,3.499722879496403e-06,9.667703125160187e-06
,1.5625e-05,27288,,,,,,
1137,,27311,0.6012386083602905,6.316792564575735e-07,1.9615242763393326e-07,9.916127652331852e-08,3.7490235627046786e-06,9.075834896066226e-06
,1.5625e-05,27312,,,,,,
1138,,27335,0.6012483239173889,6.442321023314435e-07,1.9616336999206396e-07,9.992997718200058e-08,3.8133473481138935e-06,8.549586709705181e-06
,1.5625e-05,27336,,,,,,
1139,,27359,0.6012544631958008,6.250115802686196e-07,1.9609377943652362e-07,9.765128083927266e-08,3.712547595569049e-06,8.06588286650367e-06
,1.5625e-05,27360,,,,,,
1140,,27383,0.6012656688690186,6.288388476605178e-07,1.9604297563091677e-07,9.823148161558493e-08,3.732742925421917e-06,7.632568667759188e-06
,1.5625e-05,27384,,,,,,
1141,,27407,0.6012728214263916,6.831598398093774e-07,1.9603186274252948e-07,9.720609739360953e-08,4.002275545644807e-06,7.269539310073014e-06
,1.5625e-05,27408,,,,,,
