epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
344,,21044,0.5730130672454834,9.741499525262043e-06,2.439428783418407e-07,2.591971906440449e-06,1.2577414054248948e-05,0.00012205084203742445
,0.00025,21045,,,,,,
345,,21105,0.5731074213981628,0.00010383105836808681,2.4807090426293144e-07,3.993799964518985e-06,0.00010807292710524052,0.00012177128519397229
,0.00025,21106,,,,,,
346,,21166,0.5730912089347839,1.6681522538419813e-05,2.4021969124987663e-07,3.4891415907623013e-06,2.041088191617746e-05,0.00011974407971138135
,0.00025,21167,,,,,,
347,,21227,0.573566734790802,9.168661563307978e-06,2.3485709732540272e-07,8.777412290328357e-07,1.0281259164912626e-05,0.00011755482410080731
,0.00025,21228,,,,,,
348,,21288,0.5737301111221313,3.662884410005063e-05,2.3565037565731473e-07,5.4958636610535905e-06,4.236035965732299e-05,0.0001160509345936589
,0.00025,21289,,,,,,
349,,21349,0.5737959742546082,4.8441128456033766e-05,2.3209283028791106e-07,2.6366747079009656e-06,5.1309896662132815e-05,0.00011475611245259643
,0.00025,21350,,,,,,
350,,21410,0.5740640759468079,1.9650566173368134e-05,2.2990023751390254e-07,1.9481460640236037e-06,2.182861317123752e-05,0.00011289756366750225
,0.00025,21411,,,,,,
351,,21471,0.574714183807373,1.8412443751003593e-05,2.2771601493332128e-07,5.895239155506715e-06,2.4535396732972004e-05,0.00011113032087450847
,0.00025,21472,,,,,,
352,,21532,0.5752303600311279,1.824887476686854e-05,2.3866076048761897e-07,5.499810413311934e-06,2.3987346139620058e-05,0.00010938745981547982
,0.00025,21533,,,,,,
353,,21593,0.5751140117645264,6.257901986828074e-06,2.247864614446371e-07,1.93279561244708e-06,8.415484444412868e-06,0.0001073680177796632
,0.00025,21594,,,,,,
354,,21654,0.5756705403327942,3.313566412543878e-05,2.3200404086765047e-07,3.1006859444460133e-06,3.6468358302954584e-05,0.00010595002822810784
,0.00025,21655,,,,,,
355,,21715,0.5760882496833801,2.5122095394181088e-05,2.209116303220071e-07,2.6968803013005527e-06,2.803989264066331e-05,0.00010439182369736955
,0.00025,21716,,,,,,
356,,21776,0.5762574672698975,1.7511432815808803e-05,2.3313927499657439e-07,2.6801137664733687e-06,2.0424678950803354e-05,0.00010271248174831271
,0.00025,21777,,,,,,
357,,21837,0.5768338441848755,8.064479516178835e-06,2.2740725569292408e-07,1.4778023569306242e-06,9.769687494554091e-06,0.00010085362737299874
,0.00025,21838,,,,,,
358,,21898,0.5772431492805481,3.463140456005931e-05,2.3384325231745606e-07,4.0489103412255645e-06,3.891415326506831e-05,9.96148373815231e-05
,0.00025,21899,,,,,,
359,,21959,0.5777384042739868,1.8001041098614223e-05,2.4993929059746733e-07,4.753680059366161e-06,2.3004655304248445e-05,9.808262984734029e-05
,0.00025,21960,,,,,,
360,,22020,0.5783301591873169,7.89003970567137e-05,6.916912411725207e-07,5.5441396398236975e-06,8.51362055982463e-05,9.782370034372434e-05
,0.00025,22021,,,,,,
361,,22081,0.578385591506958,1.4553282198903617e-05,4.5777809987157525e-07,1.5957529058141517e-06,1.6606813005637378e-05,9.619936463423073e-05
,0.00025,22082,,,,,,
362,,22142,0.5791270732879639,2.1401747289928608e-05,2.299857442267239e-07,1.847134399213246e-06,2.3478869479731657e-05,9.474495891481638e-05
,0.00025,22143,,,,,,
363,,22203,0.579481303691864,4.177102891844697e-05,2.3409135962992877e-07,2.0516113181656692e-06,4.405671643326059e-05,9.373119246447459e-05
,0.00025,22204,,,,,,
364,,22264,0.5794338583946228,2.8413505788194016e-05,2.3642289193048782e-07,2.780874410746037e-06,3.143080903100781e-05,9.248518472304568e-05
,0.00025,22265,,,,,,
365,,22325,0.5788382887840271,1.7888905858853832e-05,2.483031664723967e-07,2.0602742552000564e-06,2.0197481717332266e-05,9.103943011723459e-05
,0.00025,22326,,,,,,
366,,22386,0.5795570611953735,6.711336027365178e-06,2.2228518048450496e-07,1.3133306993040605e-06,8.246950528700836e-06,8.938358223531395e-05
,0.00025,22387,,,,,,
367,,22447,0.5807874202728271,2.1393816496129148e-05,2.1989934850807913e-07,1.5690910686316784e-06,2.3182810764410533e-05,8.805956167634577e-05
,0.00025,22448,,,,,,
368,,22508,0.5812922716140747,2.7077996492153034e-05,2.144241051382778e-07,4.084430656803306e-06,3.137684325338341e-05,8.692590927239507e-05
,0.00025,22509,,,,,,
369,,22569,0.5814352035522461,3.5573437344282866e-05,2.42476659195745e-07,8.123076440824661e-06,4.3938987801084295e-05,8.606616756878793e-05
,0.00025,22570,,,,,,
370,,22630,0.5806452631950378,5.154603422852233e-05,2.392834801412391e-07,5.694961600966053e-06,5.748027251684107e-05,8.549445192329586e-05
,0.00025,22631,,,,,,
371,,22691,0.5805126428604126,9.652740845922381e-05,7.075768735376187e-07,8.32609657663852e-06,0.00010556108463788405,8.58957864693366e-05
,0.00025,22692,,,,,,
372,,22752,0.5791619420051575,3.06689616991207e-05,6.649789838775177e-07,4.170669399172766e-06,3.55046104232315e-05,8.48879644763656e-05
,0.00025,22753,,,,,,
373,,22813,0.5784973502159119,5.346355465007946e-05,7.35799972062523e-07,4.695223651651759e-06,5.889458043384366e-05,8.436809730483219e-05
,0.00025,22814,,,,,,
374,,22874,0.5781188607215881,0.00011534159420989454,3.6113027590545244e-07,6.580410627066158e-06,0.00012228313426021487,8.512639760738239e-05
,0.00025,22875,,,,,,
375,,22935,0.5778549909591675,6.193819717736915e-05,3.5055163039032777e-07,4.096527391084237e-06,6.63852842990309e-05,8.475157665088773e-05
,0.00025,22936,,,,,,
376,,22996,0.5773708820343018,5.405870615504682e-05,2.8913822802678624e-07,2.776017481664894e-06,5.7123859733110294e-05,8.41990186017938e-05
,0.00025,22997,,,,,,
377,,23057,0.5771129131317139,1.2523123587016016e-05,2.1860249432847922e-07,3.6418807667359943e-06,1.6383608453907073e-05,8.284270734293386e-05
,0.00025,23058,,,,,,
378,,23118,0.5772369503974915,4.4794702262151986e-05,2.108011756263295e-07,2.5993645067501348e-06,4.7604866267647594e-05,8.213795081246644e-05
,0.00025,23119,,,,,,
379,,23179,0.5772484540939331,4.44112993136514e-05,2.067044135856122e-07,5.438874723040499e-06,5.005687853554264e-05,8.14963350421749e-05
,0.00025,23180,,,,,,
380,,23240,0.5771497488021851,2.7080162908532657e-05,2.0966953684364853e-07,4.785933469975134e-06,3.207576446584426e-05,8.050791802816093e-05
,0.00025,23241,,,,,,
381,,23301,0.5772870182991028,2.8794853278668597e-05,2.1447998221901798e-07,2.806624024742632e-06,3.1815958209335804e-05,7.953408203320578e-05
,0.00025,23302,,,,,,
382,,23362,0.5778061747550964,2.7674790544551797e-05,2.1559384322245023e-07,2.373344159423141e-06,3.0263729058788158e-05,7.854867726564407e-05
,0.00025,23363,,,,,,
383,,23423,0.5781495571136475,2.4654022126924247e-05,2.171334330114405e-07,2.7797307211585576e-06,2.7650889023789205e-05,7.753071986371651e-05
,0.00025,23424,,,,,,
384,,23484,0.5786941647529602,3.2898456083785277e-06,2.1155550200546713e-07,1.7192390942000202e-06,5.220640105108032e-06,7.608451414853334e-05
,0.00025,23485,,,,,,
385,,23545,0.579235851764679,6.245815711736213e-06,2.092567967793002e-07,1.8473106138117146e-06,8.302382411784492e-06,7.472887227777392e-05
,0.00025,23546,,,,,,
386,,23606,0.5799174904823303,7.139410445233807e-05,2.1352576595745631e-07,4.694446033681743e-06,7.630208710907027e-05,7.476034079445526e-05
,0.00025,23607,,,,,,
387,,23667,0.5794814825057983,2.5712992282933556e-05,4.361112075912388e-07,9.678184142103419e-06,3.582728822948411e-05,7.398167508654296e-05
,0.00025,23668,,,,,,
388,,23728,0.5790645480155945,1.8708477000473067e-05,2.1572026298599667e-07,1.9891031115548685e-06,2.0913303160341457e-05,7.292030932148919e-05
,0.00025,23729,,,,,,
389,,23789,0.5795501470565796,1.8290382286068052e-05,2.0681960677393363e-07,1.9847154817398405e-06,2.048192072834354e-05,7.187154551502317e-05
,0.00025,23790,,,,,,
390,,23850,0.5800761580467224,2.917882193287369e-05,2.0474695361372142e-07,1.6681286751918378e-06,3.105169889749959e-05,7.105514669092372e-05
,0.00025,23851,,,,,,
391,,23911,0.5806206464767456,4.288880882086232e-05,1.9771495374243386e-07,3.156507773383055e-06,4.624302891897969e-05,7.055890455376357e-05
,0.00025,23912,,,,,,
392,,23972,0.5806974768638611,1.7870434021460824e-05,2.0554317359255947e-07,2.6204359073744854e-06,2.0696408682852052e-05,6.956165452720597e-05
,0.00025,23973,,,,,,
393,,24033,0.5807458758354187,7.85696192906471e-06,2.0934024291818787e-07,1.4899965208314825e-06,9.556300938129425e-06,6.836154352640733e-05
,0.00025,24034,,,,,,
394,,24094,0.5807937979698181,1.1704710232152138e-05,2.083581591705297e-07,2.499165930203162e-06,1.441223230358446e-05,6.728256266796961e-05
,0.00025,24095,,,,,,
395,,24155,0.5810773968696594,2.230998143204488e-05,2.0395464161993004e-07,3.082336206716718e-06,2.5596271370886825e-05,6.644883251283318e-05
,0.00025,24156,,,,,,
396,,24216,0.5811039805412292,6.34939715382643e-05,2.1628760293879168e-07,4.589118816511473e-06,6.829937046859413e-05,6.648584530921653e-05
,0.00025,24217,,,,,,
397,,24277,0.5803011059761047,4.3434250983409584e-05,2.3071426369369874e-07,5.803723524877569e-06,4.9468682846054435e-05,6.614550511585549e-05
,0.00025,24278,,,,,,
398,,24338,0.5801896452903748,5.5376975069520995e-05,5.697608003174537e-07,2.419772499706596e-06,5.836650598212145e-05,6.59899233141914e-05
,0.00025,24339,,,,,,
399,,24399,0.5804023742675781,7.527384696004447e-06,2.6589916046759754e-07,2.5221020223398227e-06,1.0315387044101954e-05,6.487643258878961e-05
,0.000125,24400,,,,,,
400,,24460,0.5806177854537964,3.670235628305818e-06,2.017048075231287e-07,8.200814249903488e-07,4.692021775554167e-06,6.367274181684479e-05
,0.000125,24461,,,,,,
401,,24521,0.5810274481773376,1.2165953648946015e-06,2.0154848812126147e-07,3.017943868144357e-07,1.7199382682520081e-06,6.243368989089504e-05
,0.000125,24522,,,,,,
402,,24582,0.5814133882522583,7.944101412249438e-07,1.9957130348302599e-07,2.497092737030471e-07,1.2436908036761452e-06,6.120988837210461e-05
,0.000125,24583,,,,,,
403,,24643,0.5818794369697571,8.86653197085252e-07,1.9978064358383563e-07,2.7288399451208534e-07,1.3593178209703183e-06,6.0012876929249614e-05
,0.000125,24644,,,,,,
404,,24704,0.582309365272522,1.0009854349846137e-06,1.9858177324749704e-07,4.230383012782113e-07,1.622605964257673e-06,5.8845071180257946e-05
,0.000125,24705,,,,,,
405,,24765,0.5827218890190125,8.580478265685088e-07,1.9679745832945628e-07,3.1193150107355905e-07,1.3667767007063958e-06,5.769550261902623e-05
,0.000125,24766,,,,,,
406,,24826,0.5831889510154724,2.241168203909183e-06,1.9613146662322833e-07,4.3083477407890314e-07,2.8681347430392634e-06,5.659895759890787e-05
,0.000125,24827,,,,,,
407,,24887,0.5836343169212341,1.8643020212039119e-06,1.953224568751466e-07,1.1788512210841873e-06,3.2384757560066646e-06,5.55317456019111e-05
,0.000125,24888,,,,,,
408,,24948,0.5840537548065186,9.025517329064314e-07,1.9578314436330402e-07,2.7184168516214413e-07,1.3701767329621362e-06,5.44485155842267e-05
,0.000125,24949,,,,,,
409,,25009,0.5846138596534729,1.7245433809875976e-06,1.9534896011919045e-07,3.464186306700867e-07,2.2663107301923446e-06,5.340487041394226e-05
,0.000125,25010,,,,,,
410,,25070,0.5850527882575989,8.299351065943483e-06,1.947730652318569e-07,1.8218354398413794e-06,1.0315960935258772e-05,5.2543095080181956e-05
,0.000125,25071,,,,,,
411,,25131,0.5854412317276001,6.183703590068035e-06,1.9452446053946915e-07,1.2346635003268602e-06,7.6128908403916284e-06,5.1644488848978654e-05
,0.000125,25132,,,,,,
412,,25192,0.5858101844787598,5.687571047019446e-06,1.9264292916432169e-07,7.043258278827125e-07,6.584538823517505e-06,5.07432923768647e-05
,0.000125,25193,,,,,,
413,,25253,0.5861338376998901,1.464534489059588e-05,1.9886047653017158e-07,1.7999061583395815e-06,1.6644115021335892e-05,5.006130595575087e-05
,0.000125,25254,,,,,,
414,,25314,0.5861100554466248,4.4407665882317815e-06,1.927440820281845e-07,9.879099707177375e-07,5.621421678370098e-06,4.9172507715411484e-05
,0.000125,25315,,,,,,
415,,25375,0.5862758159637451,1.8400279486741056e-06,1.9223971037263254e-07,9.978084563044831e-07,3.030076186405495e-06,4.824966163141653e-05
,0.000125,25376,,,,,,
416,,25436,0.5865829586982727,9.61280420597177e-07,1.9208789581171004e-07,3.1110664622246986e-07,1.4644748489445192e-06,4.7313955292338505e-05
,0.000125,25437,,,,,,
417,,25497,0.5868625640869141,6.740491244272562e-06,1.9198660083930008e-07,1.6878614133020164e-06,8.620339940534905e-06,4.6540084440493956e-05
,0.000125,25498,,,,,,
418,,25558,0.587062418460846,2.2363021344062872e-05,1.836388321407867e-07,3.173627874275553e-06,2.572029006842058e-05,4.612368866219185e-05
,0.000125,25559,,,,,,
419,,25619,0.5873721241950989,2.207713623647578e-05,1.9479249147025257e-07,2.9062380235700402e-06,2.517816574254539e-05,4.570477904053405e-05
,0.000125,25620,,,,,,
420,,25680,0.587445855140686,8.972147043095902e-06,1.9548984653283696e-07,1.2674425988734583e-06,1.0435078365844674e-05,4.499938586377539e-05
,0.000125,25681,,,,,,
421,,25741,0.5876837372779846,1.277437240787549e-05,1.906373370275105e-07,1.2183462558823521e-06,1.4183353414409794e-05,4.438306496012956e-05
,0.000125,25742,,,,,,
422,,25802,0.5879026055335999,8.619956020083919e-07,1.928754329583171e-07,3.270779700415005e-07,1.3819493460687227e-06,4.352304313215427e-05
,0.000125,25803,,,,,,
423,,25863,0.5882187485694885,2.5784167974052252e-06,1.9133507578317221e-07,5.635465072373336e-07,3.333297627250431e-06,4.2719246266642585e-05
,0.000125,25864,,,,,,
424,,25924,0.5885800123214722,2.6177067411481403e-06,1.8851059735425224e-07,5.861559202458011e-07,3.3923734008567408e-06,4.193270797259174e-05
,0.000125,25925,,,,,,
425,,25985,0.5889384746551514,6.1123664636397734e-06,1.9018386865354842e-07,7.054934485495323e-07,7.008042757661315e-06,4.1234216041630134e-05
,0.000125,25986,,,,,,
426,,26046,0.5892207622528076,2.929033144027926e-06,1.897735586453564e-07,1.15171803827252e-06,4.270524186722469e-06,4.049494236824103e-05
,0.000125,26047,,,,,,
427,,26107,0.589423656463623,4.270976660336601e-06,1.9090306579983007e-07,5.440572294901358e-07,5.005936145607848e-06,3.978516178904101e-05
,0.000125,26108,,,,,,
428,,26168,0.589642345905304,5.895801223232411e-06,1.8497274822948384e-07,6.061347335162282e-07,6.686910182907013e-06,3.9123195165302604e-05
,0.000125,26169,,,,,,
429,,26229,0.5902767777442932,4.987149168300675e-06,1.8593267725464102e-07,5.215266583036282e-07,5.694608262274414e-06,3.8454625610029325e-05
,0.000125,26230,,,,,,
430,,26290,0.5907353162765503,1.2050439863742213e-06,1.8284495695297664e-07,3.7094849858476664e-07,1.7588378113941872e-06,3.7720710679423064e-05
,0.000125,26291,,,,,,
431,,26351,0.5913405418395996,2.6583827548165573e-06,1.858915368302405e-07,3.890448283527803e-07,3.233319830542314e-06,3.7030960811534896e-05
,0.000125,26352,,,,,,
432,,26412,0.591702938079834,7.159846973081585e-07,1.9906337911379524e-07,1.6476597863857023e-07,1.0798140692713787e-06,3.631193976616487e-05
,0.000125,26413,,,,,,
433,,26473,0.5920573472976685,2.9002555947954534e-06,1.9145907970141707e-07,3.34496633058734e-07,3.426211378609878e-06,3.5654222301673144e-05
,0.000125,26474,,,,,,
434,,26534,0.5927351713180542,1.4655522136308718e-05,4.597758049840195e-07,1.145353849096864e-06,1.626064840820618e-05,3.526635191519745e-05
,0.000125,26535,,,,,,
435,,26595,0.5934175848960876,2.9989631002536044e-05,2.1723546694829565e-07,1.6461316363347578e-06,3.185300010954961e-05,3.519808524288237e-05
,0.000125,26596,,,,,,
436,,26656,0.5938240885734558,7.4901195148413535e-06,1.8667046219889016e-07,3.3777037060644943e-06,1.105449155147653e-05,3.471521267783828e-05
,0.000125,26657,,,,,,
437,,26717,0.5941047072410583,1.2614895013030036e-06,1.8419152070237033e-07,4.2938782485180127e-07,1.8750688468571752e-06,3.405841198400594e-05
,0.000125,26718,,,,,,
438,,26778,0.5944160223007202,4.665031156037003e-06,1.8488151454221224e-07,9.075608318198647e-07,5.75747299080831e-06,3.349239341332577e-05
,0.000125,26779,,,,,,
439,,26839,0.5945519208908081,4.275542778486852e-06,1.8387798661478882e-07,7.110107276275812e-07,5.170431904844008e-06,3.292595283710398e-05
,0.000125,26840,,,,,,
440,,26900,0.5943045616149902,3.809908093899139e-06,1.8185059502684453e-07,1.3019212019571569e-06,5.293679805618012e-06,3.2373307476518676e-05
,0.000125,26901,,,,,,
441,,26961,0.5941553711891174,1.6168678484973498e-06,1.8067170515223552e-07,5.974214332127303e-07,2.3949610294948798e-06,3.1773739465279505e-05
,0.000125,26962,,,,,,
442,,27022,0.5940503478050232,4.163184712524526e-06,1.817067953879814e-07,4.772089141624747e-07,4.822100436285837e-06,3.123470742139034e-05
,0.000125,27023,,,,,,
443,,27083,0.5939399003982544,1.785011022548133e-06,1.829006208708961e-07,3.8458361473203695e-07,2.352496267121751e-06,3.06570618704427e-05
,0.000125,27084,,,,,,
444,,27144,0.5939082503318787,3.620306870288914e-06,1.766695305605026e-07,9.339119628748449e-07,4.730889031634433e-06,3.0138538932078518e-05
,0.000125,27145,,,,,,
445,,27205,0.5942569375038147,3.958127763326047e-06,1.7781135852601437e-07,9.385555017615843e-07,5.074493856227491e-06,2.9637258194270544e-05
,0.000125,27206,,,,,,
446,,27266,0.5944115519523621,3.399879688004148e-06,1.789027663789966e-07,3.875236131989368e-07,3.966305939684389e-06,2.9123839340172708e-05
,0.000125,27267,,,,,,
447,,27327,0.5942612290382385,8.237889232987072e-06,1.8528982081988943e-07,3.1166616736300057e-06,1.1539842489582952e-05,2.877215956686996e-05
,0.000125,27328,,,,,,
448,,27388,0.5939822196960449,2.984669481520541e-05,1.831131157814525e-07,2.515123469493119e-06,3.254492548876442e-05,2.884761488530785e-05
,0.000125,27389,,,,,,
449,,27449,0.5939967632293701,1.167491700471146e-05,1.9201249301659118e-07,1.0164072818952263e-06,1.2883334420621395e-05,2.8528329494292848e-05
,0.000125,27450,,,,,,
450,,27510,0.5937913060188293,8.530272680218332e-06,1.7341692171157774e-07,4.869770009463537e-07,9.190666787617374e-06,2.8141575967310928e-05
,0.000125,27511,,,,,,
451,,27571,0.593845784664154,9.468234566156752e-06,1.7348425274121837e-07,8.767889880800794e-07,1.0518508133827709e-05,2.7789115847554058e-05
,0.000125,27572,,,,,,
452,,27632,0.5940783023834229,4.067722329637036e-06,1.7406679830855865e-07,1.116101088882715e-06,5.357890586310532e-06,2.734049121499993e-05
,0.000125,27633,,,,,,
453,,27693,0.5942227244377136,8.417987373832148e-06,1.7941816565780755e-07,9.927866813086439e-07,9.590190529706888e-06,2.6985484510078095e-05
,0.000125,27694,,,,,,
454,,27754,0.5942659378051758,3.4832862638722872e-06,1.7728149259710335e-07,4.170295824224013e-07,4.077598077856237e-06,2.6527326554059982e-05
,0.000125,27755,,,,,,
455,,27815,0.5944921970367432,6.487836344604148e-06,2.091371413825982e-07,1.6773944935266627e-06,8.374368007935118e-06,2.616426718304865e-05
,0.000125,27816,,,,,,
456,,27876,0.5946537852287292,9.341117220174056e-06,1.7877698610391235e-07,7.240981290124182e-07,1.024399261950748e-05,2.5845862182904966e-05
,0.000125,27877,,,,,,
457,,27937,0.594840943813324,5.719714863516856e-06,1.9313571897328075e-07,8.185882052202942e-07,6.731438588758465e-06,2.546357427490875e-05
,0.000125,27938,,,,,,
458,,27998,0.5948792099952698,3.6750652725459076e-06,1.7671175100986147e-07,6.928232778591337e-07,4.544598596112337e-06,2.504519397916738e-05
,0.000125,27999,,,,,,
459,,28059,0.5952855944633484,1.374416569888126e-06,1.7429013610126276e-07,4.504469757193874e-07,1.999153937504161e-06,2.458427297824528e-05
,0.000125,28060,,,,,,
460,,28120,0.5956141948699951,7.2844786700443365e-06,1.818993524693724e-07,7.552089300588705e-07,8.221586540457793e-06,2.425702041364275e-05
,0.000125,28121,,,,,,
461,,28181,0.5956151485443115,4.042843556817388e-06,2.280043247537833e-07,3.7206456227067974e-07,4.642911790142534e-06,2.386473715887405e-05
,0.000125,28182,,,,,,
462,,28242,0.595894455909729,6.025329639669508e-07,1.73090725752445e-07,1.6007560077468952e-07,9.35699404180923e-07,2.3406157197314315e-05
,0.000125,28243,,,,,,
463,,28303,0.5961343050003052,1.641238668526057e-05,1.7481359293469723e-07,1.8672444639378227e-06,1.8454447854310274e-05,2.330712231923826e-05
,0.000125,28304,,,,,,
464,,28364,0.5960765480995178,9.564272659190465e-06,1.760440540010677e-07,1.2150406973887584e-06,1.0955357538477983e-05,2.30600871873321e-05
,0.000125,28365,,,,,,
465,,28425,0.595571756362915,3.1370236683869734e-06,1.706227550357653e-07,4.415914247601904e-07,3.749237748706946e-06,2.2673870262224227e-05
,0.000125,28426,,,,,,
466,,28486,0.5955393314361572,3.803063691520947e-06,1.7034309962582483e-07,5.771725000158767e-07,4.5505803427658975e-06,2.231140388175845e-05
,0.000125,28487,,,,,,
467,,28547,0.5956131219863892,5.329256055119913e-06,1.7392505924362922e-07,1.2435066309990361e-06,6.746686722181039e-06,2.2000109311193228e-05
,0.000125,28548,,,,,,
468,,28608,0.5954092741012573,3.5874245440936647e-06,1.8314855765311222e-07,4.738554366667813e-07,4.2444289647392e-06,2.1644997104885988e-05
,0.000125,28609,,,,,,
469,,28669,0.5954160690307617,1.1954252840951085e-05,1.9192160038983275e-07,1.925632204802241e-06,1.4071807527216151e-05,2.149353349523153e-05
,0.000125,28670,,,,,,
470,,28730,0.5952109694480896,6.730092718498781e-05,1.2308024679441587e-06,7.286139862117125e-06,7.581787940580398e-05,2.258001950394828e-05
,0.000125,28731,,,,,,
471,,28791,0.5943948030471802,2.131172368535772e-05,3.6250145285521285e-07,2.9882626222388353e-06,2.466248770360835e-05,2.2621668904321268e-05
,0.000125,28792,,,,,,
472,,28852,0.5942459106445312,5.371955467126099e-06,1.6741076080961648e-07,2.0099294033570914e-06,7.5492939686228056e-06,2.2320220523397438e-05
,0.000125,28853,,,,,,
473,,28913,0.5940701365470886,6.991426289459923e-06,1.6754506759752985e-07,1.1078262787123094e-06,8.266796612588223e-06,2.2039152099750936e-05
,0.000125,28914,,,,,,
474,,28974,0.5940836668014526,4.88257865072228e-06,1.659162194300734e-07,8.485329772156547e-07,5.8970281315851025e-06,2.1716310584452003e-05
,0.000125,28975,,,,,,
475,,29035,0.5941720008850098,1.4794788512517698e-05,1.6674469804911496e-07,1.0357725841458887e-06,1.5997306036297232e-05,2.1601930711767636e-05
,0.000125,29036,,,,,,
476,,29096,0.5943571329116821,9.315124771092087e-06,1.6712158412701683e-07,1.0289672900398728e-06,1.0511213076824788e-05,2.138011586794164e-05
,0.000125,29097,,,,,,
477,,29157,0.5944350957870483,3.604066023399355e-06,1.6639768318782444e-07,6.851841476418485e-07,4.4556463763001375e-06,2.1041627405793406e-05
,0.000125,29158,,,,,,
478,,29218,0.5946688652038574,1.7450736777391285e-05,1.6297531146847177e-07,9.451545111005544e-07,1.8558866941020824e-05,2.0991970814066008e-05
,0.000125,29219,,,,,,
479,,29279,0.5947064757347107,1.1482482477731537e-05,1.6578631800712174e-07,1.6735699546188698e-06,1.3321839105628897e-05,2.083856816170737e-05
,0.000125,29280,,,,,,
480,,29340,0.5947754979133606,6.746374765498331e-06,1.6611502928753907e-07,1.900745928651304e-06,8.813235581328627e-06,2.059806138277054e-05
,0.000125,29341,,,,,,
481,,29401,0.5948759317398071,5.172124929231359e-06,1.629506556355409e-07,8.33509716358094e-07,6.168585514387814e-06,2.0309473256929778e-05
,0.000125,29402,,,,,,
482,,29462,0.5952178835868835,6.596345883735921e-06,1.6679224756899202e-07,8.742285899643321e-07,7.637367161805741e-06,2.0056029825354926e-05
,0.000125,29463,,,,,,
483,,29523,0.595348060131073,8.00090674601961e-06,1.6637869748592493e-07,8.375989750675217e-07,9.004884304886218e-06,1.9835008060908876e-05
,0.000125,29524,,,,,,
484,,29584,0.5953681468963623,8.584619536122773e-06,1.6459277674130135e-07,1.4123310165814473e-06,1.0161545105802361e-05,1.9641538528958336e-05
,0.000125,29585,,,,,,
485,,29645,0.595189094543457,5.795889137516497e-06,1.6483517129017855e-07,6.962403631405323e-07,6.6569655245984904e-06,1.9381846868782304e-05
,0.000125,29646,,,,,,
486,,29706,0.5952485203742981,3.752984639504575e-06,1.6381302714307822e-07,8.512301974406e-07,4.768027338286629e-06,1.9089569832431152e-05
,0.000125,29707,,,,,,
487,,29767,0.595330536365509,8.080468774096516e-07,1.630969421739792e-07,3.083688113747485e-07,1.2795127304343623e-06,1.8733369870460592e-05
,0.000125,29768,,,,,,
488,,29828,0.5956450700759888,1.2285543107282137e-06,1.6229319044214208e-07,6.02194745624729e-07,1.9930423604819225e-06,1.8398563042865135e-05
,0.000125,29829,,,,,,
489,,29889,0.5959391593933105,5.778175818704767e-06,1.6283543402551004e-07,5.055874794379633e-07,6.446599854825763e-06,1.8159524188376963e-05
,0.000125,29890,,,,,,
490,,29950,0.5960838794708252,4.112801434530411e-06,1.611697797443412e-07,8.985272188510862e-07,5.172497822059086e-06,1.7899783415487036e-05
,0.000125,29951,,,,,,
491,,30011,0.595810055732727,6.260012469283538e-06,1.646974254754241e-07,9.616550187274697e-07,7.386363904515747e-06,1.7689513697405346e-05
,0.000125,30012,,,,,,
492,,30072,0.5958215594291687,8.678788617544342e-06,1.6137769875967933e-07,1.505255909250991e-06,1.0345421287638601e-05,1.754263212205842e-05
,0.000125,30073,,,,,,
493,,30133,0.5957619547843933,7.699642083025537e-06,1.6372376876461203e-07,1.0981555078615202e-06,8.961521416495088e-06,1.737101047183387e-05
,0.000125,30134,,,,,,
494,,30194,0.5956045389175415,1.0359124189562863e-06,1.6216687015457865e-07,1.646484548700755e-07,1.3627279713546159e-06,1.7050844689947553e-05
,0.000125,30195,,,,,,
495,,30255,0.5958255529403687,5.830115128446778e-07,1.6016171855426364e-07,1.3629696127281932e-07,8.794703489911626e-07,1.672741746006068e-05
,0.000125,30256,,,,,,
496,,30316,0.5961185097694397,2.994103397213621e-06,1.6153896353898745e-07,5.583769961958751e-07,3.7140184758754913e-06,1.6467149180243723e-05
,0.000125,30317,,,,,,
497,,30377,0.5961062908172607,7.2984930739039555e-06,1.5996370450466202e-07,1.7986679949899553e-06,9.257126293960027e-06,1.6322948795277625e-05
,0.000125,30378,,,,,,
498,,30438,0.5962804555892944,5.739227162848692e-06,1.6047424367116037e-07,5.05302978126565e-07,6.405003205145476e-06,1.6124589819810353e-05
,0.000125,30439,,,,,,
499,,30499,0.5962585210800171,7.464512236765586e-06,1.586158902000534e-07,1.8094928009304567e-06,9.432622391614132e-06,1.5990750398486853e-05
,0.000125,30500,,,,,,
500,,30560,0.5964840650558472,2.399608274572529e-05,1.8163721904329577e-07,1.1267425179539714e-06,2.5304463633801788e-05,1.617702582734637e-05
,0.000125,30561,,,,,,
501,,30621,0.5966938734054565,3.89322576666018e-06,1.6657016033150285e-07,7.931503205327317e-07,4.8529459490964655e-06,1.5950543456710875e-05
,0.000125,30622,,,,,,
502,,30682,0.5967560410499573,1.156439338956261e-05,1.6252855061793525e-07,7.308102567549213e-07,1.2457732736947946e-05,1.58806869876571e-05
,0.000125,30683,,,,,,
503,,30743,0.5969458222389221,8.18403441371629e-06,1.579995796419098e-07,7.617375672452908e-07,9.103771844820585e-06,1.5745148630230688e-05
,0.000125,30744,,,,,,
